"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"42",42,0.0120701529835164,0.0154752345606445,0.0577803920539132,0.00533286122487963,0.00119244101922774,0.000755212645510903,7.94960679485161e-05,0.00052997378632344,7.94960679485161e-05,0.0932952604099127,0.0268046632887437,0.937945180320935
"43",43,0.0123120364588112,0.0157853551963683,0.0589382996672621,0.0054397307076526,0.00121633730109002,0.000770346957357014,8.10891534060014e-05,0.00054059435604001,8.10891534060014e-05,0.0951648789513932,0.0272975207839085,0.965242701104844
"44",44,0.0130408759726482,0.0167198058573581,0.0624272888218651,0.00576174816574196,0.00128834120476218,0.000815949429682713,8.58894136508118e-05,0.000572596091005412,8.58894136508118e-05,0.100798384370365,0.0278275559813557,0.9930702570862
"45",45,0.0132789476007889,0.0170250392949741,0.0635669489429641,0.00586693348992045,0.00131186090457849,0.000830845239566374,8.74573936385656e-05,0.00058304929092377,8.74573936385656e-05,0.102638539550993,0.0283711399677659,1.02144139705397
"46",46,0.0134211694619223,0.0172073830203351,0.0642477717052066,0.0059297702617165,0.00132591136286829,0.000839743863149914,8.83940908578856e-05,0.000589293939052571,8.83940908578856e-05,0.103737831795967,0.0289576852885604,1.05039908234253
"47",47,0.0137235637306633,0.0175950850026507,0.0656953473429447,0.00606337475476617,0.00135578565945082,0.000858664250985519,9.03857106300546e-05,0.000602571404200364,9.03857106300546e-05,0.106075163566922,0.0294706012931989,1.07986968363572
"48",48,0.014122002186783,0.0181059259650522,0.0676026910390348,0.00623941369942937,0.00139514840484135,0.000883593989732855,9.30098936560899e-05,0.000620065957707266,9.30098936560899e-05,0.109154861029893,0.0299138286196469,1.10978351225537
"49",49,0.0144153914128753,0.0184820825139829,0.0690071591125678,0.00636903956496413,0.00142413307042676,0.000901950944603615,9.49422046951173e-05,0.000632948031300782,9.49422046951173e-05,0.111422589060111,0.0304250406865726,1.14020855294194
"50",50,0.0146532253039618,0.0187870111471213,0.0701456811751676,0.00647411985164067,0.00144762928359667,0.000916831879611225,9.65086189064446e-05,0.000643390792709631,9.65086189064446e-05,0.113260906671622,0.0309950078633568,1.1712035608053
"51",51,0.0148932184497316,0.0190947081770435,0.0712945396918548,0.00658015414491436,0.00147133881501191,0.000931847916174208,9.80892543341271e-05,0.000653928362227514,9.80892543341271e-05,0.115115914065626,0.0315577993338898,1.20276136013919
"52",52,0.0150428647707887,0.0192865708587062,0.072010903694193,0.00664627120773049,0.00148612275452359,0.000941211077864939,9.90748503015725e-05,0.000660499002010483,9.90748503015725e-05,0.11627259306642,0.0321309587026801,1.23489231884187
"53",53,0.0153540734189272,0.0196855738236081,0.073500674182153,0.00678377008904302,0.0015168678459972,0.000960682969131557,0.00010112452306648,0.000674163487109864,0.00010112452306648,0.118678054862103,0.0326689057815051,1.26756122462338
"54",54,0.0157410733772931,0.0201817494014032,0.0753532612495885,0.0069547552517678,0.00155510055319032,0.000984897017020533,0.000103673370212688,0.000691155801417917,0.000103673370212688,0.121669339392107,0.0331850856869209,1.3007463103103
"55",55,0.0161375986380805,0.0206901374415786,0.0772514463893187,0.00712994890431112,0.00159427428916274,0.00100970704980307,0.000106284952610849,0.000708566350738993,0.000106284952610849,0.124734248968215,0.0336597212645292,1.33440603157483
"56",56,0.0165360277409782,0.0212009664121434,0.0791587453110934,0.00730598371651344,0.00163363611052475,0.00103463620333234,0.000108909074034983,0.000726060493566552,0.000108909074034983,0.127813874136222,0.0340860686666613,1.36849210024149
"57",57,0.0168523659050597,0.0216065459682874,0.0806730710339908,0.00744574893170862,0.00166488795988516,0.0010544290412606,0.00011099253065901,0.000739950204393403,0.00011099253065901,0.130258984105904,0.0346088610753867,1.40310096131687
"58",58,0.016975163503114,0.0217639856988333,0.0812609089320309,0.00750000363337364,0.00167701944597175,0.00106211231578211,0.000111801296398116,0.000745341975987442,0.000111801296398116,0.131208138097889,0.0353456457414044,1.43844660705828
"59",59,0.0172267309439096,0.022086522220073,0.0824651741453239,0.00761115170683166,0.00170187243134124,0.00107785253984945,0.000113458162089416,0.000756387747262773,0.000113458162089416,0.13315260805877,0.0359256873580644,1.47437229441634
"60",60,0.0174798959611425,0.022411107006163,0.0836770870324286,0.00772300562498338,0.0017268832453379,0.00109369272204734,0.000115125549689193,0.000767503664594621,0.000115125549689193,0.135109426356076,0.0364974025244035,1.51086969694075
"61",61,0.0178537149921836,0.0228903832172014,0.0854665763786088,0.00788816716174961,0.00176381377529805,0.00111708205768876,0.00011758758501987,0.000783917233465799,0.00011758758501987,0.137998829986236,0.0370364925670774,1.54790618950782
"62",62,0.0181975874346268,0.0233312646801803,0.087112709991666,0.00804009763165457,0.00179778580583581,0.00113859767702934,0.00011985238705572,0.000799015913704801,0.00011985238705572,0.140656763908809,0.0375823913599666,1.58548858086779
"63",63,0.0184756752054995,0.0236878031174791,0.0884439292768203,0.00816296297498743,0.00182525880186054,0.00115599724117834,0.000121683920124036,0.000811226134160241,0.000121683920124036,0.142806220592233,0.0381611288540508,1.62364970972184
"64",64,0.0188772434649209,0.0242026568243992,0.0903662554890451,0.00834038473614782,0.00186493074845541,0.00118112280735509,0.000124328716563694,0.000828858110424627,0.000124328716563694,0.145910109613875,0.0386819215219198,1.66233163124376
"65",65,0.0194166467747161,0.0248942298933793,0.0929484045933449,0.00857870507884002,0.00191821976918162,0.00121487252048169,0.000127881317945441,0.000852542119636274,0.000127881317945441,0.150079383385471,0.0390000829182071,1.70133171416197
"66",66,0.0197694167194345,0.0253465189114156,0.0946371309697629,0.00873456666253831,0.00195307080653031,0.00123694484413586,0.000130204720435354,0.000868031469569024,0.000130204720435354,0.152806089824257,0.0395146888412396,1.74084640300321
"67",67,0.0200836017889577,0.0257493379687186,0.0961411497273814,0.0088733805928161,0.00198410994621975,0.00125660296593917,0.00013227399641465,0.000881826642764332,0.00013227399641465,0.155234557625626,0.0401018404338923,1.7809482434371
"68",68,0.0205236687414549,0.0263135511416239,0.0982477710005323,0.0090678119302257,0.00202758527632376,0.00128413734167171,0.000135172351754917,0.000901149011699447,0.000135172351754917,0.158636019147041,0.0404444171780667,1.82139266061517
"69",69,0.0206959010485717,0.0265343714870821,0.0990722551842165,0.0091439079824919,0.002044600542669,0.0012949136770237,0.0001363067028446,0.00090871135229733,0.0001363067028446,0.159967274680041,0.0413074735644899,1.86270013417966
"70",70,0.0209069236627569,0.0268049251790341,0.100082430398774,0.0092371424525353,0.00206544800180914,0.00130811706781245,0.000137696533453942,0.000917976889692948,0.000137696533453942,0.161598356719322,0.0420202412100597,1.90472037538972
"71",71,0.0211798027323297,0.0271547855009452,0.10138871538495,0.00935770647613908,0.00209240641702489,0.00132519073078243,0.000139493761134992,0.000929958407566615,0.000139493761134992,0.163707553172008,0.0426437355656867,1.9473641109554
"72",72,0.0214758835201497,0.0275343929215531,0.102806068091518,0.00948852153332629,0.0021216569888183,0.00134371609291826,0.000141443799254553,0.000942958661697022,0.000141443799254553,0.165996085408489,0.0432449380389378,1.99060904899434
"73",73,0.021957080189399,0.0281513388158266,0.10510957926012,0.00970112489158408,0.00216919562793184,0.00137382389769017,0.000144613041862123,0.000964086945747485,0.000144613041862123,0.169715455712023,0.0437190108310496,2.03432805982539
"74",74,0.0224747135230713,0.0288150004335317,0.107587514461157,0.00992982677611,0.00222033393751528,0.00140621149375968,0.000148022262501018,0.000986815083340123,0.000148022262501018,0.173716460233487,0.0440678155510476,2.07839587537644
"75",75,0.0229271800935683,0.0293951112505904,0.109753493290946,0.010129736539694,0.00226503425732289,0.00143452169630449,0.000151002283821526,0.0010066818921435,0.000151002283821526,0.177213763588212,0.0444370307129845,2.12283290608942
"76",76,0.0233025752045829,0.0298764081657002,0.111550527406351,0.0102955944235397,0.00230212049222005,0.0014580096450727,0.000153474699481336,0.00102316466320891,0.000153474699481336,0.180115349399638,0.0449502803975248,2.16778318648695
"77",77,0.023509643700691,0.0301418922529168,0.112541774071036,0.0103870818765402,0.002322577314009,0.0014709656322057,0.000154838487600599,0.001032256584004,0.000154838487600599,0.181715868406603,0.0458066928469048,2.21358987933385
"78",78,0.0238423089976111,0.0305684049497364,0.114134258549487,0.0105340607810521,0.00235544216222284,0.00149178003607446,0.000157029477481522,0.00104686318321015,0.000157029477481522,0.184287177614356,0.0464183658758382,2.26000824520969
"79",79,0.0239212022054916,0.0306695545291045,0.114511924059439,0.0105689175496272,0.00236323622227689,0.00149671627410869,0.000157549081485126,0.00105032720990084,0.000157549081485126,0.184896976212919,0.0472703973513354,2.30727864256103
"80",80,0.024295912171295,0.0311499730143498,0.116305678352379,0.0107344727211265,0.00240025476994133,0.00152016135429618,0.000160016984662755,0.0010667798977517,0.000160016984662755,0.187793266250465,0.0478450144409446,2.35512365700197
"81",81,0.0246094642804896,0.0315519805484214,0.117806667099029,0.0108730069954962,0.00243123137787494,0.00153977987265413,0.000162082091858329,0.00108054727905553,0.000162082091858329,0.190216841636737,0.0484538412487533,2.40357749825072
"82",82,0.0252594706230169,0.0323853586033851,0.120918278141577,0.0111601942104987,0.00249544715265809,0.00158044986335013,0.000166363143510539,0.0011090876234036,0.000166363143510539,0.19524101250491,0.0487921868354954,2.45236968508622
"83",83,0.0256745735060405,0.0329175651537381,0.122905395235832,0.0113435958684756,0.00253645621903803,0.00160642227205742,0.000169097081269202,0.00112731387512801,0.000169097081269202,0.198449516292848,0.0493061956758124,2.50167588076203
"84",84,0.0261216513333703,0.0334907670223673,0.125045577897726,0.0115411247658414,0.00258062417124405,0.00163439530845456,0.00017204161141627,0.00114694407610847,0.00017204161141627,0.201905167797944,0.0497598979767913,2.55143577873882
"85",85,0.0266334195179822,0.0341469088880388,0.127495436353371,0.011767235297462,0.0026311830478797,0.00166641593032381,0.00017541220319198,0.00116941468794653,0.00017541220319198,0.205860838129387,0.0500445687336562,2.60148034747248
"86",86,0.0270347016505007,0.0346613957494895,0.129416392862606,0.0119445306414122,0.0026708267272723,0.00169152359393912,0.000178055115151487,0.00118703410100991,0.000178055115151487,0.208962515556532,0.0505494882954374,2.65202983576792
"87",87,0.0273351748486273,0.03504663471262,0.130854772244637,0.0120772863628677,0.00270051123641763,0.0017103237830645,0.000180034082427842,0.00120022721618561,0.000180034082427842,0.211284998569275,0.0513006162188105,2.70333045198673
"88",88,0.027502045230113,0.0352605804926149,0.131653588637237,0.0121510133974978,0.00271699678453368,0.00172076463020466,0.000181133118968911,0.00120755412645941,0.000181133118968911,0.212574809536598,0.0522413637935851,2.75557181578031
"89",89,0.0278209639644704,0.035669468617455,0.13318026767185,0.012291918765861,0.00274850357497513,0.00174071893081758,0.000183233571665008,0.00122155714443339,0.000183233571665008,0.215039865813192,0.0528991963465039,2.80847101212682
"90",90,0.0279852844403976,0.0358801451442201,0.133966877546185,0.0123645191956751,0.00276473721145531,0.0017510002339217,0.000184315814097021,0.00122877209398014,0.000184315814097021,0.216309967494028,0.0536628428411617,2.86213385496798
"91",91,0.0284012624112823,0.0364134736513477,0.135958183727335,0.0125483074868728,0.00280583272998398,0.00177702739565652,0.000187055515332265,0.00124703676888177,0.000187055515332265,0.219525235202024,0.0542302714078552,2.91636412637583
"92",92,0.0288239878358509,0.0369554531199495,0.137981790287756,0.0127350769527223,0.00284759484657145,0.00180347673616192,0.000189839656438096,0.00126559770958731,0.000189839656438096,0.222792656801476,0.0547918609410928,2.97115598731693
"93",93,0.0293865482897172,0.0376767161387374,0.140674793733762,0.0129836286351385,0.00290317162027942,0.0018386753595103,0.000193544774685294,0.00129029849790196,0.000193544774685294,0.227140921824417,0.0552168406773151,3.02637282799424
"94",94,0.029731039268178,0.0381183906314292,0.14232388830793,0.0131358323879711,0.00293720475755875,0.00186022967978721,0.000195813650503916,0.00130542433669278,0.000195813650503916,0.229803636670555,0.0558500058482086,3.08222283384245
"95",95,0.0301022228075905,0.0385942878586891,0.144100761431287,0.0132998295060979,0.00297387492061816,0.0018834541163915,0.000198258328041211,0.0013217221869414,0.000198258328041211,0.232672669483697,0.0564546653616808,3.13867749920413
"96",96,0.0305275109175695,0.0391395529656656,0.146136635687729,0.0134877312231852,0.00301589021139546,0.00191006380055046,0.000201059347426364,0.00134039564950909,0.000201059347426364,0.235959899150457,0.057007829788275,3.19568532899241
"97",97,0.0309911257576,0.0397339570635312,0.148355981809982,0.0136925665394446,0.00306169189701867,0.00193907153477849,0.000204112793134577,0.00136075195423052,0.000204112793134577,0.239543372142854,0.0575164697150832,3.25320179870749
"98",98,0.0312439776183351,0.0400581403493035,0.149566395602151,0.0138042820981118,0.00308667177349085,0.00195489212321087,0.000205778118232723,0.00137185412155149,0.000205778118232723,0.24149776992262,0.0582437917562495,3.31144559046374
"99",99,0.031750089709284,0.0407070304944498,0.151989178070458,0.014027893642137,0.00313667187029151,0.00198655885118462,0.000209111458019433,0.00139407638679622,0.000209111458019433,0.24540972194064,0.0587267659154918,3.37017235637923
"100",100,0.0321662558625885,0.0412406002716833,0.153981385089735,0.0142117650765004,0.00317778597983861,0.00201259778723112,0.000211852398655907,0.00141234932437271,0.000211852398655907,0.248626444189261,0.0592929241172472,3.42946528049648
"101",101,0.0324903459648632,0.0416561186464987,0.155532819706661,0.0143549552698764,0.00320980366282952,0.00203287565312536,0.000213986910855301,0.00142657940570201,0.000213986910855301,0.251131472131267,0.0599525119243318,3.48941779242081
"102",102,0.0328369070225996,0.0421004472035087,0.157191823848032,0.0145080736296338,0.00324404130848954,0.00205455949537671,0.000216269420565969,0.00144179613710646,0.000216269420565969,0.253810187485878,0.0605817835591962,3.54999957598001
