"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"26",26,0.00710817685330592,0.00911344738162605,0.034027178108965,0.00314055014649356,0.000702234815365021,0.000444748716397846,4.6815654357668e-05,0.000312104362384453,4.6815654357668e-05,0.0549420716932532,0.0146874985215254,0.494943608134641
"27",27,0.00727059441124996,0.00932168416283203,0.0348046786250945,0.00321230982494853,0.000718280457752467,0.000454910956576562,4.78853638501644e-05,0.000319235759001096,4.78853638501644e-05,0.0561974649251554,0.014970411237826,0.509914019372467
"28",28,0.00740530978702647,0.00949440376646207,0.0354495674876207,0.00327183006506933,0.00073158933131985,0.000463339909835905,4.87726220879899e-05,0.000325150813919933,4.87726220879899e-05,0.0572387364054302,0.0152932914403842,0.525207310812851
"29",29,0.00754150825904459,0.00966902485901659,0.036101556001859,0.00333200556999501,0.000745044723725592,0.000471861658359542,4.96696482483728e-05,0.000331130988322485,4.96696482483728e-05,0.0582914713568194,0.0156134693662725,0.540820780179124
"30",30,0.00763224771800987,0.0097853626066252,0.0365359300749079,0.00337209627497144,0.000754009104962557,0.000477539099809619,5.02672736641704e-05,0.000335115157761136,5.02672736641704e-05,0.058992834584376,0.0159519585448753,0.556772738723999
"31",31,0.00780543970044929,0.0100074133590832,0.037365008269659,0.00344861633307447,0.000771119180066342,0.000488375480708683,5.1407945337756e-05,0.00034271963558504,5.1407945337756e-05,0.0603315078493015,0.016252816724362,0.573025555448361
"32",32,0.00801763586443596,0.0102794716681243,0.0383808013225085,0.0035423693034418,0.00079208257716711,0.000501652298872503,5.28055051444739e-05,0.00035203670096316,5.28055051444739e-05,0.0619716607458022,0.0165332947683198,0.589558850216681
"33",33,0.00823511736502154,0.0105583063472505,0.0394218955311295,0.0036384574527126,0.000813568126072382,0.000515259813179175,5.42378750714921e-05,0.000361585833809947,5.42378750714921e-05,0.0636526662193186,0.0167902673594503,0.606349117576131
"34",34,0.00845395078633171,0.0108388743341772,0.0404694614480709,0.00373514291053624,0.000835187234654067,0.000528951915280909,5.56791489769377e-05,0.000371194326512918,5.56791489769377e-05,0.0653441212535178,0.0170206406184517,0.623369758194583
"35",35,0.00863106121859733,0.0110659489608361,0.0413172974470944,0.00381339422665799,0.000852684423352098,0.000540033468122995,5.68456282234731e-05,0.000378970854823154,5.68456282234731e-05,0.066713081855931,0.0173153996396131,0.640685157834196
"36",36,0.00870923892803876,0.0111661811942363,0.0416915378322471,0.00384793487215764,0.000860407797501086,0.000544924938417354,5.73605198334057e-05,0.000382403465556038,5.73605198334057e-05,0.067317350067821,0.0177552701165317,0.658440427950728
"37",37,0.00885406458797987,0.01135186326977,0.0423848251022835,0.00391192206000209,0.000874715491677486,0.000553986478062407,5.83143661118323e-05,0.000388762440745549,5.83143661118323e-05,0.0684367681627445,0.0180936917739122,0.67653411972464
"38",38,0.00900009334799596,0.0115390878490223,0.0430838716691662,0.00397644080413653,0.000889142043160963,0.000563123294001943,5.92761362107308e-05,0.000395174241404872,5.92761362107308e-05,0.0695654855213101,0.0184287629542232,0.694962882678863
"39",39,0.00920872510576471,0.0118065762058542,0.0440826017412074,0.00406861894080165,0.000909753303533288,0.000576177092237749,6.06502202355524e-05,0.00040433480157035,6.06502202355524e-05,0.0711780876314404,0.018731546794931,0.713694429473794
"40",40,0.00940229130245573,0.0120547488927204,0.0450092122612618,0.00415414077852738,0.000928876198925376,0.000588288259319404,6.19250799283583e-05,0.000412833866189055,6.19250799283583e-05,0.0726742417192558,0.0190429683241995,0.732737397797993
"41",41,0.00956220266939291,0.0122597724674544,0.045774715522747,0.00422479316622465,0.000944674248348368,0.000598293690620633,6.29782832232245e-05,0.000419855221488163,6.29782832232245e-05,0.0739102635527225,0.019382526963985,0.752119924761978
"42",42,0.00978651578713052,0.0125473660146745,0.0468485130051331,0.00432389967543363,0.00096683471003485,0.000612328649688738,6.44556473356566e-05,0.000429704315571044,6.44556473356566e-05,0.0756440734523376,0.0196747464638598,0.771794671225838
"43",43,0.0100827972517048,0.012927230724469,0.0482668263607954,0.00445480339606057,0.000996105107193668,0.000630866567889323,6.64070071462444e-05,0.000442713380974963,6.64070071462444e-05,0.07793415680338,0.0198346693156212,0.791629340541459
"44",44,0.0102822586453755,0.0131829616880336,0.0492216574670499,0.00454292986252868,0.00101581040404368,0.000643346589227665,6.7720693602912e-05,0.00045147129068608,6.7720693602912e-05,0.0794758773341508,0.0201302663094301,0.811759606850889
"45",45,0.0104619704947834,0.013413371611314,0.0500819465727228,0.00462233054242626,0.00103356459333755,0.000654590909113781,6.89043062225032e-05,0.000459362041483355,6.89043062225032e-05,0.080864945377626,0.0204733107972646,0.832232917648154
"46",46,0.0107077611892928,0.0137285017223865,0.0512585582288761,0.00473092632128471,0.00105784687929348,0.000669969690219201,7.05231252862317e-05,0.000470154168574878,7.05231252862317e-05,0.0827647644505,0.0206612215108809,0.852894139159035
"47",47,0.0108138175579898,0.0138644773959738,0.0517662550717823,0.00477778437660912,0.00106832445688154,0.00067660548935831,7.12216304587694e-05,0.000474810869725129,7.12216304587694e-05,0.0835845184792375,0.0211829967890418,0.874077135948077
"48",48,0.0109407829081541,0.014027260633067,0.0523740441958947,0.00483388048356974,0.00108086768576715,0.000684549534319192,7.20578457178096e-05,0.000480385638118731,7.20578457178096e-05,0.0845658867703261,0.0216163389670259,0.895693474915103
"49",49,0.0111006438762168,0.0142322195910222,0.0531393061955889,0.00490451060392675,0.00109666075615753,0.000694551812233104,7.31107170771688e-05,0.000487404780514459,7.31107170771688e-05,0.085801519049814,0.0219923872120973,0.9176858621272
"50",50,0.0112730998557096,0.0144533267085279,0.0539648611094948,0.00498070547960827,0.00111369811966396,0.000705342142453842,7.42465413109306e-05,0.000494976942072871,7.42465413109306e-05,0.087134503440153,0.0223542365204287,0.940040098647628
"51",51,0.0115432794264981,0.0147997259826013,0.0552582234675721,0.00510007680479197,0.00114038984454976,0.000722246901548179,7.60259896366504e-05,0.000506839930911003,7.60259896366504e-05,0.0892228343377456,0.0226194878285686,0.962659586476197
"52",52,0.0118330039808429,0.015171184028128,0.0566451485844742,0.00522808353709032,0.00116901246792082,0.000740374563016517,7.79341645280544e-05,0.000519561096853696,7.79341645280544e-05,0.0914622365873824,0.0228075967117513,0.985467183187948
"53",53,0.0120886149017566,0.0154989047258526,0.057868770127948,0.00534101810972232,0.00119426491894412,0.000756367781997944,7.96176612629414e-05,0.000530784408419609,7.96176612629414e-05,0.0934379602971669,0.0230160601706638,1.00848324335861
"54",54,0.0123037664785661,0.0157747521920584,0.0588987108814783,0.00543607684700643,0.00121552028877162,0.000769829516222028,8.10346859181081e-05,0.000540231239454054,8.10346859181081e-05,0.095100956815393,0.0233189714300158,1.03180221478863
"55",55,0.0124302630096571,0.0159369343526669,0.0595042557465584,0.00549196581930515,0.00122801720183221,0.000777744227827065,8.18678134554805e-05,0.000545785423036536,8.18678134554805e-05,0.0960787014077943,0.0238461149656644,1.05564832975429
"56",56,0.0126238743914938,0.0161851649717506,0.060431082570038,0.00557750762083015,0.00124714456117941,0.000789858222080295,8.31429707452941e-05,0.000554286471635294,8.31429707452941e-05,0.0975752047504981,0.02421601395254,1.07986434370683
"57",57,0.0126833574687834,0.016261428675674,0.0607158308686765,0.00560378856332086,0.0012530210452146,0.000793579995302582,8.35347363476401e-05,0.000556898242317601,8.35347363476401e-05,0.0980349743319846,0.0247628108279106,1.10462715453474
"58",58,0.0129004659205879,0.0165397850661325,0.0617551392751746,0.00569971189136844,0.00127446973968487,0.000807164168467084,8.49646493123245e-05,0.000566430995415497,8.49646493123245e-05,0.0997130963554555,0.0251098253432376,1.12973697987798
"59",59,0.01308546373504,0.0167769721652325,0.062640732545016,0.00578144802783053,0.00129274614286894,0.000818739223816994,8.61830761912624e-05,0.000574553841275083,8.61830761912624e-05,0.101143021833462,0.025486613191305,1.15522359306929
"60",60,0.0134500318749196,0.0172443877386456,0.0643859374385558,0.00594252231575756,0.00132876275383399,0.000841549744094859,8.85841835889324e-05,0.000590561223926216,8.85841835889324e-05,0.103960921456911,0.025659538905526,1.18088313197481
"61",61,0.0136896320525981,0.0175515809412016,0.0655329147984419,0.0060483829870151,0.00135243346293505,0.0008565411931922,9.01622308623368e-05,0.000601081539082245,9.01622308623368e-05,0.105812891436191,0.0259680023866638,1.20685113436148
"62",62,0.013946665495953,0.0178811254657225,0.0667633460239859,0.00616194606160384,0.00137782644855738,0.000872623417419674,9.18550965704919e-05,0.000612367310469946,9.18550965704919e-05,0.107799610416853,0.0262372658659395,1.23308840022741
"63",63,0.0142385969181903,0.018255412953289,0.0681608355216552,0.0062909278370709,0.00140666709400343,0.000890889159535507,9.37778062668954e-05,0.000625185375112636,9.37778062668954e-05,0.110056070471391,0.0263976894783487,1.25948608970576
"64",64,0.0144715552402697,0.0185540905824754,0.069276018005287,0.00639385398925201,0.00142968163734828,0.000905465036987241,9.53121091565516e-05,0.000635414061043677,9.53121091565516e-05,0.111856702770976,0.0267043493607434,1.28619043906651
"65",65,0.0146508278267629,0.0187839373234458,0.0701342043386534,0.00647306059305389,0.00144739243074497,0.000916681872805147,9.64928287163312e-05,0.000643285524775541,9.64928287163312e-05,0.113242375567674,0.0271730607346073,1.31336349980111
"66",66,0.0147589522623762,0.0189225644812903,0.0706518011155026,0.00652083236619807,0.00145807431790764,0.000923447068008174,9.72049545271761e-05,0.000648033030181174,9.72049545271761e-05,0.114078114550518,0.0277761131178809,1.34113961291899
"67",67,0.0149494645027011,0.0191668216675685,0.0715637922022828,0.00660500489828453,0.00147689550520648,0.000935367153297436,9.84597003470984e-05,0.00065639800231399,9.84597003470984e-05,0.115550663332349,0.0281919792150757,1.36933159213407
"68",68,0.0150572651063016,0.0193050336379367,0.0720798387800017,0.006652633595265,0.00148754540018348,0.00094211208678287,9.91696933455652e-05,0.000661131288970435,9.91696933455652e-05,0.116383899282133,0.0286947491652272,1.3980263412993
"69",69,0.0153011613969975,0.0196177349195315,0.0732473818356821,0.00676039238451319,0.00151164053318308,0.000957372337682613,0.000100776035545538,0.000671840236970255,0.000100776035545538,0.118269075715651,0.0290472922015156,1.42707363350081
"70",70,0.0155491177667443,0.0199356416592287,0.074434360681418,0.00686994500671194,0.00153613677168714,0.000972886622068522,0.000102409118112476,0.000682727454083173,0.000102409118112476,0.120185634198167,0.0293966926241101,1.45647032612492
"71",71,0.015873022805301,0.0203509227624496,0.0759849093895912,0.00701305343483386,0.00156813617176409,0.000993152908783925,0.000104542411450939,0.000696949409672929,0.000104542411450939,0.122689231705298,0.0296452602593689,1.48611558638429
"72",72,0.0160793238880772,0.0206154229432209,0.0769724824104332,0.00710420182760821,0.00158851717884407,0.00100606087993458,0.000105901145256271,0.000706007635041808,0.000105901145256271,0.124283819053672,0.0300508159964649,1.51616640238076
"73",73,0.016300538362654,0.0208990436965751,0.07803144654175,0.0072019392875612,0.00161037151771555,0.00101990196121985,0.000107358101181036,0.000715720674540243,0.000107358101181036,0.125993678244378,0.0304371419859143,1.54660354436667
"74",74,0.0165515299675056,0.0212208419341895,0.0792329552011987,0.00731283294393086,0.00163516761479199,0.00103560615603493,0.000109011174319466,0.000726741162129774,0.000109011174319466,0.12793369732842,0.0307861769803272,1.577389721347
"75",75,0.0168237401721246,0.0215698446992772,0.0805360382992704,0.00743310144816701,0.00166205995114293,0.00105263796905719,0.000110803996742862,0.000738693311619081,0.000110803996742862,0.130037723844144,0.0311039484006747,1.60849366974767
"76",76,0.0169817796080597,0.0217724682570953,0.0812925805386923,0.00750292677524046,0.00167767306775563,0.00106252627624523,0.000111844871183709,0.000745632474558057,0.000111844871183709,0.131259276740014,0.0315860970287333,1.64007976677641
"77",77,0.0172781647295253,0.0221524658661752,0.0827113901047857,0.00763387629378038,0.00170695370544158,0.001081070680113,0.000113796913696105,0.000758646091307366,0.000113796913696105,0.133550161298521,0.0318853447571262,1.67196511153353
"78",78,0.0175259184138334,0.0224701127413364,0.0838973986857601,0.00774333936505812,0.00173142992013722,0.00109657228275357,0.000115428661342481,0.000769524408949874,0.000115428661342481,0.135465153140513,0.0322491840931891,1.70421429562672
"79",79,0.0177238702864643,0.0227239083365426,0.0848450036435464,0.00783079889165959,0.00175098608757606,0.00110895785546484,0.000116732405838404,0.000778216038922691,0.000116732405838404,0.136995205951853,0.0326849523931412,1.73689924801986
"80",80,0.0179345824772255,0.0229940640322716,0.0858536928465206,0.00792389620975111,0.00177180287919901,0.0011221418234927,0.0001181201919466,0.000787467946310668,0.0001181201919466,0.138623888598664,0.0331008887512765,1.77000013677114
