"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"39",39,0.0113037341848792,0.0144926032139835,0.054111509089197,0.00499424040550374,0.00111672456272133,0.00070725888972351,7.44483041814221e-05,0.000496322027876147,7.44483041814221e-05,0.0873712889822472,0.0256860893077175,0.836666762694523
"40",40,0.0115737243474619,0.0148387596463618,0.055403964741253,0.00511352804594229,0.0011433975754902,0.000724151797810461,7.622650503268e-05,0.000508176700217867,7.622650503268e-05,0.0894581558646027,0.026222425532243,0.862889188226766
"41",41,0.0116732956454989,0.0149664207617374,0.0558806172448088,0.00515752085325282,0.00115323447650374,0.000730381835119033,7.68822984335823e-05,0.000512548656223882,7.68822984335823e-05,0.0902277840700116,0.0265753008151268,0.889464489041892
"42",42,0.0118415156834242,0.0151820969464758,0.0566858945064906,0.00523184419602442,0.00116985336060173,0.000740907128381097,7.79902240401154e-05,0.000519934826934103,7.79902240401154e-05,0.0915280270964121,0.0269783418954577,0.91644283093735
"43",43,0.0121483043850701,0.0155754330645026,0.0581545065019655,0.00536739024697114,0.0012001617943538,0.000760102469757403,8.00107862902529e-05,0.000533405241935019,8.00107862902529e-05,0.0938993252771359,0.0275723118058847,0.944015142743235
"44",44,0.0126463490942629,0.0162139799583964,0.0605386700330195,0.00558743744285493,0.00124936489405452,0.000791264432901195,8.32909929369678e-05,0.000555273286246452,8.32909929369678e-05,0.0977489211276098,0.0283651159465003,0.972380258689735
"45",45,0.0129324768113745,0.0165808264716635,0.0619083769203121,0.00571385501270938,0.00127763217675489,0.000809167045278098,8.51754784503261e-05,0.000567836523002174,8.51754784503261e-05,0.0999605219179952,0.0289208417150224,1.00130110040476
"46",46,0.0133071774778832,0.0170612330342125,0.0637020866970896,0.00587940607557408,0.00131464980571843,0.000832611543621671,8.76433203812285e-05,0.000584288802541523,8.76433203812285e-05,0.102856740077403,0.0295337274810038,1.03083482788576
"47",47,0.0135925217554228,0.0174270750936706,0.0650680432221724,0.00600547750445412,0.00134283969043695,0.000850465137276732,8.95226460291296e-05,0.000596817640194197,8.95226460291296e-05,0.105062285335686,0.0300904601981941,1.06092528808396
"48",48,0.0137883599068711,0.017678160670939,0.0660055296968879,0.00609200314216862,0.00136218703800044,0.000862718457400277,9.08124692000291e-05,0.000605416461333527,9.08124692000291e-05,0.106576000312001,0.0305943077980388,1.09151959588199
"49",49,0.0139961699579597,0.0179445955114127,0.0670003262202659,0.00618381823060239,0.00138271711988625,0.000875720842594624,9.21811413257499e-05,0.000614540942171666,9.21811413257499e-05,0.108182251107545,0.0310899464600093,1.122609542342
"50",50,0.0142650559381022,0.0182893362631212,0.0682874960988625,0.00630261801875537,0.00140928104767201,0.000892544663525605,9.39520698448005e-05,0.00062634713229867,9.39520698448005e-05,0.110260583302027,0.0316348678053087,1.15424441014731
"51",51,0.0143566773076996,0.0184068047150309,0.0687260919197343,0.00634309837140405,0.00141833255509656,0.000898277284894486,9.45555036731038e-05,0.000630370024487358,9.45555036731038e-05,0.110968763185693,0.0319735055814817,1.18621791572879
"52",52,0.0145930382116543,0.0187098448202111,0.0698575627234078,0.00644752785970457,0.0014416832481327,0.000913066057150709,9.61122165421798e-05,0.000640748110281199,9.61122165421798e-05,0.112795695463627,0.0324662683780163,1.21868418410681
"53",53,0.014986002313684,0.0192136670717706,0.0717387004280748,0.00662114811334559,0.0014805051682015,0.000937653273194281,9.87003445467664e-05,0.000658002296978442,9.87003445467664e-05,0.115833079354343,0.0331648070624616,1.25184899116927
"54",54,0.0154936133416399,0.0198644790154067,0.0741686583785859,0.00684542192097703,0.0015306533487899,0.000969413787566933,0.000102043556585993,0.000680290377239952,0.000102043556585993,0.119756617283378,0.0339528322092314,1.2858018233785
"55",55,0.0160639773631655,0.0205957470473955,0.0768990178713115,0.00709742139261703,0.00158700105673424,0.00100510066926502,0.000105800070448949,0.000705333802992996,0.000105800070448949,0.12416519934438,0.034662290608714,1.32046411398722
"56",56,0.0165182258301415,0.0211781424474262,0.0790735267236521,0.00729811843757624,0.00163187741461332,0.00103352236258844,0.000108791827640888,0.000725278850939253,0.000108791827640888,0.127676275722219,0.0352295128973562,1.35569362688457
"57",57,0.0168843650861859,0.0216475723607741,0.0808262526244311,0.00745988687946194,0.00166804924012814,0.00105643118541449,0.000111203282675209,0.000741355217834727,0.000111203282675209,0.130506319159581,0.0357925522127279,1.3914861790973
"58",58,0.0173154837037419,0.0222003128056757,0.0828900377958489,0.00765036464407916,0.00171064054153323,0.00108340567630438,0.000114042702768882,0.000760284685125878,0.000114042702768882,0.133838615257847,0.0362881311304501,1.42777431022775
"59",59,0.017490151652623,0.0224242559058878,0.0837261815116236,0.0077275368168834,0.00172789643110436,0.0010943344063661,0.000115193095406957,0.000767953969379716,0.000115193095406957,0.135188696884682,0.0369909984798257,1.46476530870758
"60",60,0.0176171873234636,0.0225871293016526,0.0843343072641326,0.00778366399307805,0.00174044660714789,0.00110228285119366,0.000116029773809859,0.00077353182539906,0.000116029773809859,0.136170608713687,0.0376071240579971,1.50237243276557
"61",61,0.0177631685450731,0.0227742929315537,0.0850331262624191,0.00784816173369037,0.00175486846219164,0.00111141669272137,0.000116991230812776,0.000779941538751837,0.000116991230812776,0.137298958628026,0.038131236719247,1.54050366948482
"62",62,0.01795635050953,0.0230219729913623,0.0859578974446326,0.00793351380909531,0.00177395339830703,0.00112350381892778,0.000118263559887135,0.000788423732580899,0.000118263559887135,0.13879214282421,0.0386327239932283,1.57913639347805
"63",63,0.0183178475170963,0.0234854510427756,0.087688400682829,0.00809323120266882,0.00180966660432346,0.00114612218273819,0.000120644440288231,0.000804296268588204,0.000120644440288231,0.141586304381596,0.0392618892642129,1.61839828274226
"64",64,0.0186249436870371,0.0238791813682321,0.0891584845435445,0.00822891309992586,0.00184000541364802,0.00116533676197708,0.000122667027576534,0.000817780183843562,0.000122667027576534,0.143959979113361,0.0398465693020325,1.6582448520443
"65",65,0.0196651547996359,0.0252128439143522,0.0941380242384329,0.00868850143452631,0.00194277050709905,0.00123042132116273,0.000129518033806603,0.000863453558710688,0.000129518033806603,0.152000205841533,0.0404463056599612,1.69869115770426
"66",66,0.0199614894726552,0.025592776843097,0.0955565923054331,0.00881942866382409,0.00197204616085508,0.00124896256854155,0.000131469744057005,0.000876464960380032,0.000131469744057005,0.1542907004629,0.0411015473785099,1.73979270508277
"67",67,0.0201130580135418,0.0257871040173621,0.0962821580648253,0.00888639500598308,0.00198702000133783,0.00125844600084729,0.000132468000089189,0.000883120000594591,0.000132468000089189,0.15546223710467,0.0418241864985451,1.78161689158131
"68",68,0.0205036983723305,0.026287946980112,0.0981521719009147,0.00905898857833482,0.00202561235291959,0.00128288782351574,0.000135040823527972,0.000900272156853149,0.000135040823527972,0.158481659812036,0.0424228556293068,1.82403974721062
"69",69,0.0210357849290871,0.0269701391846035,0.100699295363061,0.009294076217297,0.0020781785330602,0.00131617973760479,0.000138545235537346,0.000923634903582309,0.000138545235537346,0.162594379339371,0.0429101334172288,1.86694988062785
"70",70,0.0214095077501748,0.027449292044132,0.102488324147653,0.00945919524637251,0.0021150995581951,0.00133956305352356,0.000141006637213006,0.000940044248086708,0.000141006637213006,0.165483039322564,0.043502923661118,1.91045280428897
"71",71,0.0216995261661306,0.0278211268518558,0.103876655993958,0.00958733181324652,0.00214375121289984,0.00135770910150323,0.000142916747526656,0.000952778316844373,0.000142916747526656,0.167724712951491,0.0441827243147778,1.95463552860374
"72",72,0.0219917397533189,0.0281957761052432,0.105275496228566,0.00971643825544553,0.00217261973413689,0.0013759924982867,0.000144841315609126,0.000965608770727505,0.000144841315609126,0.169983353976943,0.0448487622769828,1.99948429088073
"73",73,0.022149952257612,0.0283986215553138,0.106032866954387,0.00978634004795703,0.00218824994861151,0.00138589163412062,0.000145883329907434,0.000972555532716225,0.000145883329907434,0.171206244590532,0.0455325004947635,2.04501679137549
"74",74,0.022545224778399,0.0289054034480463,0.107925055168604,0.00996098021219059,0.00222729992322274,0.00141062328470774,0.000148486661548183,0.000989911076987884,0.000148486661548183,0.174261471215255,0.0461521920651528,2.09116898344064
"75",75,0.0230499923693277,0.0295525697995333,0.110341401451853,0.0101839977262946,0.00227716719345719,0.00144220588918955,0.000151811146230479,0.00101207430820319,0.000151811146230479,0.17816303103032,0.0467336760220532,2.1379026594627
"76",76,0.0235666216773517,0.03021494414835,0.112814530334721,0.0104122560100264,0.00232820631280094,0.00147453066477393,0.000155213754186729,0.00103475836124486,0.000155213754186729,0.182156275017642,0.0472532613446351,2.18515592080733
"77",77,0.0240840193347077,0.0308783036036649,0.115291337342108,0.01064085376753,0.00237932133932349,0.00150690351490487,0.000158621422621566,0.00105747615081044,0.000158621422621566,0.186155457898292,0.0477025828715261,2.23285850367886
"78",78,0.0244802809671768,0.0313863536439765,0.117188260480635,0.0108159309432368,0.00241846903078586,0.00153169705283104,0.000161231268719057,0.00107487512479371,0.000161231268719057,0.189218329780873,0.048293062733635,2.28115156641249
"79",79,0.0245947866789359,0.0315331622842999,0.117736404727595,0.0108665221056769,0.00242978134039982,0.00153886151558655,0.000161985422693321,0.00107990281795547,0.000161985422693321,0.190103392315836,0.049195423852309,2.3303469902648
"80",80,0.0248952587227141,0.0319183997674315,0.119174778583706,0.0109992773171157,0.00245946573550414,0.00155766163248595,0.000163964382366942,0.00109309588244628,0.000163964382366942,0.192425866406137,0.049864395562046,2.38021138582685
"81",81,0.0251971672787014,0.0323054790137468,0.120620029091567,0.0111326672115009,0.00248929204729213,0.00157655162995168,0.000165952803152809,0.00110635202101872,0.000165952803152809,0.194759443900084,0.050518819452865,2.43073020527971
"82",82,0.0256717203867206,0.0329139071478482,0.122891737218978,0.0113423352970966,0.00253617435214583,0.00160624375635903,0.000169078290143055,0.0011271886009537,0.000169078290143055,0.198427463340387,0.051118830724587,2.4818490360043
"83",83,0.0261016462466432,0.0334651183491541,0.124949812603305,0.0115322860749439,0.00257864781799988,0.00163314361806659,0.000171909854533325,0.00114606569688883,0.000171909854533325,0.201750540116068,0.0517279603215669,2.53357699632586
"84",84,0.0264360214388424,0.0338938233156619,0.126550482431165,0.0116800204491044,0.00261168159110408,0.00165406500769925,0.000174112106073605,0.00116074737382403,0.000174112106073605,0.204335065819548,0.0523840567957295,2.58596105312159
"85",85,0.0269456941568192,0.0345472785676892,0.12899030978912,0.0119052051571018,0.00266203345127742,0.00168595451914236,0.000177468896751828,0.00118312597834552,0.000177468896751828,0.208274539412999,0.0529513948660926,2.63891244798769
"86",86,0.0276499176105147,0.0354501687915272,0.132361460701926,0.012216346693998,0.00273160547194986,0.00173001679890158,0.000182107031463324,0.00121404687642216,0.000182107031463324,0.213717777008166,0.0532299944220126,2.6921424424097
"87",87,0.0280866354645322,0.0360100880599052,0.134452049682574,0.0124092983254382,0.00277474993612283,0.00175734162621112,0.000184983329074855,0.00123322219383237,0.000184983329074855,0.217093351946765,0.0537895484228136,2.74593199083251
"88",88,0.0284673584613955,0.0364982158978156,0.136274588639019,0.0125775101873894,0.00281236252637278,0.00178116293336942,0.000187490835091518,0.00124993890061012,0.000187490835091518,0.220036119216154,0.0544492905328545,2.80038128136537
"89",89,0.0290249887432372,0.0372131579057092,0.138943991118834,0.0128238836104863,0.00286745223588513,0.00181605308272725,0.000191163482392341,0.00127442321594894,0.000191163482392341,0.224346276877612,0.0547652215835829,2.85514650294895
"90",90,0.0292031124028821,0.0374415315988654,0.139796677485147,0.0129025825929309,0.00288504952388517,0.00182719803179394,0.000192336634925678,0.00128224423283785,0.000192336634925678,0.225723069138193,0.0558060997063078,2.91095260265526
"91",91,0.0294353212291432,0.0377392482937863,0.140908272096919,0.0130051776012406,0.00290799002263764,0.00184172701433717,0.000193866001509176,0.00129244001006117,0.000193866001509176,0.227517908271143,0.0566344520101597,2.96758705466542
"92",92,0.0297538791455078,0.0381476738111452,0.14243322387877,0.013145923552214,0.00293946116695467,0.00186165873907129,0.000195964077796978,0.00130642718531319,0.000195964077796978,0.22998017563457,0.0573350155452582,3.02492207021068
"93",93,0.0301041552652722,0.0385967654773195,0.144110012197423,0.0133006833087509,0.00297406583301263,0.00188357502757467,0.000198271055534175,0.0013218070368945,0.000198271055534175,0.232687606257316,0.0580018148599147,3.08292388507059
"94",94,0.0307124596045883,0.0393766770781111,0.147021993782228,0.013569445654058,0.00303416176115582,0.00192163578206535,0.000202277450743721,0.00134851633829147,0.000202277450743721,0.237389444901985,0.0584874205439386,3.14141130561453
"95",95,0.0313697630781486,0.0402194108400414,0.150168536535462,0.0138598569033533,0.00309909843801688,0.00196276234407736,0.000206606562534459,0.00137737708356306,0.000206606562534459,0.242470018347732,0.0588018154441274,3.20021312105866
"96",96,0.0319344292433774,0.0409433736073161,0.152871620121152,0.0141093389357403,0.00315488324028976,0.00199809271885018,0.000210325549352651,0.00140217032901767,0.000210325549352651,0.246834559294448,0.0591466616785006,3.25935978273716
"97",97,0.0323905023939028,0.0415281084479458,0.15505486381977,0.0143108421663511,0.00319993986328349,0.00202662858007954,0.000213329324218899,0.00142219549479266,0.000213329324218899,0.250359739414563,0.05968810136742,3.31904788410458
"98",98,0.0326119051778615,0.0418119706341848,0.156114729396986,0.0144086628255645,0.00322181280571629,0.00204048144362031,0.000214787520381086,0.00143191680254057,0.000214787520381086,0.252071054127236,0.0606939026036876,3.37974178670826
"99",99,0.0330065576895097,0.0423179576085043,0.158003949598191,0.0145830290560128,0.00326080152805256,0.00206517430109995,0.000217386768536837,0.00144924512357891,0.000217386768536837,0.255121488442023,0.0613636811026489,3.44110546781091
"100",100,0.0330495905098001,0.0423731303133332,0.158209949740108,0.0146020419102026,0.00326505284948629,0.00206786680467465,0.000217670189965752,0.00145113459977168,0.000217670189965752,0.255454107107308,0.0623594644922906,3.5034649323032
"101",101,0.0335006606759886,0.0429514507898516,0.16036924391656,0.0148013347114,0.00330961521497144,0.00209608963614857,0.000220641014331429,0.00147094009554286,0.000220641014331429,0.258940617069126,0.0629728416902556,3.56643777399346
"102",102,0.0338664089240323,0.0434203793888802,0.162120098043584,0.014962930397281,0.0033457484118144,0.00211897399414912,0.000223049894120959,0.00148699929413973,0.000223049894120959,0.261767638242123,0.06363169552752,3.63006946952098
"103",103,0.0346934300125972,0.044480709390465,0.166079087030666,0.015328326652108,0.00342745192221049,0.00217071955073331,0.000228496794814032,0.00152331196542688,0.000228496794814032,0.268160030113834,0.063921523370535,3.69399099289152
"104",104,0.0351961143671055,0.0451252048087589,0.16848546076284,0.015550423746169,0.00347711338423655,0.00220217181001648,0.000231807558949103,0.00154538372632735,0.000231807558949103,0.272045487723352,0.0644504443727906,3.75844143726431
"105",105,0.0357413192627576,0.0458242161349078,0.171095382332477,0.0157913073581339,0.0035309755583405,0.00223628452028231,0.000235398370556033,0.00156932247037355,0.000235398370556033,0.276259604378384,0.0648981977846067,3.82333963504891
"106",106,0.0363735728086282,0.0466348331948165,0.174122009899482,0.0160706509939329,0.00359343748932661,0.00227584374324019,0.00023956249928844,0.0015970833285896,0.00023956249928844,0.281146556456592,0.0651219437391338,3.88846157878805
"107",107,0.0368538111661376,0.04725055043035,0.176420933584551,0.0162828309488149,0.00364088145439341,0.00230589158778249,0.000242725430292893,0.00161816953528596,0.000242725430292893,0.284858519567901,0.0656382748704729,3.95409985365852
"108",108,0.0371957958366346,0.0476890115666183,0.178058030344197,0.0164339273592156,0.00367466698715381,0.00232728909186408,0.000244977799143587,0.00163318532762391,0.000244977799143587,0.287501862111594,0.0664780016169609,4.02057785527548
"109",109,0.0373554586380161,0.0478937164535708,0.178822343710635,0.0165044699251389,0.00369044048015528,0.00233727897076501,0.000246029365343685,0.0016401957689579,0.000246029365343685,0.288735962677926,0.0675648472895939,4.08814270256507
"110",110,0.0377208838489523,0.0483622308842771,0.180571651443778,0.0166659228860629,0.00372654176334327,0.00236014311678407,0.000248436117556217,0.00165624078370812,0.000248436117556217,0.291560486962018,0.0682753491830461,4.15641805174812
"111",111,0.0378762749633558,0.0485614590090008,0.181315516043024,0.0167345781259613,0.00374189324555656,0.00236986572218582,0.000249459549703771,0.0016630636646918,0.000249459549703771,0.292761569873183,0.0691241044497009,4.22554215619782
"112",112,0.0383715210666358,0.0491964177890568,0.183686282515476,0.0169533888356981,0.0037908198638828,0.00240085258045911,0.000252721324258853,0.00168480882839235,0.000252721324258853,0.296589534128119,0.0697106051756679,4.29525276137349
"113",113,0.0388747343886617,0.0498415914006114,0.186095188440125,0.0171757196393374,0.00384053358395122,0.00243233793650244,0.000256035572263414,0.00170690381508943,0.000256035572263414,0.300479080348805,0.070288225934336,4.36554098730782
"114",114,0.0395650787329825,0.0507266871131984,0.189399899401248,0.0174807290779643,0.00390873445221563,0.00247553181973656,0.000260582296814375,0.00173721531209583,0.000260582296814375,0.30581504050307,0.0706861066801181,4.43622709398794
"115",115,0.0399607032261762,0.0512339202724193,0.19129377252399,0.0176555247514116,0.0039478191990734,0.00250028549274648,0.000263187946604893,0.00175458631069929,0.000263187946604893,0.308872987669725,0.071355693010343,4.50758278699829
"116",116,0.0403913289364543,0.0517860287571666,0.193355198125003,0.017845784738664,0.00399036180491865,0.00252722914311514,0.00026602412032791,0.0017734941355194,0.00026602412032791,0.312201473881496,0.0719864569075827,4.57956924390587
"117",117,0.0408935400995996,0.0524299174932299,0.195759306667787,0.0180676727662885,0.00403997651917011,0.0025586517954744,0.000269331767944673,0.00179554511963116,0.000269331767944673,0.31608327399707,0.0725489318410498,4.65211817574692
"118",118,0.0414459444791977,0.0531381593322755,0.198403692506895,0.018311737269898,0.00409454994854862,0.00259321496741413,0.000272969996569908,0.00181979997713272,0.000272969996569908,0.320353038474501,0.0730529453648618,4.72517112111178
"119",119,0.0417157798815097,0.0534841173453386,0.19969540731423,0.0184309565338174,0.00412120767215793,0.00261009819236669,0.000274747178143862,0.00183164785429241,0.000274747178143862,0.32243870915,0.0738381831914685,4.79900930430325
"120",120,0.0423227513959723,0.0542623201212906,0.202601008603551,0.0186991300075509,0.00418117192715424,0.00264807555386435,0.000278744795143615,0.00185829863429077,0.000278744795143615,0.327130245833961,0.0743065959970396,4.87331590030029
"121",121,0.0428087305779956,0.0548853977114149,0.204927413886541,0.018913846385997,0.00422918304283162,0.00267848259379336,0.000281945536188774,0.00187963690792516,0.000281945536188774,0.330886582178876,0.0748814609905775,4.94819736129087
"122",122,0.0431713950298655,0.0553503725520121,0.206663505735723,0.01907407958235,0.00426501158363106,0.00270117400296634,0.000284334105575404,0.00189556070383602,0.000284334105575404,0.333689767401534,0.0755747561943595,5.02377211748522
