"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"11",11,0.0116109627488422,0.0025831277939265,0.00973590044157578,0.00350820223992404,0.000406482038638181,0.00506791315915021,0.0017898322023907,0.000793295591535804,5.90054572216712e-05,0.0355547216732051,0.0129903277547081,0.300741102482637
"12",12,0.012899773943882,0.00286985371761124,0.0108165806361743,0.00389761097536491,0.000451601346426135,0.00563044904495808,0.00198850270281185,0.000881351014799391,6.55550341586322e-05,0.0395012784161866,0.0144374976561418,0.315178600138779
"13",13,0.0128687672404997,0.00286295555773963,0.010790581226506,0.0038882424338743,0.000450515849187455,0.00561691534551454,0.00198372301335766,0.000879232544381968,6.53974619788239e-05,0.0394063306730401,0.0143804677899104,0.329559067928689
"14",14,0.0136301495048082,0.00303234269051068,0.0114290073487522,0.00411829079617326,0.000477170677186961,0.00594924086234709,0.00210109023987162,0.000931252450639069,6.92667112045586e-05,0.0417378112814936,0.0152005334617814,0.344759601390471
"15",15,0.0136396043243044,0.00303444613426084,0.0114369353029882,0.00412114752904308,0.000477501675949676,0.00595336766950158,0.0021025477021655,0.000931898432095334,6.93147594120494e-05,0.0417667635297207,0.0151733121619664,0.359932913552437
"16",16,0.0128190257898862,0.00285188941909382,0.0107488725567369,0.00387321326943427,0.000448774477116287,0.00559520436791756,0.00197605535891526,0.000875834060178559,6.51446821620414e-05,0.0392540139814408,0.014040517825577,0.373973431378014
"17",17,0.0131796516637069,0.00293211900367053,0.0110512607118039,0.00398217481945203,0.00046139943712582,0.00575260911126222,0.00203164590863466,0.000900473095035874,6.69773376472962e-05,0.0403583110883392,0.0144082643098922,0.388381695687906
"18",18,0.0147647931586716,0.0032847704712121,0.0123804166237309,0.00446111847498881,0.000516892815266879,0.00644448622905316,0.00227599578335254,0.00100877468785955,7.50328280226111e-05,0.0452122810721581,0.016323242940151,0.404704938628057
"19",19,0.0144961476598277,0.00322500405306161,0.0121551548700419,0.00437994839795245,0.000507487947436091,0.00632722876400157,0.00223458402661375,0.000990420026447855,7.36676052729807e-05,0.0443896433506558,0.0159002753967862,0.420605214024844
"20",20,0.0152893981719998,0.00340148101624389,0.0128203028150309,0.00461962561368555,0.000535258434028228,0.00667346402425514,0.00235686374983397,0.00104461726640993,7.76988049395811e-05,0.046818709896427,0.0167984317382645,0.437403645763108
"21",21,0.0163201092282815,0.00363078658156008,0.0136845636386211,0.00493105050708832,0.000571342050905394,0.00712334524757851,0.00251574806285762,0.00111503851870246,8.29367493249762e-05,0.0499749205849199,0.0179487335027795,0.455352379265888
"22",22,0.0156479970287257,0.00348125964388363,0.0131209912973787,0.00472797470924399,0.000547812431271029,0.00682998402213716,0.00241214183446759,0.00106911780941604,7.95211593780523e-05,0.0479167999359018,0.0170329362385689,0.472385315504457
"23",23,0.0156120261742719,0.00347325709354215,0.013090829400787,0.00471710627095026,0.000546553146699527,0.00681428358707634,0.00240659692014469,0.00106666017339746,7.93383600047697e-05,0.0478066511268742,0.016862051868182,0.489247367372639
"24",24,0.0163310093189065,0.00363321155937276,0.0136937034661639,0.00493434392238671,0.000571723646398761,0.00712810288171355,0.00251742831398163,0.00111578324539113,8.29921422191746e-05,0.0500082984965341,0.0176770853233802,0.506924452696019
"25",25,0.0176437587902483,0.00392526310748607,0.0147944561284691,0.00533098550460861,0.000617680996609484,0.0077010872641795,0.00271978890442562,0.00120547420306044,8.96633704755698e-05,0.0540281582695627,0.0192123476471492,0.526136800343168
"26",26,0.0189031188029096,0.00420543693300191,0.0158504412322534,0.00571149569251096,0.000661769263568829,0.00825076839901134,0.00291391949926274,0.00129151743373916,9.60632801954748e-05,0.0578845305364534,0.0205905232579306,0.546727323601099
"27",27,0.0196735537650697,0.0043768380482425,0.0164964581259901,0.00594427928836182,0.000688741012667602,0.00858704520632345,0.0030326822009396,0.0013441558473029,9.99785340969095e-05,0.0602437320289946,0.0213785781252001,0.568105901726299
"28",28,0.0199847244451494,0.00444606517864983,0.0167573776403427,0.00603829816521707,0.000699634622021041,0.00872286391648811,0.00308064922277006,0.00136541595587977,0.000101559864486925,0.0611965890110049,0.0216748309839114,0.58978073271021
"29",29,0.0205346635839862,0.00456841188712058,0.0172185067319139,0.00620445990050311,0.000718887149749941,0.00896289946381778,0.00316542244970538,0.00140298943741521,0.000104354586254023,0.0628805951904661,0.0222232575044252,0.612003990214636
"30",30,0.021092776711613,0.00469257708886252,0.0176864897892407,0.00637309137119373,0.000738425836318468,0.00920650276571248,0.00325145569862809,0.00144112139023443,0.000107190847207519,0.0645896314990109,0.0227778680492043,0.63478185826384
"31",31,0.0210822781079651,0.00469024143113397,0.0176776866122689,0.00636991926345123,0.000738058296269813,0.0092019203712349,0.00324983733680095,0.00144040409433302,0.000107137494619811,0.0645574830080777,0.0226936659866658,0.657475524250506
"32",32,0.0192188851096971,0.00427568646709241,0.0161152142224168,0.00580690311812474,0.000672823758781041,0.00838859299254423,0.00296259493785845,0.00131309152923397,9.76679649843442e-05,0.0588514601007332,0.0202044781915049,0.677680002442011
"33",33,0.018970599497315,0.00422044957760706,0.0159070244232144,0.00573188469283639,0.000664131659420401,0.0082802221408382,0.00292432166164144,0.00129612791596562,9.64062086255417e-05,0.0580911677774641,0.0197058454480814,0.697385847890092
"34",34,0.0183923680508315,0.00409180858951305,0.0154221719680885,0.00555717455900617,0.000643888661293932,0.0080278376641969,0.00283518716989102,0.00125662141962203,9.34677088975059e-05,0.0563205257913406,0.0187418214749354,0.716127669365027
"35",35,0.0184907259350711,0.00411369058069904,0.0155046459704012,0.00558689296886309,0.000647332020313048,0.00807076857583846,0.00285034905718487,0.00126334152351417,9.39675513357647e-05,0.0566217141832208,0.0187124273200587,0.734840096685086
"36",36,0.0193630586356265,0.00430776120973283,0.0162361050671402,0.00585046452621329,0.000677871053308212,0.00845152135818139,0.00298481931537325,0.00132294189435957,9.84006367705466e-05,0.0592929436967058,0.0197563146632598,0.754596411348346
"37",37,0.0214715869209853,0.00477685220037731,0.0180041256790871,0.00648754723964949,0.000751687402089832,0.00937184454541029,0.00330984936726651,0.0014670028331108,0.000109115913206588,0.0657496121011832,0.0224376454207287,0.777034056769075
"38",38,0.0232619558855706,0.00517516127550243,0.019505366736348,0.00702849948863287,0.000814365479901399,0.0101532986445771,0.00358583509698519,0.00158932617851725,0.000118214343856654,0.0712320231298915,0.0245734672763687,0.801607524045443
"39",39,0.0245968536005495,0.00547214021378686,0.0206246909072931,0.00743183306699834,0.00086109820623042,0.0107359502163889,0.00379160984356297,0.00168053037022388,0.000124998126710867,0.0753197045517449,0.0260527901768658,0.827660314222309
"40",40,0.0239082430051929,0.00531894282554827,0.0200472845074599,0.00722377235012913,0.000836991003005059,0.0104353878277888,0.00368546038419969,0.00163348244134858,0.000121498693984605,0.0732110630386569,0.0250623595695129,0.852722673791822
"41",41,0.0239568686555029,0.00532976072855344,0.0200880575682789,0.00723846438032727,0.00083869331261501,0.0104566117847,0.0036929560378048,0.00163680469074865,0.000121745803444114,0.0733599629619751,0.0249547601834604,0.877677433975282
"42",42,0.0254094353698687,0.00565291786320061,0.0213060482915048,0.00767735113857524,0.000889545450554412,0.0110906231173961,0.00391686948389281,0.0017360483793078,0.000129127565403059,0.0778079666597036,0.0266200597288296,0.904297493704112
"43",43,0.0244819875314206,0.00544658559422908,0.0205283746381477,0.00739712678038574,0.000857076920919298,0.0106858138688809,0.00377390321630594,0.00167268237792315,0.000124414391746349,0.0749679653199587,0.0252648315962618,0.929562325300374
"44",44,0.0235622994034831,0.00524197965272296,0.0197572075743492,0.00711924698520826,0.000824880046875188,0.0102843915521696,0.00363213310962784,0.00160984654309512,0.000119740651965753,0.0721517255194971,0.0238507658285219,0.953413091128896
"45",45,0.0233863773462001,0.00520284171338387,0.019609695290292,0.00706609289551195,0.000818721284847209,0.0102076056965627,0.00360501468973045,0.00159782702365342,0.000118846638122981,0.0716130225783047,0.0234180540070347,0.97683114513593
"46",46,0.0241157688901896,0.00536511176890723,0.0202212968955006,0.00728647539985345,0.000844256166680835,0.0105259680136175,0.00371745054038496,0.00164766122852227,0.000122553314518185,0.0738465422181747,0.024214865748574,1.0010460108845
"47",47,0.0284358038751012,0.00632620368536979,0.0238436864791222,0.00859175530974968,0.000995493980946517,0.0124115620527686,0.00438338478707094,0.00194281889829885,0.000144507190782558,0.0870752162592104,0.029589044634611,1.03063505551912
"48",48,0.0316744207728809,0.00704670908216548,0.0265592969213598,0.00957028941590545,0.00110887300277731,0.0138251424378526,0.00488261822190654,0.00216409086025894,0.000160965435887028,0.096992406150994,0.0329812527978067,1.06361630831692
"49",49,0.0330425808302171,0.00735108799949495,0.0277065118762691,0.00998367306733438,0.00115677019281393,0.0144223122426639,0.00509352036513229,0.00225756763436266,0.000167918253795569,0.101181942462084,0.0342096673887487,1.09782597570567
"50",50,0.034104547784091,0.00758734716371081,0.0285969810611943,0.0103045417951819,0.00119394803083774,0.0148858359328641,0.00525722278094683,0.00233012438276398,0.00017331503673451,0.104433863968325,0.0351429079654339,1.1329688836711
"51",51,0.0356828022349902,0.00793846644866525,0.0299203621225074,0.0107814045601035,0.00124920030410469,0.0155747070173051,0.00550051101646095,0.00243795543220431,0.000181335528015196,0.109266744664357,0.0363577031561657,1.16932658682727
"52",52,0.0355491609916964,0.00790873485642484,0.0298083026949008,0.0107410254357181,0.00124452172867599,0.0155163757462345,0.00547991019239589,0.00242882466402895,0.000180656379969095,0.108857512690045,0.0364885068831239,1.20581509371039
"53",53,0.0325435443512501,0.00724006576758473,0.027288065139247,0.0098328913508492,0.00113929968931536,0.0142044945135609,0.00501659379327571,0.00222347197430902,0.000165382212965133,0.0996538087923572,0.0333713778359381,1.23918647154633
"54",54,0.0307641585727693,0.00684420015678776,0.0257960335858625,0.00929525762410438,0.00107700611604275,0.0134278343177587,0.00474230112386563,0.00210189903292213,0.000156339597490075,0.0942050301276032,0.0309724065948567,1.27015887814119
"55",55,0.0326138411020268,0.00725570490920304,0.027347009619712,0.009854131210443,0.00114176067099134,0.0142351773980049,0.00502743005130058,0.00222827485790246,0.000165739452240678,0.0998690692718248,0.0330859009213731,1.30324477906256
"56",56,0.0347116384461905,0.00772240855324623,0.029106032237489,0.0104879716163504,0.0012152013459423,0.0151508167808612,0.00535080592648787,0.00237160262675836,0.000176400195378721,0.106292877728705,0.0354019144236016,1.33864669348616
"57",57,0.0335545393473392,0.00746498503831262,0.0281357938626758,0.0101383591218302,0.00117469307709488,0.0146457701386184,0.00517243887172423,0.00229254616658839,0.000170519962804095,0.102749645586988,0.0338139145251374,1.3724606080113
"58",58,0.0407233358503257,0.00905984998589968,0.0341468965204595,0.0123043800189211,0.00142566167290807,0.017774781825128,0.0062775102694178,0.00278233971648188,0.000206950888002784,0.124701706747545,0.0409498599638779,1.41341046797518
"59",59,0.0412918518007102,0.00918632953669104,0.0346236024415893,0.012476154657572,0.00144556454638286,0.0180229257153862,0.0063651471155245,0.00282118242116654,0.00020984001479751,0.12644259824982,0.0415347794279252,1.4549452474031
"60",60,0.0387405895203213,0.00861874210672311,0.0324843452499589,0.0117053017799684,0.00135624875791074,0.0169093595139516,0.00597186953080053,0.00264687257592258,0.00019687481969672,0.118630203855254,0.0392387615961865,1.49418400899929
"61",61,0.0414620320339689,0.00922419007418621,0.0347663001527069,0.0125275738799417,0.00145152229593793,0.0180972053993551,0.00639138043211379,0.00283280964207242,0.000210704849410344,0.126963718759693,0.0418430351687707,1.53602704416806
"62",62,0.044342655574049,0.00986505155063541,0.0371817298291716,0.0133979418394543,0.0015523685181203,0.0193545300726933,0.00683542912011032,0.00302962243052509,0.000225343817146494,0.135784672751906,0.0440524222379014,1.58007946640596
"63",63,0.0447674197448407,0.00995955018603457,0.0375378985438105,0.0135262824988505,0.00156723886176179,0.0195399296797074,0.00690090660098334,0.00305864358505123,0.000227502415417033,0.137085372116457,0.0445595962403606,1.62463906264632
"64",64,0.0454993097457976,0.0101223760812221,0.0381515951284639,0.0137474199011724,0.00159286121075068,0.0198593825146818,0.00701372758927315,0.00310864849194891,0.000231221788657356,0.139326542451968,0.0452275813068597,1.66986664395318
"65",65,0.0453976268417579,0.0100997543623109,0.0380663330660703,0.0137166968509456,0.00158930144787634,0.019815000309813,0.00699805314951999,0.00310170121279091,0.000230705048885274,0.13901517228997,0.0452566575859977,1.71512330153918
"66",66,0.0455781250514617,0.0101399103728266,0.0382176824965673,0.0137712336053287,0.0015956204139981,0.0198937835487182,0.00702587698421742,0.00311403338860919,0.000231622318161013,0.139567888179888,0.0454113752110277,1.76053467675021
"67",67,0.0461936934676002,0.0102768578352538,0.0387338423486089,0.0139572249432597,0.00161717052229882,0.0201624647376933,0.007120766977219,0.0031560908580348,0.000234750559688538,0.141452862249657,0.0459242952422362,1.80645897199244
"68",68,0.0480606043306491,0.0106921954298564,0.0402992645008549,0.014521303996234,0.00168252821485051,0.0209773275819264,0.00740855165571271,0.00328364377414373,0.000244237966671847,0.1471696574509,0.0475276020013084,1.85398657399375
"69",69,0.0508229414999814,0.0113067413613736,0.0426155099534006,0.0153559322397742,0.00177923341219585,0.0221830230262482,0.00783436647628172,0.0034723748850919,0.000258275817899397,0.155628398672247,0.0495314281907927,1.90351800218455
"70",70,0.0530443771272354,0.0118009512073014,0.0444782044234583,0.0160271294188502,0.0018570024742454,0.0231526276224466,0.00817680121724183,0.00362414999005957,0.000269564875293686,0.162430808356133,0.0507426707061784,1.95426067289072
"71",71,0.0536344519131263,0.0119322270207633,0.044972987629019,0.0162054179665239,0.00187766008956174,0.0234101814392132,0.00826776136210248,0.00366446565866081,0.000272563561387993,0.164237716640359,0.051483909719472,2.0057445826102
"72",72,0.0532193627707607,0.0118398808196949,0.0446249315158553,0.0160800005751745,0.00186312845386063,0.0232290047553913,0.0082037752887734,0.00363610553092155,0.000270454130399122,0.162966643840832,0.0516651301173903,2.05740971272759
"73",73,0.0520055745216326,0.0115698454892847,0.0436071587603752,0.0157132596987722,0.00182063558460826,0.0226992146274545,0.0080166695902912,0.00355317589899354,0.00026428581066894,0.159249819982081,0.0508155652670861,2.10822527799467
"74",74,0.0534907587496173,0.0119002591458776,0.0448524995726605,0.0161620016978657,0.00187262961178785,0.0233474627405161,0.0082456110325497,0.00365464811332789,0.000271833330743396,0.163797703994946,0.0520512210479628,2.16027649904264
"75",75,0.0554747246075347,0.0123416383373059,0.0465160734286782,0.0167614484119096,0.00194208522059128,0.0242134173470493,0.00855143976163579,0.00379019857567008,0.000281915596537443,0.169872941286912,0.0536129695915564,2.21388946863419
"76",76,0.0564694990485307,0.0125629489695771,0.0473502010655382,0.0170620152122353,0.00197691075155783,0.0246476130799064,0.00870478443831106,0.00385816453126608,0.000286970915548716,0.172919108012472,0.0544163087718803,2.26830577740607
"77",77,0.0569565464483124,0.0126713039529278,0.0477585948479639,0.0172091744802326,0.00199396153573991,0.0248601978568862,0.00877986289124183,0.00389144106168594,0.000289446029381598,0.174410529104372,0.0548481978228278,2.3231539752289
"78",78,0.0592006379099587,0.0131705541143556,0.0496402864462387,0.0178872170218063,0.00207252374388337,0.0258396911939006,0.00912579003355095,0.00404476408080463,0.000300850220886294,0.181282314765385,0.0564852436185072,2.37963921884741
"79",79,0.0623635886046763,0.0138742258104136,0.0522924500722441,0.0188428889115541,0.00218325380773006,0.0272202450544408,0.00961335950823073,0.00426086630218286,0.000316923939831782,0.190967802011304,0.058091437651069,2.43773065649848
"80",80,0.0629573132887535,0.014006313628328,0.0527902937514393,0.0190222802601987,0.00220403920039679,0.0274793919662373,0.00970488228561812,0.00430143134270987,0.000319941174251146,0.192785886897933,0.0588467474192502,2.49657740391773
"81",81,0.0651729664893993,0.0144992370394259,0.0546481396029125,0.0196917303040528,0.00228160582853911,0.0284464726687214,0.0100464256643738,0.00445281137505213,0.000331200846078257,0.199570589818555,0.0597639115390273,2.55634131545675
"82",82,0.0670577542667667,0.0149185517679876,0.0562285517143696,0.0202612107894675,0.00234758936450567,0.0292691383671432,0.0103369660727427,0.00458158569524493,0.000340779101299209,0.205342127139527,0.0603617969389092,2.61670311239566
"83",83,0.0669734066451081,0.0148997866844566,0.0561578254477615,0.0202357255199307,0.00234463648334089,0.0292323226068145,0.0103239638701945,0.00457582281426205,0.00034035045725916,0.205083840529128,0.0614691944766171,2.67817230687228
"84",84,0.06740070873674,0.0149948499391731,0.0565161222326702,0.020364833001146,0.00235959567570745,0.029418829956804,0.0103898325720666,0.00460501736710646,0.000342521952925273,0.206392311434339,0.0622180384973164,2.7403903453696
"85",85,0.0687229416648764,0.0152890113020674,0.057624826861853,0.0207643399688737,0.00240588502722888,0.0299959536459342,0.0105936550392497,0.00469535626281765,0.00034924137492032,0.210441211147821,0.0631021749692998,2.8034925203389
"86",86,0.0690470563985701,0.0153611181372313,0.0578966000857576,0.0208622698356154,0.00241723178809224,0.0301374221321822,0.0106436173895029,0.0047175007477284,0.000350888485368227,0.211433705000048,0.0637210925816909,2.86721361292059
"87",87,0.0710143745465249,0.0157987936597012,0.0595462146818688,0.0214566865160054,0.00248610458604436,0.0309961104034239,0.0109468798708082,0.00485191378889301,0.000360886149587083,0.217457964202857,0.0647911602426882,2.93200477316327
"88",88,0.0738091685334321,0.0164205603626043,0.0618896754783437,0.0223011214467756,0.00258394604690728,0.0322159724880536,0.0113776979162208,0.00504286244638356,0.000375088942292991,0.226016093661014,0.0655038870407955,2.99750866020407
"89",89,0.0762007120190754,0.01695261464456,0.0638950069725167,0.0230237159804671,0.00266767032477848,0.0332598251782864,0.0117463548171697,0.00520625982739025,0.0003872424665001,0.233339402230744,0.0653928826847703,3.06290154288884
"90",90,0.0778506999691884,0.0173196927091249,0.065278537241245,0.0235222527123166,0.00272543387808565,0.0339800062541968,0.0120007007857642,0.0053189919233607,0.000395627498431787,0.238391942971714,0.0654810265117227,3.12838256940056
"91",91,0.0786841553314397,0.0175051141731153,0.0659773973276048,0.0237740776498325,0.00275461187495724,0.0343437899893861,0.0121291780945698,0.00537593607854558,0.000399863014106695,0.240944123533558,0.0668879669690095,3.19527053636957
"92",92,0.0802082641075485,0.0178441874976703,0.0672553767361433,0.0242345805330035,0.00280796859100396,0.0350090277555816,0.0123641197636142,0.00548006773405612,0.000407608343855412,0.245611201062477,0.0671960915444908,3.26246662791406
"93",93,0.0801593863861562,0.0178333135156101,0.0672143923113733,0.0242198123406167,0.00280625745677114,0.0349876937755498,0.0123565852532019,0.00547672826240819,0.000407359953402261,0.24546152925509,0.0694177856346195,3.33188441354868
"94",94,0.0797959060261415,0.0177524488844155,0.066909610643038,0.0241099883199256,0.00279353256556792,0.0348290431158709,0.0123005546838716,0.00545189420054383,0.000405512791775986,0.244348491231151,0.0706838485641357,3.40256826211282
"95",95,0.0808203080350671,0.0179803508559099,0.0677685812716402,0.0244195069619223,0.00282939531235131,0.0352761705878638,0.0124584664559985,0.00552188439991142,0.000410718674373575,0.247485382555038,0.0715210933820667,3.47408935549489
"96",96,0.082813673998216,0.0184238213186319,0.0694400372034732,0.0250217938771572,0.00289918000445477,0.036146228120057,0.0127657442131637,0.00565807710546818,0.000420848710324078,0.253589404550946,0.0723254611221989,3.54641481661708
"97",97,0.0861743074144206,0.0191714721181715,0.0722579596332099,0.0260371947472933,0.00301683063788486,0.0376130658562095,0.0132837865184285,0.00588768559974303,0.000437927028080059,0.263880229553441,0.0717591528528657,3.61817396946995
"98",98,0.0882504878559277,0.0196333665811607,0.0739988562767096,0.0266645036994392,0.00308951453815219,0.038519269967607,0.0136038301437991,0.00602953643736152,0.000448477916828542,0.270237843416986,0.0708392982373355,3.68901326770729
"99",99,0.089719273026971,0.0199601318874233,0.0752304463269633,0.0271082907943152,0.00314093445944224,0.0391603602765943,0.0138302436681892,0.00612988821923405,0.000455942098951291,0.274735510758084,0.0703704527146347,3.75938372042192
"100",100,0.0908792776995875,0.0202182018145892,0.0762031210524492,0.0274587811953977,0.00318154444798105,0.039666675133699,0.014009058617723,0.00620914319686623,0.000461837097287569,0.27828764025558,0.06999093647352,3.82937465689544
"101",101,0.0921880731678543,0.0205093737030687,0.0773005582463376,0.0278542280926702,0.00322736337459457,0.0402379336864773,0.0142108096978115,0.00629856400525713,0.000468488231795984,0.282295392205867,0.0716492381748253,3.90102389507027
"102",102,0.0928464314780445,0.0206558407692544,0.0778525978232051,0.0280531482122539,0.00325041149160857,0.0405252916615067,0.0143122957614377,0.00634354500781671,0.000471833926201242,0.284311396131329,0.074732759710733,3.975756654781
"103",103,0.0938076131300813,0.0208696779069746,0.0786585575935466,0.0283435650965028,0.00328406099043764,0.0409448249291659,0.014460462103056,0.00640921580391861,0.000476718530869978,0.287254696084554,0.0761049066738328,4.05186156145483
"104",104,0.0948106861580989,0.0210928347522818,0.0794996436729402,0.0286466392790507,0.00331917704223724,0.0413826428007964,0.0146150860085607,0.00647774874372105,0.000481816022260242,0.290326274479947,0.0773164156188359,4.12917797707367
"105",105,0.0953812192477227,0.0212197630624522,0.0799780409841155,0.0288190233876095,0.00333915053267014,0.0416316671250647,0.0147030337970798,0.00651672926537237,0.000484715399903728,0.292073342801991,0.0788639716570549,4.20804194873072
"106",106,0.0973352045012962,0.0216544723735239,0.0816164758240684,0.0294094115915548,0.00340755656639208,0.0424845359003399,0.0150042410100812,0.00665023136344261,0.000494645308024655,0.298056774438724,0.0790410561317332,4.28708300486245
"107",107,0.0997997927150043,0.0222027771483409,0.0836830560032646,0.0301540762743076,0.00349383802841913,0.0435602709027093,0.0153841577702971,0.00681861937804378,0.00050717003638342,0.30560375825677,0.0776060032710857,4.36468900813354
"108",108,0.100558139170264,0.022371488895022,0.0843189365713394,0.0303832073800159,0.00352038657738926,0.0438912713600304,0.0155010570262462,0.0068704318687758,0.000511023858008116,0.307925942707091,0.0796792850642076,4.44436829319775
"109",109,0.101384131492095,0.0225552500326852,0.0850115388287755,0.0306327773921062,0.00354930330463575,0.0442517976529584,0.0156283839058961,0.00692686612678911,0.000515221447447122,0.310455270183388,0.0812224106525773,4.52559070385032
"110",110,0.103741082588242,0.0230796084357805,0.086987864282066,0.0313449199847364,0.00363181655588424,0.0452805515757824,0.0159917083831677,0.00708790005261279,0.000527199177467065,0.317672651035739,0.080013942856855,4.60560464670718
"111",111,0.104801653954734,0.0233155571192351,0.0878771632539699,0.031665367041885,0.00366894553652939,0.0457434661247936,0.0161551956689116,0.00716036145032347,0.000532588868205876,0.320920299018588,0.0814455489857385,4.68705019569292
"112",112,0.105795609530956,0.0235366855760568,0.0887106042650874,0.0319656864257564,0.00370374240029322,0.0461773044423652,0.0163084141174201,0.00722827145863675,0.000537640025849013,0.323963958242421,0.0828738522619194,4.76992404795484
"113",113,0.107711297235649,0.0239628747096814,0.0903169262534948,0.0325445031907374,0.00377080769543211,0.047013457234984,0.016603717755693,0.00735915695398847,0.00054737531062724,0.329830116340288,0.0824007183812222,4.85232476633606
"114",114,0.108919011675627,0.0242315587804614,0.0913296060634142,0.0329094088919413,0.00381308792992033,0.0475405962875549,0.0167898871752943,0.00744167160516708,0.00055351276402069,0.333528341173402,0.0834902726544332,4.93581503899049
"115",115,0.110274533390711,0.0245331260056127,0.0924662236505962,0.0333189739228512,0.00386054267093399,0.0481322497521284,0.0169988411155641,0.00753428489004858,0.000560401355458157,0.337679176753904,0.0842216680240438,5.02003670701454
"116",116,0.11207995808928,0.0249347845777393,0.0939800890810733,0.0338644751968231,0.0039237478269539,0.0489202753263767,0.0172771476896518,0.00765763688808745,0.000569576297461048,0.343207690973446,0.0834551987343664,5.1034919057489
"117",117,0.113492178237792,0.0252489656836194,0.0951642488329312,0.0342911714144791,0.00397318749336144,0.0495366763285223,0.0174948417046399,0.00775412397897958,0.000576753023229884,0.347532146697555,0.0824411991228142,5.18593310487172
"118",118,0.112806064643946,0.025096323811245,0.0945889361921291,0.0340838651558304,0.00394916770633805,0.0492372038225694,0.017389077158553,0.007707246652692,0.000573266279952296,0.345431151423256,0.0792283945212869,5.265161499393
"119",119,0.113440210111704,0.0252374041694022,0.0951206730750312,0.0342754694696627,0.00397136816878918,0.0495139934592585,0.017486830807733,0.00775057336166921,0.00057648892772746,0.347373011550977,0.0790711240809338,5.34423262347394
"120",120,0.116549414205741,0.0259291186883466,0.0977277696756212,0.0352149020561784,0.00408021664638958,0.0508710881880505,0.017966115233296,0.00796300345505062,0.000592289513185581,0.356893917661859,0.0821830000144054,5.42641562348834
"121",121,0.117310231243399,0.0260983800733481,0.0983657218500556,0.0354447796376867,0.00410685168666899,0.0512031669966955,0.0180833953300102,0.00801498474333786,0.000596155890000335,0.359223667451203,0.0819815501147314,5.50839717360307
"122",122,0.117849092501707,0.026218262250521,0.0988175620355931,0.0356075942392228,0.00412571639475204,0.0514383673087631,0.0181664608994727,0.00805180135104833,0.000598894315367229,0.360873751296448,0.0816036951252377,5.59000086872831
