"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"13",13,0.016867501919226,0.0037525667736731,0.01414355750991,0.00509644284414333,0.000590505431390184,0.00736226933007436,0.00260012875434709,0.001152438019326,8.57185303630908e-05,0.0516511291124532,0.0198725256379571,0.396722862619732
"14",14,0.0172969476328754,0.00384810692679442,0.0145036517418521,0.00522619801149161,0.000605539668683387,0.00754971232084285,0.00266632789597685,0.00118177903081758,8.79009196475881e-05,0.0529661641489818,0.0203340572127569,0.417056919832489
"15",15,0.0179352669371775,0.00399011585163634,0.0150388884255837,0.00541906343200661,0.00062788625076511,0.00782832373937788,0.00276472494288508,0.00122539090875126,9.11447783368705e-05,0.0549208052665204,0.0210376044768824,0.438094524309372
"16",16,0.0185867262537959,0.00413504807679028,0.0155851431320649,0.00561589905048344,0.00065069284457106,0.00811267046537786,0.00286514752528869,0.00126990055150158,9.44554129216051e-05,0.0569156833127953,0.021753105354067,0.459847629663439
"17",17,0.0187386886174834,0.00416885562692743,0.0157125649898153,0.00566181382225601,0.000656012814389596,0.00817899847617994,0.00288857255368322,0.00128028307324421,9.5227666604941e-05,0.0573810176405841,0.0218570873974866,0.481704717060925
"18",18,0.0172230851182468,0.00383167449835642,0.0144417173351759,0.00520388077175259,0.000602953855071316,0.00751747306403429,0.0026549419747495,0.00117673252360692,8.75255596071262e-05,0.0527399847006008,0.0196754742742743,0.5013801913352
"19",19,0.0171213764872293,0.00380904705588276,0.0143564337004718,0.00517314994823061,0.000599393191534851,0.00747307962994255,0.00263926356917764,0.00116978348670511,8.70086890937683e-05,0.0524285357582685,0.0193556570585179,0.520735848393717
"20",20,0.0167107756409625,0.00371769938031577,0.0140121410654033,0.00504908867615981,0.000585018684212127,0.0072938619821931,0.0025759693675792,0.00114173001273657,8.49220670630503e-05,0.0511712068766255,0.0185835699794578,0.539319418373175
"21",21,0.0169045487558908,0.00376080870119762,0.0141746216276103,0.00510763638581432,0.000591802384452417,0.00737843940615673,0.00260583953154048,0.00115496916965714,8.59067977430925e-05,0.0517645727600629,0.0186843921472869,0.558003810520462
"22",22,0.0178084204300853,0.00396189590595912,0.014932526447587,0.00538073730781401,0.000623445548653466,0.00777295821143754,0.00274517152874832,0.00121672437721079,9.05001602884059e-05,0.0545323799177839,0.0198109817050351,0.577814792225497
"23",23,0.0198676748518935,0.00442002478353813,0.0166592304658734,0.00600293213622145,0.000695536894871484,0.0086717745118654,0.00306260600483733,0.0013574187787008,0.000100965033126505,0.060838163460928,0.0225426697765607,0.600357462002058
"24",24,0.0216647500961835,0.00481982582602841,0.0181660948011477,0.00654591065864923,0.000758449749273506,0.00945615574497449,0.00333962550889785,0.00148020031713055,0.00011009754424938,0.0663411102465346,0.0248024949136536,0.625159956915711
"25",25,0.0230637624363096,0.00513106854878939,0.0193391796826199,0.00696861619405381,0.000807427030520159,0.0100667918482594,0.00355528353761295,0.00157578501117644,0.000117207149591635,0.0706251214389333,0.0264578338529364,0.651617790768648
"26",26,0.0225724682465688,0.005021768768576,0.0189272249272471,0.00682017377681476,0.000790227572720082,0.00985235344697776,0.00347955044117068,0.00154221832740532,0.000114710454104528,0.069120695961585,0.0256506823904744,0.677268473159122
"27",27,0.0227627810169747,0.00506410825561153,0.0190868039583328,0.00687767595831911,0.000796890131593694,0.00993542051164392,0.00350888719233997,0.00155522106327156,0.000115677599747471,0.0697034656878347,0.0257167463006569,0.702985219459779
"28",28,0.0242908374327393,0.00540405982411027,0.0203680934995019,0.00733937160375991,0.000850385048464053,0.0106023813300437,0.00374443739081752,0.00165962243329275,0.000123442990906072,0.0743826315536355,0.0275690242428508,0.73055424370263
"29",29,0.0235504010687002,0.00523933259235906,0.0197472307097797,0.00711565195474957,0.000824463504381376,0.0102791982078516,0.0036302989789696,0.00160903361338946,0.000119680186119877,0.0721152908163005,0.0263742156874907,0.756928459390121
"30",30,0.0227960610290978,0.00507151216570556,0.0191147095585603,0.006887731370226,0.000798055213892754,0.00994994645708221,0.00351401731278583,0.00155749485291973,0.000115846724597335,0.0698053746848676,0.025105522083488,0.782033981473609
"31",31,0.0227458428181438,0.00506033996067118,0.0190726011208038,0.0068725581547085,0.000796297151171608,0.00992802738476857,0.00350627616564272,0.00155406379502846,0.000115591521944265,0.069651598072883,0.0248135303042586,0.806847511777867
"32",32,0.0235740986585604,0.00524460467050978,0.0197671013596625,0.00712281207916188,0.000825293120740119,0.0102895416505179,0.00363395196712987,0.00161065270337991,0.000119800614300984,0.0721878568239634,0.0257660592948365,0.832613571072704
"33",33,0.0279374759614426,0.00621533909023624,0.0234258338807128,0.00844118768321171,0.000978048283235147,0.0121940535958188,0.00430656744069669,0.00190877164953956,0.000141974750792198,0.0855492523356857,0.0314664023675661,0.86407997344027
"34",34,0.0312995819043869,0.00696331748748077,0.02624499103784,0.00945703347094152,0.00109575046757312,0.0136615340553874,0.00482483673624936,0.0021384807512314,0.000159060551744484,0.0958445864628349,0.0352871315014231,0.899367104941693
"35",35,0.032854016990635,0.00730913760265963,0.0275483993399735,0.00992669931772377,0.00115016886133223,0.0143400085453195,0.00506445321199512,0.00224468439066451,0.000166959995999839,0.100604528256303,0.0368540071529739,0.936221112094667
"36",36,0.0341196192657399,0.00759070016414542,0.0286096186389745,0.0103090955782594,0.00119447566034776,0.0148924142814325,0.00525954605282157,0.00233115411132385,0.000173391628114996,0.10448001538116,0.0381074420564787,0.974328554151145
"37",37,0.0359163058360331,0.00799041473709601,0.0301161570674812,0.010851956664518,0.0012573749078679,0.0156766258674498,0.00553650564270866,0.00245390909438736,0.00018252216404534,0.109981771981587,0.0397341939747812,1.01406274812593
"38",38,0.0359999744031508,0.00800902874920465,0.0301863139405302,0.0108772367606584,0.00126030401637231,0.0157131452363837,0.00554940316886515,0.0024596255803395,0.000182947357215334,0.11023797921272,0.0400263682415461,1.05408911636747
"39",39,0.0331475705480544,0.00737444539578399,0.0277945467328407,0.010015395257066,0.00116044572217921,0.0144681377942665,0.00510970455088586,0.00226474084489813,0.000168451798380852,0.101503438644356,0.036757690864677,1.09084680723215
"40",40,0.0314940851954774,0.00700658925297466,0.0264080838595619,0.00951580180016938,0.00110255973016353,0.0137464301841355,0.00485481945701036,0.0021517697959643,0.000160048993088253,0.0964401882685453,0.0343568790653671,1.12520368629752
"41",41,0.0335410578221771,0.00746198576055212,0.0281244894782231,0.0101342857372371,0.00117422110952851,0.0146398857687989,0.00517036069195616,0.00229162506859596,0.00017045145138317,0.102708362888452,0.0368137546768838,1.1620174409744
"42",42,0.0358665616546471,0.00797934799092657,0.0300744461079339,0.0108369266749868,0.00125563344019657,0.0156549136979346,0.00552883756731714,0.00245051042360943,0.000182269370351114,0.109829446927903,0.0395331575737405,1.20155059854814
"43",43,0.03483860508084,0.00775065522408298,0.0292124949435615,0.0105263340365655,0.0012196462535359,0.0152062347416653,0.0053703778583113,0.00238027736577168,0.000177045423900372,0.106681670928235,0.0379810565822003,1.23953165513034
"44",44,0.0424714424750725,0.00944875682392918,0.0356127002120173,0.0128325628844784,0.00148686021087211,0.0185377894032925,0.00654698125109813,0.00290177557283104,0.000215834546739498,0.130054703380331,0.0462829892086484,1.28581464433899
"45",45,0.0432915828277612,0.00963121605541384,0.036300395538806,0.0130803647493704,0.00151557206963365,0.0188957614488195,0.00667340604854817,0.00295781000686567,0.000220002397204884,0.132566111142423,0.0471509261319479,1.33296557047094
"46",46,0.0408249289625948,0.00908245172855018,0.0342320832916168,0.0123350759389523,0.00142921829230993,0.0178191248379931,0.00629317086775177,0.00278928086079841,0.000207467171464344,0.125012801952032,0.0446420624320212,1.37760763290296
"47",47,0.0438937763868272,0.00976518797086952,0.0368053404485818,0.0132623149320109,0.0015366539446546,0.0191586048260967,0.00676623430468877,0.00299895366618074,0.000223062669385344,0.134410129149296,0.0478487886891237,1.42545642159208
"48",48,0.0471659342810248,0.010493155339765,0.0395490753288097,0.0142509833053509,0.00165120718544525,0.020586825070148,0.00727063809075086,0.00322251724901412,0.000239691365629149,0.144430027215938,0.050750470417446,1.47620689200953
"49",49,0.047849883962867,0.010645315799757,0.0401225735092364,0.0144576357473349,0.00167515121722065,0.0208853530792186,0.00737606906937476,0.00326924673038222,0.000243167112177189,0.146524396227569,0.0515207385190349,1.52772763052856
"50",50,0.0488617111519395,0.0108704202111034,0.040971000034235,0.0147633549618311,0.00171057373880308,0.0213269919370125,0.00753204243053613,0.0033383777805673,0.000248309091116575,0.149622781337145,0.0525098763494053,1.58023750687797
"51",51,0.048976965812909,0.0108960612819233,0.0410676421412592,0.0147981786597897,0.00171460862811991,0.021377297895753,0.00754980895930219,0.00334625232262112,0.000248894800856115,0.149975710502534,0.0527038525414129,1.63294135941938
"52",52,0.0493884406339554,0.0109876033934379,0.0414126676123229,0.014922503999565,0.00172901373196231,0.0215568970130138,0.00761323788428562,0.00337436550915224,0.000250985864317108,0.151235715642012,0.0530726175614314,1.68601397698081
"53",53,0.0502682795846444,0.0111833439618012,0.0421504207697329,0.0151883435379691,0.00175981554728852,0.0219409260976454,0.00774886523241554,0.00343447872938565,0.000255457095574138,0.153929930556457,0.0538768163434498,1.73989079332426
"54",54,0.0525166003371182,0.0116835350270043,0.04403565866777,0.0158676639414974,0.00183852581643215,0.0229222654210007,0.00809544432074154,0.00358809070626274,0.000266882779804666,0.160814667017632,0.056011689034329,1.79590248235859
"55",55,0.0557656573423472,0.0124063630676933,0.0467600232373719,0.016849352481022,0.0019522703304492,0.0243404026683423,0.00859628710020372,0.00381007596748956,0.000283394080226495,0.170763826275146,0.0587476128971455,1.85465009525574
"56",56,0.058449363437174,0.0130034156940975,0.0490103358013572,0.0176602226850547,0.00204622277419808,0.0255117774912114,0.00900998092509798,0.00399343476899947,0.000297032338190043,0.17898178591538,0.060609980252379,1.91526007550812
"57",57,0.0593507171536088,0.0132039427207916,0.0497661292902932,0.0179325628169938,0.00207777778855096,0.0259051972669337,0.00914892477861954,0.00405501794217204,0.000301612904789655,0.181741882662753,0.0616565026635382,1.97691657817165
"58",58,0.0591344684201097,0.0131558331775964,0.0495848027125144,0.0178672241962737,0.0020702072512969,0.025810809762137,0.00911558999361374,0.00404024318398265,0.000300513955833419,0.181079692653358,0.0619271216117186,2.03884369978337
"59",59,0.0580129551689175,0.0129063265593188,0.0486444034025085,0.0175283638119073,0.00203094478852224,0.0253212955085111,0.00894270850429954,0.00396361805501921,0.000294814566075808,0.17764543036508,0.0609954234745231,2.0998391232579
"60",60,0.0598898322187245,0.0133238813631719,0.0502181822952039,0.0180954541051607,0.00209665138202198,0.0261405083597256,0.00923202947245161,0.00409185189072032,0.000304352619970932,0.183392743707151,0.0627089575973153,2.16254808085521
"61",61,0.0623383604314737,0.013868613218521,0.0522712960139687,0.0188352663279964,0.00218237060799062,0.0272092335480119,0.00960947058034576,0.00425914263817523,0.000316795733417991,0.190890549099901,0.0648627299980152,2.22741081085323
"62",62,0.0636884127098939,0.0141689636407104,0.0534033274275508,0.0192431787922441,0.00222963387239606,0.0277984997316476,0.00981758140587297,0.00435138223483747,0.000323656529863943,0.195024636345017,0.0660498762435254,2.29346068709675
"63",63,0.0644681918544019,0.0143424435859031,0.0540571795052439,0.0194787856924283,0.00225693274702029,0.0281388550555915,0.00993778451510544,0.00440465907079765,0.00032761926972875,0.197412451296221,0.0667530642577058,2.36021375135446
"64",64,0.0672417282356987,0.0149594810417082,0.0563828156013623,0.0203167977294875,0.00235403001163937,0.0293494386935037,0.0103653256964121,0.00459415534529619,0.000341714033947649,0.205905486389056,0.0690512474860072,2.42926499884046
"65",65,0.0710819188495668,0.0158138204555219,0.0596028512092642,0.0214770947354055,0.00248846920873696,0.03102559190893,0.0109572918384708,0.00485652861705116,0.000361229401268267,0.217664796224216,0.0715321017909018,2.50079710063137
"66",66,0.0720141318654215,0.0160212128486596,0.0603845205082727,0.0217587588713648,0.00252110455994135,0.0314324810457203,0.0111009926590966,0.00492022018956296,0.000365966790959227,0.220519389338999,0.072594310128866,2.57339141076023
"67",67,0.0748063364071718,0.0166424034694668,0.0627258100308584,0.0226024114124662,0.00261885536829173,0.0326512128982178,0.0115314115410265,0.00511099192844032,0.000380156424429444,0.229069589480369,0.0741780689438787,2.64756947970411
"68",68,0.0772358615330809,0.0171829076476758,0.0647629894842605,0.0233364819346988,0.00270390932526879,0.0337116436843995,0.0119059233193287,0.00527698432834715,0.000392502966571274,0.236509204223631,0.0753674784938684,2.72293695819798
"69",69,0.0774037446859491,0.0172202571463941,0.0649037610720692,0.023387207104151,0.00270978665755441,0.0337849207466056,0.0119318025405218,0.00528845460587231,0.000393356127709509,0.237023290686827,0.0766398445865838,2.79957680278456
"70",70,0.078154291113416,0.017387233596096,0.0655331012441688,0.0236139814651547,0.00273606213948718,0.034112516674574,0.0120474994206452,0.00533973417545079,0.000397170310570719,0.239321590139563,0.0776557103969102,2.87723251318147
"71",71,0.0799417928443472,0.0177849047886351,0.0670319380992974,0.0241540673918748,0.00279863983983599,0.0348927192934389,0.0123230431657294,0.00546186162290572,0.000406254170298771,0.244795221216363,0.0790042134534295,2.9562367266349
"72",72,0.0805709225513121,0.0179248692745438,0.0675594692200444,0.0243441562152496,0.00282066470817694,0.0351673196680769,0.012420023634392,0.00550484564015177,0.000409451328606328,0.246721722240554,0.0798595115674289,3.03609623820233
"73",73,0.0831181369902673,0.0184915561683599,0.0696953322589199,0.0251137860550492,0.0029098387879145,0.0362791190815791,0.012812677243559,0.00567887892480088,0.000422395953084362,0.254521721463534,0.0815367589302663,3.1176329971326
"74",74,0.0866499568227551,0.0192772913541307,0.0726567960936146,0.0261809101614095,0.00303348239582768,0.0378206756770127,0.0133571079687251,0.00592018338540563,0.000440344218749178,0.26533674807763,0.0830281167207154,3.20066111385331
"75",75,0.0897296123870016,0.019962432117718,0.0752391159766784,0.0271114147872866,0.00314129642461553,0.0391648731649645,0.0138318374825813,0.00613059463513676,0.000455994642282898,0.274767171618266,0.0835794126359735,3.28424052648929
"76",76,0.0919519029535825,0.0204568321647157,0.077102527321327,0.0277828702825872,0.00321909541678268,0.0401348509221452,0.0141744040126076,0.00628242815210813,0.000467288044371677,0.281572199270228,0.0841727119009529,3.36841323839024
"77",77,0.0932165635830404,0.0207381852353009,0.0781629570416799,0.0281649820289582,0.00326336925022502,0.0406868456519989,0.0143693516985714,0.00636883353672948,0.000473714891161695,0.285444802917666,0.0859568611276403,3.45437009951788
"78",78,0.0953010790660685,0.0212019340214743,0.0799108426951507,0.0287948093778957,0.00333634494754165,0.0415966878137046,0.0146906801722398,0.0065112538492345,0.000484308137546366,0.291827940080856,0.0867438563603548,3.54111395587824
"79",79,0.0955188786571854,0.0212503885888939,0.080093469681491,0.028860616583546,0.00334396977794777,0.04169175223151,0.0147242540222539,0.00652613456664001,0.00048541496776661,0.292494879077235,0.0891880711159207,3.63030202699416
"80",80,0.0953494563347338,0.0212126966662254,0.0799514074856465,0.0288094263606528,0.00333803856169029,0.0416178033578482,0.0146981375377653,0.00651455912846008,0.000484553984761492,0.291976079417784,0.0905610582598504,3.72086308525401
"81",81,0.0968292394815053,0.0215419087271107,0.0811922194410139,0.0292565364463882,0.00338984350528139,0.0422636940255243,0.0149262464022874,0.00661566232482335,0.000492074057218264,0.296507424411153,0.0917791231044213,3.81264220835843
"82",82,0.0994742181055792,0.0221303455299821,0.0834100586599578,0.0300557053124198,0.00348244015954033,0.043418165214914,0.0153339703799114,0.00679637515007064,0.000505515507030046,0.304606794019405,0.0931689124522409,3.90581112081067
"83",83,0.10377681697355,0.0230875583780795,0.0870178278970764,0.0313557169748993,0.00363306756203282,0.0452961487976026,0.0159972168457251,0.00709034153235437,0.000527380775133795,0.317782075736454,0.0934042229749115,3.99921534378558
"84",84,0.106554868730018,0.0237056003837533,0.0893472501773444,0.0321950933130619,0.00373032290302718,0.0465087032909677,0.0164254540730067,0.00728014631074658,0.000541498485923298,0.326288937667849,0.0929874595430272,4.09220280332861
"85",85,0.10861106679582,0.0241630493040955,0.0910713914126441,0.0328163646767043,0.00380230725089828,0.0474061855636187,0.0167424174112134,0.00742063189288212,0.000551947826743296,0.33258536213462,0.0929143580627765,4.18511716139138
"86",86,0.11029926636738,0.0245386284295583,0.0924869624819647,0.0333264468849153,0.00386140853460055,0.0481430451168744,0.0170026537088056,0.00753597472075268,0.000560527045345239,0.337754913290197,0.0928666954162137,4.2779838568076
"87",87,0.112172067850349,0.0249552765291008,0.0940573239738953,0.0338923057632534,0.00392697244874176,0.0489604790786673,0.0172913464275242,0.00766393010157665,0.000570044387720576,0.343489746560829,0.0950042425666845,4.37298809937428
"88",88,0.113254194678461,0.0251960207246265,0.094964697401194,0.0342192657100194,0.00396485605311383,0.0494328020815641,0.0174581564919367,0.00773786423268988,0.000575543620613295,0.346803400994219,0.0985234820138539,4.47151158138814
"89",89,0.114701065945131,0.0255179107749191,0.0961779124384644,0.0346564316133483,0.00401550880214464,0.0500643274848032,0.0176811919836369,0.00783671879128228,0.000582896439020994,0.351233964272751,0.100283103946325,4.57179468533446
"90",90,0.116198329565346,0.0258510117723017,0.0974333819336751,0.0351088233486259,0.0040679257103622,0.0507178479695156,0.0179119954665948,0.00793901630570686,0.000590505345052574,0.35581883741718,0.101876960737213,4.67367164607167
"91",91,0.11716374885883,0.0260657916715861,0.0982428950058513,0.0354005206179333,0.00410172356253386,0.0511392308683656,0.0180608150414797,0.0080049766301064,0.000595411484883945,0.35877511374157,0.103736737563936,4.77740838363561
"92",92,0.119827273138738,0.0266583543854674,0.100476284929998,0.0362052929737655,0.00419496947182483,0.0523017968019449,0.0184713978356157,0.00818695654985168,0.000608947181393924,0.3669312732686,0.104411860389011,4.88182024402462
"93",93,0.123129855282195,0.0273930903338141,0.103245530826685,0.0372031539025988,0.0043105878190266,0.0537432965178637,0.0189804915257139,0.00841259880810029,0.000625730489858697,0.377044335505857,0.103456535178554,4.98527677920318
"94",94,0.124338354257346,0.027661948942628,0.104258868476656,0.0375682966477163,0.00435289551889071,0.0542707780016533,0.0191667818815671,0.00849516706106089,0.000631871930161551,0.38074496271768,0.105917314880199,5.09119409408337
"95",95,0.125626500831303,0.0279485270059478,0.105338991380285,0.0379575045707681,0.00439799155931158,0.0548330237959329,0.0193653499305171,0.00858317707543066,0.000638418129577485,0.384689484279074,0.107818190741769,5.19901228482514
"96",96,0.128812533554912,0.0286573338343508,0.108010509502566,0.0389201505958404,0.00450952968966943,0.0562236524212009,0.0198564775045121,0.00880085632983871,0.000654609148500398,0.394445652581391,0.107060625705777,5.30607291053092
"97",97,0.130399281949441,0.0290103427939467,0.109341012814748,0.0393995797691393,0.00456507932290533,0.0569162309129968,0.0201010750831153,0.00890926771083135,0.000662672804937867,0.399304543162062,0.108885308644616,5.41495821917554
"98",98,0.131901943522082,0.0293446446909658,0.110601008543361,0.0398536024724259,0.00461768520517737,0.0575721074774531,0.0203327106615068,0.00901193402945905,0.000670309142687035,0.403905945745119,0.110689352820704,5.52564757199624
"99",99,0.134554293536141,0.0299347214304006,0.112825028741484,0.0406549985720998,0.00471053992051989,0.0587297961058365,0.0207415709403537,0.00919315049004688,0.000683788052978691,0.412027887789861,0.110616598894658,5.6362641708909
"100",100,0.136328944715083,0.030329533719787,0.114313090289045,0.0411912017600458,0.00477266774270761,0.0595043897598866,0.0210151337703093,0.00931439994947775,0.000692806607812392,0.417462168314155,0.112091071596646,5.74835524248755
"101",101,0.138289262571837,0.0307656518652195,0.115956835075764,0.0417835033326877,0.00484129547117668,0.0603600225680574,0.0213173171553424,0.00944833470987706,0.00070276869742887,0.42346499144739,0.113202296355036,5.86155753884258
"102",102,0.140816718454825,0.0313279430102774,0.118076130381376,0.0425471632101508,0.00492977783410457,0.0614631978348842,0.0217069249792024,0.00962101803107504,0.000715612911402274,0.431204486647298,0.112771272854551,5.97432881169713
"103",103,0.142856815801846,0.0317818099525282,0.11978677101397,0.043163569811162,0.0050011985204486,0.0623536525210767,0.0220214063884269,0.0097604035641013,0.000725980430387697,0.437451608003948,0.111989637165495,6.08631844886263
"104",104,0.142255604010978,0.0316480564541646,0.119282649325976,0.0429819162655417,0.00498015101562996,0.062091237662612,0.021928729472048,0.00971932698211653,0.000722925147430153,0.435610596336497,0.108399322653894,6.19471777151652
"105",105,0.143313946578067,0.0318835092895305,0.120170079428814,0.0433016899005781,0.00501720196941851,0.0625531793929112,0.0220918731879234,0.00979163610160709,0.000728303511689781,0.43885141936054,0.108387219383041,6.30310499089956
"106",106,0.147502562147483,0.0328153639108459,0.123682272608138,0.0445672620017605,0.00516383899104683,0.064381411936761,0.0227375491057384,0.0100778148051075,0.000749589530958408,0.451677665037839,0.112421462646507,6.41552645354607
"107",107,0.148725915924567,0.0330875273146694,0.124708066147929,0.0449368930611158,0.00520666673479571,0.0649153771935011,0.0229261293322456,0.0101613979824239,0.0007558064615026,0.455423780152751,0.112378154971855,6.52790460851792
"108",108,0.149666034384191,0.0332966784570138,0.125496364235192,0.0452209457927616,0.00523957884348949,0.0653257168712478,0.0230710487785908,0.010225629678423,0.000760584025667826,0.458302581066578,0.112093984274422,6.63999859279235
