"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"18",18,0.00338509961471665,0.00271125074527656,0.00597030098323911,0.00140319117518699,0.00173615179302797,0.0032344745733124,0.0089106603441253,0.000523223828035827,0.00275881654782527,0.0306331696047461,0.0105557265914593,0.365854265578869
"19",19,0.00329463913757474,0.00263879762306922,0.0058107558185188,0.00136569350667618,0.00168975637266713,0.00314803926962645,0.0086725395565199,0.000509241646557218,0.00268509231821079,0.0298145552494204,0.010140775868913,0.375995041447782
"20",20,0.00335109690141019,0.00268401672197256,0.00591033038981734,0.00138909637365246,0.00171871246231576,0.00320198486130061,0.0088211543727987,0.000517968139328037,0.00273110473463874,0.0303254649572344,0.0102882837651923,0.386283325212974
"21",21,0.0033395140846113,0.00267473961811958,0.00588990177311653,0.00138429506551803,0.0017127718607257,0.00319091743916021,0.0087906647098433,0.000516177821040621,0.00272166487457782,0.0302206472467131,0.0101627274573986,0.396446052670373
"22",22,0.00376699087787478,0.0030171214993751,0.00664384269350698,0.00156149270581694,0.00193201639872265,0.00359937301679838,0.00991591978157198,0.000582251517423266,0.00307005345550449,0.0340890619465945,0.0117118010836549,0.408157853754028
"23",23,0.00392391132510403,0.00314280485523553,0.00692060332303473,0.0016265393549026,0.00201249784589644,0.00374931105536872,0.0103289843780256,0.000606506200133173,0.00319794178252037,0.0355091001202211,0.0121946268945713,0.420352480648599
"24",24,0.00404440226953974,0.0032393104828632,0.00713311322995401,0.00167648524990288,0.00207429530920187,0.00386444057604734,0.0106461549202872,0.000625130093184126,0.00329614049133448,0.0365994726223149,0.0125477862633202,0.432900266911919
"25",25,0.0041196178427804,0.00329955340100911,0.00726577095409345,0.00170766360227665,0.00211287191468127,0.00393630932050212,0.0108441462653048,0.000636755919492987,0.0033574403027812,0.037280129522922,0.0127562216670267,0.445656488578946
"26",26,0.00406182912913488,0.00325326829546634,0.0071638489863032,0.00168370903010977,0.00208323320674599,0.00388109200160898,0.0106920279652168,0.000627823706142626,0.00331034317784294,0.0367571754985715,0.0125184972708132,0.458174985849759
"27",27,0.00401157760527619,0.00321302000235235,0.00707522036190511,0.00166287877314727,0.00205746017694492,0.00383307649403439,0.0105597499492516,0.000620056491682031,0.00326938877432344,0.0363024286289172,0.0122698981969339,0.470444884046693
"28",28,0.00384748531455455,0.00308159245334345,0.00678581075033026,0.00159485925216898,0.00197330043064975,0.00367628573381325,0.0101278067764855,0.000594693280469788,0.0031356554788407,0.0348174894706562,0.0115487301605254,0.481993614207219
"29",29,0.00394209044585359,0.0031573651814565,0.00695266584255814,0.00163407496233275,0.00202182156356425,0.00376668126910601,0.0103768376139096,0.000609316087649499,0.003212757553061,0.0356736105194913,0.011838870414429,0.493832484621648
"30",30,0.0042423976386656,0.00339789225391952,0.00748231770885024,0.00175855827176536,0.0021758432854046,0.00405362584678119,0.0111673417935834,0.000655733592861661,0.00345750439872512,0.0383912147905567,0.0129141388247992,0.506746623446447
"31",31,0.00464935607731998,0.00372384023054667,0.00820007040241139,0.0019272506456338,0.00238456435815708,0.00444247606451184,0.012238586020861,0.000718635833965147,0.00378917076090714,0.042073950394314,0.0142451421313834,0.52099176557783
"32",32,0.00487597311115458,0.00390534614523387,0.00859975491805737,0.00202118791727016,0.00250079182984274,0.00465900943641937,0.0128351142317043,0.000753663291185483,0.0039738609898871,0.0441247018707549,0.014879220982302,0.535870986560132
"33",33,0.00507224292395074,0.00406254585478021,0.00894591603285079,0.00210254566168449,0.00260145480174522,0.00484654593201851,0.013351758891149,0.000784000077238286,0.0041338185890746,0.0459008287644918,0.0153843996823884,0.551255386242521
"34",34,0.0053054799215074,0.00424935394181622,0.0093572761800637,0.00219922704006278,0.00272107752414547,0.00506940470251761,0.0139657129549749,0.000820050760701375,0.00432390401097089,0.0480114870367603,0.0159029114715879,0.567158297714109
"35",35,0.00542410766198903,0.0043443672608905,0.00956649995373284,0.00224840059993456,0.00278191938635971,0.0051827539252729,0.0142779789509968,0.000838386664382377,0.00442058423037981,0.0490849986339385,0.016211314679178,0.583369612393287
"36",36,0.00537877245674323,0.00430805662811752,0.00948654224162367,0.00222960825490292,0.00275866784081209,0.00513943597740337,0.0141586422514739,0.000831379349285836,0.00438363656896168,0.0486747415693242,0.0162271111782263,0.599596723571513
"37",37,0.00536236271024395,0.00429491345879023,0.00945760036787987,0.00222280608832126,0.00275025160080427,0.00512375640697784,0.0141154465721644,0.000828842948187588,0.00437026281771637,0.0485262429710857,0.0162137584058004,0.615810481977313
"38",38,0.00532211116457626,0.00426267451589011,0.00938660870735916,0.00220612102138172,0.0027296073654384,0.00508529591369348,0.0140094916838026,0.000822621397803354,0.00433745827932678,0.0481619900492718,0.0160804832576399,0.631890965234953
"39",39,0.00535433473586749,0.00428848355893836,0.00944344142759202,0.00221947833313476,0.00274613420879386,0.00511608564925981,0.0140943143866863,0.000827602090321437,0.00436372011260394,0.0484535945031979,0.0161388582524454,0.648029823487399
"40",40,0.00532385633711336,0.00426407228874184,0.00938968666857156,0.00220684443013832,0.00273050243051012,0.00508696343218327,0.0140140855337597,0.000822891143441407,0.00433888057450924,0.0481777828389688,0.0159769373351121,0.664006760822511
"41",41,0.00610239301721147,0.00488763094118575,0.0107627919935877,0.00252956338184175,0.00312979876058386,0.00583085796492337,0.0160634420406222,0.000943227023737601,0.00497337885243462,0.0552230839761282,0.017983342514935,0.681990103337446
"42",42,0.0062853842062863,0.00503419531276325,0.011085533596614,0.00260541687239501,0.00322365138448875,0.00600570668891057,0.0165451331331751,0.000971511376147294,0.00512251452877664,0.0568790470995569,0.0183530799585881,0.700343183296034
"43",43,0.00630353989584604,0.00504873687208276,0.0111175547905425,0.00261294276713055,0.00323296308475475,0.00602305451406367,0.0165929246907048,0.000974317641980884,0.00513731120317194,0.0570433454602778,0.0185636238326226,0.718906807128657
"44",44,0.00653294608971337,0.00523247672759243,0.0115221585483914,0.00270803620112239,0.00335062106240568,0.00624225293818046,0.0171967948591049,0.00100977621058801,0.00532427456491861,0.0591193372020172,0.0189883187093178,0.737895125837974
"45",45,0.00667966016676012,0.00534998542630434,0.011780918200438,0.00276885210659611,0.00342586786070366,0.00638243875418766,0.0175829930384973,0.00103245332788329,0.00544384481974828,0.0604470137011187,0.0193199703624494,0.757215096200424
"46",46,0.00675904674095134,0.00541356905247155,0.0119209323199308,0.00280175942189317,0.00346658369149494,0.00645829290470293,0.0177919637864854,0.00104472385223135,0.00550854394812895,0.0611654157182904,0.019615452660131,0.776830548860555
"47",47,0.00678794406242304,0.00543671397973928,0.0119718985325779,0.00281373793688261,0.0034814045659734,0.00648590439688198,0.0178680307404297,0.00104919041714267,0.00553209492675226,0.0614269195588028,0.0198336432254882,0.796664192086043
"48",48,0.0069067376756055,0.00553186015235849,0.0121814148559683,0.00286298025429079,0.00354233150107166,0.00659941211158559,0.0181807333662308,0.00106755195922708,0.00562891033047004,0.0625019322068083,0.0201480122532516,0.816812204339294
"49",49,0.00695230640468979,0.00556835782295996,0.0122617844341261,0.00288186939960208,0.00356570281645682,0.00664295319230314,0.0183006847748742,0.00107459536934315,0.00566604831108207,0.0629143025254373,0.0203437731207749,0.837155977460069
"50",50,0.0069087827523591,0.00553349812952414,0.0121850217583176,0.00286382797931512,0.00354338038118651,0.00660136618960777,0.0181861166596056,0.00106786806008361,0.00563057704407719,0.0625204389540766,0.0203131238356708,0.85746910129574
"51",51,0.00719085652403121,0.00575942138458705,0.0126825153354751,0.00298075317272487,0.00368805053574434,0.00687088866933194,0.0189286246674732,0.00111146728474487,0.0058604638650184,0.065073041439131,0.0209669366531235,0.878436037948864
"52",52,0.00748038309808931,0.00599131386310665,0.0131931534219462,0.00310076770108151,0.00383654308777882,0.00714753232791673,0.019690750824947,0.00115621846481005,0.00609642463263483,0.067693087422311,0.0215269704986464,0.89996300844751
"53",53,0.0077736731461736,0.0062262206463498,0.0137104291484387,0.00322234226433893,0.00398696585248715,0.00742777199915417,0.0204627836447286,0.00120155135280435,0.00633545258751383,0.070347190641989,0.0219358508910675,0.921898859338578
"54",54,0.00799204101984332,0.00640111950535459,0.01409556461837,0.00331286009487649,0.00409896249027092,0.00763642326954585,0.0210375974386507,0.00123530376419124,0.00651341984755379,0.0723232920486569,0.0222245021355024,0.94412336147408
"55",55,0.00807785743147199,0.00646985302473867,0.014246919043657,0.0033484327057858,0.00414297605970108,0.00771842115231985,0.021263493566685,0.00124856812758115,0.00658335921815514,0.0730998803300956,0.0226013650578331,0.966724726531913
"56",56,0.00812066841426455,0.00650414191493786,0.0143224247840342,0.00336617871036258,0.00416493298061811,0.00775932719676801,0.0213761857087431,0.00125518528183011,0.00661824966783151,0.07348729465939,0.02294624065879,0.989670967190703
"57",57,0.00818832516683291,0.00655833069568348,0.0144417510143837,0.00339422378109934,0.00419963281390258,0.00782397346151717,0.021554279830258,0.00126564276583365,0.00667338912894109,0.0740995486584518,0.0232478407214331,1.01291880791214
"58",58,0.00828178944072821,0.00663318966915466,0.0146065939761414,0.00343296658315899,0.00424756882323062,0.00791327890355296,0.0218003075676311,0.00128008923439827,0.00674956141773632,0.0749453456157325,0.0235494275754258,1.03646823548756
"59",59,0.00842487435125856,0.00674779163496586,0.0148589528663532,0.00349227812686829,0.00432095429256586,0.00804999703820491,0.0221769526248585,0.00130220540323902,0.00686617394435122,0.0762401802826654,0.0238973727500377,1.0603656082376
"60",60,0.00864063948413472,0.00692060586317111,0.0152394978817373,0.00358171706953592,0.00443161603518852,0.00825616138062522,0.022744915176036,0.00133555551745407,0.00704202000112148,0.0781927284090043,0.0243033045638322,1.08466891280143
"61",61,0.00882264279611782,0.00706637900766343,0.0155604971657056,0.00365716106536967,0.00452496199613535,0.00843006618458097,0.0232240058614436,0.0013636871769175,0.00719035056920139,0.0798397518231352,0.0246694238110265,1.10933833661246
"62",62,0.00917705250621264,0.00735023877546771,0.0161855696543998,0.0038040709451982,0.00470673184744862,0.00876870590757555,0.0241569250983208,0.0014184671321078,0.00747919033293206,0.0830469521996631,0.0249123798271161,1.13425071643957
"63",63,0.00945583549796921,0.00757352632390038,0.0166772592822496,0.00391963204482563,0.00484971422495375,0.00903508403553031,0.0248907707253334,0.0014615577116299,0.00770639520677583,0.085569775053168,0.0249381119102743,1.15918882834985
"64",64,0.00962373777335694,0.00770800542971444,0.0169733885646723,0.0039892308802908,0.00493582803832591,0.00919551524948392,0.0253327429912252,0.00148750981976945,0.00784323359514802,0.0870891923419869,0.0252091482415888,1.18439797659144
"65",65,0.00980131618565195,0.00785023450935119,0.0172865836520245,0.00406284066712035,0.00502690455423365,0.00936519204624356,0.0258001859313179,0.00151495753689233,0.00798795792179595,0.0886961730046313,0.025433660739977,1.20983163733141
"66",66,0.0099012085969476,0.00793024201441702,0.0174627639212206,0.00410424806009302,0.00507813743028458,0.00946063959614666,0.026063134573698,0.0015303975817296,0.00806936906730153,0.0896001408418386,0.0259764826281122,1.23580811995953
"67",67,0.0099444782533958,0.0079648982732116,0.0175390786244317,0.00412218419403056,0.00510032959600392,0.00950198390488405,0.026177034090906,0.00153708563167241,0.00810463333063637,0.0899917058991723,0.0266032060504103,1.26241132600994
"68",68,0.0100615367542846,0.00805865473059798,0.0177455347298635,0.00417070727285334,0.00516036662573379,0.00961383371369587,0.026485169348515,0.00155517898309786,0.00820003463815233,0.0910510167967943,0.0270155594462985,1.28942688545624
"69",69,0.0101879864279731,0.00815993292357564,0.0179685540489614,0.00422312317974528,0.00522522020544756,0.00973465682110781,0.0268180251640322,0.00157472389753214,0.00830308964153311,0.0921953123099082,0.0274072972379806,1.31683418269422
"70",70,0.0103817094376039,0.00831509280482557,0.0183102233664156,0.00430342522355007,0.00532457697151111,0.00991975983733581,0.0273279658263858,0.0016046670325102,0.00846097162596287,0.0939483921261008,0.0277158896331453,1.34455007232736
"71",71,0.0106511757357508,0.00853091827078866,0.0187854811395641,0.00441512436821518,0.00546278099796116,0.0101772358318181,0.0280372869484399,0.00164631756102939,0.00868058350360952,0.0963869043571768,0.0278326343177382,1.3723827066451
"72",72,0.010893901947084,0.00872532661803912,0.019213577415337,0.00451573921459919,0.00558727055365663,0.0104091615794151,0.0286762196452514,0.00168383496137597,0.00887840252361875,0.098583434458377,0.0278840928509235,1.40026679949602
"73",73,0.0111182040586692,0.00890497842638143,0.0196091791020697,0.00460871690488161,0.00570231074671793,0.0106234830349814,0.029266654243429,0.00171850460859992,0.00906120611807233,0.100613237243803,0.0278974650627387,1.42816426455876
"74",74,0.0112288990285181,0.00899363809778265,0.0198044118463161,0.00465460217341382,0.00575908404507134,0.0107292524675302,0.0295580386605488,0.00173561436974753,0.00915142122230515,0.101614961911234,0.0284944867897703,1.45665875134853
"75",75,0.0113015401642551,0.00905181905427457,0.0199325290344274,0.00468471337019473,0.00579634027159687,0.0107986613279065,0.0297492532660954,0.00174684227363193,0.00921062289733202,0.102272321659714,0.0291821574806904,1.48584090882922
"76",76,0.0113983083691741,0.00912932426758205,0.0201031991401053,0.00472482571743281,0.00584597080292534,0.0108911236876418,0.0300039780022287,0.00176179942005969,0.00928948785122384,0.103148017258374,0.0297133215212285,1.51555423035045
"77",77,0.01154089996015,0.00924353111562366,0.0203546879625034,0.00478393277036663,0.00591910325825023,0.0110273704537265,0.030379324485266,0.00178383933810281,0.00940569832817846,0.104438387672168,0.0301192179344867,1.54567344828494
"78",78,0.0117175260122383,0.00938499741495428,0.0206662033719358,0.00485714778493247,0.00600969132711984,0.011196137266963,0.0308442605099667,0.00181113985200872,0.00954964649240962,0.106036750032529,0.0304577633300591,1.576131211615
"79",79,0.0119002994444656,0.00953138737706609,0.0209885609171592,0.00493291101093771,0.00610343226777039,0.0113707779235175,0.0313253783971412,0.00183939054645135,0.00969860469947076,0.10769074258398,0.0307836376834126,1.60691484929841
"80",80,0.0121514519887211,0.00973254468417469,0.0214315187182805,0.00503701874005532,0.00623224352583116,0.0116107550618225,0.031986491886001,0.00187821037764775,0.00990329108214267,0.109963526064677,0.0309097447666585,1.63782459406507
"81",81,0.0123710550711385,0.00990843286728187,0.0218188327261695,0.00512804858920728,0.00634487367817172,0.0118205865785117,0.0325645571427626,0.00191215371122983,0.0100822650228482,0.111950805387321,0.0310736039084474,1.66889819797352
"82",82,0.0126313022946188,0.0101168744373761,0.0222778308151695,0.0052359262439052,0.00647834942042508,0.0120692537147646,0.0332496107240082,0.00195237927738838,0.0102943634625933,0.114305890390249,0.0309621040357698,1.69986030200929
"83",83,0.0128247627990769,0.0102718240685815,0.0226190371521892,0.00531611947409042,0.00657757155268815,0.012254105906378,0.0337588603891392,0.00198228183779643,0.0104520315083812,0.116056594688321,0.0311454753874423,1.73100577739673
"84",84,0.012948052795479,0.010370571559845,0.022836483747717,0.00536722563184958,0.00664080459533931,0.0123719099310432,0.0340833989276776,0.00200133837119815,0.0105525114117721,0.117172296971921,0.0317705826939266,1.76277636009065
"85",85,0.0130349729683692,0.0104401891222067,0.0229897848769996,0.00540325577377364,0.00668538426246569,0.01245496246158,0.0343122005069015,0.00201477333937322,0.010623350334877,0.117958873646546,0.032518112838428,1.79529447292908
"86",86,0.0131613982793491,0.0105414478021953,0.0232127612275826,0.0054556615818379,0.00675022534701978,0.0125757622903383,0.0346449921920102,0.00203431448814295,0.0107263854829355,0.119102948691412,0.0330456264752073,1.82834009940429
"87",87,0.0132384511281512,0.0106031622618915,0.0233486593550599,0.00548760152150526,0.00678974425542177,0.0126493865580461,0.0348478198314798,0.00204622429615451,0.010789182652451,0.119800231860161,0.0336741433977453,1.86201424280203
"88",88,0.0131905632475088,0.0105648070975363,0.023264199488756,0.00546775104170737,0.00676518349228201,0.0126036295198679,0.034721763677283,0.00203882242233156,0.0107501545904755,0.119366874577748,0.0343350396420849,1.89634928244412
"89",89,0.0134534448287811,0.0107753586216466,0.0237278437952107,0.00557672069015045,0.00690001034544039,0.0128548137942452,0.0354137517272831,0.00207945517259847,0.0109644000009738,0.12174579897633,0.0346393514990416,1.93098863394316
"90",90,0.0138181729787063,0.011067482807301,0.0243711149186502,0.00572790776869087,0.00708707232397346,0.0132033128227451,0.0363738323842291,0.00213583001544405,0.0112616491723414,0.125046375192081,0.0346698987707475,1.96565853271391
"91",91,0.0139689479077704,0.0111882439917037,0.0246370366963509,0.00579040697816241,0.00716440185433655,0.0133473787971202,0.0367707200195173,0.00215913480541649,0.0113845289740142,0.126410800024392,0.0351076506463527,2.00076618336026
"92",92,0.0140835976061341,0.0112800711505805,0.0248392443962051,0.00583793156038813,0.00722320345607345,0.0134569269866574,0.0370725145416738,0.00217685583607693,0.0114779671356784,0.127448312669468,0.0356133859526611,2.03637956931292
"93",93,0.0142950725586411,0.0114494492155861,0.0252122228194674,0.00592559213789104,0.00733166484857705,0.0136589920466642,0.0376291839716923,0.00220954283107802,0.0116503167456841,0.129362037175281,0.0359253644680305,2.07230493378095
"94",94,0.014503152526976,0.0116161081129409,0.0255792135083503,0.00601184542687294,0.00743838501969025,0.0138578131873682,0.0381769167220632,0.0022417050744272,0.0118198994833434,0.131245039062032,0.0362386318664378,2.10854356564739
"95",95,0.0146284012129236,0.0117164243906788,0.0258001146450883,0.00606376350043904,0.00750262263613645,0.0139774887467748,0.0385066111553304,0.00226106435609592,0.0119219756957785,0.132378466339246,0.0367276406636963,2.14527120631109
"96",96,0.0147575617971807,0.0118198738516061,0.0260279151977909,0.00611730313372593,0.00756886658918633,0.0141009021387582,0.0388466029508924,0.00228102828715204,0.012027240059529,0.133547294005821,0.0371894554905636,2.18246066180165
"97",97,0.014958734411231,0.0119810003949438,0.0263827233843045,0.00620069318685686,0.00767204411255171,0.0142931232781786,0.039376153344786,0.00231212288323476,0.0121911933843288,0.135367788380416,0.0375397337890779,2.22000039559073
