"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"12",12,0.0052281401768657,0.00418740969669336,0.0092208720543268,0.00216716817635884,0.00268141147244399,0.00499550630482719,0.0137621301142788,0.000808096608133806,0.00426087302470553,0.0473116076286339,0.0186682434861911,0.384507038899204
"13",13,0.00547757298780978,0.00438718960616145,0.00966079676140405,0.00227056304178531,0.00280934071271742,0.00523384023191193,0.0144187167173259,0.000846650625750456,0.00446415784486604,0.0495688285297324,0.0193091973898213,0.403816236289025
"14",14,0.00571940003285636,0.0045808777780723,0.0100873071773867,0.00237080516584443,0.00293336910350244,0.00546490682296346,0.0150552825220856,0.000884029044891145,0.00466124405488058,0.0517572217024829,0.0199118109604745,0.4237280472495
"15",15,0.0059569419123508,0.00477113380333482,0.0105062598458814,0.0024692710034803,0.00305519971617054,0.00569187892327665,0.0156805684062817,0.000920745119941808,0.00485483790514772,0.0539068366358657,0.0204904278150334,0.444218475064533
"16",16,0.00613739219414351,0.00491566306884561,0.0108245200501392,0.00254407123738501,0.00314774915812043,0.00586429980142987,0.0161555710215861,0.00094863673258424,0.00500190277180781,0.0555398060360418,0.0212124241234101,0.465430899187943
"17",17,0.00629870923268805,0.00504486781634498,0.0111090349487994,0.00261094036109082,0.00323048553151915,0.00601843879844667,0.016580208846701,0.000973570982101663,0.00513337426926332,0.0569996307869551,0.0219492369150674,0.487380136103011
"18",18,0.00647467494074387,0.00518580522186041,0.0114193857093072,0.00268388164991021,0.00332073492277026,0.00618657465064052,0.017043406635588,0.00100076942878008,0.00527678426084042,0.058592017420441,0.0226520679674483,0.510032204070459
"19",19,0.00667862304945709,0.00534915476092346,0.0117790890364078,0.00276842220082881,0.00342533594339836,0.00638144778496135,0.0175802630154327,0.00103229302403786,0.00544299958129054,0.0604376283967378,0.0233513926465663,0.533383596717025
"20",20,0.00690530126041894,0.00553070967462125,0.0121788814501674,0.00286238483160222,0.00354159479164343,0.00659803961182888,0.0181769522639599,0.00106732993720761,0.00562773966891285,0.0624889334903624,0.0240610013977883,0.557444598114814
"21",21,0.00713925645218212,0.00571809298980393,0.0125915082766706,0.00295936391577572,0.00366158586189199,0.00682158461941524,0.0187927968436831,0.00110349162961128,0.00581841041067768,0.0646060909997115,0.0247791879619139,0.582223786076728
"22",22,0.00741868410030062,0.00594189686721968,0.0130843348850969,0.0030751922382979,0.00380489887111436,0.00708857871878842,0.0195283394115641,0.00114668185156871,0.00604614067190775,0.0671347476158584,0.025479337141057,0.607703123217785
"23",23,0.00768409133623757,0.00615447128101462,0.0135524336892751,0.00318520882087598,0.00394102108345673,0.00734217626507009,0.0202269757890656,0.00118770498405545,0.00626244446138329,0.0695365277104344,0.0261741541542598,0.633877277372044
"24",24,0.00797982871116877,0.00639133821831315,0.0140740257667006,0.00330779784982873,0.00409269903453386,0.00762475436570694,0.0210054507525847,0.00123341614739376,0.00650346695898531,0.0722127778052158,0.0267837606637311,0.660661038035776
"25",25,0.00823830037720529,0.00659835767916675,0.0145298923046212,0.00341493950062138,0.00422526412788748,0.00787172495058492,0.0216858305011211,0.00127336727141814,0.00671411834020476,0.074551795052831,0.0274737071322608,0.688134745168036
"26",26,0.0084548252261985,0.00677178039194351,0.014911777231499,0.00350469336074269,0.00433631551413926,0.00807861520442387,0.0222557928670892,0.00130683481248033,0.00689058355671445,0.0765112181652307,0.0283177918697694,0.716452537037806
"27",27,0.00864930785550928,0.00692754868052498,0.0152547862903607,0.00358531028202608,0.00443606187437126,0.00826444403992457,0.0227677330903803,0.00133689535939956,0.00704908462228858,0.0782711720947852,0.0291972812937419,0.745649818331548
"28",28,0.0088714536548821,0.00710547341913272,0.0156465848887393,0.00367739413797219,0.00454999613681306,0.00847670513159696,0.0233524915880268,0.00137123171246421,0.00723013084753856,0.0802814615171659,0.0300153684120195,0.775665186743567
"29",29,0.00906177032315875,0.00725790503634727,0.0159822464411495,0.00375628418547797,0.00464760585660834,0.00865855337669502,0.0238534656750126,0.00140064834034772,0.00738523670365161,0.0820037159384487,0.0308429799350956,0.806508166678663
"30",30,0.00916579932563492,0.00734122568938439,0.0161657224171795,0.00379940627783929,0.00470096030986895,0.00875795345400247,0.024127303142889,0.00141672776461804,0.00747001912253149,0.082945117503948,0.0315634480610937,0.838071614739757
"31",31,0.00948581940499165,0.00759754153748744,0.0167301419060871,0.00393206097115578,0.0048650923880402,0.00906373376402013,0.024969697918526,0.00146619222653266,0.0077308317398995,0.0858411118567403,0.0324245865692936,0.87049620130905
"32",32,0.00988427086589451,0.00791667596284757,0.0174328908409956,0.00409722703340356,0.00506945039726204,0.0094444555346252,0.0260185490708791,0.0015277795717776,0.00805556501482735,0.0894468642925125,0.033254830900346,0.903751032209396
"33",33,0.0101358236904301,0.00811815386915009,0.0178765546165407,0.00420150068666539,0.00519846695129786,0.009684815142144,0.026680716224926,0.00156666127299388,0.00826057762124044,0.0917232700753884,0.034088450173356,0.937839482382752
"34",34,0.0103631731438225,0.00830024640559086,0.0182775309007323,0.00429574156078825,0.005315070066738,0.00990204834351194,0.027279172397322,0.00160180193792104,0.00844586476358368,0.0937806495200106,0.0349274830234321,0.972766965406185
"35",35,0.0106640824492507,0.00854125573218675,0.0188082447131866,0.00442047445788612,0.00546940060043537,0.010189568241907,0.0280712615291751,0.00164831250972025,0.0086911023239795,0.0965037025577274,0.0357684648634742,1.00853543026966
"36",36,0.0109663706695249,0.00878336948238292,0.0193413905180777,0.00454577894263677,0.00562443835275398,0.0104784056982814,0.0288669804040889,0.00169503621589846,0.00893746368382824,0.0992392339674732,0.0366129633668064,1.04514839363647
"37",37,0.0112089990670276,0.00897769948694013,0.0197693142795748,0.00464635324324094,0.0057488777416371,0.0107102379844198,0.0295056556237447,0.00173253849747967,0.00913520298671101,0.101434878910776,0.0374741960386132,1.08262258967508
"38",38,0.0114561639279835,0.00917566291187437,0.0202052390027268,0.00474880799825077,0.00587564379444587,0.0109464048773239,0.0301562722600783,0.00177074196544944,0.00933663945418796,0.103671576192321,0.0383291149589419,1.12095170463402
"39",39,0.0117614947131351,0.00942021356415032,0.0207437509800047,0.00487537368670937,0.00603224201914889,0.0112381495151267,0.0309600001348098,0.00181793595097638,0.00958548046878454,0.106434641032846,0.0392037959433696,1.16015550057739
"40",40,0.0121502552079737,0.00973596076546929,0.0213971059260697,0.00562320873808632,0.00614995381395336,0.0113902860985379,0.0313386511768871,0.00183881577537855,0.00974169669893712,0.109365934201293,0.0398666461137186,1.20002214669111
"41",41,0.0126706188349456,0.0101574400302694,0.0222801601401051,0.00646935316473207,0.00632907060053564,0.0116518118203048,0.032015640141137,0.00187711266644542,0.00999318836945112,0.113444395767926,0.040425097479931,1.24044724417104
"42",42,0.0130624394191131,0.010476148176356,0.0229351463020737,0.00728685425063134,0.00643882984150411,0.0117813027341387,0.0323271864351952,0.0018938943076393,0.0101331731050168,0.116334974571668,0.0410368394418329,1.28148408361287
"43",43,0.0135501732028086,0.0108720390731975,0.0237566190758914,0.00819270744941811,0.00659101602570314,0.0119842727049059,0.0328378082406428,0.00192225327564056,0.0103380221825423,0.12004491123075,0.0414311664999958,1.32291525011287
"44",44,0.0139850468160838,0.0112257881853984,0.0244834160646386,0.0091029173207989,0.00671243430137975,0.0121269145266183,0.0331804198926193,0.00194068624882132,0.0104925992888673,0.123250222645226,0.0418785786241636,1.36479382873703
"45",45,0.0143468877465488,0.0115211374942981,0.0250807056078893,0.00999556174347538,0.00679462637344894,0.0121950226131239,0.033316821794221,0.00194698148876034,0.0105841764877654,0.125781921349531,0.0425723157216029,1.40736614445863
"46",46,0.0148569196520707,0.0119357355074844,0.0259352459826709,0.0110243480655089,0.00694242138451261,0.0123767968580408,0.0337612089691085,0.00197118882588055,0.0107760729507467,0.129579938196024,0.0426738927886016,1.45004003724724
"47",47,0.0152661888852703,0.0122696405470747,0.0266119858832624,0.0120129159781998,0.00703832143364996,0.012461712670123,0.0339386537555788,0.00197971803301686,0.0108854247424901,0.132464561928666,0.043185118942849,1.49322515619008
"48",48,0.0156020827031929,0.0125447686279836,0.0271593718113415,0.0129700100890532,0.00709673598099287,0.0124769136221091,0.0339241139353928,0.00197697656519095,0.0109352661455914,0.134686239480848,0.044071396132881,1.53729655232297
"49",49,0.0160317406510533,0.0128954866529773,0.0278685054783261,0.014031793686571,0.00719407681903921,0.0125570996329276,0.0340840610716824,0.00198432884770645,0.0110435038003003,0.137690596640584,0.0445409491905557,1.58183750151352
"50",50,0.0164572806872417,0.0132431179624173,0.0285688148898004,0.0151202309804342,0.00728535741250296,0.0126227486807193,0.034202003947225,0.00198914922847679,0.0111406210140577,0.140629324802875,0.0450316299935781,1.6268691315071
"51",51,0.0168324103005332,0.013550388864537,0.0291801035311367,0.0161898044536221,0.0073505005514667,0.0126394706406309,0.0341850173016571,0.00198604201065325,0.0111960979329933,0.14310983558723,0.0457359439645775,1.67260507547168
"52",52,0.0171734770597685,0.0138304132383295,0.0297310521682112,0.017250041122971,0.00739750765619936,0.0126218573848478,0.0340731105708283,0.00197735015401496,0.0112225045866804,0.145277313941851,0.0465093945752178,1.71911447004689
"53",53,0.0176318705765145,0.0142051232425484,0.0304836555576076,0.0184547098413737,0.00749135282162392,0.0126805374296857,0.0341647761549801,0.00198039072048803,0.0113183042959109,0.148410720640733,0.046944151059812,1.76605862110671
"54",54,0.0179879864774074,0.0144976333771786,0.0310579539186313,0.0195791676123613,0.0075380062047998,0.0126556274696829,0.0340287679851716,0.00197014982405342,0.0113411016415326,0.150656394510819,0.0476328418290178,1.81369146293573
"55",55,0.0184872080854505,0.0149056908755779,0.0318777900698587,0.0208875000592947,0.00764071578167877,0.0127208923312155,0.0341325906842001,0.00197370403812428,0.0114464287557315,0.154072520681132,0.0479830916650344,1.86167455460076
"56",56,0.0190027126302813,0.0153271322471719,0.0327238171325729,0.0222484843750686,0.00774538624467051,0.0127845555934759,0.0342288347392366,0.00197670729555895,0.0115524594548064,0.157590089712843,0.0482439895372521,1.90991854413801
"57",57,0.0193140809734225,0.0155841171241801,0.0332168704370289,0.0233965990532768,0.00776321378526137,0.0127011111136002,0.0339286583073319,0.00195672921059539,0.0115272332793422,0.159388613284039,0.0490616784763692,1.95898022261438
"58",58,0.0196993124757701,0.0159008532959379,0.0338358280540865,0.0246546682255976,0.00780787938516017,0.012658584068035,0.0337357326489736,0.00194286565131558,0.0115404844267413,0.161776208231618,0.0496366107697702,2.00861683338415
"59",59,0.0202586281826176,0.0163583305635111,0.0347521402065914,0.0261606722552385,0.00791735896278392,0.0127166843172598,0.0338079002502772,0.00194416236254072,0.0116474900637763,0.165563367164596,0.0498814371661752,2.05849827055033
"60",60,0.0206948334333198,0.0167166353711266,0.0354555221816153,0.0275393662958561,0.007974316709981,0.0126856677877811,0.033639821631245,0.00193152814758187,0.0116750450745271,0.168312736633034,0.0503610671636927,2.10885933771402
"61",61,0.021080926428816,0.0170346432226409,0.0360717041311002,0.0288758020864243,0.00800856400519474,0.0126148009976837,0.0333634415627477,0.00191258418616511,0.0116676414025603,0.170630108023333,0.0509212985890338,2.15978063630305
"62",62,0.0214664927541928,0.0173523903670528,0.0366857674728183,0.0302336278605529,0.00803953296739386,0.0125353529735914,0.0330619304687905,0.00189211468531165,0.0116538927240638,0.172921102273768,0.0514426370560958,2.21122327335915
"63",63,0.0220144894899348,0.0178016465013386,0.0375758795227138,0.0318482164787224,0.00812743739525827,0.0125402908586018,0.0329798270141186,0.00188409132159792,0.0117206614367819,0.176492540019068,0.0517337120864612,2.26295698544561
"64",64,0.0223247336735447,0.0180588327327046,0.0380588149894669,0.0331436200834378,0.00812411857466164,0.0124005358690168,0.0325143283324786,0.00185406466841967,0.0116540677256033,0.178133116649334,0.052310131452132,2.31526711689774
"65",65,0.023025938913444,0.0186324982764739,0.0392065949519972,0.0350495828952695,0.00825887811421184,0.0124666800124445,0.0325851236263294,0.00185449340574918,0.0117833158750312,0.18286310607095,0.0523895041816009,2.36765662107934
"66",66,0.0237507636964269,0.0192256137340929,0.0403921033141607,0.037036704154541,0.00839581615821143,0.0125287127771709,0.0326396694445818,0.00185380326822503,0.0119122751069278,0.187735461654338,0.0521036455885932,2.41976026666794
"67",67,0.0242153803276451,0.0196083649427076,0.0411331105373948,0.0386539144806659,0.00843577989650473,0.0124400797373099,0.0322972222382847,0.00183040699031332,0.0119009099069435,0.190515169057769,0.052502654985584,2.47226292165352
"68",68,0.0244639148400463,0.0198162775959851,0.0415060865292111,0.039944118598828,0.00839797411360138,0.0122337419760323,0.0316468886831875,0.00178948000373218,0.0117784439256,0.191576926266224,0.053412872199767,2.52567579385329
"69",69,0.0247612227093416,0.0200637840022472,0.0419611751999448,0.0413255357351474,0.00837529955141751,0.012047466530641,0.0310469274849479,0.00175134695947522,0.0116762909850033,0.193009049158166,0.0539888386281898,2.57966463248148
"70",70,0.0252832108933336,0.0204935050328292,0.0427958456102355,0.0431031649271655,0.00842566600025753,0.0119625720553314,0.0307053542538447,0.00172768662723727,0.0116742752993439,0.196171280699578,0.0542679028870128,2.63393253536849
"71",71,0.0256565978350501,0.0208029527081123,0.0433776812209336,0.0446511337264912,0.00842321465768369,0.0117985165811404,0.0301572933708882,0.00169228948061921,0.0115971622997082,0.198156841880627,0.0546675793403329,2.68860011470882
"72",72,0.0263433206545512,0.0213666774270919,0.0444876709373051,0.0467735404630169,0.00851957830902001,0.011767663558459,0.0299455263010751,0.00167561304610707,0.0116537073354314,0.202533298032058,0.054770947943076,2.7433710626519
"73",73,0.0269227339595805,0.0218436331801639,0.0454144598074964,0.0487413828201778,0.00857623020001048,0.011675428898249,0.0295722524608073,0.00164970719990063,0.0116529340153845,0.206048762541771,0.054930299799833,2.79830136245173
"74",74,0.0273238101257777,0.0221760867482641,0.0460390127541283,0.0504119504478693,0.00857251032314231,0.0114962893103617,0.0289749710533688,0.00161116340089171,0.0115679654144003,0.208173759578204,0.0553215286089737,2.85362289106071
"75",75,0.0279831959824715,0.0227183936975636,0.0470972630985964,0.0525870513154555,0.00864593997549393,0.0114153804422802,0.0286208884550726,0.00158598258218477,0.0115847025745231,0.212238798123642,0.0553502309621144,2.90897312202282
"76",76,0.0287511516457242,0.023349142781406,0.0483360359372453,0.0550062558138676,0.0087473352276885,0.0113637795675462,0.0283338123909037,0.00156427676863352,0.011635414775691,0.217087204908706,0.0550095892728946,2.96398271129571
"77",77,0.0293867391987202,0.0238726831702196,0.0493501395503186,0.0572109708985977,0.00880306308436695,0.0112453725614431,0.027873702782483,0.00153277904272154,0.0116219482744971,0.220897398563368,0.0548304816639414,3.01881319295966
"78",78,0.029941237081892,0.0243305812655458,0.0502263541519218,0.0592889197390912,0.0088301699791276,0.0110843081891202,0.0273025021184175,0.00149497318342684,0.0115678974412137,0.224066943149757,0.054878978129561,3.07369217108922
"79",79,0.0304229756197473,0.0247295451400636,0.0509791060450468,0.0612483846933512,0.00883225606297751,0.0108867407402478,0.0266368317342032,0.00145182403016907,0.0114787292665695,0.226666393332376,0.0551835668845708,3.12887573797379
"80",80,0.0308166907970407,0.0250571075190208,0.0515832592537424,0.0630506153231305,0.00880600653724814,0.0106502064123601,0.0258721406879245,0.00140313919299896,0.0113508803652731,0.228590046088739,0.055728710758491,3.18460444873228
"81",81,0.0314213252316535,0.0255563453956446,0.0525391602522266,0.0653080771622834,0.00883672973311581,0.0104777082678269,0.0252584916836214,0.00136247444894194,0.0112942340795201,0.232054546254834,0.0556534552640321,3.24025790399631
"82",82,0.0318853236689411,0.0259413892791381,0.0532584921217519,0.0672989074143896,0.00882432698282385,0.0102487154937493,0.0245035767303432,0.00131399558884804,0.0111800077211216,0.234454735001106,0.0559659361074295,3.29622384010374
"83",83,0.0319035156830066,0.0259637814519015,0.053232823665179,0.0683554010788663,0.00868762664148121,0.00987395985481289,0.0233988036340479,0.00124670347685686,0.0109076586919135,0.233570274178066,0.0569655653616345,3.35318940546537
"84",84,0.0327654470700736,0.0266729692856665,0.0546139333718716,0.071238711035402,0.00877803257623105,0.00975321573152249,0.0228919172826918,0.00121110936086197,0.0109185650860237,0.238843900800344,0.0566232166302239,3.4098126220956
"85",85,0.0333623559349368,0.0271666898554326,0.0555512586839877,0.0735828766847678,0.00879227712244724,0.00953972543738384,0.0221591370836336,0.00116324185565989,0.0108310086255429,0.242148571283792,0.056601359019118,3.46641398111472
"86",86,0.034089935056557,0.0277670555625071,0.05670437876219,0.0762476227201702,0.00883645076142361,0.00935149504930841,0.0214775678165722,0.00111776648413325,0.0107770095747629,0.246369281787625,0.0562298246005614,3.52264380571528
"87",87,0.0348402675205804,0.0283862281420082,0.0578933249298,0.0789999716761189,0.00888141148918518,0.0091557822078654,0.0207699927777774,0.00107058365588574,0.010720153037632,0.250717715436853,0.0556044463172917,3.57824825203257
"88",88,0.0353588755521386,0.0288168250828201,0.0586955756029681,0.0812567464726856,0.00886314467865036,0.00888801144802291,0.0198914646047077,0.00101428478818603,0.0105838216707267,0.253368749900906,0.0557283396150539,3.63397659164762
"89",89,0.0358484093326039,0.0292238877032079,0.0594483768970086,0.0834682522749341,0.00883459059660273,0.00860487796103212,0.0189729049836731,0.000955711988120532,0.0104328890972096,0.255789900834393,0.0559432382013332,3.68991982984896
"90",90,0.0363434576487657,0.0296355991289943,0.0602091910211844,0.0857131592149672,0.00880453308142778,0.00831538157461839,0.0180346698300181,0.000895912045888798,0.010277932278389,0.258229835824254,0.0561209586637978,3.74604078851275
"91",91,0.0370534087070727,0.0302227493849373,0.0613245489851537,0.0884917691898232,0.00882279670839354,0.00806500916446157,0.0171735468510007,0.000839613809094385,0.0101763931371629,0.2621698359371,0.055569371413117,3.80161015992587
"92",92,0.0373043932539737,0.0304356861921511,0.061679237692849,0.0901936144832795,0.00872908197763438,0.00770750505441294,0.0160784393658415,0.000771622436528326,0.00994350555889776,0.262843086015568,0.0564779287713996,3.85808808869727
"93",93,0.0381487708450055,0.0311329284143681,0.0630137790601889,0.0933531413780093,0.0087710181922704,0.00746400769282927,0.0152138241576654,0.000714368556814501,0.00986249289188296,0.267674331189034,0.0555683708052056,3.91365645950248
"94",94,0.0384879719744732,0.0314180888368099,0.0635124794768997,0.095301801623543,0.00869327829274539,0.00711219640383523,0.0141198967098888,0.000645961201395996,0.00964394065231704,0.268935615171908,0.0562075551170462,3.96986401461952
"95",95,0.0391027341210159,0.0319283290916774,0.0644648977793503,0.0979511394573991,0.00867522495635345,0.00680444668740824,0.0131069003883144,0.000580952436117049,0.0094894124641683,0.272104037381804,0.0559925597471919,4.02585657436672
"96",96,0.0397769170527382,0.0324872946339125,0.0655137505500603,0.100777055705041,0.00866649393586062,0.0064966700901233,0.0120833484993946,0.000514973149457967,0.00934171239318103,0.275658216009769,0.0555567805860571,4.08141335495277
"97",97,0.0405474919772092,0.0331252243513174,0.0667196120506597,0.103879001998631,0.00867433534012752,0.00619274312847578,0.0110541173279817,0.000448115498837137,0.00920793999247002,0.279848581665709,0.0546263349828036,4.13603968993558
"98",98,0.040886438911187,0.0334107002245504,0.0672140315378217,0.105897166617702,0.0085867743005854,0.00581466620189261,0.00988302885781395,0.000375016669400567,0.00897012329349033,0.281037946614444,0.0553783559501824,4.19141804588576
"99",99,0.040971702886155,0.0334888961317855,0.0672912746725784,0.10726086129977,0.0084455772305637,0.00539954839154229,0.00864778869326601,0.000299418798762242,0.00867594530095231,0.280481013405375,0.0564804470816351,4.24789849296739
"100",100,0.0412424278897926,0.0337186863590175,0.0676730813991813,0.109110708607088,0.00834252197024782,0.00500863665480835,0.00745100157088301,0.000225134196174479,0.0084208671912886,0.281193065838482,0.0568376918408494,4.30473618480824
"101",101,0.0418644652342732,0.0342358146335265,0.068630496257807,0.111905360229036,0.0083083898174745,0.00465464201702334,0.00630078912816248,0.00015173981750724,0.00823331078263168,0.284285007917442,0.0566575541652288,4.36139373897347
"102",102,0.0423765780772436,0.0346632116853538,0.069406506138613,0.114427979537388,0.00824940720259475,0.00428027583949696,0.0051100770235826,7.64900532816361e-05,0.00801816766481505,0.28660869322237,0.0566124597929015,4.41800619876637
"103",103,0.0425059912692454,0.0347776292202919,0.0695552584405835,0.115925430734306,0.0081147801514014,0.00386418102447686,0.00386418102447686,0,0.00772836204895373,0.286335813913735,0.0569108410693555,4.47491703983573
"104",104,0.0442063764919625,0.0362367109593031,0.069653567225399,0.114900516436372,0.00876209909731386,0.00377749050947618,0.0043580488286659,8.2936902741388e-05,0.00830141314362487,0.290279159594859,0.0573071926204806,4.53222423245621
"105",105,0.0463709795053628,0.0380787502821423,0.070387180910927,0.114879382448659,0.00951298828301235,0.00372182640180452,0.00490983338926052,0.000169715283922286,0.00897109035890963,0.297001746864001,0.057026021969269,4.58925025442548
"106",106,0.0480888851075349,0.0395562682508775,0.0703519272881452,0.113560014145093,0.010183156339627,0.00362214598615153,0.00542580082424766,0.000257664976870875,0.00956327676414097,0.300609139682688,0.0572864130149585,4.64653666744044
"107",107,0.0499664320445644,0.0411668414955344,0.0704814036918301,0.112472457036704,0.0108954032138752,0.00352830414957099,0.00596847929941428,0.000348596449977616,0.0101939763489405,0.305021893730412,0.0571753090169883,4.70371197645743
"108",108,0.0519785239027503,0.0428902617199427,0.0707216824380006,0.111521135797834,0.011646483961329,0.003436863370677,0.00653721298871207,0.000442907088290725,0.0108598905359705,0.310034961803507,0.056473812696897,4.76018578915432
"109",109,0.0535848586347183,0.0442804090912234,0.070349011749806,0.109570826675132,0.0123139685075827,0.00331312135758265,0.00706261091724403,0.000535641365665912,0.0114470150061585,0.312457463305114,0.0571673305510526,4.81735311970538
"110",110,0.0552375366495951,0.0457098651161031,0.06999713704927,0.107630801877545,0.0129969173930769,0.00318864509153014,0.00759917898213465,0.000630076270086358,0.0120479766138375,0.315038135043179,0.0577747477668022,4.87512786747218
"111",111,0.0567361481991402,0.0470126583421592,0.069417219903126,0.105321364920982,0.0136475602236729,0.00305232604752031,0.00811869891423642,0.000723767552388018,0.0126185600665328,0.316648304169757,0.0589205071860259,4.9340483746582
"112",112,0.0578565674349772,0.0480022845738841,0.068366258533365,0.102292319551498,0.0142082315752776,0.00289491270889926,0.00858515312951168,0.000812891488658914,0.0131058488157288,0.3161244678118,0.0607318749237502,4.99478024958195
"113",113,0.0584183588461871,0.0485276685252558,0.0666853124380145,0.0983391378051481,0.0146280959225471,0.00271225511542901,0.00896490724153137,0.000893236018014622,0.0134636343929896,0.312632606305117,0.0624243607245116,5.05720461030647
"114",114,0.059533351829387,0.0495118605366275,0.0656648120836732,0.0953782839967884,0.0151830016721186,0.00255788469126348,0.00942589536558916,0.000981144382046526,0.0139460688209457,0.312182303378439,0.0631767140095183,5.12038132431598
"115",115,0.0619174917345708,0.0515525853004403,0.0660035670913171,0.094365073084438,0.0160664640108494,0.00245439413547958,0.0100929595639192,0.00109122363263423,0.0147298009646672,0.318273559518316,0.0635776690752758,5.18395899339126
"116",116,0.0647135501697996,0.0539387753852571,0.0666824794230212,0.0937709160193277,0.0170687073149636,0.00235833802848508,0.0108396762470865,0.0012116197455145,0.0156212537666006,0.326205316100056,0.0633750935385902,5.24733408692985
"117",117,0.0666506060121634,0.0556109655683676,0.0663979663758993,0.0917668999920285,0.0178537940134552,0.00222394046007165,0.011452403793185,0.00131835190473047,0.0163130480627176,0.329587976182618,0.0638264008868989,5.31116048781675
"118",118,0.0686559755283109,0.05734135051726,0.0661341919465122,0.0897571249031642,0.0186628685606635,0.00208756919023081,0.0120828504730559,0.00142789732611788,0.0170262143155225,0.333176042760838,0.0642171362749892,5.37537762409174
"119",119,0.0704357706476793,0.0588843415241344,0.0656133595108876,0.0873685510268969,0.019415406073915,0.00194076430167083,0.0126786250299552,0.00153398010404063,0.0176873495397073,0.335558147758887,0.0649321041809439,5.44030972827268
"120",120,0.0727255987874847,0.0608548883636662,0.0655214412783553,0.0855151626766118,0.020314086926852,0.00180385995830807,0.0133720466683916,0.0016525981014405,0.0184811028295806,0.340240785590691,0.0649976637335045,5.50530739200619
"121",121,0.0750318917498239,0.0628407184452544,0.065384789881721,0.0835554750834778,0.0212245282430843,0.00166200966634438,0.0140760252269772,0.00177343079437611,0.0192848964820738,0.344833765573133,0.0649530165486712,5.57026040855486
"122",122,0.0765521827584469,0.0641691295728019,0.0645286440185922,0.0806476081637172,0.0219167844288482,0.00149964312760114,0.0146369168302212,0.00187675338608858,0.0198900667299995,0.345717729016317,0.066268984711862,5.63652939326672
"123",123,0.0772136566393155,0.064777320390925,0.0629614302734662,0.0768621087708701,0.0223616162935988,0.00132160852799047,0.0150319753973637,0.00195862383848188,0.0202708316023179,0.342759171734329,0.0680617212477013,5.70459111451442
"124",124,0.0780989482598853,0.0655725342392185,0.0616062198181316,0.0733616360459731,0.0228677209315959,0.00115005637354636,0.0154668781565504,0.00204526025471486,0.0207074550395264,0.340876709119143,0.0689865960101836,5.7735777105246
