"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"16",16,0.00404529754127433,0.00324002753891292,0.00713469222092197,0.00167685635785844,0.00207475447667231,0.00386529601133472,0.0106485115606378,0.000625268472421791,0.0032968701273149,0.0366075743073491,0.0121097080472784,0.362342233467722
"17",17,0.00417477617649354,0.00334373173854985,0.00736305372018097,0.00173052782960036,0.00214116155187841,0.00398901330212966,0.0109893405676317,0.000645281563579796,0.00340239369887529,0.0377792801489195,0.0123231290074812,0.374665362475203
"18",18,0.00429480111736511,0.00343986412678891,0.00757474173650503,0.00178028055684689,0.00220272001101395,0.00410369755476573,0.0113052844400898,0.000663833427976806,0.00350021262024134,0.0388654355915936,0.0125431595872783,0.387208522062481
"19",19,0.00443032057062207,0.00354840663970198,0.00781375742795192,0.00183645606791594,0.00227222530437057,0.00423318686841641,0.0116620148041667,0.000684780228714417,0.00361065938776693,0.0400918072996269,0.0126797972962231,0.399888319358705
"20",20,0.00454353547464531,0.00363908461903675,0.00801343458069173,0.00188338589932604,0.00233029102797967,0.00434136410692105,0.0119600324906354,0.000702279487884285,0.00370292820884441,0.0411163358959646,0.0129007962452077,0.412789115603912
"21",21,0.00463265130281265,0.0037104607624401,0.00817060818770068,0.00192032618406987,0.00237599680401866,0.0044265145937882,0.0121946137338674,0.000716053831348088,0.00377555656528992,0.0419227819653356,0.0132593166317328,0.426048432235645
"22",22,0.00470937756121701,0.00377191364387872,0.00830593030761713,0.00195213074551618,0.00241534821055391,0.00449982680322375,0.0123965816833909,0.000727913159345015,0.00383808756745554,0.0426171096821981,0.0136575801210518,0.439706012356697
"23",23,0.00480103641752122,0.00384532659201932,0.00846758905394663,0.00199012516604509,0.00246235825629308,0.00458740716240904,0.0126378569866366,0.000742080570389694,0.00391278846205475,0.0434465686673154,0.0139924876088718,0.453698499965568
"24",24,0.00487518151950578,0.00390471213037698,0.00859835878768099,0.00202085978677405,0.00250038583787298,0.00465825306781817,0.0128330305103618,0.000753540937441172,0.00397321585196254,0.0441175384297944,0.0143569453601219,0.46805544532569
"25",25,0.00490320232766079,0.0039271550259016,0.00864777909358623,0.00203247496954557,0.00251475716570892,0.00468502704844403,0.012906790202086,0.000757872022542414,0.00399605248249637,0.0443711103379719,0.0147129161633368,0.482768361489027
"26",26,0.00504710042077863,0.00404240829954633,0.00890157219411795,0.00209212359362486,0.00258855970058669,0.00482252218191494,0.0132855758148833,0.000780113882368591,0.00411332774339803,0.0456733038312193,0.0150052644121073,0.497773625901134
"27",27,0.00523114849242066,0.00418981916723152,0.00922617782117559,0.00216841518304087,0.00268295437901668,0.0049983807609078,0.0137700489589714,0.000808561593676258,0.00426332476665664,0.0473388311230974,0.0152197828154895,0.512993408716624
"28",28,0.00533568264418385,0.00427354441290602,0.0094105447291214,0.00221174666983732,0.00273656791352754,0.00509826351013352,0.0140452161406619,0.000824719097227477,0.00434851887629034,0.0482848039938893,0.015541667312552,0.528535076029176
"29",29,0.00542704449015223,0.00434671947454815,0.00957167963825206,0.00224961797366965,0.00278342562843872,0.00518556007489956,0.0142857096181056,0.000838840600351396,0.00442297771094373,0.0491115752093611,0.0158843785008673,0.544419454530043
"30",30,0.00555653781056538,0.00445043543609685,0.00980006703779102,0.00230329553271679,0.00284984023539535,0.00530929139744889,0.0146265772812072,0.000858855961352023,0.00452851325076521,0.0502834139433386,0.0161765303627859,0.560595984892829
"31",31,0.00568582320489636,0.00455398486200129,0.0100280877180502,0.00235688690226382,0.00291614820110609,0.0054328240458963,0.0149668976166358,0.000878839183894986,0.00463387933326447,0.0514533710680093,0.0164701155774919,0.577066100470321
"32",32,0.00578344527378809,0.00463217396635953,0.0102002637838168,0.0023973531931159,0.00296621666266882,0.00552610227565701,0.0152238699947021,0.000893928309297453,0.00471344017629566,0.0523367936357013,0.0168162736618918,0.593882374132213
"33",33,0.00588317047105634,0.00471204754356267,0.0103761491375937,0.00243869127254559,0.0030173637778954,0.00562139005196953,0.0154863784765042,0.000909342508406832,0.00479471504432693,0.0532392482838612,0.0171556514223659,0.611038025554579
"34",34,0.0060123848233976,0.00481554006932546,0.0106040445210789,0.0024922531937737,0.00308363530755051,0.00574485481954619,0.0158265118067889,0.000929314750220703,0.00490002322843644,0.0544085625201184,0.0174683395344363,0.628506365089015
"35",35,0.00618330906065377,0.00495466583910016,0.0108890650179603,0.00286167137603321,0.00312973386068998,0.00579655801717716,0.0159483535492775,0.00093578003508187,0.00495758487650109,0.055656721632475,0.0176595501974573,0.646165915286472
"36",36,0.00641978270997252,0.00514643828634958,0.0112886188674841,0.00327780688004821,0.00320673035317368,0.0059035869548488,0.0162212639890889,0.000951070788072404,0.0050632174124569,0.0574785162414949,0.0177017363943878,0.66386765168086
"37",37,0.0065890742152061,0.00528447371954909,0.0115691546021527,0.00367570113914142,0.00324793297205085,0.00594283162404292,0.0163067727057652,0.000955335351108483,0.00511146712204384,0.0586827434510605,0.0178679924315089,0.681735644112369
"38",38,0.00680549390257894,0.00546041696396247,0.0119316206403442,0.00411473859102195,0.00331029859938805,0.00601902969057068,0.0164925938887209,0.00096544027524849,0.00519221015665209,0.0602918427084877,0.0178402040664475,0.699575848178816
"39",39,0.00699348627903354,0.00561366698863185,0.0122433937164228,0.00455208539659438,0.00335667930204031,0.00606429220182379,0.0165924944194491,0.00097047674073082,0.00524702206028359,0.0616335971050101,0.0178854953102254,0.717461343489042
"40",40,0.00714370134454202,0.00573668428042656,0.0124883580005874,0.00497705907565178,0.00338322724880482,0.0060722298087995,0.01658934180373,0.000969454457633257,0.00527014619074499,0.0626302022109202,0.0181361275515466,0.735597471040588
"41",41,0.00736687118692174,0.00591838874167635,0.0128601096882715,0.00546647313308145,0.00344243122146165,0.00613709101853936,0.0167406490318809,0.000977422945363886,0.00534336478813481,0.0642528017553317,0.0179304165665098,0.753527887607098
"42",42,0.00753810936180263,0.00605847949143983,0.0131404151638877,0.00593171452799126,0.00347536880940626,0.00615332049463803,0.0167581631227391,0.00097754135957356,0.00537498407593626,0.0654080964074147,0.0180471657754254,0.771575053382524
"43",43,0.00767231096969692,0.00616887935974675,0.0133555981109874,0.006377991488467,0.00348981391470715,0.0061355117180143,0.0166821543274154,0.000972176553380541,0.00537740787569384,0.0662318443181092,0.018444865119863,0.790019918502387
"44",44,0.00785243307105567,0.00631627894096093,0.0136501443493926,0.00687284825702447,0.00352369764201661,0.00615053515275417,0.0166945570154027,0.000971934976165928,0.00540916774724082,0.0674415971520139,0.0185336647725334,0.80855358327492
"45",45,0.00802952566351522,0.00646133207332512,0.0139387567541278,0.00737717761536354,0.00355453403410219,0.00615865320657209,0.0166871959989594,0.000970508134493806,0.00543552145946085,0.06861320493992,0.0186428367981029,0.827196420073023
"46",46,0.0081812038161263,0.00658601418984146,0.0141826613124048,0.00786887246766528,0.00357262816723241,0.00614327262659883,0.0166152433911263,0.000965293394495548,0.0054417375467747,0.0695569269122655,0.0189165429812857,0.846112963054308
"47",47,0.00831608363376601,0.00669723858361409,0.0143969631478948,0.00835315901172921,0.00358216872077084,0.0061120075602952,0.0164995612818191,0.000957511935224271,0.00543438503445467,0.0703490789095681,0.0192555723352241,0.865368535389533
"48",48,0.00850762803411423,0.00685417376459906,0.0147087968618388,0.00890465966878436,0.00361468415969324,0.00611853945140263,0.0164849898446115,0.000955566656357243,0.00546124261227207,0.0716102810536731,0.019326987370094,0.884695522759627
"49",49,0.00864897524159425,0.00697074529705785,0.0149332708713228,0.00941404621039849,0.00362442061640319,0.0060850728784795,0.0163616963007704,0.00094728651657988,0.00545302318484712,0.0724385371174534,0.0196133597101992,0.904308882469826
"50",50,0.0088588596111233,0.00714263734487133,0.0152754740270376,0.0100090521942168,0.0036613440020539,0.00609570675948319,0.0163559488072855,0.000945776501613063,0.0054849983257101,0.0738297975733948,0.0196216309160171,0.923930513385843
"51",51,0.00907526167323664,0.00731988840486555,0.0156281478967378,0.0106253681495406,0.00369901962410679,0.00610561184838152,0.0163469099424016,0.000944030271236483,0.00551719086435887,0.0752614286748658,0.0195725074827466,0.94350302086859
"52",52,0.00919311001416797,0.0074177230277439,0.0158105552458942,0.0111363056492373,0.00369513198632752,0.0060454707593994,0.0161493518061577,0.000931363336712358,0.00548672876756573,0.075865740593206,0.01997082130972,0.963473842178309
"53",53,0.00934648930672471,0.00754428132865445,0.0160536671257271,0.0116975957011101,0.00370450802642761,0.00600596192256397,0.0160061760960432,0.000921807451745289,0.00547547100547955,0.0767559579644759,0.0201883916357279,0.983662233814037
"54",54,0.00958204639941236,0.00773726044347765,0.0164372738833403,0.0123736302937135,0.00374479951250067,0.00601481295161014,0.0159906616551073,0.000919561472668739,0.00550909909702377,0.0783091457088544,0.0201236027425858,1.00378583655662
"55",55,0.00975804626123663,0.00788224277374674,0.0167180193442612,0.0129853864823785,0.00376005690543334,0.00598155735472328,0.0158618786063251,0.000910755869561065,0.0055050276343772,0.079362971232043,0.020266297002539,1.02405213355916
"56",56,0.00991000686157017,0.00800787535551647,0.0169570742848899,0.0135743273795904,0.00376477402503137,0.00593013617625006,0.0156839376072428,0.00089909342799653,0.00548488259034291,0.0802121077084305,0.0204860953401178,1.04453822889928
"57",57,0.0100616575623364,0.00813331789969131,0.0171951531137242,0.0141709413774907,0.00376824610360403,0.00587550236955484,0.0154966079711261,0.000886861689530313,0.00546234912244017,0.0810506372094981,0.020686787667102,1.06522501656638
"58",58,0.0102891678892984,0.00832016248398396,0.0175622756627639,0.0148852711971413,0.00379861490350747,0.0058611015296894,0.0154141651689644,0.000880589665072838,0.0054780217979532,0.0824893702983749,0.0206763285427123,1.08590134510909
"59",59,0.0104046930495931,0.0084165219691018,0.0177377384916314,0.0154469566608605,0.00378633677354998,0.00577940911879654,0.0151536681673395,0.000864107677658991,0.00543150925055663,0.0830209411590885,0.0209527825809733,1.10685412769007
"60",60,0.0107024292031606,0.00866036318569163,0.0182231790133758,0.0162910047206768,0.00383871679010133,0.00579449814112655,0.0151455269640888,0.000861966344016077,0.00547687129741186,0.0849945556596494,0.0207551574921449,1.12760928518221
"61",61,0.011008973054709,0.0089114719115627,0.0187225801533074,0.0171672828412634,0.00389163544547181,0.00580731900401218,0.0151291657827435,0.000859276379045072,0.00552158732025019,0.0870192918923653,0.0203367070813038,1.14794599226352
"62",62,0.0111926954389012,0.00906326697697992,0.0190123125249502,0.0178663926169894,0.00389913822924315,0.00574998293858706,0.0149282384643341,0.000846040313825837,0.00550077092459091,0.0880588384284017,0.0204467409094236,1.16839273317294
"63",63,0.0112763754890423,0.00913409764661366,0.0191317791876019,0.0184118070572212,0.00387095483578159,0.00563901031620567,0.0145872891638495,0.000824841346291192,0.00542914563143745,0.0883053006740444,0.0209587575073544,1.18935149068029
"64",64,0.0113837020147271,0.00922410581458331,0.0192911925340309,0.0189989642244279,0.00385045260068862,0.00553869130886963,0.0142734862131081,0.00080516265877059,0.00536804740100236,0.0887338047702085,0.0212552458131816,1.21060673649348
"65",65,0.0115947500923324,0.0093982156923851,0.0196259540346418,0.0197668890880803,0.00386396696395102,0.00548597383569101,0.0140813170673562,0.000792308174985898,0.00535376243057291,0.0899631373799965,0.0212819729445368,1.23188870943801
"66",66,0.0117370863734106,0.00951669641964491,0.0198439245312891,0.0204264889907806,0.00385335571826875,0.00539745016394109,0.0137960129927611,0.000774169199304638,0.00530533691463112,0.0906505213040318,0.0214478310191253,1.25333654045714
"67",67,0.012022599530271,0.00975135251045222,0.0203033421157286,0.0213465702738817,0.00388817641933971,0.00537054186241601,0.0136665789086397,0.000764718498674252,0.0053185343705964,0.0924324144899995,0.0213097702786883,1.27464631073583
"68",68,0.0122576063443319,0.00994515107768821,0.0206766731601818,0.0221913823531103,0.00390465744927403,0.00531568642140245,0.0134639011745233,0.000751092421377067,0.00530544476394932,0.0938115951658384,0.0212547358509983,1.29590104658682
"69",69,0.0124105956463023,0.0100724768757774,0.0209111236176904,0.0228973312971345,0.00389367217838706,0.00522166555129159,0.0131605602568371,0.000731797556656426,0.00525422115538307,0.0945534441354598,0.0214134665727572,1.31731451315958
"70",70,0.0126807502064255,0.0102949740176387,0.0213424023879796,0.0238301322780099,0.00391795866339438,0.0051729469353874,0.0129697243092634,0.000718697355692481,0.00524967625768266,0.096177262411474,0.0212581490913328,1.33857266225091
"71",71,0.0129985423904806,0.0105562666137802,0.0218529685300976,0.0248686089777732,0.00395471489844694,0.0051376227375154,0.0128098611834861,0.000707217510382777,0.00526043040140745,0.0981462332433702,0.0208487409779974,1.35942140322891
"72",72,0.0132543535018831,0.0107673389564204,0.0222584816418036,0.0258039664539911,0.00397046127610709,0.00507202048454001,0.0125719259829121,0.000691332071078986,0.00524186810142903,0.0996317484701653,0.0205913473539026,1.38001275058281
"73",73,0.0134722147534462,0.0109476710995301,0.0225996082782621,0.0266773566182389,0.00397318073207426,0.0049874418985688,0.0122849022850895,0.000672670929483748,0.00520503538807102,0.100820081982765,0.0205023045578222,1.40051505514064
"74",74,0.0136565766256471,0.0111008512889668,0.0228840228093688,0.0274938016983103,0.00396471348526132,0.00488695159148878,0.0119570136133066,0.000651709627709466,0.00515268945921952,0.101748330199279,0.020593705205073,1.42110876034571
"75",75,0.0138012861411021,0.0112218509448645,0.023101614827505,0.0282372818411329,0.00394377893400055,0.00476970571327205,0.0115868643738732,0.000628397306703464,0.00508350325173771,0.102374283334191,0.0208614068539505,1.44197016719966
"76",76,0.0140406704337544,0.0114198946271675,0.0234772094597903,0.0291830208095131,0.00394870709558256,0.00468198103055757,0.0112867982100955,0.000608823929957401,0.00504684692141721,0.103693952517835,0.020693508163943,1.4626636753636
"77",77,0.0142162700303821,0.0115661298842238,0.0237456302239553,0.0300056367777941,0.00393438111297608,0.00456945359678514,0.0109250722095717,0.000585853112351833,0.00498467603325728,0.104533102981297,0.02080586103227,1.48346953639587
"78",78,0.014193474804969,0.0115509613906149,0.0236826169565859,0.0304104623652251,0.00386501635355883,0.00439280115135433,0.0104098348641612,0.000554642772409577,0.00485268082562258,0.103912491484502,0.0214827039263652,1.50495224032224
"79",79,0.0145478307649057,0.0118427757855872,0.0242485401893233,0.0316299273999414,0.00389743903370924,0.004330419529218,0.0101639918967256,0.000537731531083105,0.00484783365621034,0.106046489786704,0.0210785464634052,1.52603078678564
"80",80,0.0147824276290044,0.0120372082682266,0.0246140429290311,0.0326036192242488,0.00389574406886004,0.00422692873230286,0.00981842651936271,0.000515417393779261,0.00479907958144367,0.107292894346259,0.0209596591914402,1.54699044597708
"81",81,0.0150739364604019,0.0122780765216264,0.0250736236683856,0.033715283359552,0.00390731449303684,0.00413505751621913,0.0094969817940064,0.000494255589851899,0.00476539357712481,0.108939922980205,0.0205967975338678,1.56758724351095
"82",82,0.0153737541545944,0.0125258192283878,0.0255462373857216,0.0348598397544204,0.00391904673808452,0.00404011664587778,0.00916504910789302,0.000472409975548891,0.0047304171014998,0.110632690092028,0.0200844477370414,1.58767169124799
"83",83,0.0155694814504469,0.0126888374299732,0.0258452697180989,0.0357795712441322,0.00390268537989546,0.00391363489959688,0.00875875672936911,0.000446617375370065,0.00466034659202421,0.111565200818907,0.0200861409970959,1.60775783224509
"84",84,0.0157520866509814,0.0128412172241296,0.0261221069937459,0.0366766382921469,0.00388199195430028,0.00378105432812107,0.00833685089206567,0.000419947727961373,0.00458429749433424,0.112396191557786,0.0201528602177943,1.62791069246288
"85",85,0.0159369943748598,0.0129955267651982,0.0264023733760529,0.0375861358449143,0.00386088180018687,0.00364638363967021,0.00790839535443082,0.000392867001639946,0.00450698308589353,0.113236541242847,0.0201992219212283,1.64810991438411
"86",86,0.0162157993267511,0.0132264764897402,0.026837654478924,0.0387269301616897,0.00386114816196981,0.00352951522525792,0.00751571310661167,0.000367442821465569,0.00445352680739635,0.114734206579806,0.0197597050567914,1.6678696194409
"87",87,0.0162924459959749,0.0132925838053468,0.0269379974187516,0.0393914621033027,0.00381236857940039,0.00336620164300219,0.00702215160783037,0.000337000974411536,0.00434276001290439,0.114794972140925,0.0203089043905558,1.68817852383146
"88",88,0.0166293146623272,0.0135710601284029,0.0274681447617711,0.0406932839068097,0.00382334786147786,0.00325361289018671,0.00663181181283734,0.000311398224713606,0.00429912927785874,0.116681103526385,0.0196291116789571,1.70780763551042
"89",89,0.0167438796098669,0.0136681843721086,0.0276305883508405,0.0414602747592514,0.00378194011483222,0.00309410328053991,0.00614274638245265,0.00028102017419866,0.0041955180531257,0.116998255097217,0.0199985937964093,1.72780622930683
"90",90,0.0169790730631942,0.0138638242214868,0.0279917564336929,0.0425320528309669,0.00376693041253106,0.00295460662936151,0.00569123935519362,0.000252259441207988,0.00412046449379364,0.118152206881429,0.0197959723242781,1.7476022016311
"91",91,0.0172391166995295,0.0140798308401698,0.028393331480641,0.0436762713819873,0.00375601508125883,0.00281562429017532,0.00523686274192556,0.000223186784658542,0.00404865138004463,0.11946889068039,0.0194520200234812,1.76705422165458
"92",92,0.0175395226201245,0.0143288917137759,0.0288607281906914,0.0449346683719684,0.00375223456479696,0.00267877870827554,0.00478165063892539,0.00019384015003197,0.00398305453450619,0.121053369493096,0.0188002772083377,1.78585449886292
"93",93,0.0176513963393339,0.0144239881814909,0.0290174821244694,0.0457176733645565,0.00370706181541695,0.00251029388823718,0.00426667775546031,0.000161901306196543,0.00387256033253525,0.121329035107697,0.0192391490313052,1.80509364789423
"94",94,0.0176550884883589,0.0144306773439951,0.0289964371786044,0.0462197044347146,0.00363927791225043,0.00232671570705128,0.00372641271544106,0.00012902234993537,0.00373854566001539,0.120861881790367,0.0199557866179491,1.82504943451218
"95",95,0.0177409704052568,0.0145045344662533,0.0291104621081861,0.0469354000561647,0.00358864506655297,0.00215453064259661,0.00320514589276334,9.68444225014026e-05,0.00362234628927419,0.120958879349549,0.0201957674506736,1.84524520196285
"96",96,0.0179787213295409,0.0147025924573876,0.0294734104454071,0.0480578284132155,0.00356804331285906,0.00199893898666893,0.00270587791477855,6.51647615296577e-05,0.00353580057340028,0.122086378194788,0.0200277736579401,1.86527297562079
"97",97,0.0181685834166358,0.0148615457304244,0.0297574262399873,0.0490599851557756,0.00353686044741365,0.00183513044621865,0.00219090037187905,3.27944344882488e-05,0.00343771853879335,0.122880944781616,0.0199712756880986,1.88524425130889
"98",98,0.0181944058463248,0.014886332056084,0.029772664112168,0.0496211068536133,0.00347347747975293,0.00165403689512044,0.00165403689512044,0,0.00330807379024089,0.122564133928425,0.0202232258565528,1.90546747716544
"99",99,0.0188930555747383,0.0154869556912071,0.0297687533111315,0.0491065320179137,0.00374477254943104,0.00161443537770068,0.00186255615708241,3.54458256259615e-05,0.00354788318603502,0.124060389690866,0.0202822350336925,1.92574971219913
"100",100,0.0197874887897327,0.0162490172166362,0.0300357156150817,0.0490214896606048,0.00405939557488097,0.00158818293226955,0.00209513092424999,7.24211417114913e-05,0.00382815613994253,0.12673699799511,0.0198389814500341,1.94558869364917
"101",101,0.0204870406729095,0.0168519372971961,0.0299716409009442,0.0483793421994339,0.00433827354578959,0.00154312273980906,0.00231152379434246,0.000109771579219057,0.00407418969258964,0.128066842422233,0.0198356815093782,1.96542437515855
"102",102,0.0212520424705668,0.0175093443346504,0.0299776014286552,0.047837504818859,0.00463410258368479,0.00150068088849896,0.00253855179098484,0.000148267271783698,0.00433576722305119,0.129733862810735,0.0195888074579826,1.98501318261653
"103",103,0.0220708045528445,0.0182118019629086,0.0300294104861037,0.0473534261248035,0.00494525915586318,0.00145934001263604,0.00277579160316528,0.000188064512932749,0.00461126064166683,0.131645159052924,0.0189838692552477,2.00399705187178
"104",104,0.0227130483115351,0.0187691653308172,0.0298188806176458,0.0464438564030225,0.00521952970942866,0.00140433486947743,0.00299363340794567,0.000227042648352606,0.00485205357412831,0.132441544872353,0.0192746204519332,2.02327167232371
"105",105,0.0233734452756028,0.0193418659782732,0.0296188851188021,0.0455433534918956,0.00549957068805747,0.00134925679294834,0.00321554878895449,0.000266613142286593,0.00509803186647603,0.133306571143297,0.0195110243726862,2.0427826966964
"106",106,0.0239671474387394,0.0198596371050562,0.0293240340949129,0.0444910830508001,0.00576516204293192,0.00128939927601805,0.00342959577032385,0.000305742356329401,0.00533047975900071,0.133762280894113,0.0200921813184339,2.06287487801483
"107",107,0.024401039238739,0.0202449900048573,0.028833507258329,0.0431418422118271,0.00599232950643119,0.00122093103228019,0.00362079306933015,0.000342837433864278,0.00552739896933889,0.133325668724997,0.021139785020971,2.0840146630358
"108",108,0.0246015978226186,0.0204363526793189,0.0280830422093032,0.0414133496094135,0.00616029857573926,0.00114220616361049,0.00377537210612055,0.000376166563215722,0.00566991139616249,0.131658297125503,0.0222507993988383,2.10626546243464
"109",109,0.0250384528443358,0.0208236282216137,0.0276172137191449,0.040114063677638,0.0063856453520757,0.00107579152282561,0.00396432973072495,0.000412648315414192,0.00586541788437895,0.131297191268152,0.0227077141750435,2.12897317660968
"110",110,0.0260092515474938,0.0216553371501343,0.0277256608983637,0.0396392821219601,0.00674892816602295,0.00103100033089259,0.00423967956069654,0.000458382747114849,0.00618744538581883,0.133694967908498,0.0226891208377588,2.15166229744744
"111",111,0.0271495171387709,0.0226291356744288,0.027975549374139,0.039340062242066,0.00716089846049785,0.000989402351677053,0.00454760981706028,0.000508315352197604,0.00655364287313254,0.13685413328397,0.0222538563733308,2.17391615382077
"112",112,0.0279244636168377,0.0232992087788024,0.0278186157220753,0.0384473842531865,0.0074801663657831,0.000931759636993409,0.00479818942666126,0.000552347112809693,0.00683464328927406,0.138086778202423,0.0223785126233835,2.19629466644416
"113",113,0.0287261208421087,0.0239920058164389,0.0276709896703358,0.037554983329096,0.00780866943348492,0.000873452956765648,0.00505554571375958,0.000597441822427705,0.00712388231538065,0.139403091899798,0.0224612234830452,2.2187558899272
"114",114,0.0294314357499501,0.0246046958570869,0.0274164015957521,0.0365067617273109,0.00811268580110932,0.000810944202429959,0.00529773628563444,0.00064097029760064,0.00739062108326569,0.14021225260014,0.0227775236214574,2.24153341354866
"115",115,0.0303487454545741,0.0253950403627788,0.0273424155500501,0.0356858925584481,0.00847716709884574,0.000752759518286859,0.00558021999559719,0.000689637211044333,0.00771225393597272,0.141984131685598,0.0226336134950737,2.26416702704373
"116",116,0.0312696610724664,0.0261889700700237,0.0272492159162526,0.0348218780798019,0.00884535614265378,0.000692645190648198,0.00586620606025298,0.000739080124229255,0.00803701149935971,0.143710024155689,0.0224318558921602,2.28659888293589
"117",117,0.0318600069300165,0.0267063438195302,0.0268559689813686,0.033564468868156,0.00912147607848232,0.000624131653942317,0.00609169137758473,0.000781079960520345,0.00827798295256775,0.143883150622169,0.0231489196340198,2.30974780256991
"118",118,0.0320944674572609,0.0269252058734455,0.0261704167750224,0.0319483438035632,0.00929478278407595,0.000549337043976117,0.0062481595381844,0.000814117499172611,0.00842573158050573,0.142470562355207,0.0242980528990647,2.33404585546898
"119",119,0.0324262700049007,0.027225369195383,0.0255785764381423,0.0304593630443273,0.00949455671102194,0.000477497320007137,0.00642176595731201,0.000849181233900696,0.00859762574512053,0.141530205650116,0.0249200117518158,2.35896586722079
"120",120,0.0327666822449972,0.0275324867228133,0.0250043881830653,0.0290013806355978,0.00969554588644499,0.000406760609432999,0.00659570463407799,0.000884134860663569,0.00877073496483812,0.140657818741931,0.0253294262305168,2.38429529345131
"121",121,0.0342322939453963,0.0287855149409667,0.0252709587007957,0.0285015678269251,0.0102316278990748,0.000348384268307686,0.00699839892324776,0.000950002093562868,0.00924678737868118,0.144565535976958,0.0252672634546701,2.40956255690598
"122",122,0.0356305308016188,0.0299829745164537,0.0254448330486493,0.0278550355975226,0.0107527370678124,0.000285460790798883,0.00739274937579319,0.00101532694071347,0.00970886404801902,0.148068512187381,0.0248825142813428,2.43444507118732
"123",123,0.0368147761379287,0.0310012291608604,0.0254315463266504,0.026968761370025,0.0112133958546447,0.000217735841837758,0.00774704125258753,0.00107561505867854,0.0101160072117824,0.150586108214995,0.0245042264039595,2.45894929759128
