"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"31",31,0.00658218379198398,0.00529018930326137,0.0114740478759781,0.00517949970620794,0.00303464902809134,0.00537300329336212,0.0146330206150709,0.00085357701568824,0.00469336956638942,0.0571135401960335,0.0168196230361927,0.610142543071396
"32",32,0.00672021605346602,0.00540335268851896,0.0116982360573744,0.00558651506162279,0.00305674569055568,0.0053741258020538,0.0146119835027911,0.000851534369062372,0.00471009880530167,0.0580128080307467,0.017215173216704,0.6273577162881
"33",33,0.00689896171256941,0.00554933307744063,0.0119926935238233,0.00603832169627607,0.00309583729004334,0.0054037145107381,0.0146674423857377,0.000853919049930132,0.00475236666742615,0.0592525899139848,0.0173638069040079,0.644721523192108
"34",34,0.00707561750410501,0.0056937254121484,0.0122828315653944,0.00650076844555551,0.00313225516482376,0.00542700481401249,0.0147047560531711,0.000855211706402893,0.00478978116444085,0.0604619518300544,0.0175277475501738,0.662249270742282
"35",35,0.007230362012631,0.00582056967203459,0.012534313763103,0.00695433066467521,0.00315740758526213,0.0054292847398621,0.0146841745231938,0.000853104365502645,0.00480928397888727,0.0614728313051517,0.0178235366498909,0.680072807392173
"36",36,0.00737062790202605,0.00593582938133068,0.0127601720900755,0.00740348817945089,0.00317491187989914,0.0054171332859606,0.0146237257957796,0.000848652382190021,0.00481654968002832,0.0623510905767407,0.018170754289937,0.69824356168211
"37",37,0.00756155728327171,0.00609197150400688,0.0130731397274095,0.00791443794951511,0.00321272171571862,0.00543814167312215,0.0146518153502183,0.000849305115486516,0.00485393798188536,0.0636470283006341,0.0183043739853043,0.716547935667414
"38",38,0.00770833272496192,0.0062126231824871,0.0133091629161515,0.00839019634706948,0.00323023702416074,0.00542327444497525,0.0145822361040623,0.000844261828910254,0.00485996501222324,0.0645602895850017,0.0186083516231404,0.735156287290555
"39",39,0.00791665876767713,0.00638296858092367,0.0136508219675057,0.0089445204335321,0.00327193480512405,0.00544738628683747,0.0146163807998823,0.000845186645057202,0.00490163090872384,0.0659774891952635,0.0186905007286971,0.753846788019252
"40",40,0.00813147656751611,0.00655865397430123,0.0140028930285023,0.00952037916262173,0.00331433874627654,0.00547065654557116,0.0146469071564002,0.000845855503232846,0.00494342861367302,0.0674345892980952,0.0187234412025615,0.772570229221813
"41",41,0.00825842283126845,0.00666354401436914,0.0142030553552057,0.0100040487591151,0.00331943839608226,0.00543081217001061,0.0145074055962149,0.000836669226437822,0.00492887891618941,0.0681522752648933,0.0191170148719065,0.79168724409372
"42",42,0.00841752624346537,0.00679444270335216,0.0144580665424224,0.0105349522765407,0.00333631083375303,0.00540901941267529,0.0144152957248913,0.00083018748129366,0.00493125486708646,0.0691270560854803,0.0193634791208246,0.811050723214544
"43",43,0.00865113824206331,0.00698557561936647,0.0148403715406925,0.011171516163151,0.00338098741344452,0.00543046612127899,0.0144371482660404,0.0008302248904389,0.00497388301944579,0.0707013112759217,0.0193836876247407,0.830434410839285
"44",44,0.00883157151487113,0.00713386562128253,0.0151307320618431,0.0117524928963426,0.0034030594415435,0.00541364020361258,0.0143558773469282,0.000824284429411779,0.00498235445321436,0.0718278779690499,0.0195689229189992,0.850003333758284
"45",45,0.00899060530188649,0.00726494417550235,0.0153838805663611,0.0123149682349616,0.00341549685915038,0.00537996738971533,0.0142288592304559,0.000815679974146471,0.00497602223548296,0.0727704239676625,0.0198153258880908,0.869818659646375
"46",46,0.0091496341223963,0.00739608583598348,0.0156365249656367,0.012886438240486,0.00342667924420162,0.00534292651420907,0.0140919418292238,0.000806473478758341,0.00496722290631354,0.0737039271372088,0.0200447979085009,0.889863457554876
"47",47,0.00937806490548636,0.00758341438671136,0.0160071409880235,0.0135671845308062,0.00346224859962605,0.00534210260289771,0.0140492450870381,0.000802613692672155,0.00499294447593829,0.0751849592691996,0.0201055021324936,0.909968959687369
"48",48,0.00950482317707672,0.00768860289303997,0.0162036560925532,0.014110996930485,0.00345886816169587,0.00527956581518705,0.0138430740559224,0.000789373664648794,0.00496175473559178,0.0758407155262008,0.0203926404801893,0.930361600167559
"49",49,0.00979846146838738,0.00792887608657853,0.016683980244537,0.0149150047159133,0.00351448422053113,0.0053050728658596,0.0138662783522287,0.00078916139958151,0.00501427398923215,0.0778155933428492,0.0203013622698024,0.950662962437361
"50",50,0.0101011211009205,0.00817658981621751,0.0171786276985532,0.0157515875542254,0.00357071279219192,0.00532842002970592,0.013881543261842,0.000788416387319807,0.00506625113114411,0.0798432697721203,0.0200153709226374,0.970678333359999
"51",51,0.0102917628035706,0.00833373823684316,0.0174819561491928,0.0164282746701424,0.00358528524364494,0.00528715007493538,0.0137266210975492,0.000777940066330321,0.00505799786134667,0.0809707262035553,0.020167132121394,0.990845465481393
"52",52,0.0103905953097116,0.00841659735945989,0.0176289424989712,0.0169655255128725,0.00356688416414143,0.00519605561201104,0.0134414305833101,0.000760048530873935,0.00500267618691599,0.0813687557582676,0.0206533902206746,1.01149885570207
"53",53,0.010511193708269,0.00851712060604038,0.0178126115148116,0.0175427811586319,0.00355533315067334,0.00511417614081233,0.0131794892631756,0.000743450650944103,0.00495661130220285,0.081932767495561,0.0209547325870536,1.03245358828912
"54",54,0.0107277542011012,0.0086954653678576,0.0181584259401141,0.0182888225937347,0.00357503934973589,0.00507576087404288,0.013028388462315,0.000733063436907768,0.0049534355591034,0.0832361557849125,0.0210371184152843,1.05349070670441
"55",55,0.0108810740145705,0.00882262214163667,0.0183966620586233,0.0189367387693431,0.00357232173650324,0.00500380186831093,0.0127898384406785,0.000717707281810412,0.00491840664742076,0.0840391729588973,0.021228898305478,1.07471960500988
"56",56,0.011167521979953,0.00905781176696072,0.0188593173026361,0.0198283484474353,0.00361163952234982,0.0049885754026639,0.0126945774055535,0.000710329793562447,0.00494026681461227,0.085858388435727,0.0211767503120148,1.0958963553219
"57",57,0.0114077379460556,0.00925561436231482,0.0192430775129817,0.020652765918043,0.00363393208259046,0.0049471288272205,0.0125303955777284,0.000699016208845706,0.00493759726444417,0.0873072657002243,0.0211873710458633,1.11708372636776
"58",58,0.0115720076314418,0.00939187631245933,0.0194981521421203,0.0213501511177701,0.00363057547330959,0.00486883589881417,0.0122712968874741,0.000682349755937928,0.00489919171006848,0.0881644369293958,0.0213725548032044,1.13845628117097
"59",59,0.011845897092512,0.00961719147509403,0.0199372985256725,0.0222612455943823,0.0036600149347448,0.00483237947787772,0.0121158462224053,0.000671381012763712,0.00490405722888549,0.0898453115643379,0.0212974328133397,1.15975371398431
"60",60,0.0121650232730629,0.00987935609821444,0.0204516677922932,0.0232739331761435,0.00370112258226494,0.00480817758580864,0.0119884410682799,0.000661867862909361,0.00492311032553271,0.0918526997645095,0.0210009868765839,1.18075470086089
"61",61,0.0124268516541793,0.0100951075360025,0.0208688299561852,0.0241929614422618,0.00372257562542271,0.00475536178655431,0.0117870297615628,0.000648170511662792,0.00491460539949974,0.0934114936733312,0.0208273516731612,1.20158205253405
"62",62,0.012653582711852,0.0102824416248724,0.0212263549711671,0.0250563210786191,0.00373175249522932,0.00468438261555718,0.0115384166609751,0.000631796434354169,0.00488875415114842,0.0946938027437747,0.0207966709265047,1.22237872346055
"63",63,0.0128491948582381,0.0104445649311838,0.0215311110740401,0.0258683581617299,0.00373031818483231,0.00459803323944964,0.0112501106281241,0.000613180317950436,0.00484806058797801,0.0957329319835265,0.0209217421480854,1.24330046560864
"64",64,0.0130077129534893,0.0105765951379647,0.0217732732562749,0.0266136397014734,0.00371701186404069,0.00449544789931484,0.0109206203150512,0.000592264496422626,0.00479120209672378,0.0964877677207554,0.0211988393686765,1.26449930497732
"65",65,0.0132557421152015,0.0107814779126633,0.0221647417516041,0.0275515759606093,0.00372795894572625,0.00442024000364925,0.0106558221051655,0.000574788294273838,0.00476470846608401,0.0978970555549769,0.0210975153101657,1.28559682028748
"66",66,0.0134439042478109,0.010937745438778,0.0224555370960549,0.028375439329244,0.00372062734066007,0.00432119652262566,0.0103315162396331,0.000554023884528616,0.00471386004586658,0.0988538501452016,0.0212382197471918,1.30683504003467
"67",67,0.0134443651875497,0.0109413195384929,0.022432685113143,0.0288054452611696,0.00366102677653714,0.0041609559101356,0.00986041990273404,0.000525369585909915,0.00459656384745545,0.0984281511231274,0.0218583723071716,1.32869341234185
"68",68,0.0138021186285952,0.0112357229696978,0.0230055761351487,0.0300085983431271,0.00369765889913559,0.00410844510220967,0.00964299242723534,0.00051016777018393,0.00459933692493328,0.100610617200267,0.0215584475954573,1.3502518599373
"69",69,0.014046936205837,0.0114383036997517,0.0233893849825747,0.0309814443754708,0.00370191350047086,0.00401662025611936,0.00932991619648301,0.000489773089474862,0.00456030405959879,0.101954596365781,0.0214965305862024,1.37174839052351
"70",70,0.0143463244894412,0.0116854194223361,0.0238633314010401,0.0320878621586475,0.00371871022188905,0.00393546019422457,0.00903856685644394,0.000470398100148713,0.00453537022375828,0.103681443067929,0.0212195576353779,1.39296794815888
"71",71,0.0146542220561487,0.0119395779691923,0.0243506063375924,0.0332283076382079,0.00373562505103239,0.00385102856895515,0.00873610072283063,0.000450299947144946,0.00450902114906433,0.105454789440169,0.0208048387128741,1.41377278687176
"72",72,0.0148633389639127,0.0121133444540159,0.0246730763421043,0.03415681486102,0.00372568192816901,0.0037361348403827,0.0083615096999475,0.000426361369736419,0.00444897996808898,0.106505242427378,0.0208423559823093,1.43461514285407
"73",73,0.0150601682740975,0.012277160259754,0.0249746802259549,0.0350655983963576,0.00371147349337444,0.00361496960350077,0.00797065049808792,0.000401501311512223,0.00438292990718762,0.107459131969827,0.0209367740008262,1.45555191685489
"74",74,0.015259413933186,0.0124430063489749,0.0252798447867472,0.0359881161727241,0.0036967317770465,0.00349135326324129,0.00757216043515147,0.000376163789589486,0.00431536329121169,0.108422153797873,0.0210122957289758,1.47656421258387
"75",75,0.0155489064634851,0.0126825228677555,0.0257339259560095,0.0371342418938702,0.00370235413021447,0.00338435996851827,0.00720662100870407,0.000352331324933328,0.00427037054205476,0.110015634155545,0.0206540497538072,1.49721826233768
"76",76,0.015644763314861,0.0127641563169203,0.0258671162020009,0.0378255113679518,0.00366081336764702,0.00323238315400132,0.00674299610339161,0.000323603986954971,0.00417011985504922,0.110231463668778,0.0211750890396304,1.51839335137731
"77",77,0.0159907253492728,0.0130499121351877,0.0264133289710739,0.0391306039802072,0.00367652587067386,0.00312866953186563,0.00637714081551359,0.00029944009039213,0.00413403660458705,0.112200383348774,0.0206008634592514,1.53899421483656
"78",78,0.0161232722848658,0.0131615768511254,0.0266064681395056,0.0399235609980638,0.00364176353732043,0.00297942118744354,0.0059150671653656,0.000270604238188345,0.00404001232227883,0.112661746724157,0.0209615356876654,1.55995575052422
"79",79,0.01637212298018,0.0133682347843717,0.0269911365042122,0.0410116616470408,0.00363227413782838,0.00284898845266301,0.00548779490411954,0.000243241935469457,0.00397317045381532,0.1139286257997,0.0208103675776679,1.58076611810189
"80",80,0.0166453020197959,0.0135948402001744,0.0274153012640344,0.0421718085052228,0.00362663624292118,0.00271863793842296,0.00505647496300936,0.000215498943607127,0.00390919245854085,0.115353692535729,0.0205303620786191,1.60129648018051
"81",81,0.0169579029710545,0.01385373824748,0.0279036915047035,0.0434446115092125,0.00362780852435836,0.00258994901969236,0.00462308862861184,0.000187412310319394,0.00385097438439265,0.117039177099825,0.0199683969603061,1.62126487714082
"82",82,0.0170884752920204,0.0139639924747791,0.0280920849992852,0.0442596900936374,0.0035888398300582,0.00243023805370345,0.00413060904653326,0.000156738108277606,0.00374906043052934,0.117459728328824,0.0203919159898454,1.64165679313066
"83",83,0.0171141693314576,0.0139885481625087,0.0281080401387293,0.0448036184393634,0.0035277771887439,0.00225542945439744,0.00361224234322052,0.000125069344500451,0.00362400355688258,0.117158897959804,0.0210595021336849,1.66271629526435
"84",84,0.0172192782119371,0.0140780131302762,0.0282544378615491,0.0455552144608839,0.00348311712343317,0.00209117436665255,0.00311089515266798,9.39966087667848e-05,0.0035158273256861,0.117401954241853,0.0212953912098667,1.68401168647421
"85",85,0.0174718264402189,0.0142880652593834,0.0286424324880861,0.0467028784605431,0.00346744534001012,0.00194258058732358,0.00262958796840306,6.33274960212927e-05,0.00343611165740527,0.118644255697395,0.0211715981113796,1.70518328458559
"86",86,0.0176780912425404,0.0144603327294669,0.0289540733116256,0.0477355264333574,0.00344137681335466,0.00178558794190373,0.00213175324620685,3.19090922960972e-05,0.00334491141116242,0.119563562221914,0.0211443506849308,1.72632763527052
"87",87,0.0177247127395769,0.0145020376960175,0.029004075392035,0.0483401256533916,0.00338380879573741,0.00161133752177972,0.00161133752177972,0,0.00322267504355944,0.119400110363877,0.0213826704083233,1.74771030567885
"88",88,0.0184272256292167,0.0151051070433062,0.0290347705692551,0.0478957541718333,0.00365244088895445,0.00157462962256132,0.0018166326996643,3.45718681575684e-05,0.00346040605854076,0.12100153855149,0.021490786171616,1.76920109185046
"89",89,0.0193224763722102,0.01586716003109,0.0293298665364741,0.0478694687215222,0.00396399845956155,0.00155086011719935,0.00204589466660939,7.07192213442904e-05,0.00373819322649733,0.123758637352509,0.0211513128229141,1.79035240467338
"90",90,0.0200293188017395,0.0164754309781203,0.0293020139023823,0.0472984499714617,0.00424134775173619,0.00150864626079057,0.00225987968364376,0.000107319060407598,0.00398316406524954,0.125205570475531,0.0211969149329816,1.81154931960636
"91",91,0.0208017425462493,0.0171383467498459,0.0293424195785699,0.0468238975465553,0.00453591267814497,0.00146888363929565,0.00248476356423252,0.000145125703562411,0.00424389861065299,0.126984990617109,0.0210198692013132,1.83256918880767
"92",92,0.0216285297536637,0.0178468573576234,0.0294276539230179,0.0464045152239922,0.0048461615676978,0.00143009643388567,0.00272016777346219,0.000184295905653789,0.00451885601865545,0.129007133957652,0.0205094784892386,1.85307866729691
"93",93,0.0222839208916122,0.0184145513933991,0.0292554996425814,0.0455663725886031,0.00512091488297754,0.00137780216497292,0.002937073400547,0.000222753033653441,0.00476038163282681,0.129939269631174,0.0208203980919363,1.87389906538885
"94",94,0.0229584702525798,0.0189984681100941,0.0290930277884359,0.04473477119087,0.00540193063345775,0.00132530192184929,0.00315845954015125,0.000261879659757422,0.0050075207815154,0.130939829878711,0.0210818298829465,1.89498089527179
"95",95,0.0235687906668571,0.0195295510592243,0.0288366407749329,0.0437515989604649,0.00566933956982905,0.0012679682344402,0.00337259262869343,0.000300660627750462,0.00524188211863457,0.131539024640827,0.0216614947976965,1.91664239006949
"96",96,0.0240229473270211,0.0199312957027927,0.0283867346526965,0.0424733632410215,0.00589947889885817,0.00120201281557827,0.00356468920587893,0.000337525198614379,0.00544175241868596,0.131259799461147,0.022665879053274,1.93930826912276
"97",97,0.0242478223184408,0.0201424741668414,0.0276792028941467,0.0408178180206363,0.00607171234852624,0.00112578102877495,0.00372108156044414,0.000370757218809884,0.00558837702683886,0.129765026583459,0.0237070484283009,1.96301531755107
"98",98,0.0247057863221347,0.0205469608083689,0.0272502851993217,0.039581099195449,0.00630080423012254,0.00106149831442584,0.00391165875330563,0.000407165776982827,0.00578748862169713,0.129552747221808,0.0241557560257773,1.98717107357684
"99",99,0.025691741738988,0.0213909780647099,0.0273871978992858,0.0391553827351258,0.00666654014014298,0.00101841432021738,0.00418792336759792,0.000452787006768648,0.00611191170135259,0.132062876974189,0.0242097046960401,2.01138077827288
"100",100,0.0268474327767835,0.0223773482125158,0.0276642740044616,0.0389023374183723,0.00708122133653137,0.000978393574739051,0.0044970099554446,0.000502659482957936,0.00648072249609952,0.135331399257906,0.023882563015288,2.03526334128817
"101",101,0.0276440887692289,0.0230652736815916,0.0275393036374893,0.0380613542957679,0.00740506195075575,0.000922404328694039,0.00475001333104283,0.000546801286049827,0.00676602023183652,0.136700321512457,0.0240485119587127,2.05931185324688
"102",102,0.0284687467276026,0.0237770474067681,0.027423069092996,0.0372185062728048,0.00773870699783408,0.000865627180965779,0.00501025012342994,0.000592088991780595,0.00706005528795691,0.138154098082139,0.0241762362701159,2.083488089517
"103",103,0.0291994085447943,0.0244107209908272,0.0272002602191731,0.0362189551124777,0.00804872820730618,0.000804551000330484,0.005255970774959,0.000635917110661216,0.00733235599661192,0.139106867957141,0.0245166507411209,2.10800474025812
"104",104,0.0301419175579256,0.0252219721616105,0.0271560759102133,0.0354426917938915,0.00841939487088936,0.00074762943249526,0.00554219057634977,0.000684937306264931,0.00765969462137491,0.141016504231015,0.0244372024935888,2.13244194275171
"105",105,0.0310898796039475,0.0260383994742223,0.0270925495538619,0.0346216735312695,0.00879450074280745,0.000688662903496165,0.00583247895532201,0.000734830864546549,0.00799080358791129,0.142883779217385,0.0243009980838449,2.15674294083555
"106",106,0.0317106740683489,0.0265811669871457,0.0267300908323258,0.0334071469254005,0.00907872228597926,0.000621206250751248,0.00606313866233238,0.000777418915940163,0.00823918274496397,0.143208747673188,0.0250128882425635,2.18175582907812
"107",107,0.0319778190172208,0.0268273452914908,0.0260752994998699,0.0318322264549419,0.00926100057803942,0.000547340459694998,0.00622545038857095,0.000811158561267993,0.00839510797080193,0.141952748221899,0.0261079071113502,2.20786373618947
"108",108,0.0323419427071587,0.0271545672865009,0.0255120571551415,0.0303801508569223,0.00946986530153889,0.000476255547250999,0.00640506560386926,0.00084697286523118,0.00857526688158261,0.141162144205196,0.0267081621844772,2.23457189837395
"109",109,0.0327147554950516,0.0274888548243273,0.0249647626694714,0.0289554209186791,0.00968018094399925,0.000406115998657461,0.00658525214143047,0.000882733734681859,0.00875683560945165,0.14043491233575,0.0271062621880338,2.26167816056198
"110",110,0.034212186038597,0.028768606449455,0.0252561146449725,0.0284848261247649,0.0102256178834876,0.000348179628840386,0.00699428809288632,0.000949444066292277,0.00924135585431126,0.144480618783607,0.027148821434538,2.28882698199652
"111",111,0.0356455246639735,0.0299955918023254,0.0254555406164511,0.0278667574147461,0.0107572619810232,0.000285580916985852,0.00739586035573286,0.00101575420553529,0.00971294968378928,0.148130821640562,0.0268723194550961,2.31569930145161
"112",112,0.0368676339712852,0.0310457400333072,0.0254680603728773,0.027007482515279,0.0112294957979725,0.00021804846209655,0.00775816428139535,0.00107715940275697,0.0101305315490058,0.150802316385976,0.0265811500016814,2.34228045145329
"113",113,0.0380914904100067,0.0320981071760825,0.0254522123085192,0.0260870980840344,0.0117058173870121,0.000147867937282249,0.00812457424038581,0.00113952947187194,0.0105515011214119,0.153398198136607,0.0260599436907689,2.36834039514406
"114",114,0.03863445459909,0.0325770520076755,0.0249680658432283,0.0246722701171326,0.0119744986420906,7.3845547757039e-05,0.00834744164201759,0.00118194229918008,0.0107851717881348,0.153214742486306,0.0271378841263221,2.39547827927039
"115",115,0.0404088732511272,0.0340949868056386,0.0252555457819545,0.0239927684928568,0.0126277728909772,0,0.00883944102368407,0.00126277728909772,0.0113649956018795,0.157847161137216,0.0245217360781559,2.42000001534854
