"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"23",23,0.00319657589567432,0.0025602551670272,0.0056378016558134,0.00132504434082987,0.00163946164204373,0.00305433949750615,0.00841440587058063,0.000494084330478934,0.00260517192434347,0.0289271403242977,0.00898786994457735,0.367667140764077
"24",24,0.00321353373429541,0.00257383732348718,0.0056677101997608,0.00133207370250652,0.00164815898784705,0.00307054277187946,0.00845904430292278,0.000496705448392263,0.00261899236425012,0.0290805988353416,0.00901470351536398,0.376681844279441
"25",25,0.00319293269627801,0.00255733719467699,0.00563137614418491,0.00132353416215739,0.00163759311588965,0.00305085840768484,0.00840481580940625,0.00049352121300784,0.00260220275949589,0.0288941715027817,0.00891637974013876,0.385598224019579
"26",26,0.00365730484969406,0.00292926992645285,0.00645038941991706,0.00151602566369051,0.0018757605669391,0.00349456763155779,0.00962719122027192,0.000565297705104935,0.00298066062691693,0.0330964676105451,0.00998753885959586,0.395585762879175
"27",27,0.00376383311190774,0.00301459232850689,0.0066382733409314,0.00156018374896409,0.00193039684193862,0.00359635576032403,0.00990760753579458,0.00058176343181712,0.00306747991321754,0.034060486013402,0.0101703045995926,0.405756067478768
"28",28,0.00377150248718734,0.00302073501315707,0.00665179981990814,0.00156336285768655,0.00193433031544268,0.00360368387534529,0.00992779577423551,0.000582948862188206,0.00307373036426509,0.0341298893694158,0.0103021191418456,0.416058186620613
"29",29,0.00390567680293431,0.00312820015598016,0.00688844309201361,0.00161898078248096,0.00200314571391712,0.00373188790537986,0.0102809853079582,0.00060368774939968,0.00318308086047104,0.0353440883705349,0.0105063592109679,0.426564545831581
"30",30,0.0039901145028394,0.00319582941445216,0.00703736588311086,0.00165398188993576,0.00204645216890357,0.00381256842425873,0.0105032522276147,0.000616739009806556,0.00325189659716184,0.0361082001180835,0.0106761264903303,0.437240672321912
"31",31,0.00403424289318481,0.00323117346479906,0.00711519513549757,0.00167227398616794,0.00206908476254677,0.00385473325625153,0.0106194122059478,0.000623559791452451,0.00328786071856747,0.0365075362144154,0.0108442016085965,0.448084873930508
"32",32,0.00404833136894387,0.00324245744304168,0.00714004298349324,0.00167811393981982,0.00207631046791266,0.00386819484433044,0.0106564975613417,0.000625737401288746,0.00329934266134066,0.0366350286715128,0.0109780982147912,0.459062972145299
"33",33,0.00411617584944102,0.00329679658198788,0.0072597003096347,0.00170623682752004,0.00211110658320276,0.00393302048377503,0.0108350858425567,0.000636223901787135,0.00335463511851398,0.0372489814984192,0.0111464981860042,0.470209470331304
"34",34,0.00414037519948454,0.00331617873120306,0.00730238070897375,0.00171626793983316,0.00212351795945459,0.00395614304775104,0.0108987862393925,0.000639964316547959,0.0033743573054347,0.0374679714480753,0.0112607412216671,0.481470211552971
"35",35,0.00411166665906504,0.00329318500562117,0.00725174744951256,0.0017043676783478,0.00210879390710829,0.00392871193653053,0.0108232162173047,0.000635526930909348,0.00335096018115838,0.0372081759655577,0.0112550025754356,0.492725214128406
"36",36,0.00427684838172571,0.00342548512072644,0.00754307849245345,0.0017728387905514,0.00219351240186869,0.00408654365279647,0.0112580271219196,0.000661058532070015,0.00348558135091462,0.0387029738450264,0.0115951053647916,0.504320319493198
"37",37,0.00444615226457433,0.00356108682549043,0.00784167979028316,0.00184301862020996,0.00228034507246317,0.00424831410760264,0.0117036888650621,0.000687227282112189,0.00362356203295518,0.0402350748607532,0.0118709173322693,0.516191236825467
"38",38,0.0046173124218305,0.00369817528867922,0.00814355499972023,0.00191396791256205,0.00236812979011915,0.00441185823912611,0.0121542369136709,0.000713682950446867,0.00376305555690166,0.0417839740730566,0.0120457687143292,0.528237005539796
"39",39,0.00474352705569833,0.00379926522962254,0.00836615977903138,0.00196628639076956,0.00243286282247759,0.00453245676516375,0.0124864740295197,0.000733191535541192,0.00386591900558083,0.0429261426134048,0.0121654346115181,0.540402440151315
"40",40,0.0047908055701652,0.00383713233020256,0.00844954490606884,0.00198588427615747,0.00245711105355076,0.00457763155182062,0.0126109261378587,0.000740499221618038,0.00390445044125875,0.0433539854887009,0.0123859119917496,0.552788352143064
"41",41,0.00481271978728536,0.00385468423243931,0.0084881950159358,0.00199496815538526,0.00246835042954447,0.00459857066326095,0.0126686113370228,0.000743886430821622,0.00392231027160492,0.0435522963233004,0.0125996673371314,0.565388019480196
"42",42,0.00484957491710921,0.00388420286101018,0.00855319641703731,0.00201024534034737,0.00248725270924336,0.00463378586927532,0.0127656257771212,0.000749583008265122,0.00395234677085246,0.0438858136702615,0.0127775291169002,0.578165548597096
"43",43,0.00490183382010723,0.00392605893788447,0.00864536545649352,0.00203190769592266,0.00251405528478567,0.0046837194346692,0.0129031878543337,0.000757660496784721,0.00399493716486489,0.0443587261458461,0.0129475324792882,0.591113081076384
"44",44,0.00498350221923243,0.00399147016153978,0.00878940403115674,0.0020657608730776,0.00255594141923161,0.00476175387692467,0.013118165092312,0.00077028371538487,0.0040614959538475,0.0450977773427072,0.0131324542051478,0.604245535281532
"45",45,0.00510808905539157,0.0040912563394471,0.00900913786326786,0.0021174045967314,0.0026198395857863,0.00488079703653341,0.0134461173261361,0.000789540697086283,0.00416303276645495,0.0462252152668349,0.0133324639346871,0.617577999216219
"46",46,0.00521252265652453,0.00417490105042479,0.00919332743004358,0.00216069440329002,0.00267340154983342,0.00498058370927871,0.0137210198265423,0.000805682658853906,0.00424814492850242,0.0471702782132936,0.013517213490607,0.631095212706826
"47",47,0.00541862068847922,0.00433997254206063,0.00955682257726857,0.00224612614018927,0.00277910522430198,0.00517751110280919,0.0142635354891115,0.000837538560748541,0.00441611241121958,0.0490353447361885,0.0135662032208946,0.64466141592772
"48",48,0.00557942523380866,0.0044687668149006,0.00984043359152526,0.00231278282525557,0.00286157874989249,0.00533116041075864,0.0146868242688546,0.000862393595858011,0.00454716623270588,0.0504905317235597,0.0134961928186502,0.658157608746371
"49",49,0.00567426135311348,0.00454472454980048,0.010007696077353,0.00235209428454586,0.00291021835206522,0.00542177665590235,0.0149364631402799,0.000877052106101847,0.0046244565594461,0.0513487430786083,0.0136220059648071,0.671779614711178
"50",50,0.00577465710699669,0.00462513520045167,0.0101847640919887,0.00239371032304077,0.00296170938274537,0.00551770515141605,0.0152007367406657,0.000892569950964357,0.00470627792326661,0.0522572658715359,0.0137143890304246,0.685494003741602
"51",51,0.00582912599044486,0.00466876133192538,0.0102808308744824,0.00241628875950524,0.00298964541430309,0.00556975036089346,0.0153441161903045,0.000900989028968056,0.00475066942546793,0.0527501773762949,0.014040207289796,0.699534211031398
"52",52,0.00585048874272147,0.00468587154569259,0.0103185083656757,0.00242514404557774,0.00300060195469789,0.00559016254573855,0.0154003497583581,0.000904291000045938,0.00476807981842404,0.052943497776932,0.0144395762008169,0.713973787232215
"53",53,0.00591563650179445,0.00473805078129671,0.0104334094836098,0.00245214908856584,0.00303401497398824,0.00565241145838908,0.0155718394098757,0.000914360677092347,0.0048211744792142,0.0535330468538263,0.0146761283982344,0.72864991563045
"54",54,0.00598639140726063,0.00479472098661155,0.0105581999269507,0.00248147840535159,0.00307030378967231,0.00572001801911555,0.015758088856583,0.000925297032503983,0.00487883889865737,0.0541733373227066,0.0148967283957718,0.743546644026221
"55",55,0.0060967086871115,0.00488307815220639,0.0107527665392591,0.0025272071138612,0.00312688337816725,0.00582542656754448,0.0160484790733333,0.000942348415338074,0.00496874618996439,0.0551716441167856,0.0150421772989661,0.758588821325187
"56",56,0.00625132481616499,0.00500691589491433,0.0110254630422806,0.0025912985771925,0.00320618298533988,0.00597316282200309,0.0164554779704202,0.00096624692708873,0.00509475652464967,0.056570829560054,0.0150383778372855,0.773627199162473
"57",57,0.00638980459770992,0.00511782944359903,0.0112696998654223,0.00264870120326616,0.00327720657353271,0.0061054807397322,0.016820000861419,0.000987651296133146,0.00520761592506568,0.0578239905058801,0.0149999587137933,0.788627157876266
"58",58,0.0065170638770607,0.00521975607951933,0.0114941470862164,0.0027014527078214,0.0033424753842536,0.00622707742819852,0.0171549878168998,0.00100732134867917,0.00531133074758107,0.0589756124762299,0.014942143949288,0.803569301825554
"59",59,0.00657738231978265,0.00526806733809288,0.0116005307377712,0.00272645590304807,0.00337341154105947,0.00628471191211082,0.0173137651696386,0.00101664457401792,0.00536048957209451,0.059521459067616,0.0153015764030989,0.818870878228653
"60",60,0.00661565049813901,0.0052987177291886,0.0116680243329004,0.0027423188247555,0.00339303854588393,0.00632127729096187,0.0174144992035321,0.00102255956177324,0.00539167768934981,0.0598677636764844,0.0157329262004903,0.834603804429144
"61",61,0.00666840387625421,0.00534096984936518,0.0117610654782366,0.00276418615011005,0.00342009472810226,0.00637168332906726,0.017553362896744,0.00103071347970205,0.00543467107479264,0.0603451508623742,0.0160554085892245,0.850659213018368
"62",62,0.00674817486131103,0.00540486136432872,0.011901757583263,0.00279725281136311,0.00346100771575436,0.00644790478551499,0.0177633455365657,0.00104304342118624,0.00549968349352747,0.0610670315728146,0.0162825233233309,0.866941736341699
"63",63,0.00684788413385748,0.00548472218683666,0.0120776148506043,0.00283858428967862,0.00351214666350066,0.00654317734569989,0.0180258120994281,0.00105845515886321,0.00558094538309695,0.0619693421115658,0.0164555600597247,0.883397296401424
"64",64,0.00695111906137618,0.00556740683604367,0.0122596903164458,0.00288137722216295,0.00356509385115077,0.00664181868159598,0.0182975593091026,0.00107441184555229,0.00566508064018478,0.062903557763615,0.0166187556343407,0.900016052035764
"65",65,0.00709419205795322,0.0056819992595316,0.0125120281940153,0.00294068382730144,0.00363847321005094,0.00677852543242369,0.0186741730050103,0.00109652617289206,0.00578168345706724,0.0641982846162457,0.0166305158112028,0.916646567846967
"66",66,0.00721850781639663,0.00578156832132937,0.0127312839262957,0.0029922151838459,0.00370223234611442,0.00689730957632278,0.019001411675948,0.00111574125499339,0.00588299934451059,0.0653232694457567,0.0166765769273058,0.933323144774273
"67",67,0.00736627409066042,0.00589991976347976,0.0129918993388205,0.00305346724601145,0.00377801879591248,0.00703850077046711,0.0193903795735417,0.00113858100698732,0.00600342712775133,0.0666604677136319,0.0165301218839592,0.949853266658232
"68",68,0.0074746159572336,0.00598669474794821,0.0131829819142684,0.00309837710639424,0.00383358523333525,0.00714202180456982,0.0196755698733736,0.00115532705662158,0.00609172448036835,0.067640898174113,0.0165965577343958,0.966449824392628
"69",69,0.00754190738776503,0.00604059092884223,0.0133016638260558,0.00312627074387449,0.0038680977000481,0.00720631900282936,0.0198527023509318,0.0011657280739871,0.00614656620829561,0.0682498462226294,0.0169733999241741,0.983423224316802
"70",70,0.0075882589628293,0.00607771560957287,0.0133834141098518,0.00314548439442806,0.00389187052191947,0.00725060809563082,0.0199747144595319,0.00117289248605792,0.0061843421992145,0.0686693008390366,0.0174422508238446,1.00086547514065
"71",71,0.00765797951053493,0.00613355735972585,0.0135063802561682,0.0031743849493318,0.00392762883561392,0.0073172263238835,0.0201582411471692,0.00118366896415762,0.00624116362919473,0.0693002309757797,0.0177564168616908,1.01862189200234
"72",72,0.00769916185739612,0.00616654181552568,0.0135790135709719,0.00319145585189487,0.00394875046081908,0.00735657620097804,0.0202666462007335,0.00119003438545232,0.00627472675965771,0.0696729071034292,0.0181524665644126,1.03677435856675
"73",73,0.00766804943490686,0.00614162273240782,0.0135241405841413,0.00317855913343913,0.00393279350408571,0.00732684817199532,0.0201847483953988,0.00118522543958747,0.00624937049964305,0.0693913578956054,0.0186088645687814,1.05538322313553
"74",74,0.00781813660261092,0.00626183306344948,0.0137888493569702,0.00324077325213613,0.00400977029501589,0.00747025698797485,0.0205798256237345,0.00120842392452534,0.00637168978386088,0.0707495588902781,0.0187391391432601,1.07412236227879
"75",75,0.00802717003304204,0.00642925562365426,0.0141575216671755,0.00332742177013685,0.00411697947830492,0.00766998916506125,0.0211300681900216,0.00124073354140696,0.00654204958196399,0.0726411890507673,0.0186596719193827,1.09278203419817
"76",76,0.00811139072266206,0.00649671107060987,0.0143060617171821,0.00336233292250862,0.00416017463293439,0.0077504623298504,0.0213517638694898,0.0012537512592405,0.00661068845781356,0.0734033369822912,0.0189108579012041,1.11169289209938
"77",77,0.00817473007500038,0.00654744188676843,0.0144177733477348,0.00338858834490647,0.00419266015556224,0.00781098330351325,0.0215184932185021,0.00126354141674478,0.00666230928829069,0.0739765210370231,0.0192181211676687,1.13091101326705
"78",78,0.0082944492840509,0.00664332940315082,0.0146289221447745,0.00343821434022718,0.00425406181078956,0.00792537542832031,0.0218336323074313,0.00128204602516946,0.00675987904180259,0.0750599097857166,0.0193702760741217,1.15028128934117
"79",79,0.00841210351526284,0.00673756300285687,0.0148364289399167,0.00348698436112768,0.00431440437902238,0.00803779445954858,0.0221433357169916,0.00130023145669168,0.00685576586255611,0.0761246116939743,0.0195246526378529,1.16980594197902
"80",80,0.00848164660428136,0.00679326261982252,0.0149590821023051,0.00351581135587306,0.00435007167760565,0.00810424312540234,0.0223263952768436,0.00131098050557978,0.00691244266578432,0.0767539359334976,0.0198193500097311,1.18962529198875
"81",81,0.0085536319163612,0.00685091830303401,0.0150860426140787,0.00354565070069304,0.00438699154492529,0.00817302534397043,0.0225158835456439,0.00132210704093639,0.00697110985221005,0.077405360861853,0.0200959450491021,1.20972123703786
"82",82,0.00866749695194949,0.00694211699664337,0.015286866404012,0.00359285002457858,0.00444539070837689,0.00828182378546931,0.0228156125854595,0.00133970678882591,0.00706390852290027,0.0784357727682153,0.0202787125987997,1.22999994963665
