"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"11",11,0.00206295105533919,0.00165229335111476,0.00363842725942843,0.000855134278208515,0.00105804749676647,0.00197115698027726,0.0054303442299795,0.000318863629162497,0.0016812809537659,0.0186684992340425,0.00523816816519348,0.253979763595758
"12",12,0.00225270327644354,0.00180427288183534,0.00397309329622863,0.000933790351125307,0.00115536772257877,0.00215246589411936,0.00592983251223076,0.000348193012284013,0.00183592679204298,0.0203856457388887,0.00577068139880419,0.259750444994562
"13",13,0.00235351758154698,0.00188501876554816,0.00415089950974947,0.000975579887432819,0.001207073420044,0.0022487943167943,0.00619520787273723,0.000363775551246136,0.0019180892702069,0.021297956175306,0.00599563877250283,0.265746083767065
"14",14,0.0024387936266945,0.00195331948554922,0.00430130089054712,0.00101092850567898,0.00125080984600959,0.00233027587749733,0.00641968158408574,0.000376956391948095,0.00198758824845359,0.0220696544564642,0.00616145018320165,0.271907533950267
"15",15,0.00254099881194095,0.00203517937630867,0.00448156019970192,0.00105329458949308,0.00130322889886432,0.00242793329103491,0.00668871818412557,0.000392753914726234,0.00207088427764742,0.0229945515438431,0.0063123421828479,0.278219876133114
"16",16,0.00258749370419797,0.00207241884504848,0.00456356325206436,0.00107256764787597,0.00132707522533806,0.0024723593239175,0.00681110754922367,0.000399940478869005,0.00210877707040021,0.0234153030969352,0.00640701769927341,0.284626893832388
"17",17,0.0025558135421582,0.00204704503844989,0.00450768894285558,0.00105943559007494,0.00131082708602493,0.00244208881779988,0.0067277152725663,0.000395043779349979,0.00208295810929989,0.0231286161785796,0.00642719508317352,0.291054088915561
"18",18,0.00253860052540654,0.00203325850044271,0.00447733034117953,0.00105230045198351,0.00130199886431858,0.0024256417198264,0.00668240513010995,0.00039238321938368,0.00206892970220486,0.0229728484548557,0.00641457511598742,0.297468664031549
"19",19,0.00251064262363537,0.00201086598895385,0.0044280209832782,0.00104071134516033,0.00128765979994413,0.00239892784647127,0.00660881102802377,0.00038806185751741,0.00204614433963725,0.0227198458126216,0.00634731440283047,0.303815978434379
"20",20,0.00251731669244588,0.00201621149605735,0.0044397920400023,0.00104347787953845,0.0012910828001069,0.00240530494266491,0.00662637930283174,0.000389093446607558,0.00205158362756713,0.0227802422278222,0.0063497943323935,0.310165772766773
"21",21,0.00249477115625462,0.00199815394716412,0.0044000284725418,0.00103413230598845,0.00127951963283316,0.0023837626036344,0.00656703227079669,0.000385608656470268,0.00203320927957051,0.022576218325254,0.00626220380987953,0.316427976576652
"22",22,0.0028505561158128,0.00228311520282898,0.00502752648903656,0.0011816122540957,0.00146199482286417,0.00272371638232231,0.00750357160228005,0.000440601179493313,0.0023231698555102,0.0257958639042441,0.00695567609914659,0.323383652675799
"23",23,0.00292545567756694,0.00234310501575618,0.00515962686364321,0.00121265961341767,0.00150040935219475,0.0027952831766916,0.00770073110441506,0.000452178160935404,0.00238421212129577,0.0264736610859166,0.00704846492949732,0.330432117605296
"24",24,0.00292330367949788,0.00234138140137768,0.00515583138414482,0.00121176756737968,0.00149930563421553,0.0027932269349769,0.00769506636008338,0.000451845533599202,0.00238245826806852,0.0264541867633436,0.00714327380349666,0.337575391408793
"25",25,0.00301922485475333,0.00241820819748393,0.00532500758340685,0.00125152880396098,0.00154850174049409,0.00288487995489312,0.00794756144436238,0.000466671757409179,0.00246063290270295,0.0273222172394668,0.00724156083987598,0.344816952248669
"26",26,0.00307620443848053,0.00246384524112491,0.00542550248857067,0.00127514797566991,0.00157772546142209,0.00293932414730693,0.00809754985679649,0.000475478906182001,0.00250707059623237,0.0278378491117859,0.00733297895981844,0.352149931208487
"27",27,0.00310194575961006,0.00248446241167831,0.00547090246267523,0.00128581826569316,0.0015909276846712,0.00296392007007238,0.00816530921265033,0.000479457658394059,0.00252804947153231,0.028070792996977,0.00744123679966785,0.359591168008155
"28",28,0.00310469131911775,0.00248666143123716,0.00547574480662194,0.00128695635476309,0.00159233582877467,0.0029665434618268,0.00817253639973851,0.000479882030589628,0.00253028707038167,0.0280956387030512,0.00753411243457206,0.367125280442727
"29",29,0.00314879170233718,0.0025219830496471,0.005553524662834,0.00130523684148403,0.00161495405810735,0.00300868153291234,0.00828862265439574,0.00048669848326523,0.00256622836630758,0.0284947213512905,0.00763190197820717,0.374757182420934
"30",30,0.00315946989121853,0.00253053560373943,0.00557235778706479,0.00130966316333883,0.00162043069362262,0.00301888457989968,0.00831673104854712,0.00048834897616024,0.00257493096520854,0.0285913527087998,0.00770358662744833,0.382460769048383
"31",31,0.00313002356662554,0.00250695095968602,0.00552042329748403,0.00129745707562697,0.00160532824611473,0.00299074851330965,0.00823921894352949,0.000483797553623618,0.00255093255546998,0.02832488071147,0.00769821633319674,0.39015898538158
"32",32,0.00324827355054443,0.00260166171963979,0.00572898082181499,0.00134647404788375,0.00166597636433075,0.00310373678834222,0.00855049056396236,0.000502075068702416,0.00264730490770365,0.0293949738329243,0.00789712195293069,0.39805610733451
"33",33,0.00336898282670597,0.00269834221717433,0.00594187580045025,0.00139651044573057,0.00172788580573444,0.00321907492575185,0.00886823582486535,0.000520732708577503,0.00274568155431774,0.030487322109308,0.00803960493588021,0.40609571227039
"34",34,0.00349039189675587,0.00279558320536418,0.00615600500573029,0.00144683692207444,0.00179015415782092,0.00333508171868009,0.00918782316616765,0.000539498513315894,0.00284462852475654,0.0315860031106659,0.00809643189311445,0.414192144163505
"35",35,0.00357716419343692,0.00286508232823284,0.00630904532570804,0.00148280576636612,0.00183465798211401,0.00341799295297954,0.00941623548811027,0.000552910624746688,0.00291534693048254,0.0323712415921769,0.00812686525557937,0.422319009419084
"36",36,0.0036040848069199,0.00288664403739251,0.00635652521801256,0.00149396489654525,0.00184846504148819,0.00344371569373143,0.00948709911704439,0.000557071656338905,0.0029372869152415,0.0326148573827146,0.00827559676248574,0.43059460618157
"37",37,0.00361203668627417,0.00289301298994324,0.00637054994949196,0.00149726110883027,0.00185254340584085,0.00345131374238844,0.00950803099618773,0.000558300752445187,0.0029437676038019,0.0326868172352037,0.00842961105673283,0.439024217238303
"38",38,0.00363139570037723,0.00290851833613351,0.00640469344719926,0.00150528580554278,0.00186247226787497,0.00346981134836982,0.00955899008717564,0.000561293012236292,0.00295954497360954,0.032862004978519,0.00854735994190122,0.447571577180204
"39",39,0.00366237732231134,0.00293333265627746,0.00645933574106009,0.00151812830456465,0.00187836213954609,0.00349941439696259,0.00964054358378907,0.000566081740685123,0.00298479463270338,0.0331423705178998,0.00865196572874271,0.456223542908947
"40",40,0.00371530406109576,0.00297572362738816,0.00655268264264919,0.00154006749136756,0.00190550723508189,0.00354998608179642,0.00977986361749794,0.000574262454408242,0.00302792930506164,0.0336213265163468,0.0087562176009545,0.464979760509901
"41",41,0.00380001610443542,0.00304357261760401,0.00670208929332624,0.00157518231963716,0.00194895439548327,0.00363092873679076,0.0100028526964529,0.000587356119186738,0.00309696862843916,0.0343879209113556,0.00885443925712967,0.473834199767031
"42",42,0.00386939061396959,0.00309913721306228,0.0068244451320386,0.00160393943483048,0.00198453523292585,0.00369721632435502,0.0101854685014094,0.000598079111292721,0.00315350804136162,0.0350157196052455,0.0089485666869732,0.482782766454004
"43",43,0.00401381199347404,0.00321480960601432,0.00707916115289294,0.00166380497153373,0.0020586061512197,0.00383521145980658,0.0105656315706436,0.000620401853792238,0.00327120977454089,0.036322648533918,0.00888853795372568,0.49167130440773
"44",44,0.00412387329632301,0.00330296175021655,0.00727327629850316,0.00170942757248049,0.00211505445408604,0.00394037542131099,0.0108553479743959,0.000637413671094422,0.00336090844758877,0.0373186388859993,0.0087507278321284,0.500422032239858
"45",45,0.00418462072535364,0.00335161659969775,0.00738041655331104,0.00173460859107164,0.00214621062963102,0.00399841980314821,0.0110152545557318,0.000646803203450444,0.00341041689092052,0.037868367552316,0.00880058515598367,0.509222617395842
"46",46,0.00424924595927566,0.00340337732569618,0.00749439609351401,0.00176139703698311,0.00217935565592826,0.00406016944118143,0.0111853687546272,0.000656792115485228,0.0034630856998312,0.0384531880825223,0.00882106270873043,0.518043680104572
"47",47,0.00427989836973848,0.00342792796826828,0.00754845775702585,0.00177410307129674,0.00219507668143495,0.00408945792705692,0.011266055661794,0.000661529958788616,0.00348806705543089,0.0387305744508347,0.00904997902398188,0.527093659128554
"48",48,0.00428638665717509,0.00343312467623859,0.0075599011510973,0.00177679259559716,0.00219840439794225,0.00409565750849517,0.0112831349008543,0.00066253283225657,0.00349335493371646,0.0387892896533729,0.00935167163409649,0.536445330762651
"49",49,0.00432518655178846,0.00346420093843477,0.00762833253431352,0.00179287592427764,0.00221830410969946,0.00413273094409764,0.0113852685812885,0.000668530005662851,0.00352497639349503,0.0391404059830579,0.00950341131461557,0.545948742077266
"50",50,0.00436808459420046,0.0034985595578842,0.00770399182176196,0.00181065801679972,0.00224030568180304,0.00417372017431801,0.0114981898919937,0.000675160616433793,0.00355993779574182,0.0395286081509367,0.00963987607100657,0.555588618148273
"51",51,0.0044397672181397,0.0035559728070346,0.00783041848239109,0.00184037189136001,0.002277070306259,0.00424221317330445,0.0116868813892014,0.000686240366269835,0.00361835829487731,0.0401772939288374,0.00969968051723181,0.565288298665505
"52",52,0.00454339176574583,0.00363896951729524,0.00801318112127206,0.00188332632912648,0.00233021732247853,0.00434122679256276,0.0119596542030405,0.000702257275267503,0.00370281108777411,0.041115035414563,0.00962178198853599,0.574910080654041
"53",53,0.0046347793166351,0.00371216516695363,0.0081743613661777,0.00192120828816021,0.00237708822094399,0.00442854791847101,0.012200215344023,0.000716382751517367,0.00377729087163703,0.041942039244519,0.00952307731868364,0.584433157972724
"54",54,0.00471758551664481,0.00377848769717218,0.00832040668052738,0.00195553310643122,0.0024195579113471,0.00450766953346858,0.0124181876363203,0.000729181836296386,0.00384477695501731,0.0426913868732252,0.00941387271558346,0.593847030688308
"55",55,0.00475162640033778,0.00380575229254219,0.00838044459506878,0.00196964373035078,0.0024370168189086,0.00454019571741878,0.0125077940842615,0.000734443424876564,0.00387251987662188,0.0429994369403868,0.00966482640209935,0.603511857090407
"56",56,0.00476985988615905,0.00382035616174799,0.00841260299828189,0.00197720187318536,0.00244636841936494,0.00455761787717306,0.0125557904263296,0.000737261715425051,0.00388737995405936,0.0431644393117263,0.00998144806497215,0.613493305155379
"57",57,0.00479874642727723,0.00384349245463421,0.00846355019761702,0.00198917591950367,0.00246118376480963,0.00458521906868645,0.0126318290029499,0.000741726614052216,0.00391092214682078,0.043425845596351,0.010205322389797,0.623698627545176
"58",58,0.00484715909403401,0.0038822679394839,0.00854893562931381,0.00200924393359255,0.00248601368054671,0.00463147754184046,0.0127592665613448,0.000749209602356542,0.0039503779033345,0.0438639518858472,0.0103426121443123,0.634041239689488
"59",59,0.00490982431547959,0.00393245881942393,0.00865945829505308,0.00203521991531589,0.00251815345454339,0.00469135438106716,0.0129242213831359,0.000758895561643214,0.00400144932502786,0.04443103545069,0.0104291597929346,0.644470399482423
"60",60,0.00497485903049224,0.0039845475138837,0.0087741600371515,0.00206217809929069,0.00255150849573255,0.00475349527972093,0.0130954134666821,0.000768947765837206,0.00405445185623254,0.0450195615450234,0.0105065866826529,0.654976986165076
"61",61,0.00506818464117058,0.00405929542688603,0.00893875843856101,0.00210086342268663,0.00259937338739193,0.00484266822856581,0.0133410761983038,0.00078337280167976,0.00413051113612965,0.0458641036813752,0.0104489808439046,0.66542596700898
"62",62,0.00514772571662775,0.00412300279879786,0.00907904505197269,0.00213383478183398,0.00264016845887933,0.00491867000558343,0.0135504536428327,0.000795667206785551,0.00419533618123291,0.0465839038445462,0.010426036505241,0.675852003514221
"63",63,0.0052436549384726,0.0041998360397134,0.00924823544300631,0.00217359935388676,0.00268936869209718,0.00501033071404408,0.0138029699082978,0.000810494674330657,0.00427351737374347,0.0474520071375923,0.0102428823983962,0.686094885912618
"64",64,0.00531108779611352,0.00425384549477944,0.00936716678981985,0.00220155161571918,0.00272395369402543,0.00507476304640356,0.0139804746670529,0.000820917551624102,0.0043284743631089,0.0480622350186468,0.0102427120410655,0.696337597953683
"65",65,0.00534918507675134,0.00428435900760879,0.00943435897260284,0.00221734369692034,0.00274349304873194,0.00511116513188419,0.0140807588437201,0.00082680612427538,0.00435952320072473,0.0484069931032196,0.0105018205335642,0.706839418487247
"66",66,0.0053725430467862,0.00430306726463905,0.00947555542982358,0.00222702604047109,0.00275547289753202,0.00513348375430626,0.0141422444603927,0.000830416489667185,0.00437855967279062,0.0486183690564086,0.010840635630884,0.717680054118131
"67",67,0.00541263497063471,0.00433517836055519,0.00954626556530441,0.00224364494098909,0.00277603526596955,0.00517179172838165,0.0142477791732866,0.00083661336782644,0.00441123412126669,0.0489811774942143,0.0110492982643579,0.728729352382489
"68",68,0.00543264846336102,0.00435120790273879,0.0095815633671128,0.0022519409321192,0.00278629979736782,0.00519091469098665,0.0143004610604632,0.000839706788247837,0.0044275448834886,0.0491622878858858,0.011332567245097,0.740061919627586
"69",69,0.00540194563095367,0.0043266168753774,0.0095274127744056,0.00223921399690585,0.00277055291142588,0.00516157802676604,0.0142196414266789,0.000834961151388621,0.00440252243459455,0.0488844452284965,0.0116901260158599,0.751752045643446
"70",70,0.00549923159899403,0.00440453678420598,0.00969899605902198,0.0022795409672645,0.00282044899339506,0.00525453511098259,0.0144757290802559,0.000849998326776592,0.00448180935936749,0.0497648262802641,0.0117252794043926,0.763477325047839
"71",71,0.00563758020862152,0.00451534527247905,0.00994300153422213,0.00233688921996723,0.00289140530606115,0.0053867276934838,0.0148399066849896,0.000871382421004729,0.00459456185620676,0.051016800197036,0.011575446578722,0.775052771626561
"72",72,0.0056877528453031,0.00455553038195235,0.0100314910252875,0.00235768677662446,0.00291713787616247,0.00543466782408353,0.0149719770447791,0.000879137442131155,0.00463545196760064,0.0514708331839242,0.0117292663067449,0.786782037933306
"73",73,0.00572329233386966,0.00458399526506655,0.0100941720295954,0.00237241860209585,0.00293536538903385,0.00546862593025486,0.015065528298055,0.000884630665188282,0.00466441623462913,0.0517924447477885,0.0119343357254815,0.798716373658787
"74",74,0.00579833909835748,0.00464410297807554,0.0102265320256979,0.0024035269798812,0.00297385541578521,0.00554033337735329,0.0152630752846693,0.000896230399277734,0.00472557846891897,0.0524715740280166,0.0119983925642641,0.810714766223051
"75",75,0.00587175695346654,0.00470290603767108,0.0103560191139476,0.00243396014230345,0.00301151000657885,0.00561048439581815,0.0154563344629892,0.00090757835814705,0.004785413161139,0.0531359626320609,0.0120650530919321,0.822779819314983
"76",76,0.00591146777435665,0.00473471189421539,0.0104260570980515,0.00245042106805884,0.00303187691471687,0.00564842822467803,0.0155608659915149,0.000913716330462618,0.00481777701516653,0.0534953223112212,0.0122578740505975,0.835037693365581
"77",77,0.00595294843828407,0.00476793528312212,0.0104992165547347,0.00246761562898426,0.00305315154094662,0.00568806314477729,0.0156700563106119,0.000920127861655147,0.00485158327054532,0.0538706980336614,0.0124358579431709,0.847473551308752
"78",78,0.00602358932637291,0.00482451416772723,0.0106238059056005,0.00249689768329743,0.0030893818793341,0.00575556076149918,0.0158560056272673,0.000931046593771922,0.00490915476716105,0.0545099567120316,0.0125262806793829,0.859999831988135
