SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
13 12.053 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
14 12.007 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
15 12.05 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
16 11.365 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
17 11.651 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
18 12.386 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
19 13.026 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
20 13.293 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
21 12.609 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
22 12.142 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
23 11.99 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
24 12.159 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
25 12.22 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
26 12.306 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
27 12.491 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
28 13.236 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
29 13.924 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
30 13.725 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
31 14.408 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
32 14.118 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
33 12.81 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
34 12.394 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
35 12.186 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
36 12.552 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
37 13.11 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
38 14.073 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
39 15.048 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
40 14.474 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
41 13.911 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
42 13.071 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
43 12.625 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
44 12.66 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
45 12.776 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
46 13.554 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
47 14.437 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
48 15.135 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
49 15.58 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
50 15.403 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
51 14.828 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
52 15.31 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
53 15.582 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
54 14.952 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
55 15.526 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
56 16.396 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
57 16.378 0.185393258426966 0.106741573033708 0.204119850187266 0.451310861423221 0.0224719101123595 0.0131086142322097 0.00187265917602996 0.0149812734082397 0 0
