"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"29",29,0.00222999867127626,0.0178188519420463,0.0232511709801316,0.00146905125738104,0.00467137162419008,0.00546402518033093,0.000539004418175778,8.45497126550241e-05,8.45497126550241e-05,0.055612573498842,0.0211476098084514,0.631070069280936
"30",30,0.00220704724068617,0.0176354580464307,0.0230118669645003,0.00145393159457525,0.0046232932719587,0.00540778873665757,0.000533456915995234,8.36795162345466e-05,8.36795162345466e-05,0.055040201803273,0.0207761089095737,0.65184617819051
"31",31,0.00217192853070981,0.0173548412453874,0.022645700320197,0.00143079652023063,0.00454972706433049,0.0053217395752463,0.000524968507422749,8.23480011643529e-05,8.23480011643529e-05,0.0541643977658531,0.0202336496386906,0.672079827829201
"32",32,0.0021184947207774,0.0169278772475389,0.02208857054839,0.00139559604828464,0.00443779462835834,0.00519081407887164,0.00051205322634904,8.03220747214181e-05,8.03220747214181e-05,0.0528318446480127,0.0194478786539642,0.691527706483165
"33",33,0.00219322275601812,0.0175249932068557,0.0228677254181984,0.00144482446960435,0.00459433392492895,0.00537391547327662,0.000530115452876417,8.31553651570852e-05,8.31553651570852e-05,0.0546954414320727,0.0201787881446564,0.711706494627821
"34",34,0.0023939177668977,0.0191286509715143,0.0249602800340044,0.00157703587487573,0.00501474717046816,0.00586566580799104,0.000578624673515556,9.0764654669107e-05,9.0764654669107e-05,0.0597004516086051,0.0223407729442861,0.734047267572107
"35",35,0.00267431764583695,0.0213691921842706,0.0278838806674943,0.00176175427853714,0.00560212511592385,0.00655271195686116,0.000646399051837367,0.000101395929699979,0.000101395929699979,0.0666931727601613,0.025143929831458,0.759191197403565
"36",36,0.00281159584796501,0.0224661165861091,0.029315217372147,0.00185218873396747,0.00588969367204045,0.00688907608245455,0.00067958003908159,0.000106600790444171,0.000106600790444171,0.0701166699146535,0.0263414083737782,0.785532605777344
"37",37,0.00292009937166058,0.0233331163062547,0.0304465337329539,0.00192366735858209,0.00611698541362073,0.00715493542724416,0.000705806009263931,0.000110714668119832,0.000110714668119832,0.0728225729558197,0.0272468107973942,0.812779416574738
"38",38,0.00306880401942579,0.0245213439656487,0.0319970087333494,0.00202162918815253,0.00642848993642747,0.00751929705233711,0.000741748838818554,0.000116352759030362,0.000116352759030362,0.0765310272522203,0.0283890446427457,0.841168461217483
"39",39,0.00306411796127937,0.0244838999180901,0.0319481493593109,0.00201854216406556,0.00641867364400701,0.00750781509943807,0.000740616189693117,0.000116175088579313,0.000116175088579313,0.0764141645130428,0.0284640043201882,0.869632465537672
"40",40,0.00305625178491549,0.0244210450680925,0.0318661323545691,0.00201336018058414,0.00640219568214525,0.00748854110332374,0.000738714886401375,0.000115876844925706,0.000115876844925706,0.076217994749883,0.0284007739982299,0.898033239535902
"41",41,0.00301532453840101,0.0240940150319626,0.0314394027700579,0.00198639862956275,0.00631646182925709,0.00738825965096361,0.000728822518760433,0.000114325100982029,0.000114325100982029,0.0751973351709294,0.0279383706618388,0.92597161019774
"42",42,0.00293279734117182,0.0234345797024441,0.0305789296235925,0.00193203237167243,0.00614358495164903,0.00718604846154423,0.000708875186728734,0.000111196107722154,0.000111196107722154,0.073139239854247,0.0269411444504378,0.952912754648178
"43",43,0.00308466162921609,0.0246480545348736,0.0321623487406417,0.00203207567043145,0.00646170824698346,0.0075581519540508,0.000745581720805784,0.000116953995420515,0.000116953995420515,0.0769264904878439,0.0284026047374124,0.981315359385591
"44",44,0.00309641049355684,0.0247419340859565,0.032284848747986,0.00203981544362275,0.00648631961209536,0.0075869394557767,0.000748421493703311,0.000117399449992676,0.000117399449992676,0.0772194882326828,0.0283799395106728,1.00969529889626
"45",45,0.00366796692131206,0.0293089679115267,0.0382442048667608,0.00241633839839989,0.00768360843232194,0.00898738814368878,0.000886570203729454,0.00013906983587913,0.00013906983587913,0.0914731845494978,0.0330763255759674,1.04277162447223
"46",46,0.00367844526501412,0.0293926953403498,0.0383534577394837,0.00242324119354011,0.0077055583276599,0.00901306256877866,0.000889102883960758,0.000139467119052668,0.000139467119052668,0.0917344975568923,0.0334042535874698,1.0761758780597
"47",47,0.00367426940450296,0.0293593280378767,0.0383099179616422,0.00242049027121285,0.00769681079047538,0.00900283072098591,0.000888093552747159,0.00013930879258779,0.00013930879258779,0.0916303583246187,0.033497537748713,1.10967341580841
"48",48,0.00381856245469156,0.0305123047327487,0.0398143952621868,0.00251554588247453,0.00799907395722117,0.00935638288661391,0.000922970071987058,0.000144779619135225,0.000144779619135225,0.0952287944861941,0.0345929859973188,1.14426640180573
"49",49,0.00393390972728621,0.0314339895744291,0.041017068246586,0.00259153294830703,0.00824070189317774,0.00963901103794772,0.000950850218443585,0.000149152975442131,0.000149152975442131,0.0981053695970617,0.0354615650938212,1.17972796689955
"50",50,0.00404628119383513,0.0323318961744361,0.042188713869371,0.00266555964901935,0.00847609615011907,0.00991434775930218,0.000978011094244509,0.000153413504979531,0.000153413504979531,0.100907732900286,0.0362967377967902,1.21602470469634
"51",51,0.00407066516563641,0.0325267368211516,0.0424429543336498,0.00268162302380787,0.00852717537066963,0.00997409426840769,0.000983904850461881,0.000154338015758727,0.000154338015758727,0.101515829865302,0.0366250194038681,1.25264972410021
"52",52,0.00412587439335882,0.0329678873327155,0.0430185955705659,0.00271799308377667,0.00864282692826824,0.010109369959083,0.000997249260954028,0.00015643125662024,0.00015643125662024,0.102892659041963,0.037103650577982,1.28975337467819
"53",53,0.00420573090693627,0.0336059825075571,0.0438512227263497,0.00277059998134664,0.00881010929320299,0.0103050373406922,0.00101655107229265,0.000159458991732181,0.000159458991732181,0.104884151811842,0.0377431381510967,1.32749651282929
"54",54,0.00413822077752097,0.0330665413786746,0.0431473256423987,0.00272612648376974,0.00866868996997282,0.0101396215259637,0.00100023345807379,0.000156899365972359,0.000156899365972359,0.103200557968319,0.0372029793523171,1.36469949218161
"55",55,0.00436871202509468,0.0349082866081025,0.0455505519204184,0.00287796668951735,0.0091515199767386,0.0107043797012983,0.00105594461270061,0.000165638370619703,0.000165638370619703,0.10894863827511,0.0390340771853061,1.40373356936691
"56",56,0.00460068026009331,0.0367618337370489,0.0479691780673236,0.0030307798869809,0.00963744395716228,0.011272756845821,0.00111201276428795,0.000174433374790268,0.000174433374790268,0.114733552268298,0.0406019902952167,1.44433555966213
"57",57,0.00480055283855622,0.0383589198379421,0.050053157558406,0.00316244950028111,0.0100561343821888,0.0117624920262254,0.00116032319794487,0.000182011482030568,0.000182011482030568,0.119718052305606,0.0417058827829272,1.48604144244506
"58",58,0.00493542556541997,0.0394366232383795,0.0514594134783125,0.00325129930612974,0.0103386639806428,0.0120929621674034,0.00119292276699724,0.000187125139921136,0.000187125139921136,0.123081560783127,0.042507201052556,1.52854864349761
"59",59,0.00489900894119938,0.039145635425887,0.0510797140788561,0.00322730920770955,0.0102623789194793,0.0120037328085312,0.0011841206445553,0.000185744414832204,0.000185744414832204,0.122173388855882,0.042866720686138,1.57141536418375
"60",60,0.00487095687832975,0.0389214848192605,0.0507872281152865,0.00320882941273856,0.0102036158304348,0.0119349986070923,0.00117734028812709,0.000184680829510133,0.000184680829510133,0.12147381561029,0.0428892897053628,1.61430465388911
"61",61,0.00492997962517558,0.0393931073367111,0.0514026311629682,0.00324771169620572,0.0103272558972872,0.0120796183232975,0.00119160644968699,0.00018691865877443,0.00018691865877443,0.122945747808881,0.0433653697680589,1.65767002365717
"62",62,0.00515845942821111,0.0412187800756584,0.0537848850334808,0.00339822682711538,0.0108058723567266,0.012639447982868,0.00124683142577614,0.000195581400121748,0.000195581400121748,0.12864366593008,0.0449153363240127,1.70258535998119
"63",63,0.00518820345230062,0.0414564503344969,0.054095012298869,0.00341782123161036,0.0108681797436819,0.0127123278902342,0.0012540207396556,0.000196709135632251,0.000196709135632251,0.129385433962113,0.0452592482634712,1.74784460824466
"64",64,0.00529719067587947,0.0423273150688758,0.0552313719759945,0.00348961850211965,0.0110964847333589,0.0129793724143587,0.00128036362307987,0.00020084135263998,0.00020084135263998,0.132103399698947,0.0460615320626525,1.79390614030731
"65",65,0.00546100048144086,0.0436362408137881,0.0569393415126535,0.00359753112284493,0.0114396313402695,0.0133807452554736,0.00131995746233878,0.000207052150955104,0.000207052150955104,0.136188552290719,0.0471669369949173,1.84107307730223
"66",66,0.00577503458469128,0.0461455370132204,0.060213630740857,0.00380440666953596,0.0120974658124813,0.0141502032241014,0.00139586143990168,0.00021895865723948,0.00021895865723948,0.144020056799268,0.0485633185466934,1.88963639584892
"67",67,0.00592287403062792,0.0473268512589511,0.0617550846795328,0.00390179853202503,0.0124071579219789,0.0145124448996902,0.00143159514484371,0.00022456394428921,0.00022456394428921,0.147706934356228,0.0493229493597995,1.93895934520872
"68",68,0.00605785099917089,0.0484053876047494,0.0631624274795069,0.00399071700893248,0.0126899058845191,0.0148431704576841,0.0014642199097522,0.000229681554470934,0.000229681554470934,0.151073042453257,0.0500613057915996,1.98902065100032
"69",69,0.00624509771706255,0.0499015864974762,0.0651147629267186,0.00411406911218813,0.013082147824368,0.0153019692877789,0.00150947859511938,0.000236780956097159,0.000236780956097159,0.155742673872906,0.0505041722992927,2.03952482329961
"70",70,0.00624692173823318,0.049916161377541,0.0651337811569336,0.00411527071855172,0.0130859687597112,0.0153064385718794,0.00150991947227437,0.000236850113297941,0.000236850113297941,0.15578816202172,0.0516872838026033,2.09121210710222
"71",71,0.00623940662926775,0.0498561117390778,0.0650554245705642,0.00411032000695838,0.013070226209177,0.0152880247740826,0.00150810302413581,0.000236565180256597,0.000236565180256597,0.155600747313777,0.0523566628740878,2.1435687699763
"72",72,0.00635698241664217,0.0507956035756337,0.066281333254089,0.00418777514650835,0.0133165224083215,0.0155761133147109,0.00153652181634479,0.000241023030014869,0.000241023030014869,0.15853289799228,0.0531594808936263,2.19672825086993
"73",73,0.00642408873698247,0.0513318180594902,0.0669810200064522,0.00423198262768039,0.0134570958376599,0.0157405397015163,0.0015527418274223,0.000243567345478008,0.000243567345478008,0.16020642148816,0.0538142934754179,2.25054254434535
"74",74,0.00659715004818571,0.0527146681575408,0.0687854507393771,0.00434598984216973,0.0138196223758203,0.0161645809237536,0.00159457181259465,0.000250128911779553,0.000250128911779553,0.164522291723001,0.0547721124884802,2.30531465683383
"75",75,0.0068593800716451,0.0548100227525765,0.0715196026427451,0.00451873853060981,0.0143689383491333,0.0168071066210451,0.0016579544249,0.000260071282337255,0.000260071282337255,0.171061885957329,0.0555946572047508,2.36090931403858
"76",76,0.00710047925639891,0.0567365309302776,0.0740334330051071,0.0046775669035045,0.0148739897219351,0.0173978567562002,0.00171622958330021,0.000269212483654935,0.000269212483654935,0.177074511124033,0.0557313407562122,2.41664065479479
"77",77,0.00727224176690232,0.0581090029336366,0.0758243217402138,0.00479071850994987,0.0152337955496248,0.0178187156089502,0.00175774564034132,0.00027572480632805,0.00027572480632805,0.181357991362275,0.0558907572015348,2.47253141199633
"78",78,0.00736572510652172,0.0588559835525859,0.076799029546672,0.00485230232135791,0.0154296232089223,0.0180477719434679,0.00178034113949103,0.000279269198351535,0.000279269198351535,0.183689315215722,0.0570239765668427,2.52955538856317
"79",79,0.00743460713258147,0.0594063868508642,0.0775172307662522,0.00489767958023139,0.0155739163630379,0.0182165492300693,0.0017969903495813,0.000281880839150008,0.000281880839150008,0.185407121950918,0.0582961221176586,2.58785151068083
"80",80,0.00740801639006635,0.0591939129556961,0.0772399813182273,0.00488016245601528,0.0155182144284802,0.0181513956097834,0.00179056320328618,0.000280872659339009,0.000280872659339009,0.184743991680233,0.0596120543052054,2.64746356498603
"81",81,0.0074728438868914,0.0597119184516536,0.0779159078254079,0.00492286872169623,0.0156540142085592,0.0183102383389709,0.00180623240867991,0.000283330573910574,0.000283330573910574,0.18636068498968,0.0604059865520002,2.70786955153803
"82",82,0.00756198661280605,0.0604242153042227,0.0788453580482147,0.00498159307668266,0.0158407492078686,0.0185286591413304,0.00182777875475407,0.000286710392902599,0.000286710392902599,0.188583760931684,0.0611672745691182,2.76903682610715
"83",83,0.00779336090778538,0.062273016542778,0.0812577914555821,0.00513401500560269,0.0163254290106215,0.0190955809920618,0.0018837033473794,0.000295482878020299,0.000295482878020299,0.194353863017851,0.0620112589632145,2.83104808507036
"84",84,0.0080568814087753,0.0643786827260434,0.0840053985749084,0.00530761381905103,0.0168774482591407,0.0197412686651035,0.00194739787605469,0.000305474176636031,0.000305474176636031,0.200925639682349,0.0623196028730703,2.89336768794344
"85",85,0.008267259880825,0.0660597163937012,0.0861989181886967,0.00544620437646766,0.0173181462906381,0.0202567457743437,0.00199824764891979,0.000313450611595261,0.000313450611595261,0.206172139776783,0.0623184021214923,2.95568609006493
"86",86,0.00844665268020186,0.0674931583830348,0.0880693644381237,0.00556438257131782,0.0176939359462048,0.0206963006429591,0.00204160799379287,0.00032025223432045,0.00032025223432045,0.210645907124276,0.06224451929226,3.01793060935719
"87",87,0.00859355878672743,0.0686670147602959,0.089601086875831,0.00566115957988205,0.0180016729086897,0.0210562554158203,0.00207711610484881,0.000325822134093931,0.000325822134093931,0.214309508700283,0.0625509342574394,3.08048154361463
"88",88,0.00870930361680817,0.0695918762935477,0.0908079050093742,0.0057374085437741,0.0182441336427924,0.0213398576772029,0.00210509234339913,0.000330210563670452,0.000330210563670452,0.217195998254239,0.0635998468140506,3.14408139042868
"89",89,0.00880438755420349,0.0703516465231615,0.0917993015130221,0.00580004677741367,0.0184433142130708,0.0215728358555602,0.00212807471689278,0.000333815641865535,0.000333815641865535,0.219567238437056,0.0649933705002863,3.20907476092896
"90",90,0.00892490472639256,0.0713146415578098,0.0930558786638087,0.0058794396064861,0.0186957719860925,0.021868131485995,0.00215720445993375,0.000338385013322941,0.000338385013322941,0.222572742513164,0.0659147320051457,3.27498949293411
"91",91,0.00896648487191897,0.0716468885974189,0.0934894157261693,0.00590683126633525,0.0187828735231667,0.0219700126956498,0.00216725463728847,0.000339961511731525,0.000339961511731525,0.22360968434141,0.0676348975387361,3.34262439047285
"92",92,0.00899301106194112,0.0718588466845154,0.0937659921150259,0.00592430586544937,0.0188384402340188,0.0220350081470311,0.00217366618084833,0.00034096724405464,0.00034096724405464,0.224271204776939,0.0689582124199747,3.41158260289282
"93",93,0.00922438515838375,0.0737076463366588,0.0961784234523424,0.00607672766357982,0.0193231196208797,0.0226019295113004,0.00222959072548612,0.000349739721644881,0.000349739721644881,0.230041301911921,0.0692874534757844,3.4808700563686
"94",94,0.00945571852684062,0.0755561205509635,0.0985904301376747,0.00622912263142581,0.0198077136912965,0.0231687510823535,0.00228550542591882,0.00035851065504609,0.00035851065504609,0.235810383356565,0.069129399543742,3.54999945591235
