"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"125",125,0.00824620258628342,0.00888520721474077,0.00310373676679301,0.0173748401356746,0.00456431877469561,0.000304287918313041,0,0.00243430334650433,0.428741676903074,0.473654573646079,-0.0680457604916426,6.01127859679865
"126",126,0.00976425787046068,0.0102618833059785,0.00487895065660084,0.0200623166640127,0.00878129770606494,0.000824036013374668,0.000119308083151829,0.00250930037246803,0.416425226533282,0.473626577205395,-0.0631782639945315,5.94810033280412
"127",127,0.011223391060887,0.0115777990624192,0.00661930957880071,0.0226310258936745,0.0129301026701361,0.0013367263138997,0.000237359734611974,0.00257083292669884,0.402006152659794,0.471132699900922,-0.0567733568313804,5.89132697597273
"128",128,0.0126373097393808,0.0128494981029031,0.00832172849051949,0.0251133499330414,0.0169951958277859,0.00183968883313171,0.000353337888972993,0.00262550290908904,0.386822021505809,0.467557633230633,-0.0494463609316499,5.84188061504109
"129",129,0.0139884064606689,0.0140603038928186,0.00996891206636547,0.0274767187950218,0.0209369076020861,0.00232816437235943,0.000466185266110176,0.00267141920532726,0.370765959772138,0.462662977432896,-0.0411465347136568,5.80073408032743
"130",130,0.0152573761177737,0.0151921209967852,0.0115410189587995,0.0296857951249324,0.0247092795575068,0.00279659647525968,0.000574655585712945,0.00270678064656773,0.353787371344488,0.456250994807825,-0.0322530566342511,5.76848102369318
"131",131,0.0166482551031515,0.0164477106027943,0.0131942578009598,0.0321367717870777,0.0286479960554775,0.00328310464765202,0.000686619121976752,0.00276720500690055,0.340475635244111,0.4542875553701,-0.0256602460557473,5.74282077763743
"132",132,0.0181074501698027,0.0177712861392782,0.0148993489052764,0.0347205939784756,0.0326978452187104,0.00378220277002619,0.000801173211056081,0.00283969449295701,0.328734635028888,0.454354229914471,-0.0199362093791706,5.72288456825826
"133",133,0.0191702607532923,0.018708005777772,0.0162681986563539,0.0365486398545948,0.0360036298389847,0.00419462127828027,0.000897189644507309,0.00285314683643653,0.31056174651196,0.445205439152182,-0.0106334711440267,5.71225109711423
"134",134,0.0203741269504405,0.0197854710483496,0.0177423827870016,0.0386517119341195,0.0395340298528758,0.00463236940807004,0.00099838370893915,0.00289204611419817,0.295762973911783,0.440373495715777,-0.00344521392611825,5.70880588318812
"135",135,0.0214526931880058,0.0207436376164747,0.0190963854671584,0.0405217759782698,0.0427902560338963,0.00503736571916156,0.00109234099178423,0.00291658959000987,0.279984054909317,0.433635099494077,0.00369340401044034,5.71249928719856
"136",136,0.0230871593512765,0.0222397353454288,0.0209433477344454,0.0434426726713053,0.0471500205008936,0.00557216955092025,0.00121441742543034,0.00301729340374598,0.271602939327414,0.43826975531086,0.00889959859553852,5.72139888579409
"137",137,0.0250118772963723,0.0240129131118524,0.0230653125659842,0.0469047623391316,0.0521353808633371,0.00618153472235593,0.00135292133240007,0.00315230329226747,0.26574941451324,0.44756642003694,0.0129420118365883,5.73434089763068
"138",138,0.0265278174493582,0.0253918222383235,0.0248187592438266,0.0495966853982282,0.0562923659864804,0.00669312650207979,0.00147015105149054,0.00323317603229523,0.254912478727439,0.448936382629521,0.0187373842516357,5.75307828188232
"139",139,0.0282715880684996,0.0269877974786212,0.0267900434153077,0.0527125736849321,0.0609459515819601,0.00726400598597759,0.00160047127359012,0.00334036430273647,0.24590972534193,0.453822521133554,0.0235370323409502,5.77661531422327
"140",140,0.0298110389635561,0.0283877872980768,0.028572101122817,0.0554456443352196,0.0651713815082694,0.00778407781394743,0.00171965952336474,0.00342205215643059,0.23479733469147,0.455111077413152,0.0295287762490819,5.80614409047235
"141",141,0.031483704848014,0.0299139931777523,0.0304848070089511,0.0584252212524091,0.0696963687893719,0.00834007783621043,0.00184682662512616,0.00351811151869936,0.224509094933101,0.458218205989635,0.0350111775143798,5.84115526798673
"142",142,0.0332247414829507,0.0315042065316669,0.0324681505070066,0.0615297924368417,0.074385153383559,0.00891589819023868,0.00197844398233402,0.00362043590425606,0.214372174972192,0.461998997391046,0.0403211227294397,5.88147639071617
"143",143,0.0346971333573603,0.0328392019158189,0.0341912205609144,0.0641358963451147,0.0784788048363647,0.00942049557850018,0.00209428762803792,0.00369278802403698,0.202331087646067,0.461880915892215,0.0471635684063455,5.92863995912252
"144",144,0.0358283912777788,0.0338519107763331,0.0355754317514476,0.066112577199636,0.0817933009999625,0.00983143324684403,0.00218927325675659,0.00372967007685997,0.188505291633092,0.457417280218711,0.0546787273567266,5.98331868647924
"145",145,0.0368719446882173,0.0347829265811337,0.03686710479686,0.0679297356952173,0.0848922798773212,0.0102162040066467,0.00227835934074596,0.00375911239208949,0.174631346656056,0.452229014034287,0.0612746968054454,6.04459338328469
"146",146,0.0385025776273385,0.0362681171664503,0.0387441217543114,0.0708291837232695,0.0893382716467375,0.010762999501916,0.00240355736273339,0.00384892182400716,0.163663611592911,0.454361362199675,0.0671550913992142,6.1117484746839
"147",147,0.0408593637056181,0.0384359299032253,0.0413583048779602,0.0750617185825556,0.0954872836377142,0.0115152711412482,0.00257472611603362,0.00400931982572391,0.15529310581421,0.464595023604289,0.0728261693650869,6.18457464404899
"148",148,0.0428256543181669,0.0402347340299177,0.0435850047468678,0.0785735807475817,0.100745542068417,0.0121604877900846,0.00272205915942842,0.00412898886468232,0.144848729183349,0.469824780908496,0.0787543104315465,6.26332895448054
"149",149,0.045103535426673,0.0423248773582451,0.0461353282772495,0.0826543647895845,0.10675505945164,0.0128966886563744,0.00288984234646589,0.00427668228305155,0.134964951755779,0.478001330345063,0.0844959157480703,6.34782487022861
"150",150,0.0475841730995251,0.0446034806633484,0.0489014383271877,0.0871031472120138,0.113268017400066,0.0136940973139781,0.00307144807698685,0.00444099987716376,0.125051850894558,0.487718652864828,0.0899018842261715,6.43772675445478
"151",151,0.0493627943717889,0.046222885789913,0.0509514727573065,0.0902646021721359,0.118124990898073,0.0142915452543807,0.00320827293058793,0.00453813285492546,0.112886479312963,0.489851176342074,0.0966412235548766,6.53436797800966
"152",152,0.0491966320998782,0.0460225893656356,0.0509877350102445,0.0898725503021854,0.118310157456428,0.0143234736493881,0.0032180649094798,0.00445845673735162,0.0967585836212373,0.473148243151829,0.102538517332964,6.63690649534262
"153",153,0.0504752210598514,0.0471755655969838,0.052513292365364,0.092123193962274,0.121947128796477,0.0147729347259018,0.00332156306973501,0.00451220830961646,0.0840827228895597,0.470923830775763,0.107596063383989,6.74450255872661
"154",154,0.0540582291649233,0.0504808463525391,0.0564431510398465,0.0985767708301545,0.13117070312077,0.015899479166154,0.00357738281238464,0.00476984374984619,0.0747275520809239,0.489703958317542,0.115497613687125,6.86000017241373
