"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"16",16,0.00303810615778674,0.0242760520475282,0.0316769362423262,0.0020014064262197,0.00636418446323099,0.00744408001694666,0.000734328976526653,0.000115188859063005,0.000115188859063005,0.0757654720486912,0.0321055489953202,0.578055919217069
"17",17,0.00322154204091107,0.0257418003837728,0.0335895378673192,0.00212224807434426,0.00674844351697958,0.00789354139882002,0.000778666559651491,0.000122143774062979,0.000122143774062979,0.0803400673899244,0.0334776837565495,0.611533602973619
"18",18,0.00338944927335262,0.0270834667055569,0.0353402293904064,0.00223285994784841,0.00710017335934529,0.00830495390674551,0.000819250772232149,0.000128509925056023,0.000128509925056023,0.0845274032055994,0.0346815538364154,0.646215156810034
"19",19,0.0035490427628492,0.028358701887032,0.0370042373377641,0.00233799499543146,0.00743448768331442,0.00869599577437456,0.000857825501920895,0.000134560863046415,0.000134560863046415,0.0885074076687794,0.0358180477756162,0.68203320458565
"20",20,0.00369848012475224,0.0295527843143709,0.0385623520116347,0.00243643951346237,0.00774752708597387,0.00906215272273415,0.000893945432996985,0.000140226734587763,0.000140226734587763,0.0922341346751007,0.0370260561836494,0.7190592607693
"21",21,0.00383724718136032,0.0306616054396848,0.0400092123175009,0.00252785477824211,0.00803821447469791,0.00940216489461272,0.000927486285542067,0.000145488044790913,0.000145488044790913,0.0956947614612227,0.0384361617672311,0.757495422536531
"22",22,0.00396914634627237,0.0317155485299299,0.0413844642739299,0.00261474569730739,0.008314515095035,0.00972534910437353,0.000959367126350193,0.000150488960996109,0.000150488960996109,0.0989841140951905,0.0399482909670587,0.797443713503589
"23",23,0.00411472844266553,0.0328788253759909,0.0429023818666548,0.00271065049066592,0.00861947853866428,0.0100820597386639,0.000994555215999724,0.00015600866133329,0.00015600866133329,0.102614696991972,0.0413733095962154,0.838817023099805
"24",24,0.00422555951080917,0.0337644233896885,0.0440579664634132,0.00278366242655202,0.00885164598946755,0.0103536221189021,0.00102134376801549,0.000160210787139684,0.000160210787139684,0.105378645241127,0.0429447212494663,0.881761744349271
"25",25,0.0043296394704907,0.0345960765272385,0.0451431603558272,0.00285222694975454,0.00906967130785255,0.0106086426836194,0.00104650053552145,0.000164156946748463,0.000164156946748463,0.107974231723801,0.0443617467929241,0.926123491142195
"26",26,0.00453429531636367,0.0362313834283846,0.0472770127772515,0.0029870476254718,0.00949838165797507,0.0111100980026541,0.00109596711438174,0.000171916410099096,0.000171916410099096,0.113078018742681,0.0458608234980621,0.971984314640257
"27",27,0.00474410481874601,0.0379078707317809,0.0494646000058826,0.00312526336400804,0.00993788781936367,0.0116241810013824,0.00114667936377273,0.000179871272748664,0.000179871272748664,0.118310329650434,0.0471896994852478,1.01917401412551
"28",28,0.00486942435561738,0.0387046414649011,0.0504738052867031,0.00325068197079085,0.0101547898427168,0.0118598185766701,0.00116981634475237,0.000192237414580857,0.00172227152544419,0.122397486782177,0.0478873555931117,1.06706136971862
"29",29,0.00498741168186393,0.0394295628363435,0.0513872818939532,0.00337404849973367,0.0103533758289474,0.0120728610263303,0.00119071742347414,0.000204819110618138,0.00336405781277104,0.126364136114035,0.0485522295025794,1.1156135992212
"30",30,0.00512570668617789,0.0403005707720552,0.0524889714116022,0.00351418319344475,0.0105908941609847,0.0123300128395273,0.00121596119513581,0.000218773039343593,0.00512823225271828,0.13091330555099,0.0490079603780511,1.16462155959925
"31",31,0.005233251929108,0.0409154636704681,0.0532549155633802,0.00363624144279045,0.0107616777135467,0.0125081868771914,0.00123340864182422,0.000231948479288237,0.00696946498923407,0.134744559306831,0.0495850860228361,1.21420664562208
"32",32,0.00531311503491905,0.0413018353219303,0.0537215794813211,0.00374159846364934,0.0108728396182502,0.0126159754265879,0.00124390898137686,0.000244347037729067,0.00886471059044399,0.137919909956208,0.0501904548163045,1.26439710043839
"33",33,0.00543625787407657,0.0420115327430593,0.0546067880983008,0.00388018079912548,0.0110696464752955,0.0128219541859952,0.0012640835473877,0.000259224005286487,0.0109307093057849,0.142280377034312,0.0505330470162833,1.31493014745467
"34",34,0.00554524454036094,0.0425970598959931,0.0553283249638916,0.00401175348212105,0.0112343344084499,0.0129893876472367,0.00128044995149804,0.000273975691934987,0.0130792553685446,0.146339785950031,0.0508447356800755,1.36577488313475
"35",35,0.00567032990713902,0.0432910133215503,0.0561883332305733,0.00415816551257292,0.0114282396404583,0.0131892111781788,0.00130000086553308,0.000290089956400015,0.0153803050883674,0.150895688700773,0.0509851563129431,1.41676003944769
"36",36,0.00583438365889791,0.0442642211285176,0.0574079460700294,0.00433697832671585,0.0116966133340799,0.0134733022430879,0.00132784752303079,0.000308877257034544,0.0179242543507748,0.156574423892169,0.0504851579359873,1.46724519738368
"37",37,0.00592678025995588,0.0446766659262351,0.0578975993489058,0.00446611054320739,0.0118175147654223,0.0135859409144625,0.00133878730295737,0.000324507970444335,0.0203766915603265,0.160410598591917,0.050642159469657,1.51788735685333
"38",38,0.00604989806540291,0.0453051302862724,0.0586647412193029,0.0046216523777401,0.011996202621889,0.0137635697327861,0.00135612259153084,0.000342399865439702,0.0230516909920436,0.165151407752408,0.0499636477081031,1.56785100456144
"39",39,0.00614535408586133,0.0457103412765943,0.0591402370697433,0.00475943686761991,0.0121164496955824,0.013872645172494,0.00136669419150598,0.000359325643938811,0.025742335660294,0.169212819663634,0.0495093654088104,1.61736036997025
"40",40,0.00621391883902608,0.0459017853457073,0.0593369613181457,0.00487927406931632,0.0121806124035212,0.0139162175503874,0.00137080475775561,0.000375190598880392,0.0284236311765224,0.172598396059262,0.0499833964020817,1.66734376637233
"41",41,0.00631416960128475,0.0463129209053441,0.0598153642171349,0.00502700227775818,0.0123036824540076,0.0140257346328659,0.00138140287009271,0.000393503577775691,0.0313578682043733,0.176931648740637,0.0490031648827249,1.71634693125505
"42",42,0.00639113561624939,0.0465380821108135,0.0600511083031797,0.00515937387469569,0.0123779944111575,0.0140782275125968,0.00138637581459969,0.000410930636705514,0.0342905992475203,0.180683827527518,0.048320515712936,1.76466744696799
"43",43,0.00646356513878346,0.0467161070126913,0.0602237244297455,0.0052910378217472,0.0124403760132178,0.0141158041358051,0.00138987159677517,0.000428590900403752,0.0373049819986694,0.184374059047839,0.0479738445801345,1.81264129154812
"44",44,0.00653005057262992,0.0468372580777082,0.0603207313209915,0.00542075052492875,0.0124882152818327,0.01413554266181,0.00139160278366077,0.000446374805232098,0.0403896155144692,0.187960141543263,0.0472835998113915,1.85992489135952
"45",45,0.00659081926394089,0.0469037615565239,0.0603450949396722,0.00554857593590545,0.0125220797883827,0.0141381431464785,0.00139163864868707,0.000464275725156983,0.0435414298028701,0.191445818807618,0.0465534134720838,1.9064783048316
"46",46,0.00664966709362613,0.0469430061738573,0.0603321156163755,0.00567763106389392,0.0125492650895806,0.0141318792267278,0.00139079380403092,0.000482547087554567,0.0467826818848165,0.194939587040463,0.0459524041063123,1.95243070893791
"47",47,0.00670323627252745,0.0469314348663292,0.0602515421253542,0.00580501814092802,0.0125634671527623,0.0141096662741094,0.00138837110281729,0.000500939753076041,0.0500886431272429,0.198342318815147,0.0458452112738969,1.99827592021181
"48",48,0.00675534547020659,0.0468961038770311,0.0601381643156389,0.00593397698935793,0.012571914545981,0.0140796541252387,0.00138517267386333,0.000519727164500799,0.0534854386892224,0.201765497851041,0.0447966055885749,2.04307252580038
"49",49,0.00679777781732876,0.0467803431132926,0.0599193739257628,0.00605721187637952,0.0125593983542564,0.0140248468537089,0.00137952666853825,0.000538263305633935,0.0569052156337556,0.204961957548657,0.044245919710298,2.08731844551068
"50",50,0.00684046032014726,0.0466532444365056,0.0596838027867762,0.00618340554427251,0.0125444327080195,0.0139659966549744,0.00137347482195356,0.000557305298141961,0.0604252343498228,0.208227356920614,0.0431444636699407,2.13046290918062
"51",51,0.00687670101236189,0.0464691609487937,0.0593730534030051,0.00630651016110946,0.0125147440621561,0.0138894384708316,0.00136567325078849,0.000576308173419885,0.063986429507211,0.211358018989677,0.0419678790353426,2.17243078821597
"52",52,0.00688228191916095,0.0460668295469951,0.0587815027593159,0.00640381526227846,0.0124267914144333,0.0137470913864352,0.00135139594536946,0.000593153395695047,0.0673455002586996,0.213598361888383,0.0421847120819298,2.21461550029789
"53",53,0.00686762717740543,0.0455209562007372,0.0580053528505738,0.00648398714040508,0.0123004963167277,0.0135614988283008,0.00133286220313101,0.000608555831803112,0.0705673871197242,0.215248723668809,0.0419960247961839,2.25661152509408
"54",54,0.00692681253695929,0.0454526059931184,0.0578355505997474,0.00663637018384725,0.0123037987642423,0.0135175590845699,0.00132824271334877,0.000630944819622803,0.0746375477011321,0.219269432396588,0.0402212919425112,2.29683281703659
"55",55,0.006953736695612,0.0451575175721674,0.0573745096993496,0.00676099669890767,0.0122464425873099,0.0134054097622986,0.00131691096625265,0.000650955182880257,0.0784731626883157,0.222339641853094,0.0388309656903567,2.33566378272695
"56",56,0.00696622204536374,0.0447563691683561,0.056776462118262,0.00687416023632236,0.0121609166867072,0.0132611333209059,0.00130241491036113,0.00067007146978157,0.0822382339012409,0.225005983857301,0.0376198430543705,2.37328362578132
"57",57,0.00697170903989249,0.0442990884156666,0.056105137928529,0.00698275786267788,0.0120606834935862,0.0130996352967943,0.00128621990207504,0.000688930300516126,0.0860046318684591,0.227498794108197,0.0364153801592411,2.40969900594056
"58",58,0.00699275965037608,0.0439285602655645,0.0555414127699559,0.00710948714266737,0.0119846677596642,0.0129631425997184,0.00127247176713273,0.000709778940415138,0.0900542679246758,0.23055654882017,0.0345500920584467,2.44424909799901
"59",59,0.00696486713611853,0.0432405177069121,0.0545743313019243,0.00718856244081252,0.0118225285312045,0.0127324097496514,0.0012494659515099,0.000726033922057012,0.0935491598543427,0.232047876594533,0.0339095755303314,2.47815867352934
"60",60,0.00698837905761678,0.0428610165306856,0.0539946320321198,0.00732291312013924,0.0117452833027099,0.0125919495692886,0.00123531135950603,0.000748041808409211,0.0978141338067006,0.235301660587176,0.031627071890491,2.50978574541983
"61",61,0.00699370170017383,0.0423565098808651,0.053254846473527,0.00744102093152614,0.0116344694646595,0.0124140207572835,0.00121747134371998,0.000768603178344608,0.101925580814342,0.238006224544442,0.0291119764506786,2.53889772187051
"62",62,0.00697518741126506,0.041697035797084,0.052318137068334,0.00753598824387113,0.0114816376345961,0.0121900795769475,0.00119511108396014,0.000786939466807027,0.105769309108483,0.239949425391347,0.0277340014436523,2.56663172331416
"63",63,0.00693046174772097,0.040873914878192,0.051174711468711,0.00760409438795464,0.011284108858307,0.0119179015852239,0.00116801656788221,0.000802577540266155,0.109267867091083,0.241023654125341,0.0272408564482861,2.59387257976244
"64",64,0.00688950943087222,0.0400676750831725,0.0500513370779751,0.00767746626154036,0.0110915258777307,0.0116503366753224,0.00114137012674106,0.000818852555773402,0.112866297609821,0.242254370698949,0.0261099310940622,2.61998251085651
"65",65,0.00685890407062215,0.0393148771162639,0.0489933427456165,0.0077637791113498,0.0109140993652829,0.0113979180709203,0.00111620241441605,0.000836607965215934,0.116684840959992,0.243880571819679,0.0245277948053599,2.64451030566187
"66",66,0.00678909408898858,0.038332880942037,0.0476487965916841,0.00780665359600196,0.0106732905604122,0.0110787866692855,0.00108449801496273,0.000849748143183689,0.119870093307192,0.244133841913748,0.0236845970006205,2.66819490266249
"67",67,0.00675072226553503,0.0375244012306274,0.0465190948420249,0.00788651433955466,0.0104810165895067,0.0108095643696226,0.00105767604221201,0.00086697177558497,0.123640420932961,0.245536382387629,0.022041415649217,2.6902363183117
"68",68,0.00668901181298213,0.0365813675314455,0.0452215532770001,0.00794012048487807,0.0102514319725415,0.0105012869789795,0.00102702878549429,0.000881377664769203,0.127019556335368,0.246112734843458,0.0207091231148889,2.71094544142659
"69",69,0.00661985802647799,0.0355954343378194,0.0438705025695038,0.00798535048666649,0.0100099509671982,0.010180558550176,0.000995162011699373,0.000894884395623261,0.130273828328346,0.246425529673511,0.0193656296647254,2.73031107109132
"70",70,0.00664246200769386,0.0350926856825404,0.0431127067583001,0.00814340287195886,0.00990494290264569,0.00999738073700524,0.000976732418402034,0.000921174853618424,0.13541050701156,0.250201995243724,0.0163159773194226,2.74662704841074
"71",71,0.00663041899400507,0.0343909300959762,0.0421068272707999,0.00826232373576623,0.00974471157609317,0.0097564837100547,0.000952650040723519,0.000943254619522193,0.139960862862294,0.252748462905235,0.0133765134336253,2.76000356184437
"72",72,0.0065906587243148,0.0335349708025264,0.0409097521047434,0.00834889231672852,0.00954141692146229,0.00947115733674366,0.000924220306251103,0.000961779787977581,0.14400458968583,0.254287437986578,0.0108132837026922,2.77081684554706
"73",73,0.00653690854794391,0.0326011823230963,0.039616177935107,0.00841913088959781,0.00931638731537112,0.00916340691517419,0.000893596408727516,0.000978510709095717,0.147792579646792,0.255317880690906,0.00846801836007279,2.77928486390713
"74",74,0.00647141142146782,0.0316045624057999,0.0382452391942759,0.00847512973936348,0.00907366921515849,0.00883770722816098,0.000861218227754692,0.000993641272908013,0.151346897875545,0.255909476580435,0.00645803632484261,2.78574290023197
"75",75,0.00638927330429705,0.0305252630626756,0.0367739051549947,0.00850963039172231,0.00880730426758477,0.00848878965949547,0.00082657617555958,0.00100626918361185,0.154522626199736,0.255849637399677,0.0050882065969572,2.79083110682893
"76",76,0.00631660229293254,0.029490488376996,0.0353560344858652,0.00855688765748679,0.00855383204194601,0.00815220390562186,0.000793134220383083,0.00102041434808544,0.157932613473084,0.256172210802401,0.00311025048559377,2.79394135731453
"77",77,0.00624190787946097,0.0284447164870277,0.0339245840852962,0.0086017287089332,0.00829727407346345,0.00781246547327593,0.000759383988692663,0.00103429034849535,0.161303662762892,0.256420013807538,0.00105838900512455,2.79499974631965
"78",78,0.00611260327082047,0.0271549587394101,0.0322034173221986,0.00857029213637042,0.00796921066919055,0.00740607824083408,0.000719160414345596,0.0010389359184643,0.163226829021914,0.254401485733548,0.000798790246902424,2.79579853656655
"79",79,0.00605592696426749,0.0261907161251327,0.0308690512666838,0.00864008478925033,0.00773647453562973,0.00708868898466408,0.000687581959790909,0.00105581913188391,0.167067863707621,0.255392207464924,-0.00189764864518312,2.79390088792137
"80",80,0.00596552754852563,0.0250790253797616,0.0293604581744039,0.00866209980986947,0.00746029976237528,0.00673126624477854,0.000652118609240316,0.00106688252795319,0.169990603440743,0.254968281497651,-0.00367977789362391,2.79022111002775
"81",81,0.00588803184569716,0.0240224422916317,0.0279166241991093,0.0087026710712431,0.00720045382851708,0.00638870396788953,0.000618095910048014,0.00108022161217119,0.173274573208802,0.25509181793511,-0.00599278399200677,2.78422832603574
"82",82,0.00582755202995726,0.0230323841192369,0.0265492539591444,0.008768999350048,0.00696077049076982,0.00606359285462705,0.000585758134658886,0.00109679029050894,0.177081069393199,0.25596617062215,-0.00929936420716845,2.77492896182857
"83",83,0.00573638434745031,0.0219198409666838,0.0250403359303444,0.00878940077908888,0.0066841649914409,0.00570613317517848,0.000550293923758793,0.00110762780777497,0.179964049856405,0.255498231778126,-0.0115237895813269,2.76340517224724
"84",84,0.00563750697360769,0.0207817111359844,0.0235033950973831,0.00879717777880775,0.00639943960550948,0.00534235671789544,0.000514225553030087,0.00111683250966939,0.182576047338166,0.254668692710054,-0.013449334253925,2.74995583799332
"85",85,0.00553661107424364,0.0196415165917733,0.0219658547751618,0.00880067863049142,0.00611362153044619,0.00497854425722266,0.000478161036335646,0.00112543723437841,0.18508226796556,0.253722693095613,-0.0153832009702271,2.73457263702309
"86",86,0.00543448294956495,0.0185030233966207,0.0204322543082497,0.00880094859766647,0.00582779675009816,0.00461574377095279,0.000442202427256103,0.00113356546736366,0.187501657143625,0.252691674811397,-0.0173645158974385,2.71720812112565
"87",87,0.00529349174683886,0.01724444939915,0.0187703303271054,0.00873571741278431,0.00550302473199043,0.00422420746714198,0.000403509428556283,0.00113313187281547,0.188488209738695,0.249796072125078,-0.0175758028841786,2.69963231824147
"88",88,0.00516815103975473,0.0160530825400266,0.0171874868088251,0.00869291522049882,0.00519813966965522,0.00385082370144952,0.000366576645488374,0.00113544465912556,0.189910114503602,0.247562734788426,-0.018718938128424,2.68091338011305
"89",89,0.00507501793534718,0.0149712893152202,0.0157256119845043,0.00870228988483117,0.00492777424137641,0.00350476558316253,0.000332261614222499,0.0011444787141144,0.192443891532698,0.246827380805477,-0.0210203281965571,2.65989305191649
"90",90,0.00497583016805524,0.0138774788832069,0.014253472036878,0.00870005813807098,0.00465283276150429,0.00315656631415863,0.000297754513810287,0.00115192986603635,0.19470415601157,0.245770078693291,-0.0231997676270265,2.63669328428947
"91",91,0.00487965833279461,0.0127986904047223,0.0127995818156236,0.00870171475591341,0.00438218529005991,0.00281258804514964,0.00026365901883583,0.00115983318954412,0.197032752167498,0.244830663020142,-0.0256148424732697,2.6110784418162
"92",92,0.00478738579708811,0.0117358808928186,0.011364281355069,0.0087091199156658,0.00411632193358385,0.00247286518549128,0.000229975310855743,0.00116844926407712,0.19947556956678,0.24405984922143,-0.0284669137626753,2.58261152805352
"93",93,0.00466293736821373,0.010605245398539,0.00986866715631291,0.00865567627679324,0.00382525664288899,0.00212038001192847,0.000195132315101592,0.00116880094367538,0.200494666725271,0.241596762838725,-0.0296751433034148,2.55293638475011
"94",94,0.0045017010890266,0.00941506215917117,0.00833026266930327,0.00852889109697022,0.00350939026211571,0.0017595870666803,0.000159593217919121,0.00115903371834183,0.199750694068353,0.237114215347881,-0.029375969412593,2.52356041533751
"95",95,0.0043666324592401,0.00830684466994461,0.0068798785377441,0.00844597684063531,0.00321999608310273,0.00141853092787751,0.000125934139147827,0.00115499004258424,0.199963136368852,0.233881920069129,-0.0303000254918993,2.49326038984562
"96",96,0.00426717391193848,0.00728301195455407,0.00550979436817617,0.00842845347348646,0.00296057151926813,0.00109485271824516,9.38839302577429e-05,0.00115974597921692,0.201681213799559,0.232478701654702,-0.0324176723229515,2.46084271752266
"97",97,0.00416069865184295,0.00625905127513734,0.00414787455236912,0.00839458874974938,0.00269892025993316,0.000773510265292119,6.20935894560207e-05,0.00116215394048493,0.20297861533991,0.230637506624175,-0.0343270985270747,2.42651561899559
"98",98,0.00403166804919363,0.00521981349040167,0.0027905873602711,0.00831130875606305,0.00242679688301877,0.000454486509195434,3.06188347464171e-05,0.00115756756702994,0.203035470341584,0.227458317791504,-0.035373475468687,2.3911421435269
"99",99,0.00392176404955618,0.00422566458476162,0.00147608831385509,0.00826320026677702,0.00217071810861043,0.000144714540574028,0,0.00115771632459223,0.203902787668806,0.225262653857533,-0.037090402752442,2.35405174077446
"100",100,0.00462901434853167,0.00486492733974579,0.00231300042407809,0.00951109167072003,0.00416301511281011,0.000390656881477692,5.6561270311839e-05,0.00118960269003858,0.197417804229106,0.22453567396682,-0.0343425908094377,2.31970914996502
"101",101,0.00530484630555323,0.00547236073745597,0.00312868185505772,0.0106967772442076,0.00611154035424606,0.000631816855472394,0.000112190415927993,0.00121512949868782,0.190012166748687,0.222685510015295,-0.030793829871508,2.28891532009351
"102",102,0.00595683153977916,0.00605685048069862,0.00392260186385479,0.0118376456726764,0.00801100239050078,0.000867171628343382,0.000166552401154998,0.00123757974277601,0.18233577126043,0.220392006980214,-0.0267846712033735,2.26213064889014
"103",103,0.00657773733309945,0.00661154550309613,0.00468765940235498,0.0129203165147696,0.00984511560777955,0.00109476756717923,0.000219213263330295,0.00125617552568599,0.174344454623391,0.217556985340687,-0.022290225139926,2.23984042375021
"104",104,0.00715971515779614,0.00712909337360084,0.00541576793662909,0.0139304317915853,0.0115951394276776,0.00131233798128834,0.000269664343054915,0.0012701907768718,0.166019162515186,0.21410150330369,-0.0175131682792837,2.22232725547093
"105",105,0.00779953337547823,0.00770558037475154,0.0061813717681302,0.0150557414323854,0.013421286494641,0.00153810018622927,0.000321673876626595,0.00129640660083504,0.159509273744904,0.212828967853981,-0.0139968185188041,2.20833043695213
"106",106,0.00847171972827534,0.0083144426173279,0.0069707831238319,0.0162443159156348,0.0152979562452918,0.00176953472314969,0.000374835486731783,0.00132857446148758,0.153801207062605,0.212573369364336,-0.010963255932881,2.19736718101925
"107",107,0.00895922036556665,0.00874318552680971,0.00760294179556523,0.0170810049343127,0.0168262945318758,0.00196035603614592,0.0004193015336771,0.00133341802555107,0.145141016072932,0.208066738822436,-0.00603193744703747,2.19133524357221
"108",108,0.00951571166688165,0.00924078063062523,0.00828655869747102,0.0180522359113159,0.0184643214418434,0.00216354260130517,0.0004662939192578,0.00135072668472993,0.138135743844627,0.205675915398057,-0.00224107686262259,2.18909416670959
"109",109,0.0100164049097525,0.00968534215480004,0.00891622918742507,0.0189198862960275,0.0199790546982288,0.00235197950576383,0.000510021262940955,0.00136177504768685,0.13072641451909,0.202467107581716,0.0015209584839893,2.19061512519357
"110",110,0.0107799215150352,0.0103842399097757,0.00977892695261055,0.0202843751660658,0.0220154204637494,0.00260177311177385,0.000567039207095279,0.00140884314026345,0.126817609938683,0.204638149405052,0.00424255812887961,2.19485768332245
"111",111,0.0116818182198313,0.0112152511615731,0.0107726735337255,0.0219069084978119,0.0243498732562354,0.00288709096444396,0.000631883040347469,0.00147228589032721,0.124118486412875,0.20903627097717,0.00634055544175399,2.20119823876421
"112",112,0.0123954563426333,0.0118646482929058,0.0115968774013341,0.0231746750280781,0.0263033159942766,0.00312744753731179,0.00068694656884667,0.00151074216463042,0.119111061710614,0.209771171040631,0.00938394481331949,2.21058218357753
"113",113,0.0132197574019364,0.0126194586103736,0.0125269890704271,0.0246483301347663,0.0284982468120134,0.00339663964642414,0.000748378262811624,0.00156194995517307,0.114987064183326,0.212206814077252,0.0118989440142893,2.22248112759182
"114",114,0.0139525994391501,0.0132864683320185,0.0133727335900272,0.0259504832086074,0.0305024652845058,0.00364321820094754,0.000804860257656912,0.00160163901221041,0.109893290345737,0.213007757670861,0.0150630786839373,2.23754420627575
"115",115,0.0147531667874999,0.0140176047502031,0.0142850863473322,0.0273778781085145,0.0326595030094613,0.00390813469800728,0.000865417248688268,0.00164857618450423,0.105204268012556,0.214719635146767,0.0179653637537533,2.25550957002951
"116",116,0.0155914339447626,0.0147840354265119,0.0152363871423461,0.0288741959032625,0.0349068541600522,0.00418397951305863,0.000928427951194235,0.00169896844137738,0.100598814512648,0.216803096995213,0.0207885908045303,2.27629816083404
"117",117,0.0163095046845612,0.0154361777374235,0.0160716986664492,0.0301472946227498,0.0368892271858517,0.00442813575363697,0.000984426970623421,0.00173580747887193,0.0951064108901631,0.217108683990331,0.0244586873185518,2.30075684815259
"118",118,0.0168742627152199,0.0159433905760182,0.0167551252002102,0.0311373454587347,0.0385225682816088,0.00463035546832621,0.00103109212477614,0.00175657992093725,0.0887812067688001,0.215431926514632,0.0285272698979639,2.32928411805055
"119",119,0.0174053570751723,0.0164192385940955,0.0174030724102871,0.0320661499086909,0.0400732984572525,0.00482254679518744,0.00107549678235197,0.00177448447656548,0.0824345168330147,0.213474161332618,0.032137163091888,2.36142128114244
"120",120,0.0182214563832457,0.0171639914981089,0.0183357678409581,0.0335201163508091,0.0422795958213903,0.00509362068886018,0.00113749048371707,0.00182151340145267,0.0774542782311593,0.215027830699701,0.0353760305539968,2.39679731169644
"121",121,0.0193904543090251,0.0182403756451769,0.0196272346973566,0.0356217202749004,0.0453149937382759,0.00546475320881483,0.00122187681313155,0.00190268584334999,0.07369678819504,0.220480882725071,0.0385109079793492,2.43530821967579
"122",122,0.020384010440343,0.0191507929438069,0.0207454434952012,0.0373991878418168,0.0479525231788339,0.00578810794649311,0.00129563653395209,0.00196530218780664,0.0689446093691393,0.223625613937393,0.0418310501502991,2.47713926982609
"123",123,0.0215364695406845,0.0202096891832564,0.0220291399065112,0.0394666004085086,0.0509744317035192,0.00615803483687547,0.0013798696949871,0.00204207135544538,0.0644443621780779,0.228240668807866,0.0450759059860352,2.52221517581212
