"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"124",124,0.0177486394295429,0.0171620104424817,0.0157991752874019,0.0335252261606543,0.0354020270922472,0.00416760669817092,0.000903735779343882,0.00241300691448781,0.231641593577871,0.358763021382202,0.00438154068643351,4.38414894490536
"125",125,0.0191057873166718,0.0184045012651302,0.017331675215006,0.0359509999431721,0.0390190170198214,0.00461125098642464,0.00100499159255161,0.00249696227963099,0.224765113560216,0.362690299178625,0.00889963142407496,4.39304857632943
"126",126,0.02070566054387,0.0198786849012559,0.0190942297801371,0.0388293159836434,0.0431593952621142,0.00511727920637974,0.00111999309445273,0.00260958108532225,0.219996168278077,0.370510308135252,0.0124511195716837,4.40549969590112
"127",127,0.0219696956487962,0.0210288919399134,0.0205542950530523,0.041074773130819,0.0466199735592475,0.0055430851961454,0.00121754347943111,0.00267763805085395,0.211112338412807,0.371798234471066,0.0174662694111225,4.42296596531224
"128",128,0.0234256374663124,0.0223618976838747,0.0221980400688215,0.0436772648946222,0.0504993834566081,0.00601890386802261,0.00132613915212437,0.00276780218259132,0.203759055251622,0.376034124024599,0.0216554720137311,4.44462143732597
"129",129,0.0247155703475093,0.0235355887741274,0.0236883986546202,0.045968566365814,0.0540319264377578,0.00645357993179296,0.00142572575130455,0.00283713596525442,0.194664468087443,0.377320960315624,0.0268491083969148,4.47147054572288
"130",130,0.0261198243925774,0.0248175445823662,0.0252911088310384,0.0484713132262345,0.057822194762874,0.00691917833539163,0.00153218267560002,0.00291873067371001,0.186259468588526,0.380151546068318,0.0316260814783404,4.50309662720123
"131",131,0.0275849527922527,0.0261564728917262,0.026956790602784,0.0510853160605736,0.0617585225029634,0.00740245430666398,0.00164260973656652,0.00300587902414616,0.177983215598982,0.383576213516659,0.0362690442830152,4.53936567148424
"132",132,0.0288312879887926,0.027287455652478,0.0284109040515572,0.053293177822516,0.0652112956983954,0.00782788071347314,0.00174023050012338,0.00306849081467387,0.168125297180262,0.383796020422272,0.0422090993803915,4.58157477086463
"133",133,0.0297986886938022,0.0281548379633767,0.0295883007330693,0.0549862284198839,0.0680279807943264,0.00817686221145806,0.00182083174591814,0.00310198905357689,0.156780985753965,0.380436705369377,0.0487152971769403,4.63029006804157
"134",134,0.0306976761838054,0.028958467635528,0.0306936467403109,0.0565547883968711,0.0706769263247389,0.00850548364279663,0.00189684427724035,0.00312964276570334,0.14538903701769,0.376502512984685,0.0544495306346685,4.68473959867624
"135",135,0.0320901819934616,0.0302278588123719,0.0322914982551684,0.0590329670425538,0.0744594666848876,0.00897048026641157,0.00200325791037619,0.00320790475397409,0.136406324079315,0.37868993979852,0.0596254250143796,4.74436502369062
"136",136,0.034093949346214,0.0320717830222846,0.0345102768049363,0.0626331445010127,0.0796766840278562,0.00960859483339564,0.00214840794910261,0.00334546440898704,0.129579973922059,0.387668278815848,0.0646824902282667,4.80904751391889
"137",137,0.0357786344957073,0.0336140536743126,0.036413032775785,0.0656441908791599,0.0841677257271635,0.0101594629401,0.00227414061247787,0.00344955811600166,0.121013673255666,0.392514472476373,0.0699521673392728,4.87899968125816
"138",138,0.0377305540819679,0.0354061174821683,0.0385936818962687,0.0691430272882748,0.0893040314037507,0.0107884937228197,0.00241744581461816,0.00357758190451398,0.112902511149495,0.399863444743878,0.0750984869620819,4.95409816822024
"139",139,0.0398598215018514,0.0373629856692853,0.0409632547113643,0.07296366993409,0.0948811897181059,0.0114711308195371,0.00257285908583168,0.00372009117450143,0.104752150356963,0.40854715297153,0.0799864263142166,5.03408459453446
"140",140,0.0414083166548891,0.0387743829305044,0.0427409903514959,0.0757190770303619,0.0990899540881488,0.0119885601881421,0.0026912816244661,0.0038068436900749,0.0946955929245012,0.410914999482584,0.0859979461213721,5.12008254065583
"141",141,0.0413299738313268,0.038663468065659,0.0428346751341388,0.0755017161459944,0.0993920824036734,0.0120331162080579,0.0027034886905732,0.00374553892040307,0.0812866563894702,0.397490715789297,0.0911927940308604,5.21127533468669
"142",142,0.0424682214038612,0.0396919978270023,0.0441829888010506,0.0775094811963606,0.102602377098122,0.0124294703331852,0.00279465592998852,0.00379642639476333,0.0707444884229267,0.396220107407261,0.0957680560271588,5.30704339071385
"143",143,0.0455530902422046,0.0425385475055884,0.047562785399949,0.0830673998534321,0.110533233675938,0.0133979677182955,0.00301454273661649,0.00401939031548866,0.0629704482759891,0.412657405723502,0.102955695844334,5.40999908655818
