"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"19",19,0.00437312958145211,0.0349435851863898,0.0455966117497376,0.00288087683327888,0.00916077381517455,0.0107152037611883,0.00105701236328937,0.000165805860908137,0.000165805860908137,0.109058805012327,0.0478552828502398,0.798502352047821
"20",20,0.00462856231360558,0.0369846258802797,0.04825989142148,0.00304914768526624,0.00969585091286097,0.0113410744840478,0.00111875202840704,0.000175490514259927,0.000175490514259927,0.115428885754467,0.0500338433360894,0.848536195383911
"21",21,0.00475131344871316,0.037965471443272,0.0495397610766301,0.00313001217711436,0.00995298836175931,0.0116418438530081,0.00114842173404915,0.0001801445857332,0.0001801445857332,0.118490101266012,0.0518297121702398,0.900365907554151
"22",22,0.00486495248532102,0.0388735065888684,0.0507246230696978,0.00320487391213091,0.0101910379076393,0.011920286421379,0.00117588898934299,0.000184453174798901,0.000184453174798901,0.121324075723977,0.0533233598704723,0.953689267424623
"23",23,0.0050759402086128,0.0405594084915696,0.052924495066105,0.00334386582463118,0.0106330121905538,0.0124372563405347,0.00122688602198698,0.000192452709331291,0.000192452709331291,0.126585769562657,0.0554386858506268,1.00912795327525
"24",24,0.00524994590493967,0.0419498047190914,0.0547387724685653,0.00345849516960481,0.010997517014139,0.0128636115301128,0.00126894427086219,0.000199050081703874,0.000199050081703874,0.130925191240723,0.0572726522040834,1.06640060547933
"25",25,0.00551392073543392,0.0440591012319507,0.0574911166727707,0.0036323932806887,0.0115504879860748,0.0135104124181011,0.00133274861377787,0.000209058606082803,0.000209058606082803,0.137508298150963,0.0597797027557773,1.12618030823511
"26",26,0.00586126465442174,0.0468345602244315,0.0611127120366247,0.00386121226049584,0.0122780994182673,0.0143614873286068,0.00141670377903085,0.000222228043769545,0.000222228043769545,0.146170495789418,0.0626831167457295,1.18886342498084
"27",27,0.00620220277411613,0.0495588335410417,0.0646675170760923,0.00408581130617129,0.0129922920671058,0.0151968665128817,0.00149911062312759,0.000235154607549427,0.000235154607549427,0.154672943115635,0.0651563781695664,1.25401980315041
"28",28,0.00649202760264786,0.0518746850145227,0.0676893873261862,0.00427673856288176,0.0135994132718974,0.0159070060216537,0.00156916306983431,0.000246143226640677,0.000246143226640677,0.161900707322905,0.0673503125281916,1.3213701156786
"29",29,0.00671738988538764,0.0536754471410595,0.0700391362457479,0.00442519997189044,0.0140714991911912,0.0164591970177507,0.00162363452206052,0.000254687768166356,0.000254687768166356,0.167520879511421,0.06977623588222,1.39114635156082
"30",30,0.00692255472899384,0.0553148211994485,0.0721782957525424,0.00456035595891064,0.0145012757830108,0.0169618995018475,0.00167322412880894,0.000262466530009245,0.000262466530009245,0.172637360113581,0.0721911349811255,1.46333748654194
"31",31,0.00703826773717497,0.0562394284591327,0.0733847820937674,0.00463658395956076,0.0147436698570205,0.0172454237920353,0.00170119267581006,0.000266853753068245,0.000266853753068245,0.175523056080638,0.0741655502111619,1.53750303675311
"32",32,0.00723845487623361,0.0578390280631748,0.0754720413635732,0.00476846079524395,0.0151630192194088,0.0177359297204397,0.00174957914070101,0.00027444378677663,0.00027444378677663,0.180515400752328,0.0762628938047705,1.61376593055788
"33",33,0.00746337572485273,0.059636262900956,0.0778171876524929,0.00491663140168024,0.0156341804283645,0.0182870390983358,0.00180394389558052,0.000282971591463611,0.000282971591463611,0.18612456428519,0.0784688332126692,1.69223476377054
"34",34,0.00783322355639938,0.0625915398866794,0.0816734209671973,0.00516027523383656,0.0164089327579551,0.0191932539272914,0.00189333839514866,0.000296994258062536,0.000296994258062536,0.195347973240633,0.0814962052644011,1.77373096903495
"35",35,0.00824553718645491,0.0658861407410568,0.0859724256407621,0.00543189416548452,0.0172726418787349,0.0202035200255791,0.00199299713985403,0.000312627002330044,0.000312627002330044,0.205630410782586,0.0843746879577019,1.85810565699265
"36",36,0.00861370755800108,0.0688280139468712,0.0898111688511961,0.00567443294105285,0.0180438802873767,0.0211056246800311,0.002081986187005,0.000326586068549804,0.000326586068549804,0.214811986588634,0.0867877649452979,1.94489342193795
"37",37,0.00895729634650069,0.0715734674891003,0.0933936111957418,0.00590077816191278,0.0187636255220536,0.0219474986309993,0.0021650337140831,0.000339613131620879,0.000339613131620879,0.223380537323633,0.0889968368986412,2.03389025883659
"38",38,0.00927238411304581,0.0740911830075603,0.0966788864867335,0.00610834782802544,0.0194236671941528,0.0227195383243824,0.00224119236855609,0.000351559587224486,0.000351559587224486,0.231238318496905,0.0913099932633265,2.12520025209991
"39",39,0.00955806444059467,0.076373917757548,0.099657543930371,0.00629654482105526,0.0200221065532836,0.0234195228236372,0.00231024306384042,0.000362391068837713,0.000362391068837713,0.238362725528005,0.0940049132781643,2.21920516537808
"40",40,0.00982379823276026,0.0784972692911554,0.102428228019301,0.00647160167940131,0.0205787621747869,0.0240706335845358,0.00237447255862925,0.00037246628370655,0.00037246628370655,0.244989698107983,0.0968585748871191,2.3160637402652
"41",41,0.010120278059941,0.080866297673273,0.105519486880902,0.00666691303474789,0.0211998241824357,0.0247970794170119,0.00244613355951181,0.000383707225021461,0.000383707225021461,0.252383427257866,0.0995123893513374,2.41557612961653
"42",42,0.0103289263852611,0.0825335065665886,0.107694967050116,0.00680436382725731,0.0216368979255232,0.0253083172567772,0.00249656514525268,0.00039161806200042,0.00039161806200042,0.257586780280776,0.102342825621549,2.51791895523808
"43",43,0.0105188198996636,0.084050854743284,0.109674899427773,0.00692945955475473,0.0220346843395798,0.0257736013655266,0.00254246357764382,0.000398817816100992,0.000398817816100992,0.262322418540427,0.10477656190872,2.6226955171468
"44",44,0.0109498138155349,0.0874947208198668,0.114168674853919,0.00721338445667941,0.0229375246751964,0.0268296385906709,0.00264663746252266,0.000415158817650614,0.000415158817650614,0.273070712309691,0.107611484309293,2.7303070014561
"45",45,0.011389228775182,0.0910058754263359,0.118750252632229,0.0075028568708545,0.0238580053015661,0.0279063093685739,0.00275284676556532,0.000431819100480834,0.000431819100480834,0.284029013341269,0.110065573809701,2.8403725752658
"46",46,0.0116234312914811,0.0923888960734557,0.120482168922656,0.00775945487157143,0.0242397239172809,0.0283096678966437,0.00279237932738289,0.000458875262628299,0.00411110293112598,0.292165700494226,0.110927209032014,2.95129978429781
"47",47,0.0118396058065329,0.093601753952615,0.121988157365468,0.00800964643729608,0.0245778564916484,0.0286597386834097,0.00282664151671467,0.000486219643784674,0.00798592956711988,0.299975549464589,0.111702501332036,3.06300228562985
"48",48,0.0121032702349836,0.0951612584453174,0.123941583911558,0.00829799897840337,0.0250081524185091,0.0291147126697755,0.0028712347079221,0.000516586175803721,0.0121092338252173,0.30912403136749,0.112106061532759,3.17510834716261
"49",49,0.0122942564774243,0.0961209609381845,0.12510951115846,0.0085424675741007,0.0252819523558222,0.0293849521519126,0.0028975945338529,0.000544906710501928,0.0163730680748399,0.316549669975099,0.112685615704041,3.28779396286665
"50",50,0.012420314332773,0.0965500979834548,0.125583372320344,0.00874662579675416,0.0254171206271563,0.0294919984572005,0.00290784981099049,0.000571202956256564,0.0207227758628896,0.32241135814782,0.113253483501072,3.40104744636772
"51",51,0.0126471711565488,0.0977376455381409,0.127039851932321,0.00902703878690265,0.0257529566952947,0.0298296094313322,0.00294082461691632,0.000603071163783082,0.0254297265977702,0.33100789591901,0.113407918311024,3.51445536467874
"52",52,0.0128411230586034,0.0986420137250689,0.128123804877591,0.0092900177385764,0.0260153487497988,0.0300795256223656,0.00296513801652809,0.000634445523474459,0.030287632309079,0.338879049621086,0.113477293652353,3.62793265833109
"53",53,0.0130722719247125,0.0998022879274033,0.129535526682787,0.00958615656910521,0.0263464487335669,0.0304061593976287,0.00299699754598304,0.000668767929695699,0.0354574660897676,0.34787208280065,0.113261700433172,3.74119435876427
"54",54,0.0133929821675384,0.101609691596146,0.131781460209311,0.00995564858031255,0.0268498856027433,0.0309283220352391,0.00304810914689156,0.000709035921748627,0.0411456004474849,0.359420735707415,0.11191070139401,3.85310506015828
"55",55,0.0135505497243775,0.102145407219358,0.132372766407451,0.0102109830862446,0.0270186871157278,0.0310618851786566,0.00306090374931904,0.000741930896134743,0.04658775255632,0.36675086593359,0.111699480396564,3.96480454055484
"56",56,0.0137784338943565,0.103180869491731,0.133606921981398,0.0105256536690336,0.0273209371500371,0.0313460547043001,0.00308852236484859,0.00077980386783315,0.0524994300818608,0.376126627205399,0.109966999842589,4.07477154039743
"57",57,0.0139449025246139,0.103724902513831,0.13419972709425,0.010800009611116,0.027494381542313,0.0314795017481681,0.00310127244341456,0.000815373859554998,0.0584139427156178,0.38397401405288,0.108640479260236,4.18341201965767
"58",58,0.0140517378526733,0.103799208093399,0.134180610821669,0.0110336619948717,0.0275444171083069,0.0314691977775273,0.00309984562112467,0.000848430769186077,0.064275286572002,0.39030239661076,0.1090447699275,4.29245678958517
"59",59,0.0142298226230743,0.104372338922512,0.134801894261951,0.0113290195315207,0.0277279879994886,0.0316088620653112,0.00311317545357434,0.000886812750825359,0.0706691347497507,0.398739048358008,0.106769595564698,4.39922638514986
"60",60,0.0143574348479216,0.10454597147875,0.134902453456989,0.0115903305311933,0.0278066777137837,0.031626184519136,0.00311443875204924,0.000923139516632052,0.0770324828252323,0.405899113641687,0.105045975875361,4.50427236102523
"61",61,0.0144763504821606,0.104629368430118,0.134882177786815,0.011850258530294,0.0278625246950168,0.0316149560838041,0.00311287469501768,0.000959908650178352,0.0835514120377647,0.412939831391169,0.103971129691067,4.60824349071629
"62",62,0.0145828797544593,0.104596755412373,0.134707987598448,0.0121055958456569,0.0278886265546062,0.0315674306972765,0.00310772111706983,0.000996842220089925,0.0901979088561847,0.419751748056165,0.102262708219823,4.71050619893611
"63",63,0.0146780683116006,0.104456910230312,0.134391399661127,0.0123569427953978,0.0278872679065537,0.0314863179511793,0.00309924553116613,0.00103396414563451,0.0969688373231384,0.426358953856109,0.10049516492648,4.81100136386259
"64",64,0.0147703980481933,0.104270917175881,0.134011124195624,0.0126112885959183,0.0278747248509736,0.0313900648572077,0.00308926413898048,0.00107184502018291,0.103914801067723,0.433004427950684,0.098987951788511,4.90998931565111
"65",65,0.0148521822289603,0.103984731339104,0.133497738531038,0.0128620242172928,0.0278365398434671,0.0312624120906715,0.00307617690651536,0.00110991888036351,0.11098007366622,0.439461797703633,0.0983980005240679,5.00838731617517
"66",66,0.0149311417421934,0.103653081434955,0.132921618808736,0.0131156951060132,0.0277873335841468,0.0311198461058969,0.00306160648956921,0.00114873769145553,0.118217294694146,0.445956355657112,0.0960888376094586,5.10447615378463
"67",67,0.0149904787906372,0.1031601444035,0.132134372160955,0.0133573806916425,0.0276960206279038,0.0309276317867465,0.00304213609528757,0.00118697975775479,0.125487541805192,0.451982686119619,0.094697814783916,5.19917396856855
"68",68,0.0150513547772449,0.102653111144464,0.131324800986426,0.0136056093044371,0.027602046986746,0.0307299743926164,0.00302211486585909,0.00122626246904277,0.132956204280382,0.458171479207218,0.0923224083486368,5.29149637691719
"69",69,0.015099779312872,0.102036437809315,0.130370653298015,0.0138477609388504,0.0274797280201555,0.0304982658562958,0.00299872928360979,0.00126545071818613,0.140500650361369,0.464097455598668,0.0898255953323255,5.38132197224951
"70",70,0.0150827603580617,0.100957060270747,0.1288217091394,0.0140341840268611,0.0272337458890911,0.0301272292296992,0.0029616312485131,0.00129991631088684,0.147590007722262,0.468108244195522,0.0898120087516426,5.47113398100115
"71",71,0.0150214263632065,0.0995670955758636,0.126873971753063,0.014182298027187,0.0269046345818708,0.0296628006677839,0.00291534338126341,0.00133108224706862,0.154350663173783,0.470809315771091,0.0890266249451196,5.56016060594627
"72",72,0.0151218612390141,0.0992271693671733,0.126260262737712,0.0144877991883583,0.0268603108042679,0.0295100598834413,0.00289967454667235,0.00137740987805037,0.162940549283621,0.478685096928311,0.0855426999736013,5.64570330591987
"73",73,0.015154258879423,0.0984116514035608,0.125036108084531,0.0147342211451326,0.026688637986134,0.0292143719003352,0.00286994037555908,0.00141862480448742,0.171016343373518,0.484544157952681,0.0827201730099272,5.7284234789298
"74",74,0.0151570597436897,0.0973806113238791,0.123533849877003,0.0149567522699018,0.026459641906064,0.0288534859648606,0.00283378572759594,0.00145793706170773,0.178933404123432,0.489566527998134,0.0802162348769223,5.80863971380672
"75",75,0.0151462251471588,0.0962409594431278,0.121889919116734,0.0151702290114281,0.0262021588361202,0.0284593095345205,0.00279434728473486,0.00149671958233041,0.18684737279258,0.494247240748734,0.0777323084627053,5.88637202226943
"76",76,0.0151706726086927,0.0953022610929095,0.120496146226325,0.0154239109092382,0.0260005319782501,0.0281233164290936,0.00276060576198084,0.00153985328653527,0.195371195923669,0.500188494216694,0.0741225257836208,5.96049454805305
"77",77,0.0150913021932203,0.0936924864398732,0.11825031397932,0.0155759996578474,0.0256167629999912,0.0275882711650659,0.00270731198253465,0.00157315238125238,0.202700010451389,0.502795611250494,0.0726230463246639,6.03311759437771
"78",78,0.0151239531514006,0.0927579916153776,0.116852889425174,0.0158479375614368,0.0254186432870302,0.0272509624621973,0.00267340837904313,0.00161888031149931,0.211685194097337,0.509229860290496,0.0683199850221481,6.10143757939986
"79",79,0.0151198866838349,0.0915717680245779,0.115133198206715,0.0160869591126431,0.0251528972028958,0.0268382317673394,0.00263208663266334,0.00166166551843596,0.220355871349017,0.514552564498123,0.0636038858060253,6.16504146520589
"80",80,0.0150671594646779,0.0900701085886812,0.113012836448002,0.0162785499370189,0.0248015795069125,0.0263318907498243,0.00258156924227582,0.00169987438850473,0.228473151019935,0.518316719345833,0.0608786905878611,6.22592015579375
"81",81,0.0149592851108613,0.0882256577580878,0.110459753937499,0.0164133098341853,0.0243565591699454,0.0257245901104896,0.00252114411552814,0.00173235012116808,0.235852853211219,0.520245503368984,0.0596800383279485,6.2856001941217
"82",82,0.0148599247206428,0.086421630079943,0.107955306340595,0.0165594621556851,0.0239232185156139,0.0251285128066828,0.00246181158933625,0.0017661761636573,0.243440364340611,0.522516406712767,0.0573719602036506,6.34297215432535
"83",83,0.014783945559575,0.0847407977985478,0.10560213475432,0.0167343480149227,0.0235246694204748,0.024567510861498,0.00240590560216077,0.0018032569759118,0.251506992752519,0.52566956173993,0.0542997246340998,6.39727187895945
"84",84,0.0146250521712466,0.0825766112979288,0.102644937147176,0.0168170767156635,0.0229923800199031,0.0238658988826227,0.00233622333709713,0.00183052565829631,0.258223902248357,0.525912607478292,0.0524725020947068,6.44974438105415
"85",85,0.0145345137892498,0.0807911962108652,0.10015704969774,0.0169799092465388,0.0225659528200821,0.0232733263503044,0.00227720922523707,0.00186661704207016,0.266201649582505,0.528647423964593,0.0493025906791482,6.4990469717333
"86",86,0.0143952626043684,0.0787258875847763,0.0973202250198494,0.0170877437035332,0.0220618619672853,0.0225995689606727,0.00221024412615659,0.0018967918270608,0.273355754251957,0.52965334004566,0.0466515950471475,6.54569856678045
"87",87,0.0142411116041634,0.0765754417958805,0.094377359865441,0.0171786565548871,0.0215341217751034,0.0219011449982579,0.0021408636282151,0.00192513925524103,0.280254368130711,0.5301282076079,0.0439788519850106,6.58967741876546
"88",88,0.0142853693658582,0.0754708083289589,0.0927187750100618,0.0175133132543593,0.0213017052635209,0.0215005033305142,0.00210057405707696,0.00198109120070801,0.291215682744996,0.538087822556054,0.0384765170055027,6.62815393577096
"89",89,0.0142580619724829,0.0739543025928086,0.0905465783134548,0.0177673121363499,0.0209550409531482,0.0209803557659411,0.0020485799360501,0.00202837600959128,0.300972028798946,0.543510636478773,0.0331256261479829,6.66127956191895
"90",90,0.0141738657030388,0.0721202830237206,0.0879804821539331,0.0179551215464802,0.020519764065855,0.0203686638557228,0.00198762749654989,0.00206840288974433,0.309696162433349,0.546870373168394,0.0283994651322327,6.68967902705118
"91",91,0.0140617782635889,0.0701295717380668,0.0852197802200519,0.0181106942025208,0.0200408146581256,0.0197117330363672,0.00192224726176076,0.00210490945665425,0.317921915038979,0.549223443876116,0.0240389462413684,6.71371797329255
"92",92,0.013926290830913,0.0680121072486347,0.0823026522700225,0.0182382348908556,0.0195262745889734,0.0190184911949109,0.00185331680022825,0.00213828737610642,0.325694161428121,0.550709816628766,0.0202498385989559,6.7339678118915
"93",93,0.0137564189951376,0.0657223894843489,0.0791760225782384,0.0183216518666622,0.0189625583305502,0.0182767807473622,0.00177965907245645,0.00216654693771667,0.332694797826693,0.550856825839166,0.0175565791057672,6.75152439099727
"94",94,0.013607637069442,0.0635303354912431,0.076166277879586,0.0184338060696568,0.0184272234631582,0.0175620099096486,0.00170862152116233,0.00219824321134385,0.340228747340124,0.551862901955365,0.0138137998292278,6.7653381908265
"95",95,0.0134557960130026,0.0613188002912647,0.0731318520063006,0.0185429053266626,0.0178865868501316,0.0168414760033442,0.00163701807920164,0.00222963879255019,0.347725282750422,0.55276935611288,0.00993721991739422,6.77527541074389
"96",96,0.0131874596054145,0.0585846824334471,0.0694763337774735,0.018489729555083,0.017192943682223,0.0159780298685128,0.00155153189137412,0.00224142232864446,0.352149013910641,0.548851147052813,0.0091234334087846,6.78439884415268
"97",97,0.0130752286371543,0.0565478420607632,0.066648740235055,0.0186546311952612,0.0167036646901036,0.0153050440930097,0.00148454421331289,0.00227959759592869,0.360712823781934,0.551412116502523,0.00413545958489077,6.78853430373757
"98",98,0.012892085369877,0.0541982135794692,0.0634508063543632,0.0187196403541599,0.0161224335382016,0.014546921184951,0.00140929175386835,0.00230563693120521,0.367366231034604,0.5510112601007,0.000700009917885859,6.78923431365545
"99",99,0.0127377260874215,0.0519683483174954,0.0603927291245203,0.0188267052963428,0.0155769212830942,0.0138208425717108,0.00133714229207178,0.00233687034481729,0.374849204163444,0.551846489480919,-0.00365822398631134,6.78557608966914
"100",100,0.012621622810882,0.0498847652142692,0.0575017893722852,0.0189923662038907,0.0150760077569413,0.0131328526105709,0.00126866619054871,0.00237548687309498,0.383531618995251,0.554385176027734,-0.00975515032516882,6.77582093934397
"101",101,0.0124413556703861,0.0475408412663331,0.054308725940554,0.0190628895483298,0.0144969494687053,0.0123757454234284,0.00119350483057826,0.00240227827709339,0.390314981795425,0.554137272220833,-0.0140034803699216,6.76181745897405
"102",102,0.0122454698726302,0.0451408430727928,0.051052729143738,0.0191087258887457,0.0139004963111973,0.0116043613859988,0.00111697130430986,0.00242591963326274,0.396581236637064,0.553176753249739,-0.0177492229194556,6.7440682360546
"103",103,0.0120459474739421,0.0427338445847735,0.0477908831401863,0.0191475455104867,0.0133013431580756,0.010831767269727,0.00104033002328447,0.00244860215549692,0.402681576938433,0.552021840254406,-0.0215271927092913,6.72254104334531
"104",104,0.0118444474710112,0.0403273118547019,0.0445320677448772,0.0191816543225102,0.0127016743117749,0.0100600066541885,0.000963779529680531,0.00247060424289601,0.4086595816706,0.55074112780224,-0.0254077627703869,6.69713328057492
"105",105,0.01155878789888,0.0376547168807385,0.0409866072186644,0.0190751793991605,0.012016320931709,0.00922391504298034,0.000881097038200848,0.00247428948711523,0.411579981986417,0.545450895883866,-0.0262015912173571,6.67093168935756
"106",106,0.011306136735659,0.0351186226621919,0.0376003089902213,0.0190171083156105,0.0113717415423997,0.00842427765338122,0.000801943605384149,0.00248396234419196,0.415458005299373,0.541582107148413,-0.0286373559287041,6.64229433342886
"107",107,0.0111237924014782,0.0328151577879273,0.0344685369254477,0.0190743101462012,0.0108010529934557,0.00768199940563929,0.000728275104970301,0.00250855145457696,0.421812479406712,0.541014155626409,-0.0331216569628158,6.60917267646604
"108",108,0.0109291237951493,0.0304810814590997,0.0313069287215288,0.0191091755957451,0.0102196786327379,0.00693321573483708,0.000654000605344008,0.00253014746967571,0.427656441761595,0.539819793775713,-0.0374214514209204,6.57175122504512
"109",109,0.0107418647477902,0.0281744728626586,0.0281764351753214,0.019155571273028,0.00964674952121504,0.00619150733755292,0.000580407341398338,0.00255320565547586,0.43373921498639,0.538959428900831,-0.0421714581593027,6.52957976688582
"110",110,0.0105641718019564,0.025897194680747,0.0250771978129988,0.0192181376083989,0.00908335654189202,0.00545679286563792,0.000507479195757763,0.00257837978612214,0.440176387806122,0.538559098099633,-0.0477425141530186,6.4818372527328
"111",111,0.0103166230094624,0.0234638190607899,0.0218341595903839,0.0191504500249873,0.00846327702536674,0.00469128351776367,0.000431724977819705,0.00258594052564381,0.44358903598244,0.534526313714657,-0.0504141181461613,6.43142313458664
"112",112,0.00998699820934915,0.0208872617406246,0.0184806402549772,0.0189212962897084,0.00778556229534898,0.00390363387897215,0.000354056644379995,0.00257130969843181,0.44314577634657,0.526036535358362,-0.0503944792797475,6.38102865530689
"113",113,0.00971341920526203,0.0184782816748012,0.0153040460680364,0.0187877762593516,0.00716276720938441,0.0031554717935893,0.00028013603096092,0.0025692344309364,0.444810912592276,0.520262045264598,-0.0525737267965411,6.32845492851035
"114",114,0.00951840783376751,0.0162455713013483,0.0122902114980057,0.018800606496053,0.00660388531683472,0.00244219122661261,0.000209418588431571,0.00258694289043964,0.449872464767061,0.518569699918554,-0.0569278353808191,6.27152709312953
"115",115,0.00930820173303669,0.0140025790862294,0.00927951200687879,0.0187801453762907,0.00603795091713986,0.00173047610374873,0.00013891408759656,0.00259993915158592,0.454098231372624,0.51597594983513,-0.0609466622172866,6.21058043091225
"116",116,0.00904758226670721,0.0117139336361591,0.00626243738482783,0.018651647109073,0.00544604470799437,0.00101992625158629,6.87126080070829e-05,0.00259773068223466,0.455637740647444,0.510445755294034,-0.0634266725712978,6.14715375834095
"117",117,0.00882919141791262,0.00951337230269549,0.00332316429751692,0.0186032040576683,0.00488700631987783,0.000325800421325189,0,0.00260640337060151,0.459052793647191,0.507140935834789,-0.0671617907893171,6.07999196755163
"118",118,0.0104566188895487,0.0109895297976779,0.00522490580173311,0.0214848892952399,0.00940395928560792,0.00088246650768917,0.000127767944324314,0.00268722907797014,0.445952979491216,0.507210346091007,-0.0618469743746826,6.01814499317695
"119",119,0.012022190025563,0.0124018221989308,0.00709042366631059,0.0242417369484131,0.0138503728959553,0.00143186472525912,0.000254253266097711,0.00275380602895122,0.430618013085574,0.504664482841055,-0.054998992985527,5.96314600019142
"120",120,0.0135407630880219,0.0137681210004056,0.00891665681199711,0.0269087273164018,0.0182101986169933,0.00197120994569661,0.000378598352281863,0.00281320262081581,0.414476297444661,0.500983775197274,-0.0472354083582767,5.91591059183314
"121",121,0.0149936215291349,0.0150706855528034,0.0106852839171191,0.0294512118755895,0.0224414460259497,0.00249546762563146,0.00049968561195074,0.00286338895162645,0.397409418459526,0.495910209549331,-0.0385091412367474,5.8774014505964
"122",122,0.0163601553235029,0.01629018366476,0.0123751857003446,0.0318314378171367,0.0264952275130551,0.00299873008040425,0.000616190789766948,0.00290242250454277,0.379358567424122,0.489228100817635,-0.0292060888191409,5.84819536177726
"123",123,0.0178592552989977,0.0176441231179674,0.0141540129634082,0.0344744123798535,0.0307318618191163,0.00352191888654108,0.000736564049299987,0.00296849251628456,0.365241958105382,0.487332599136851,-0.022191928046191,5.82600343373107
"124",124,0.0194338388764331,0.0190730504968433,0.0159907410084595,0.0372639119668554,0.0350929948517368,0.00405925287886566,0.000859859944374933,0.00304770493453868,0.352814773496299,0.487636128454406,-0.0160363666896819,5.80996706704138
