"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"60",60,0.00429618085336846,0.0343287247335509,0.0447943027365432,0.0028301854910816,0.0089995826407055,0.0105266611430877,0.00103841338161987,0.00016288837358743,0.00016288837358743,0.107139827727132,0.0324777341748178,1.37628512446312
"61",61,0.00439759486554953,0.0351390755607417,0.0458517000199477,0.00289699377398761,0.00921202336764403,0.0107751495046877,0.0010629257731897,0.000166733454617992,0.000166733454617992,0.109668929774984,0.0324458772184762,1.4087310016816
"62",62,0.00448206809280641,0.0358140606846995,0.0467324635268914,0.00295264201374451,0.00938897676313,0.0109821289288195,0.00108334347266885,0.000169936231006878,0.000169936231006878,0.111775555944774,0.0326491956224594,1.44138019730406
"63",63,0.00455033780970755,0.0363595713135874,0.0474442804803631,0.00299761590307749,0.00953198726014567,0.0111494059128853,0.00109984468386296,0.000172524656292229,0.000172524656292229,0.113478092676214,0.0333030965900189,1.47468329389408
"64",64,0.00460804820630325,0.0368207074683757,0.0480460002552945,0.00303563365249361,0.00965287823310916,0.0112908100599942,0.00111379364228183,0.000174712728201071,0.000174712728201071,0.114917296974254,0.0341739767318043,1.50885727062588
"65",65,0.0046794237633421,0.0373910353791222,0.0487902003760788,0.00308265356921589,0.00980239480283037,0.0114656970883785,0.00113104555417273,0.000177418910458468,0.000177418910458468,0.116697288354057,0.0347600115562973,1.54361728218218
"66",66,0.00470956201280915,0.0376318557042475,0.049104438048247,0.0031025076766847,0.00986552800787508,0.011539542941338,0.00113833015475482,0.000178561592902717,0.000178561592902717,0.117448887731762,0.0358609382865577,1.57947822046873
"67",67,0.00473214753022932,0.037812325762875,0.0493399268554716,0.00311738628768661,0.00991283985005383,0.0115948828110358,0.00114378921346775,0.000179417915838078,0.000179417915838078,0.118012134142496,0.0367426411339886,1.61622086160272
"68",68,0.00486297092025468,0.038857672850945,0.0507039622017075,0.00320356852092607,0.010186886951434,0.0119154311174013,0.00117541003285776,0.000184378044369846,0.000184378044369846,0.121274658684266,0.0369380629462476,1.65315892454897
"69",69,0.00499393877923189,0.0399041743212558,0.0520695038592899,0.00328984592565513,0.0104612366844573,0.0122363334069331,0.00120706577128354,0.000189343650397418,0.000189343650397418,0.124540786048901,0.0368413128883265,1.6900002374373
