"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"13",13,0.00126784633848979,0.0101307532070796,0.0132192509226424,0.000835216308294224,0.00265586768536724,0.00310652396682096,0.000306446271388528,4.80700033550633e-05,4.80700033550633e-05,0.0316180447067928,0.0116215933461086,0.318226185014963
"14",14,0.00133633659446351,0.0106780260581302,0.0139333673356384,0.000880335481660793,0.00279934016470554,0.00327434132387503,0.000323000788235255,5.06667903114126e-05,5.06667903114126e-05,0.0333260813273316,0.0122044301309703,0.330430615145934
"15",15,0.00139146024126688,0.0111184927335353,0.0145081162596546,0.000916649163678179,0.00291481244853061,0.00340940732101884,0.000336324513291993,5.27567863987441e-05,5.27567863987441e-05,0.0347007762537739,0.0126550486700503,0.343085663815984
"16",16,0.00146601980916974,0.0117142625509961,0.0152855145979783,0.000965766604144995,0.00307099884195746,0.00359209593052491,0.000354346020225861,5.5583689447194e-05,5.5583689447194e-05,0.0365601717338918,0.0132096441590895,0.356295307975073
"17",17,0.00146744444884965,0.0117256461647417,0.0153003686609916,0.000966705110853559,0.00307398315825376,0.00359558663533302,0.000354690364413895,5.56377042217876e-05,5.56377042217876e-05,0.0365956999518807,0.0132938845883803,0.369589192563454
"18",18,0.0014672401628927,0.011724013813446,0.015298238665232,0.000966570533848747,0.00307355522274206,0.00359508608632951,0.000354640987239468,5.56299587826617e-05,5.56299587826617e-05,0.0365906053892957,0.013306933264194,0.382896125827648
"19",19,0.00145099125048273,0.0115941765322933,0.0151288187254123,0.000955866274014687,0.00303951721665102,0.00355527240047189,0.000350713524998194,5.50138862742266e-05,5.50138862742266e-05,0.0361853836968725,0.0131271019875671,0.396023227815215
"20",20,0.00141442604673541,0.0113020014919237,0.0147475701555351,0.000931778296190627,0.0029629209130666,0.00346567898655075,0.000341875489969223,5.36275278383095e-05,5.36275278383095e-05,0.035273506435648,0.0126853163459597,0.408708544161175
"21",21,0.00149074367328313,0.0119118191144804,0.0155432989631416,0.000982053889034858,0.003122790064413,0.00365267525633828,0.000360321930509192,5.65210871386969e-05,5.65210871386969e-05,0.0371767450654778,0.0134086262323397,0.422117170393514
"22",22,0.00149958214866627,0.0119824431405276,0.0156354536827762,0.000987876391775408,0.00314130478535777,0.00367433161545241,0.000362458244464358,5.68561952100954e-05,5.68561952100954e-05,0.0373971623994402,0.0134278634768615,0.435545033870376
"23",23,0.00178000169795125,0.014223141529601,0.0185592594099183,0.00117260775362665,0.00372872393599267,0.00436142596133079,0.000430237377229923,6.74882160360665e-05,6.74882160360665e-05,0.0443903740977227,0.0156411115428147,0.451186145413191
"24",24,0.00178903597083893,0.0142953300797841,0.0186534556201216,0.00117855924145314,0.0037476488109517,0.00438356207072857,0.000432421016648273,6.78307477095331e-05,6.78307477095331e-05,0.0446156743059453,0.0158574595096316,0.467043604922822
"25",25,0.00179091015819321,0.0143103058138092,0.0186729969100714,0.00117979389568178,0.0037515748337507,0.00438815427386677,0.000432874019278927,6.7901806945714e-05,6.7901806945714e-05,0.0446624135185434,0.0159574022830845,0.483001007205907
"26",26,0.00186521862355477,0.0149040691910585,0.0194477771176327,0.0012287459178868,0.00390723522090621,0.00457022762264369,0.000450834833181485,7.07191895186645e-05,7.07191895186645e-05,0.0465155469059015,0.0165101741615116,0.499511181367418
"27",27,0.00192562410790759,0.0153867405020483,0.0200775973336336,0.0012685391042614,0.00403377182793912,0.00471823537340391,0.000465435210916052,7.30094448495769e-05,7.30094448495769e-05,0.0480219623498092,0.0169604448286404,0.516471626196059
"28",28,0.00198475504879689,0.0158592275463107,0.0206941284708681,0.00130749266247758,0.00415763853823804,0.004863120190654,0.000479727523642851,7.52513762577022e-05,7.52513762577022e-05,0.0494965927335036,0.0173966001290701,0.533868226325129
"29",29,0.00200081010138859,0.015987515786451,0.0208615271234829,0.00131806921371097,0.00419127044935429,0.00490245887401848,0.000483608128771649,7.58600986308469e-05,7.58600986308469e-05,0.0498969798744395,0.0176111915255245,0.551479417850653
"30",30,0.00203204013866301,0.0162370600653357,0.0211871483652068,0.0013386425558017,0.00425669071700972,0.00497897986582359,0.00049115662119343,7.70441758734792e-05,7.70441758734792e-05,0.0506758066807809,0.017890165478002,0.569369583328655
"31",31,0.0020754821854784,0.0165841846669032,0.0216400986163625,0.00136726077621563,0.00434769254019646,0.00508542317484518,0.00050165683156113,7.86912676958636e-05,7.86912676958636e-05,0.0517591813269542,0.0182433674374796,0.587612950766135
"32",32,0.00204616056595746,0.0163498896407786,0.0213343755692247,0.00134794463823738,0.00428627000072605,0.0050135782587678,0.00049456961546839,7.75795475244534e-05,7.75795475244534e-05,0.0510279473842092,0.0180399864262268,0.605652937192362
"33",33,0.00216420238766238,0.0172931053345913,0.0225651433784703,0.00142570678618517,0.00453354244240176,0.00530280869394052,0.000523101051046357,8.20550668308011e-05,8.20550668308011e-05,0.0539717202079594,0.0189576052038415,0.624610542396203
"34",34,0.00228344959569026,0.018245952693525,0.0238084791967705,0.00150426300379595,0.00478333991135116,0.00559499261124106,0.000551923835925134,8.65762879882564e-05,8.65762879882564e-05,0.0569455534242756,0.0197356976822972,0.6443462400785
"35",35,0.00238713728406331,0.0190744713788186,0.0248895830565842,0.00157256911130237,0.00500054350500464,0.00584905201829729,0.000576985789038997,9.05075747512154e-05,9.05075747512154e-05,0.0595313572926119,0.0202817345862296,0.66462797466473
"36",36,0.00245870096346672,0.0196463024853313,0.025635744642781,0.00161971295697571,0.00515045415095873,0.00602439999105353,0.000594283171264468,9.32208896101128e-05,9.32208896101128e-05,0.0613160401410516,0.0207014861398019,0.685329460804532
"37",37,0.00244493240832408,0.0195362845518218,0.0254921862479288,0.00161064267657368,0.0051216119643566,0.00599066376826326,0.000590955226656531,9.26988590833774e-05,9.26988590833774e-05,0.0609726745620915,0.0209797716547329,0.706309232459265
"38",38,0.00243533454452023,0.0194595926164033,0.0253921137343341,0.00160431991321475,0.0051015064866253,0.00596714672756852,0.000588635363841381,9.23349590339423e-05,9.23349590339423e-05,0.0607333193045755,0.0210679808801376,0.727377213339402
"39",39,0.00246925214502281,0.0197306119265804,0.0257457569623231,0.00162666373534678,0.00517255662606673,0.00605025288614593,0.000596833456853854,9.36209344084478e-05,9.36209344084478e-05,0.0615791696071565,0.0213563835550592,0.748733596894462
"40",40,0.0025882441519744,0.0206814200958713,0.0269864319163208,0.001705051834713,0.00542181950318809,0.00634181150033539,0.000625594558060164,9.81324796957121e-05,9.81324796957121e-05,0.0645466385198546,0.0221435585524726,0.770877155446934
"41",41,0.00260772221983666,0.0208370600125337,0.0271895207755481,0.00171788335809145,0.0054626219012692,0.0063895373822538,0.000630302527069523,9.88709846383567e-05,9.88709846383567e-05,0.065032390145879,0.022379788441455,0.793256943888389
"42",42,0.00266710523760586,0.021311561282481,0.0278086802025256,0.0017570029764323,0.00558701665887105,0.00653503984759351,0.000644655768331275,0.000101122473463729,0.000101122473463729,0.066513306920768,0.0228261684967803,0.81608311238517
"43",43,0.00275428501472291,0.0220081731508191,0.028717663660618,0.00181443420401177,0.0057696396990878,0.00674865096024523,0.000665727657587053,0.000104427867856793,0.000104427867856793,0.0686874300828054,0.0234120733160319,0.839495185701201
"44",44,0.00291759712469271,0.0233131220484924,0.030420443954142,0.00192201895892079,0.00611174373987761,0.00714880432922336,0.000705201200755109,0.00011061979619688,0.00011061979619688,0.0727601709484977,0.0240743654099947,0.863569551111196
"45",45,0.00299714566995261,0.0239487563959246,0.0312498600658566,0.00197442297688821,0.00627838097686754,0.00734371711547629,0.000724428574253947,0.000113635854784933,0.000113635854784933,0.0747439834847896,0.0244799910059468,0.888049542117143
"46",46,0.00307031029515882,0.0245333798940179,0.0320127139779592,0.00202262147406197,0.00643164526284453,0.00752298778482042,0.0007421129149436,0.000116409869010761,0.000116409869010761,0.0765685913418279,0.0248828023725443,0.912932344489687
"47",47,0.00317013500317463,0.0253310313523812,0.0330535403174606,0.00208838277460319,0.00664075673650799,0.00776758197460324,0.000766241161904768,0.000120194692063493,0.000120194692063493,0.0790580587047625,0.0250876327240953,0.938019977213783
"48",48,0.00317574287502507,0.0253758411720013,0.0331120110192187,0.00209207705985064,0.00665250403204303,0.0077813225895164,0.000767596619081888,0.000120407312797159,0.000120407312797159,0.0791979099923313,0.02582592081622,0.963845898030003
"49",49,0.00317683176521188,0.0253845419722618,0.0331233643766168,0.00209279438561351,0.00665478502475664,0.00778399062850494,0.000767859810548843,0.000120448597733152,0.000120448597733152,0.0792250651589806,0.0262825415192308,0.990128439549233
"50",50,0.00324180410725557,0.0259037048570279,0.0338008011183045,0.00213559607065651,0.00679088822467754,0.00794318826280156,0.000783564025924332,0.000122912004066562,0.000122912004066562,0.0808453706747811,0.0267421068318701,1.0168705463811
"51",51,0.00328114424434538,0.0262180530614517,0.0342109826424637,0.00216151208513748,0.00687329742180406,0.00803958092097896,0.00079307277943893,0.000124403573245322,0.000124403573245322,0.0818264503021108,0.027149920268418,1.04402046664952
"52",52,0.00337478555619851,0.0269662959609038,0.0351873375527807,0.00222319996356205,0.00706945599924048,0.00826902432490346,0.000815706461450825,0.000127953954737384,0.000127953954737384,0.0841617137285145,0.0276689321728788,1.0716893988224
"53",53,0.00351430513533125,0.0280811301335,0.0366420440650652,0.00231511096592912,0.00736171976216309,0.00861088035529031,0.00084942920332651,0.000133243796600237,0.000133243796600237,0.0876411072138058,0.0280574259929796,1.09974682481538
"54",54,0.00364314462029179,0.0291106247858387,0.0379853941452225,0.00239998626644815,0.00763161100554014,0.00892656762412728,0.000880570500639248,0.000138128705982627,0.000138128705982627,0.090854156360073,0.0280631530421881,1.12780997785757
"55",55,0.0037363248564066,0.0298551834497703,0.0389569416307797,0.00246137040303563,0.00782680372763846,0.00915488128323322,0.000903092737804438,0.000141661605930108,0.000141661605930108,0.0931779213005285,0.028122116312512,1.15593209417008
"56",56,0.00378920103864582,0.0302776917116439,0.0395082572749801,0.00249620352782829,0.00793756805251873,0.00928444045962033,0.000915873236829084,0.000143666390090837,0.000143666390090837,0.0944965680822479,0.0287933982135582,1.18472549238364
"57",57,0.00382963925383479,0.0306008141325377,0.0399298879546755,0.00252284292077268,0.0080222774890757,0.00938352366934874,0.000925647402585658,0.000145199592562456,0.000145199592562456,0.0955050320079556,0.0295650652657661,1.2142905576494
"58",58,0.00382110372533835,0.0305326108100496,0.0398408919229591,0.00251721998967787,0.00800439737724905,0.00936260960189538,0.000923584312759506,0.000144875970628942,0.000144875970628942,0.0952921696811866,0.0304269408276481,1.24471749847705
"59",59,0.00386006410578532,0.0308439245609196,0.0402471138991834,0.00254288583272113,0.00808601106519957,0.0094580717663081,0.000933001276753796,0.000146353141451576,0.000146353141451576,0.0962637787897741,0.030933526089569,1.27565102456662
"60",60,0.00391174407581068,0.0312568744635868,0.0407859571885474,0.00257693093145822,0.00819426958060816,0.00958469993930864,0.000945492643916326,0.000148312571594718,0.000148312571594718,0.0975525939664257,0.0314087966987393,1.30705982126536
"61",61,0.00403724119193526,0.032259661846459,0.0420944579253913,0.00265960438710427,0.00845715927410134,0.00989219761246696,0.000975826070088616,0.000153070756092332,0.000153070756092332,0.100682289819731,0.0318463470932311,1.33890616835859
"62",62,0.00417958437163548,0.0333970580596087,0.0435786048227396,0.00275337548652764,0.00875533787802314,0.0102409721333438,0.00101023129361805,0.000158467653900872,0.000158467653900872,0.104232099353298,0.0319495442484018,1.37085571260699
"63",63,0.00429434568886466,0.0343140608124446,0.0447751683199159,0.00282897654384923,0.00899573836245582,0.0105221645551802,0.00103796981105259,0.000162818793890603,0.000162818793890603,0.107094061681544,0.0319013848762615,1.40275709748326
"64",64,0.00439292393352536,0.0351017523787856,0.0458029983590322,0.00289391671450249,0.00920223876122373,0.0107637046143726,0.0010617967801412,0.000166556357669208,0.000166556357669208,0.109552444256921,0.0318268190234859,1.43458391650674
"65",65,0.00447449668528391,0.0357535611914155,0.0466535199413488,0.00294765421447613,0.00937311627912553,0.010963577186217,0.00108151341682218,0.000169649163423087,0.000169649163423087,0.111586737241535,0.0319957074980737,1.46657962400481
"66",66,0.0045398401056203,0.0362756891851935,0.0473348257458041,0.00299070035393944,0.00950999680892972,0.011123684050264,0.00109730732410728,0.000172126639075651,0.000172126639075651,0.113216296852009,0.0326257295059345,1.49920535351075
"67",67,0.00459461896935098,0.0367134008641031,0.0479059797752235,0.00302678690398003,0.00962474684574944,0.0112579052471775,0.00111054771297109,0.000174203562818995,0.000174203562818995,0.114582393444194,0.0334779179136813,1.53268327142443
"68",68,0.00466299807752348,0.0372597855862776,0.0486189373011926,0.00307183285675717,0.0097679864941487,0.0114254502657803,0.00112707536470947,0.000176796135640701,0.000176796135640701,0.116287658217671,0.0340376995985944,1.56672097102302
"69",69,0.00469027180438364,0.0374777168824209,0.0489033079130047,0.00308979990904894,0.00982511913524912,0.0114922773595561,0.00113366759252875,0.000177830210592745,0.000177830210592745,0.116967821017378,0.0351286657555368,1.60184963677856
"70",70,0.00471005985108036,0.037635833691571,0.0491096287790369,0.0031028356364937,0.00986657087287923,0.0115407627630737,0.00113845048533222,0.000178580468287407,0.000178580468287407,0.117461303016042,0.0359991546468632,1.63784879142542
"71",71,0.00483756642128948,0.0386546776601614,0.0504390811698429,0.00318683285573099,0.010133669944123,0.0118531840749131,0.00116926960893727,0.000183414840617611,0.000183414840617611,0.120641111416233,0.036148429132175,1.6739972205576
"72",72,0.00496508947691655,0.0396736533558355,0.0517687054465232,0.00327084093503033,0.0104008035488015,0.012165645779933,0.0012000927171694,0.000188249837987357,0.000188249837987357,0.123821330936184,0.036002866131703,1.7100000866893
