"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"86",86,0.0120557553116945,0.0625312877743548,0.0765607131295208,0.0150229651179608,0.0177183159089397,0.0177397205843705,0.00173215535836011,0.0017150721394631,0.254483753953869,0.459559739278533,0.0267870618921254,5.55106710726309
"87",87,0.0119832780075875,0.0609740080487606,0.074382994659399,0.0151801362916377,0.0173484102786812,0.0172206627845992,0.00168043731792775,0.0017487287786415,0.261832254522219,0.462350910689454,0.0226130286282647,5.57368013589136
"88",88,0.0118868854115142,0.0592828422965192,0.0720390937249524,0.0153095677284129,0.0169411622718714,0.01666297871247,0.00162493907277097,0.00177934945665085,0.268749890877099,0.464276709552262,0.018773077217197,5.59245321310855
"89",89,0.0117704375467235,0.0574835231082585,0.0695618266368268,0.0154148730162068,0.0165035182993243,0.0160743420886848,0.00156641491379438,0.00180727074588589,0.275275221016683,0.465457427372388,0.0154515312354119,5.60790474434397
"90",90,0.0116247341168292,0.0555380948739854,0.0669069625769188,0.015482541757876,0.0160241338131258,0.0154446238352267,0.00150388437159566,0.00183082036913015,0.28114064918745,0.465496444902138,0.0131220117161309,5.6210267560601
"91",91,0.0114967850098228,0.0536753445890282,0.0643511667243434,0.0155743061204601,0.0155687446250048,0.0148377452485868,0.00144357570617991,0.00185724600613257,0.287451579019156,0.466256493048715,0.0098451860314191,5.63087194209152
"92",92,0.0113660751925499,0.0517958279208443,0.0617742813632741,0.0156631429331657,0.0151087524573216,0.0142259500978285,0.00138278482832154,0.00188336997260236,0.293722623787757,0.466922808553665,0.00644933015157717,5.63732127224309
"93",93,0.0111368033189526,0.0494747362484218,0.058672730590503,0.0156145677512475,0.0145194327028786,0.0134934385692387,0.00131026793896086,0.00189288008272444,0.29738967354074,0.463504530743668,0.00582725379868657,5.64314852604178
"94",94,0.0110395227860346,0.0477438068774563,0.0562720780571776,0.0157502581300925,0.0141030411072653,0.0129221742651544,0.00125341285606079,0.00192468294831451,0.304552795814224,0.46556177284178,0.00142727795611905,5.6445758039979
"95",95,0.0108820806211061,0.0457481712826523,0.053558192519862,0.0158010616349201,0.0136087852769787,0.0122789110203529,0.00118956910726706,0.0019461651275595,0.310090169968257,0.465103106558956,-0.00156408148703481,5.64301172251086
"96",96,0.0107488238786279,0.0438538730927462,0.0509628488204174,0.0158870537846669,0.0131446996343068,0.0116628196930896,0.00112835736139258,0.0019719852343531,0.316319258943361,0.465679720442961,-0.00538733908229349,5.63762438342857
"97",97,0.0106476361058032,0.0420829266714439,0.0485086694351828,0.0160220129500965,0.0127181620722954,0.0110789109866242,0.00107025032668952,0.00200396733271261,0.323548340440831,0.46768087632168,-0.0107745366449972,5.62684984678357
"98",98,0.0104919534193982,0.040091795886251,0.0457992390806293,0.0160759771265347,0.0122254618048634,0.0104366234639535,0.00100649779815074,0.00202587181425012,0.329157586712073,0.467311007106104,-0.0144885988304846,5.61236124795309
"99",99,0.0103229472943041,0.0380537903982288,0.0430375181730774,0.0161086811908883,0.011718136770389,0.00978249199236271,0.000941608286458039,0.0020450534585334,0.334318506867965,0.466328734432207,-0.0177463690437477,5.59461487890934
"100",100,0.0101507847449315,0.0360106217167021,0.0402720473898472,0.0161351038007742,0.0112086717552245,0.00912762887270095,0.000876657162327332,0.00206336890146595,0.339328559840875,0.465173444184848,-0.0210294631425251,5.57358541576682
"101",101,0.00997687094239886,0.0339686918121714,0.0375104616552343,0.0161571816756981,0.010698934304121,0.00847379232456033,0.000811815325964513,0.00208105103606087,0.344224069183549,0.463902868259759,-0.0244008082272892,5.54918460753953
"102",102,0.0097320121202443,0.0317036841815587,0.0345089953816337,0.0160604968905478,0.0101172356453974,0.00776614760818359,0.000741846561239598,0.00208324743807538,0.346532993613444,0.459246659440325,-0.0249936621740994,5.52419094536543
"103",103,0.0095151907509558,0.0295556653306403,0.0316442407076532,0.0160047076543759,0.00957040344339996,0.00708983189263229,0.000674911913339304,0.00209049086135965,0.34964747569053,0.455792918244887,-0.027060770797522,5.49713017456791
"104",104,0.00935760126440929,0.0276048986645321,0.0289957608947328,0.0160457676932292,0.00908610512500049,0.00646228235451867,0.000612642505104848,0.00211025371707456,0.354838785926582,0.455114098145184,-0.030966799085286,5.46616337548262
"105",105,0.00918950817701783,0.0256293324664383,0.0263237275811161,0.0160675209362262,0.00859298715270489,0.00582963866843489,0.000549901714284799,0.00212741765007414,0.359585310056308,0.453895344402606,-0.0347008650568885,5.43146251042573
"106",106,0.00902753582814901,0.0236780176606847,0.0236796668015261,0.0160984717305714,0.00810719358069214,0.00520338466666179,0.000487778257538766,0.00214573131133332,0.364517371545603,0.452945151382761,-0.0388320815851861,5.39263042884054
"107",107,0.0088734563752784,0.0217525454479207,0.0210637828482363,0.0161424207102201,0.00762963434584163,0.00458347463008896,0.000426261006478891,0.0021657296927732,0.369729501549937,0.452366806606775,-0.0436898443665651,5.34894058447398
"108",108,0.00866052534738918,0.0196972400305935,0.0183291850829504,0.0160762836543695,0.00710469163532853,0.00393820533910336,0.000362421415426271,0.00217082697008875,0.372380970636054,0.448720350111303,-0.0459456556055157,5.30299492886846
"109",109,0.00837883993754046,0.0175238864761558,0.0155047916695093,0.0158744909830696,0.00653189065713575,0.00327505049675977,0.000297044606386887,0.00215726406888078,0.371788144062057,0.441331402957496,-0.0457924888862108,5.25720243998225
"110",110,0.0081445522814396,0.0154937543609831,0.0128322067322246,0.0157532607995941,0.00600586989852239,0.00264581446063541,0.000234889743957534,0.00215426346828524,0.372967093914786,0.436231705660428,-0.0476046464470477,5.20959779353521
"111",111,0.00797627654852572,0.0136135340753788,0.0102990045667293,0.0157546135143037,0.00553395236910887,0.00204651796267225,0.000175489494136431,0.00216781758774689,0.376986073008879,0.434553279127481,-0.0513553706003714,5.15824242293483
"112",112,0.00779520587386735,0.0117265385810088,0.00777117950139716,0.0157275383310354,0.00505651594210307,0.00144919694216043,0.000116334383659985,0.00217733365986347,0.380287116892324,0.432106960107419,-0.0547986976730105,5.10344372526182
"113",113,0.00757192486810184,0.00980339529260874,0.00524103611012162,0.015609570204842,0.0045577967838987,0.000853576648474817,5.75056064685354e-05,0.0021740417465806,0.38132338977999,0.427192237041087,-0.0568645167832448,5.04657920847858
"114",114,0.00738412091252652,0.00795632216405069,0.00277926322168894,0.0155584245057293,0.00408715179660139,0.000272476786440093,0,0.00217981429152074,0.38391979209409,0.424137365772648,-0.0600422219309594,4.98653698654762
"115",115,0.00873895669235097,0.00918432869990094,0.00436663380441227,0.0179556622531894,0.00785921279159353,0.000737507666159069,0.000106780073359744,0.00224580992985017,0.372698270422174,0.42389316233299,-0.0554325582290816,4.93110442831854
"116",116,0.0100404087445768,0.0103574609775809,0.00592161258727441,0.0202456413617682,0.0115672273391541,0.00119583096573699,0.000212341238230021,0.00229985868424628,0.359633382517108,0.421473764415676,-0.0494704246326228,4.88163400368592
"117",117,0.0113012609750901,0.0114910162411631,0.00744193403301133,0.0224583022340298,0.0151984201806849,0.00164519221614008,0.000315982102047209,0.00234792801461614,0.345926206297391,0.418126242294173,-0.0427060877222957,4.83892791596362
"118",118,0.0125062670347877,0.0125705465857221,0.00891265754243189,0.0245654273384533,0.018718540820971,0.00208148407922467,0.000416790678913302,0.00238836939987555,0.331481510303353,0.413641593783733,-0.035097207603052,4.80383070836057
"119",119,0.0136386943532467,0.0135803622623763,0.010316612036635,0.0265363771081454,0.0220878287965373,0.00249990065532968,0.000513689367780261,0.00241961354526846,0.316253449253642,0.40784652737896,-0.0269833089198734,4.77684739944069
"120",120,0.0148813954981591,0.0147021345482094,0.0117939668406202,0.0287261342425641,0.0256076181491572,0.00293467263811361,0.000613749047418222,0.00247352481548518,0.30434135914913,0.406074554928857,-0.0209120177136922,4.755935381727
"121",121,0.0161865596986439,0.0158860569167726,0.0133187830569526,0.0310373333591835,0.0292291636142297,0.00338097580583166,0.000716182449108172,0.00253845152161806,0.293861518049672,0.406155024472012,-0.0156111336692276,4.74032424805778
"122",122,0.0171389811416296,0.0167257066739515,0.0145444213601345,0.0326759482972881,0.0321886875083113,0.00375015947408942,0.000802123486767663,0.00255082757888871,0.277654643579426,0.398031499100487,-0.00718226642101216,4.73314198163676
"123",123,0.018219822585389,0.0176934095456536,0.0158663518396424,0.0345647858077176,0.0353538098470176,0.00414255535809327,0.000892817350812704,0.00258624908137795,0.264489807347707,0.39380960876341,-0.000619728101471966,4.73252225353529
"124",124,0.0191909152933496,0.0185566161267004,0.0170830353418883,0.0362495265055973,0.0382788385463122,0.0045062714490366,0.000977174439641224,0.00260909076901536,0.250465069078477,0.387916537550018,0.00588165357551707,4.73840390711081
