"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"19",19,0.00150104668315903,0.0119941455346262,0.0156507237106629,0.000988841179900974,0.00314437267277863,0.00367792007200578,0.000362812231474458,5.69117225842287e-05,5.69117225842287e-05,0.0374336855297764,0.0139406227933064,0.423471980044759
"20",20,0.00147553471397532,0.0117902916007696,0.0153847221362355,0.000972034716789426,0.00309093053828004,0.00361540970201534,0.000356645831340005,5.59444441317655e-05,5.59444441317655e-05,0.0367974581276687,0.0135380198037544,0.437009999848514
"21",21,0.00152363748551381,0.0121746578226364,0.015886267621471,0.00100372327244749,0.00319169558576827,0.00373327289104569,0.000368272567588646,5.77682458962583e-05,5.77682458962583e-05,0.0379970637382639,0.0139894655474344,0.450999465395948
"22",22,0.00147392183802012,0.0117774038810518,0.015367905420115,0.000970972206089083,0.00308755190713219,0.00361145777372702,0.000356255989284483,5.58832924367817e-05,5.58832924367817e-05,0.0367572356002932,0.013282114744987,0.464281580140935
"23",23,0.00157539520292136,0.012588228967419,0.0164259215470473,0.00103781958865435,0.00330011696536132,0.00386009156355612,0.00038078272677246,5.97306238074448e-05,5.97306238074448e-05,0.0392878178093468,0.0143728476126951,0.47865442775363
"24",24,0.00162195604058271,0.0129602743337557,0.0169113899965969,0.00106849236796681,0.00339765199022538,0.00397417664920028,0.000392036768102929,6.14959636239889e-05,6.14959636239889e-05,0.0404489700736786,0.0147998284721921,0.493454256225822
"25",25,0.00179769074235863,0.0143644862161927,0.0187436949440237,0.00118426072600877,0.00376577871148111,0.00440476831184556,0.000434512928247821,6.81588907055406e-05,6.81588907055406e-05,0.0448315103615693,0.0166560482581088,0.510110304483931
"26",26,0.00188925838734074,0.0150961594362866,0.0196984286831735,0.00124458253952778,0.00395759339907396,0.00462913074054578,0.000456645392200841,7.16306497569948e-05,7.16306497569948e-05,0.0471150598776633,0.017520574016772,0.527630878500703
"27",27,0.00189698411770186,0.0151578920495039,0.0197789813220099,0.00124967200170881,0.00397377715651289,0.00464806061067232,0.00045851274882841,7.19235684436723e-05,7.19235684436723e-05,0.0473077271438254,0.0175189796095814,0.545149858110284
"28",28,0.00194835909190535,0.0155684048765517,0.0203146445601505,0.00128351617902769,0.00408139677072115,0.00477394147163537,0.000470930396621671,7.38714347641838e-05,7.38714347641838e-05,0.0485889362161418,0.0179650316873755,0.56311488979766
"29",29,0.00192598405198168,0.0153896166428489,0.0200813503050223,0.00126877622381732,0.00403452583400902,0.00471911732168023,0.000465522211616425,7.30230920182629e-05,7.30230920182629e-05,0.0480309387750123,0.0176245521327075,0.580739441930368
"30",30,0.00189317711849289,0.0151274721411328,0.0197392874913951,0.00124716407331996,0.00396580230508938,0.00463873256047785,0.000457592573664159,7.17792272414367e-05,7.17792272414367e-05,0.047212786718055,0.0171371473745871,0.597876589304955
"31",31,0.0018446123280751,0.0147394141475574,0.0192329247477025,0.00121517115451393,0.00386406942658386,0.00451973731571008,0.00044585416460583,6.99379081734636e-05,6.99379081734636e-05,0.0460016591010956,0.0164409859147689,0.614317575219723
"32",32,0.00190774422653416,0.0152438709286095,0.019891172030214,0.00125676041463625,0.00399631728970663,0.0046744254271003,0.000461113533427689,7.23315346553238e-05,7.23315346553238e-05,0.0475760669195392,0.0170476824978984,0.631365257717622
"33",33,0.0020802188124026,0.0166220327853591,0.0216894852477996,0.0013703811133837,0.00435761476342155,0.0050970290332329,0.000502801703471717,7.8870855446544e-05,7.8870855446544e-05,0.0518773051699643,0.0188764599009755,0.650241717618597
"34",34,0.00232143642166832,0.0185494872366483,0.0242045503681057,0.00152928750053032,0.00486291421031942,0.00568806933650485,0.000561105485806087,8.80165467931118e-05,8.80165467931118e-05,0.0578928836531692,0.021232732288676,0.671474449907273
"35",35,0.00243786219841711,0.0194797898887737,0.0254184684195149,0.00160598505014208,0.00510680138246617,0.005973340078586,0.000589246313361481,9.24307942527815e-05,9.24307942527815e-05,0.060796354919767,0.0222161765086496,0.693690626415923
"36",36,0.00252908409206676,0.0202087003754718,0.0263695971684686,0.00166607909382597,0.00529789179475595,0.00619685533459011,0.000611295207087225,9.58894442489766e-05,9.58894442489766e-05,0.0630712819547643,0.0229514799853481,0.716642106401271
"37",37,0.00265489655765769,0.0212140075649804,0.0276813859092271,0.00174896029153753,0.00556144207812652,0.00650512568866836,0.000641704855168445,0.000100659585124462,0.000100659585124462,0.0662088421156149,0.0238741537038999,0.740516260105171
"38",38,0.00264784388495861,0.021157653033366,0.0276078509332178,0.0017443142180533,0.00554666823294647,0.00648784496930617,0.000640000180724593,0.000100392185211701,0.000100392185211701,0.0660329598229963,0.0239290389841957,0.764445299089367
"39",39,0.0026382220002537,0.0210807691584253,0.0275075279647305,0.00173797563049888,0.0055265124365504,0.00646426907171166,0.000637674511909661,0.000100027374417202,0.000100027374417202,0.0657930055229144,0.0238614623483223,0.788306761437689
"40",40,0.00260025292042125,0.020777376416257,0.0271116418242973,0.00171296282435333,0.00544697531197246,0.00637123582870988,0.000628497151381438,9.85877884519904e-05,9.85877884519904e-05,0.0648461178542966,0.0234546557568082,0.811761417194497
"41",41,0.00252667165307883,0.0201894237302887,0.0263444437761774,0.00166448985676757,0.00529283824957745,0.00619094428740168,0.000610712105720475,9.57979773679177e-05,9.57979773679177e-05,0.0630111196137478,0.0225917546212556,0.834353171815753
"42",42,0.00265513843607474,0.0212159402996304,0.0276839078642863,0.00174911963324355,0.0055619487618248,0.00650571834810729,0.000641763318672092,0.000100668755870132,0.000100668755870132,0.0662148741735794,0.0238043971760859,0.858157568991839
"43",43,0.00266285716902869,0.0212776169999164,0.0277643875443749,0.00175420448575824,0.00557811786118805,0.00652463107292811,0.000643628983983237,0.000100961409252273,0.000100961409252273,0.0664073669356822,0.0237641113099639,0.881921680301803
"44",44,0.00315165487744852,0.0251833655136408,0.0328608565421172,0.00207620866334286,0.00660204481437082,0.00772230128739755,0.000761774401658172,0.000119494023789517,0.000119494023789517,0.0785971941475549,0.027624307418468,0.909545987720271
"45",45,0.00315747177423008,0.0252298455514309,0.0329215066507402,0.00208004064747859,0.0066142299725578,0.00773655406292394,0.000763180381448976,0.000119714569639055,0.000119714569639055,0.0787422581800885,0.0278993114943014,0.937445299214572
"46",46,0.00315087310460371,0.0251771187410515,0.0328527053560576,0.00207569365658728,0.00660040716698976,0.00772038575867354,0.000761585442344972,0.000119464383112937,0.000119464383112937,0.0785776979925342,0.0279727504302164,0.965418049644788
"47",47,0.00327164775338708,0.0261421711479177,0.0341119670969269,0.0021552561029422,0.00685340429856441,0.00801631226777783,0.000790777419065124,0.000124043516716098,0.000124043516716098,0.0815896231200134,0.0288541431167996,0.994272192761588
"48",48,0.00336742567246787,0.0269074866529897,0.0351105994285749,0.00221835150935087,0.00705403861246823,0.00825099086571511,0.000813927532207873,0.000127674907013,0.000127674907013,0.0839781700878006,0.0295493532788037,1.02382154604039
"49",49,0.00346051921606215,0.0276513525984871,0.0360812430110745,0.00227967853569971,0.00724904973222496,0.00847909210760251,0.000836428815256727,0.000131204520040271,0.000131204520040271,0.0862997730564882,0.0302162812239815,1.05403782726437
"50",50,0.00347830256502255,0.027793450827621,0.036266661815401,0.00229139363288216,0.00728630205563965,0.00852266552661923,0.000840727160266114,0.000131878770237822,0.000131878770237822,0.0867432611239273,0.0304841819789403,1.08452200924331
"51",51,0.00352250646166996,0.0281466630065192,0.0367275555245209,0.00232051373541291,0.00737889979174464,0.0086309755482624,0.000851411514432074,0.000133554747361894,0.000133554747361894,0.0878456350772858,0.0308681342578267,1.11539014350114
"52",52,0.00358775722673152,0.0286680506363476,0.0374078952550206,0.00236349883656721,0.00751558622850868,0.00879085538492984,0.000867183026366386,0.000136028710018257,0.000136028710018257,0.0894728840145084,0.0313813721992801,1.14677151570042
"53",53,0.00352735907920906,0.0281854379504572,0.0367781515367769,0.00232371048346,0.00738906499057063,0.00864286561114257,0.000852584421988919,0.000133738732861007,0.000133738732861007,0.0879666515393273,0.0309293592379183,1.17770087493834
"54",54,0.00372105780498273,0.0297331917497672,0.0387977591040853,0.0024513129615763,0.00779482251091168,0.00911747338946004,0.000899402597412886,0.000141082760378492,0.000141082760378492,0.0927971856389531,0.0324181389081371,1.21011901384648
"55",55,0.00391566462642947,0.0312882017069198,0.040826834967511,0.00257951366385638,0.00820248229801812,0.00959430621736509,0.000946440265155937,0.000148461218063677,0.000148461218063677,0.0976503661813832,0.033668398798429,1.2437874126449
"56",56,0.00408260454872099,0.0326221387163203,0.0425674407923515,0.00268948830460767,0.00855218583191789,0.0100033485862026,0.000986790672913603,0.000154790693790369,0.000154790693790369,0.101813578840615,0.0345217694214944,1.2783091820664
"57",57,0.00419399293201466,0.0335121899686101,0.0437288362579728,0.00276286738175373,0.0087855207391018,0.0102762765206236,0.00101371393143482,0.000159013950028992,0.000159013950028992,0.104591425631569,0.0351451089959826,1.31345429106238
"58",58,0.00415978693344279,0.0332388662075097,0.0433721860358964,0.002740333572268,0.00871386646721191,0.0101924637184357,0.00100544613083214,0.000157717040130533,0.000157717040130533,0.103738383145858,0.0354824533865207,1.3489367444489
"59",59,0.00413296459057802,0.0330245417048082,0.0430925217974959,0.00272266387720542,0.00865767937931508,0.0101267426224115,0.000998963005305586,0.000156700079263622,0.000156700079263622,0.103069477135647,0.0355134741326317,1.38445021858153
"60",60,0.00418019156269171,0.033401909832693,0.0435849357247477,0.00275377548442724,0.00875660981379022,0.0102424598953157,0.00101037805543733,0.000158490675362719,0.000158490675362719,0.104247241719828,0.0358966577914742,1.42034687637301
"61",61,0.00437103551408887,0.0349268524964637,0.0455747778720166,0.00287949732918651,0.00915638719065061,0.0107100727999239,0.00105650621430584,0.000165726464989151,0.000165726464989151,0.109006582346614,0.037134991562063,1.45748186793507
"62",62,0.00439328940522933,0.0351046726882306,0.0458068089644764,0.00289415747548283,0.00920300434649935,0.010764600106652,0.00106188511690377,0.000166570214416278,0.000166570214416278,0.109561558532307,0.0374190340554111,1.49490090199048
"63",63,0.00448269847002635,0.0358190977273196,0.0467390361803695,0.00295305728594153,0.00939029726896514,0.0109836735023868,0.00108349583872675,0.00016996013156498,0.00016996013156498,0.111791276536866,0.0380642310028932,1.53296513299338
"64",64,0.00461841327994804,0.0369035298103905,0.0481540721132023,0.00304246182897051,0.00967459085183428,0.0113162069466025,0.00111629894444242,0.000175105716775281,0.000175105716775281,0.115175785208941,0.0389466659888156,1.57191179898219
"65",65,0.00488093464696715,0.0390012123923536,0.0508912617219323,0.00321540244515845,0.01022451712777,0.0119594465046541,0.00117975197628116,0.000185059133534299,0.000185059133534299,0.121722645082185,0.0399951949971898,1.61190699397938
"66",66,0.00500258210857648,0.0399732390287201,0.0521596238808922,0.00329553987247455,0.0104793426160702,0.0122575116120097,0.00120915491723886,0.000189671359566881,0.000189671359566881,0.124756336755116,0.0405781986740424,1.65248519265342
"67",67,0.0051132319310154,0.0408573887947486,0.0533133187120089,0.00336843240953147,0.0107111303957763,0.0125286298973221,0.00123589966105111,0.000193866613498214,0.000193866613498214,0.12751576502845,0.0411507063265376,1.69363589897996
"68",68,0.0052678664952435,0.0420929995781068,0.0549256222252876,0.00347030067696136,0.0110350568288987,0.0129075212229426,0.00127327578794985,0.000199729535364682,0.000199729535364682,0.13137210188612,0.0414272062089347,1.7350631051889
"69",69,0.00526593615916338,0.0420775751864904,0.054905495498386,0.00346902903376166,0.0110310131864939,0.0129027914421207,0.00127280921382622,0.000199656347266858,0.000199656347266858,0.131323962414776,0.0424802273519025,1.7775433325408
"70",70,0.00525640467976458,0.0420014136970762,0.0548061151444648,0.00346275000230937,0.0110110467699334,0.0128794370589492,0.00127050539653077,0.00019929496416169,0.00019929496416169,0.131086262677352,0.0430818498214151,1.82062518236221
"71",71,0.00535242693277615,0.0427686815576331,0.055807295033685,0.00352600636803737,0.0112121929113131,0.013114714332916,0.00129371456668997,0.000202935618304309,0.000202935618304309,0.133480902939659,0.0437267423550114,1.86435192471722
"72",72,0.00540593580781096,0.0431962453647833,0.0563652074748062,0.00356125629045367,0.0113242825926656,0.0132458237565795,0.00130664799146142,0.000204964390817477,0.000204964390817477,0.134815328060195,0.0442714028454486,1.90862332756267
"73",73,0.00554861714085547,0.0443363435994423,0.057852880141621,0.00365525015440242,0.0116231695557257,0.0135954268332809,0.00134113494873758,0.000210374109605895,0.000210374109605895,0.138373570593277,0.0450223859077144,1.95364571347039
"74",74,0.00576611297781416,0.0460742487231975,0.0601206092473515,0.0037985294024463,0.0120787769487861,0.0141283431731276,0.00139370503255224,0.000218620397263096,0.000218620397263096,0.143797566299801,0.0455988903753994,1.99924460384579
"75",75,0.00596550809770385,0.0476675196811787,0.0621996104973861,0.00392988448142576,0.0124964671999294,0.0146169084668857,0.00144190006153031,0.000226180401808677,0.000226180401808677,0.148770159289657,0.0455770049895031,2.04482160883529
"76",76,0.00610631506198949,0.0487926407322952,0.0636677399828288,0.00402264357164237,0.0127914277601865,0.0149619188959648,0.00147593397232921,0.000231519054483014,0.000231519054483014,0.152281658086202,0.0456174467660014,2.09043905560129
"77",77,0.00618122220527473,0.0493911878582616,0.0644487623298787,0.00407198998356961,0.012948342249912,0.0151454591475215,0.00149403949037446,0.000234359135745013,0.000234359135745013,0.154149721536282,0.0465733935185547,2.13701244911985
"78",78,0.00623556152402381,0.0498253873436215,0.0650153334258406,0.00410778697554175,0.0130621715337371,0.0152786033550725,0.00150717363850812,0.000236419394275784,0.000236419394275784,0.155504856584897,0.0476691274227407,2.18468157654259
"79",79,0.00621000259364242,0.0496211581653134,0.064748842208594,0.00409094957590662,0.0130086310255448,0.0152159779190196,0.00150099588756286,0.000235450335303978,0.000235450335303978,0.154867458046192,0.0488627115414604,2.23354428808405
"80",80,0.00626137477832601,0.0500316487026429,0.065284476361693,0.0041247919155797,0.0131162447963038,0.0153418519449979,0.00151341286111197,0.000237398095860702,0.000237398095860702,0.156148597552377,0.0495386789804698,2.28308296706452
"81",81,0.00633320423715216,0.0506056035253012,0.0660334091077477,0.00417211084817133,0.0132667121934657,0.0155178511403207,0.00153077448386142,0.000240121487664537,0.000240121487664537,0.157939908511349,0.0501722984472663,2.33325526551178
"82",82,0.00652414440197717,0.052131314984519,0.068024254428198,0.00429789607523615,0.0136666911169379,0.0159856997906265,0.00157692589810822,0.000247360925193447,0.000247360925193447,0.16270164854599,0.0507959283745442,2.38405119388633
"83",83,0.00674176303112031,0.0538702012818428,0.0702932638315861,0.00444125621481385,0.0141225557334368,0.0165189170004227,0.0016295256615504,0.000255611868478495,0.000255611868478495,0.16812870649173,0.0509243627826217,2.43497555666895
"84",84,0.00691459935804786,0.0552512536382403,0.0720953487568971,0.00455511521691305,0.0144846109775221,0.0169424069578708,0.00167130126663716,0.000262164904570535,0.000262164904570535,0.172438965981269,0.0508088922590053,2.48578444892795
"85",85,0.00706127050673812,0.0564232325799074,0.0736246213972695,0.00465173744282748,0.0147918557534514,0.0173017860283583,0.0017067525869367,0.000267725895990071,0.000267725895990071,0.176096708087469,0.0506470689208686,2.53643151784882
"86",86,0.00718058942855375,0.0573766529693916,0.0748687049422666,0.00473034090317048,0.0150418034474917,0.0175941456614326,0.00173559270547981,0.000272249836153697,0.000272249836153697,0.179072329730094,0.0508429194262669,2.58727443727509
"87",87,0.00727378099100181,0.0581213021366305,0.0758403705222937,0.00479173250118129,0.0152370198958426,0.017822487072739,0.00175811768028953,0.000275783165535614,0.000275783165535614,0.18139637713105,0.0517183987912696,2.63899283606636
"88",88,0.00734976301320385,0.0587284381055057,0.0766326001376705,0.00484178700869827,0.0153961860276592,0.0180086610323526,0.00177648300319145,0.00027866400050062,0.00027866400050062,0.183291246329283,0.0529138003672287,2.69190663643359
"89",89,0.00744708267873251,0.0595060729684503,0.0776473075507655,0.00490589806798019,0.0156000499715629,0.0182471172744299,0.00180000576594956,0.000282353845639148,0.000282353845639148,0.185718241969149,0.0536760853622001,2.74558272179579
"90",90,0.00747858687735015,0.0597578079393951,0.0779757873467788,0.0049266520187283,0.0156660445487619,0.018324310026493,0.00180762052485714,0.00028354831762465,0.00028354831762465,0.186503905917614,0.0551958542245904,2.80077857602038
"91",91,0.00749778906233655,0.0599112434080541,0.0781759997020872,0.00493930179935915,0.0157062690310557,0.0183713599299905,0.00181226181127566,0.000284276362553045,0.000284276362553045,0.186982777469265,0.0563737536943806,2.85715232971476
"92",92,0.00768795072423435,0.061430734223029,0.0801587279304055,0.00506457417378471,0.0161046171569269,0.0188373010636453,0.00185822505656849,0.000291486283383293,0.000291486283383293,0.191725102895361,0.0565515353758039,2.91370386509056
"93",93,0.00787786015638554,0.0629482095908342,0.0821388262751099,0.00518968038738194,0.0165024369152721,0.0193026241746508,0.00190412733637755,0.0002986866410004,0.0002986866410004,0.196461138118013,0.0562964136807238,2.97000027877129
