"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"46",46,0.00369330360620843,0.00285451527233707,0.0241579823278865,0.00883143109641514,0.0218304544904425,0.0119011329046669,0.00101005925021158,0.000351324956595332,0.000175662478297666,0.0748058663830611,0.0266554554700755,0.949967811338492
"47",47,0.00378415609201857,0.00292473419716061,0.0247522504901239,0.00904867764690765,0.0223674672216699,0.0121938918066235,0.0010349059466876,0.000359967285804383,0.000179983642902191,0.0766460343298982,0.0272235881128309,0.977191399451323
"48",48,0.00397428976381386,0.00307168649997504,0.0259959191328657,0.00950332546376892,0.0234913132175015,0.0128065698691267,0.00108690445383732,0.000378053723073851,0.000189026861536925,0.0804970889854998,0.0281973757780033,1.00538877522933
"49",49,0.00410008971146799,0.0031689159482214,0.026818779432563,0.00980413841826649,0.0242348941209363,0.0132119418764308,0.00112130872013988,0.00039002042439648,0.000195010212198239,0.0830450988646205,0.0288257412593304,1.03421451648866
"50",50,0.00416688981448346,0.00322054504092063,0.0272557204155452,0.00996387088814058,0.0246297375360254,0.0134271954782999,0.00113957747601807,0.000396374774267155,0.000198187387133577,0.0843980988108339,0.0293131621434396,1.0635276786321
"51",51,0.00428586981622461,0.00331250342514387,0.0280339712949484,0.0102483759814836,0.0253330069636773,0.0138105912032922,0.00117211659658937,0.000407692729248477,0.000203846364624238,0.0868079743752319,0.0299067121999861,1.09343439083208
"52",52,0.00430770042853355,0.00332937607437194,0.0281767658232617,0.010300577362403,0.0254620437933892,0.0138809371716123,0.00117808691862392,0.000409769362999624,0.000204884681499812,0.087250141616695,0.0302901699201928,1.12372456075228
"53",53,0.00433176245263236,0.00334797335815818,0.0283341560665049,0.0103581144973171,0.0256042700975452,0.013958473539398,0.00118466749596367,0.000412058259465623,0.000206029129732811,0.0877375048967178,0.0305930400872273,1.1543176008395
"54",54,0.00441623723383057,0.00341326302258011,0.0288867075187895,0.0105601106744747,0.0261035853619165,0.0142306812172186,0.00120776999260527,0.000420093910471398,0.000210046955235698,0.0894484958871224,0.0311182285808469,1.18543582942035
"55",55,0.00447990779269779,0.003462473323726,0.029303178082795,0.0107123597754046,0.0264799306034492,0.0144358503189192,0.00122518286839536,0.000426150562920123,0.000213075281460061,0.0907381086097672,0.0315510245952865,1.21698685401564
"56",56,0.00460207734543223,0.00355689687815809,0.0301022918873041,0.0110044917261168,0.0272020528943444,0.0148295239073976,0.00125859427996363,0.000437771923465611,0.000218885961732805,0.0932125868039152,0.0322359986557703,1.24922285267141
"57",57,0.00477259258513811,0.00368868630242541,0.0312176359225265,0.0114122279295038,0.0282099378605489,0.0153789844301121,0.00130522746085823,0.000453992160298513,0.000226996080149256,0.0966662807315608,0.0330414406537268,1.28226429332513
"58",58,0.00492683834187247,0.00380790121547812,0.0322265609020695,0.0117810605297331,0.0291216568340643,0.0158760189137627,0.00134741119932303,0.000468664764981923,0.000234332382490961,0.099790445083776,0.0336921615254749,1.31595645485061
"59",59,0.00506215328347795,0.00391248470185573,0.0331116589921668,0.0121046257468182,0.029921479158346,0.0163120516031216,0.00138441766373357,0.000481536578689936,0.000240768289344968,0.102531176017555,0.0342490335133355,1.35020548836394
"60",60,0.00509854996013535,0.00394061530807132,0.0333497304764621,0.0121916575146637,0.0301366133791116,0.0164293345921128,0.00139437157054832,0.000484998807147239,0.000242499403573619,0.103268371011826,0.0347874430941838,1.38499293145813
"61",61,0.00514077919607329,0.00397325383763096,0.0336259528627814,0.012292636103809,0.0303862228105593,0.0165654121538153,0.00140592058870019,0.000489015856939195,0.000244507928469597,0.104123701338778,0.0352519430530074,1.42024487451113
"62",62,0.00518224151904824,0.00400529962827747,0.0338971588540837,0.0123917808499477,0.0306312991571805,0.016699018450203,0.00141725986846742,0.000492959954249535,0.000246479977124767,0.104963498258582,0.0356585981740636,1.4559034726852
"63",63,0.00529810433278865,0.00409484877088302,0.0346550201363501,0.0126688321203781,0.0313161434462455,0.0170723694909123,0.00144894648815861,0.000503981387185603,0.000251990693592801,0.107310236866495,0.0362845585603679,1.49218803124557
"64",64,0.00537438529694766,0.00415380552082756,0.0351539756462653,0.0128512352344373,0.0317670265292829,0.0173181737868349,0.00146980810736976,0.000511237602563393,0.000255618801281696,0.10885526652581,0.0367867615053182,1.52897479275088
"65",65,0.00551788458593287,0.00426471460268295,0.0360926077374753,0.0131943708707622,0.0326152250614416,0.0177805793434936,0.0015090528594109,0.000524887951099441,0.00026244397554972,0.111761766987848,0.0374842626112906,1.56645905536217
"66",66,0.00566072405413021,0.00437511371603405,0.0370269239260052,0.0135359287429915,0.0334595235113928,0.0182408587237728,0.00154811716105821,0.000538475534281114,0.000269237767140557,0.114654903136806,0.0381395798268212,1.604598635189
"67",67,0.00582745506899439,0.00450397835296831,0.0381175152610442,0.0139346161043373,0.0344450406040085,0.0187781251331448,0.00159371541720418,0.000554335797288408,0.000277167898644203,0.118031949637634,0.0387540017633149,1.64335263695231
"68",68,0.00600330743458255,0.00463989278534918,0.0392677695572398,0.014355114448211,0.035484472363032,0.0193447837666097,0.00164180821635433,0.000571063727427591,0.000285531863713795,0.12159374416252,0.0392162800659109,1.68256891701822
"69",69,0.00613651055505604,0.00474284406752251,0.0401390541776021,0.0146736298765965,0.036271812091776,0.0197740114199785,0.00167823713158489,0.000583734654464309,0.000291867327232154,0.124291701301813,0.0396810127407751,1.722249929759
"70",70,0.00623055722844288,0.00481553174612113,0.0407542155929421,0.0148985143714609,0.0368277050922587,0.0200770631261358,0.00170395738708902,0.000592680830291831,0.000296340415145915,0.126196565789888,0.0402923371404687,1.76254226689947
"71",71,0.00629891846471389,0.00486836742219266,0.0412013679838182,0.0150619798246606,0.0372317760857227,0.0202973472525263,0.00172265308785279,0.000599183682731404,0.000299591841365701,0.127581185645584,0.0409759444530268,1.80351821135249
"72",72,0.0063468380852763,0.00490540398980927,0.0415148113045243,0.015176565266933,0.0375150203589876,0.0204517612498202,0.00173575833485559,0.000603742029514987,0.000301871014757493,0.128551771634479,0.0416311423204787,1.84514935367297
"73",73,0.00640186738132288,0.00494793555036846,0.0418747591731953,0.0153081513719861,0.0378402886475102,0.020629085140767,0.00175080796397654,0.000608976683122272,0.000304488341561135,0.12966636025381,0.0422051285381523,1.88735448221112
"74",74,0.00644135811416649,0.00497845751986709,0.042133068948906,0.0154025816499272,0.0380737112788605,0.0207563382751382,0.00176160804549144,0.000612733233214411,0.000306366616607205,0.130466223682178,0.0426958156447214,1.93005029785584
"75",75,0.00658025732892578,0.00508581125303419,0.0430416118506787,0.0157347175843873,0.0388947195982046,0.0212039207626503,0.00179959475107364,0.000625946000373439,0.000312973000186719,0.133279552129515,0.0433374698964419,1.97338776775229
"76",76,0.00676273922583554,0.00522684958001558,0.0442352300610242,0.0161710684698636,0.03997333732655,0.0217919420951419,0.0018495006206209,0.000643304563694225,0.000321652281847112,0.136975624224593,0.0439710551839796,2.01735882293627
"77",77,0.00687671793801391,0.0053149425204626,0.0449807673924074,0.0164436144748466,0.0406470450295687,0.0221592218930056,0.00188067196877908,0.000654146771749243,0.000327073385874621,0.139284201374708,0.0445574283342593,2.06191625127053
"78",78,0.00696430263563593,0.00538263580637735,0.0455536608782798,0.0166530470871151,0.0411647424515414,0.0224414508235118,0.00190462497764122,0.000662478253092598,0.000331239126546298,0.141058182039741,0.0451490392981524,2.10706529056868
"79",79,0.00710788873804863,0.00549361198541213,0.0464928608180803,0.0169963903117904,0.0420134541222827,0.0229041361237953,0.00194389347176122,0.000676136859743032,0.000338068429871515,0.143966440860785,0.0457306499458431,2.15279594051452
"80",80,0.00723530856114031,0.00559209341824161,0.047326316759611,0.0173010767139752,0.0427666098185833,0.0233147279437458,0.00197874074799319,0.000688257651475891,0.000344128825737945,0.146547260440504,0.0463072844215396,2.19910322493606
"81",81,0.00726514499752039,0.00561515368417153,0.0475214775640425,0.0173724216290291,0.0429429676369488,0.0234108715140075,0.00198690053439916,0.000691095838051881,0.00034554791902594,0.147151581317197,0.0469094605215533,2.24601268545761
"82",82,0.00744745543302456,0.00575605949044704,0.0487139742414604,0.0178083625158292,0.0440205718877113,0.0239983403370947,0.00203675951200434,0.000708438091131944,0.000354219045565971,0.150844180554269,0.0475029109427034,2.29351559640032
"83",83,0.0075833957231437,0.00586112630207301,0.0496031627503134,0.0181334230668751,0.0448240905347769,0.0244363881209506,0.00207393699919507,0.000721369391024371,0.000360684695512185,0.153597577583864,0.0480724676960075,2.34158806409633
"84",84,0.00801095805799617,0.00622336501940501,0.0499212971861982,0.0182948163800177,0.0446160388056025,0.0244850603002427,0.00205887913820538,0.000724827761201749,0.000688509644726574,0.155023752293596,0.0484122532612186,2.39000031735754
