"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"12",12,0.00176423947890549,0.00136356202293528,0.0115399302894876,0.00421865112018898,0.0104281027938635,0.00568500474177632,0.00048249117734633,0.000167823018207419,8.39115091037092e-05,0.0357337161518146,0.0131877378630328,0.335431834620672
"13",13,0.00183746526993783,0.00142015746190201,0.0120189018429584,0.00439374870136143,0.0108609272970998,0.00592096418731453,0.000502517255749942,0.000174788610695632,8.73943053478156e-05,0.0372168649323674,0.0135792602015672,0.349011094822239
"14",14,0.00191474957075095,0.00147988968012856,0.0125244202005957,0.00457855099498234,0.0113177409229524,0.00617000158945907,0.000523653271430106,0.000182140268323515,9.10701341617572e-05,0.0387822166327844,0.0139307411666998,0.362941835988939
"15",15,0.00197943281896211,0.00152988267815145,0.0129475147884787,0.00473322163963471,0.0117000719893706,0.00637843393506222,0.000541343101499746,0.000188293252695563,9.41466263477815e-05,0.0400923408302028,0.0142733836655705,0.377215219654509
"16",16,0.00203213284272374,0.00157061396881145,0.0132922268345105,0.00485923798658435,0.0120115723676335,0.00654825208535237,0.000555755712040977,0.000193306334622948,9.66531673114738e-05,0.0411597512995912,0.0146540026179319,0.391869222272441
"17",17,0.00207687287826012,0.00160519306880984,0.0135848724177276,0.00496622040211782,0.0122760226846981,0.00669242033303797,0.000567991393578869,0.000197562223853519,9.87811119267593e-05,0.0420659365140106,0.0150544420573555,0.406923664329797
"18",18,0.00211511837122294,0.00163475260558253,0.0138350370512454,0.00505767306127149,0.0125020849266935,0.00681566086327488,0.000578450921975359,0.000201200320687081,0.00010060016034354,0.0428405782822967,0.0154441476574257,0.422367811987223
"19",19,0.00215589405542587,0.0016662677003886,0.0141017517228273,0.00515517591612535,0.0127431026748181,0.00694705456623558,0.000589602417060585,0.00020507910158629,0.000102539550793145,0.0436664677052608,0.0158130866735925,0.438180898660815
"20",20,0.00219154391228023,0.00169382109748174,0.0143349382419186,0.00524042188774736,0.0129538225778181,0.00706193103719313,0.000599352080647388,0.00020847028892083,0.000104235144460415,0.0443885362684678,0.0161527669275442,0.454333665588359
"21",21,0.00226136255562956,0.0017477831880609,0.01479162356542,0.00540737229413916,0.0133665080428473,0.00728691144560775,0.000618446358852319,0.00021511177699211,0.000107555888496055,0.0458026751160451,0.0165748035391433,0.470908469127503
"22",22,0.00234714731943863,0.00181408532417968,0.0153527436435576,0.00561250090296203,0.0138735663792264,0.00756334035157989,0.000641907114709733,0.000223272039899037,0.000111636019949518,0.0475401990955025,0.0170110439483615,0.487919513075864
"23",23,0.00241009198959467,0.00186273459362252,0.0157644661531038,0.00576301425811519,0.0142456210229193,0.00776617038264159,0.000659121471589508,0.000229259642292002,0.000114629821146001,0.0488151093350246,0.0174155321194134,0.505335045195277
"24",24,0.00246430228741888,0.00190463315912279,0.0161190569358992,0.0058926419738399,0.0145660483599991,0.00794085517111198,0.000673947117843452,0.000234416388815113,0.000117208194407556,0.049913109588458,0.0178177993174133,0.523152844512691
"25",25,0.00253891149707613,0.0019622978277045,0.0166070774618499,0.00607104758694422,0.0150070500023371,0.00818127248166031,0.000694351539033901,0.0002415135787944,0.0001207567893972,0.0514242787647976,0.0182360209016835,0.541388865414374
"26",26,0.00260850692274361,0.00201608739569958,0.0170623027134514,0.00623746423500284,0.0154184160677271,0.00840553360360903,0.000713384770786007,0.000248133833316871,0.000124066916658435,0.0528338964589949,0.0186513856226686,0.560040251037043
"27",27,0.00264327849705672,0.00204296197751114,0.0172897443665982,0.00632061005657677,0.0156239446003199,0.00851757993700801,0.000722894238196252,0.000251441474155218,0.000125720737077609,0.0535381758844997,0.0190515929355907,0.579091843972633
"28",28,0.00273396985819789,0.00211305637078315,0.0178829586087355,0.00653747132560754,0.0161600049525585,0.00880981963818821,0.000747696869661731,0.00026006847640408,0.00013003423820204,0.0553750803383387,0.0194951267067114,0.598586970679345
"29",29,0.00280856842583596,0.00217071281426085,0.0183709095249984,0.00671585149150548,0.0166009436918319,0.00905020265637987,0.000768098380430764,0.000267164654062874,0.000133582327031437,0.0568860339663375,0.01992040065804,0.618507371337385
"30",30,0.00299283065904388,0.00232500001843168,0.0186502023448949,0.00683479890511259,0.0166681997154157,0.00914742514248472,0.000769180984780768,0.000270789926815988,0.000257221765345321,0.0579156494623256,0.0202377931902042,0.638745164527589
"31",31,0.00321229195779715,0.00250714567898604,0.0191087685509555,0.00702021047908942,0.0168872675691817,0.00933074266048411,0.000777175986692388,0.000276998317775107,0.000388857988162079,0.0595094591891235,0.0205506645838863,0.659295829111475
"32",32,0.00345994168342707,0.0027119591173472,0.0196829875269708,0.00724915161296481,0.017197104730477,0.0095680388803034,0.000789220120276171,0.000284856231888929,0.000530361329916155,0.0614736212335716,0.0208189543331648,0.68011478344464
"33",33,0.00372293452347424,0.00292952448223584,0.0202878898371156,0.00749057728525425,0.0175207387151517,0.00981741332814136,0.000801749917794197,0.000293127527970261,0.000681238439467369,0.0635451940566047,0.0209840324162233,0.701098815860864
"34",34,0.00399729048498706,0.003156752243459,0.0208984901182983,0.00773533453542399,0.0178358009002146,0.0100666029536211,0.000813732716162031,0.00030144934250013,0.000841170021587193,0.0656466233162534,0.0209864051527738,0.722085221013637
"35",35,0.00417558721145039,0.00330854028833732,0.0209740842378114,0.00778281185903296,0.0176860599217885,0.010056296634826,0.000804414341321162,0.000302034647320678,0.000984955624431459,0.0660747847663199,0.0216223504067132,0.74370757142035
"36",36,0.00444287813557212,0.00353119311852569,0.0214694066159847,0.0079866834974166,0.0178831426461973,0.0102456851159566,0.000810787070495839,0.000308647445193585,0.00115311938914964,0.0678315430344921,0.0218168924225202,0.765524463842871
"37",37,0.00471163700038264,0.00375554049912668,0.0219306566060498,0.00817889387015281,0.0180407039984904,0.0104163842765074,0.000815235500722174,0.000314744150190922,0.00132677117609622,0.069490567077719,0.022011640420781,0.787536104263652
"38",38,0.00497974045160442,0.00397984310053944,0.0223516048612001,0.00835702636365837,0.0181546461707323,0.0105656592239493,0.000817586818732981,0.000320237780218489,0.00150485975178545,0.0710312045224209,0.0222348389839943,0.809770943247646
"39",39,0.0052598222236245,0.00421417343645484,0.0227908652116322,0.00854294549790391,0.0182731327507481,0.0107213380272389,0.000820016827736556,0.000325969422205837,0.00169096637769278,0.0726392297752377,0.0224179722672874,0.832188915514933
"40",40,0.00554470213387656,0.00445279269302018,0.0232162375950946,0.00872461126464018,0.0183700181080176,0.0108682014312312,0.000821348170664814,0.000331477756131162,0.00188291772431264,0.0742123068769889,0.0226027038624445,0.854791619377378
"41",41,0.00581943444384408,0.00468365830588176,0.0235682674752305,0.00887959196877956,0.0183992343607448,0.0109786298343778,0.000819533307880457,0.000335916200324786,0.00207525072694464,0.0755595166240084,0.0228960019133295,0.877687621290707
"42",42,0.00610678011042234,0.0049250402350223,0.0239429372061618,0.00904393824568826,0.018436940596276,0.0110976016932095,0.000817980072612154,0.000340655676202764,0.00227561040076388,0.076987484236359,0.0231464588868739,0.900834080177581
"43",43,0.00639765553045711,0.00516962851204117,0.0243033970834832,0.00920376839869548,0.0184543490950059,0.0112079472339622,0.000815405957486782,0.000345170921504118,0.0024807651368941,0.07837808786953,0.0234108736707813,0.924244953848363
"44",44,0.00666606260801517,0.00539636343622467,0.0245549354382693,0.00932308797246485,0.0183809364038138,0.0112662924722482,0.000808713067725102,0.000348120072901382,0.00268013145209897,0.0794246429237615,0.0238039310475639,0.948048884895927
"45",45,0.00698002832900617,0.00566028873636972,0.0249501633936527,0.00949774354034868,0.0184065182910242,0.0113886974585937,0.00080626233012153,0.000353086145066887,0.00290080833704347,0.080943596561227,0.0240143540594167,0.972063238955343
"46",46,0.00732130330852625,0.00594674332371621,0.0254130999080737,0.0096991693435267,0.0184711088155083,0.011539622593089,0.000805373377852589,0.000358984610094203,0.00313654503767639,0.0826919503180634,0.0241275918949256,0.996190830850269
"47",47,0.00760702280384732,0.00618839254247774,0.0256582644614491,0.00981833502157098,0.0183680220097983,0.0115896132531357,0.000797045385519339,0.000361784691529102,0.00335157411915797,0.0837400542884856,0.0244973970407336,1.020688227891
"48",48,0.0078733883731768,0.00641450176910334,0.0258221896939884,0.00990697689437126,0.0182005907678783,0.0116015596183492,0.000785839675558628,0.000363424701775649,0.00356005594279693,0.0845285274369986,0.0248833718547838,1.04557159974579
"49",49,0.00823698074601567,0.0067201002245336,0.0262833136135754,0.0101104288613944,0.0182339956510643,0.0117451488445802,0.000783183937481175,0.000369227149438179,0.00381518901585286,0.0862975680439359,0.0250305183675461,1.07060211811333
"50",50,0.00860080009138206,0.00702625043656349,0.0267165718744549,0.0103042279581004,0.0182363516606979,0.0118737308708498,0.000779027299262739,0.000374610518688952,0.00407397406762271,0.087985544777623,0.0251782891890874,1.09578040730242
"51",51,0.00891497219334514,0.00729213245718942,0.0269729845203285,0.0104306868818124,0.0181084695106803,0.011921639698193,0.000769168867279423,0.000377491763243872,0.00431204960397031,0.0890995954960423,0.0254643372137574,1.12124474451618
"52",52,0.00925702147718299,0.00758106489242667,0.0272944108444642,0.010583047486112,0.0180158792800092,0.0119964616438168,0.000760686207686124,0.000381263188500937,0.00456600714973833,0.0904358421699373,0.0256856179485133,1.14693036246469
"53",53,0.0096736285755353,0.0079313855456744,0.0278100222844033,0.0108117360126515,0.018040086289113,0.0121541514001972,0.000756964374561934,0.000387720278607248,0.0048599222232241,0.0924256169839681,0.0257502540545284,1.17268061651922
"54",54,0.00999366166607775,0.0082028146356113,0.0280254420042558,0.0109246524191025,0.0178593004288015,0.012178407184848,0.000744484327335981,0.000389967980985514,0.00510811813828456,0.0934268487853029,0.0260413259155467,1.19872194243477
"55",55,0.0104386380970317,0.00857709110468062,0.0285683395100869,0.0111661954997738,0.0178765202208186,0.0123426389403858,0.000740092347488123,0.000396747287185825,0.00542301846756409,0.0955292814750155,0.0260574431461492,1.22477938558092
"56",56,0.0109116725239122,0.00897482665063259,0.0291564607609283,0.0114267872166075,0.0179069556510187,0.0125231202446709,0.000736008746218888,0.000404119087986023,0.00575641126235295,0.0977963621443281,0.0259215459408127,1.25070093152173
"57",57,0.0113064377493794,0.00930852659085633,0.0295088766380437,0.0115961861781772,0.0177796263318017,0.0125995275419269,0.000725231029737338,0.000408193275235561,0.00605180928846431,0.0992844146236225,0.0260629791117551,1.27676391063348
"58",58,0.0116263075810154,0.00958076754638062,0.029650069810425,0.0116832985834572,0.0175171388531247,0.0125840271788305,0.00070881045910812,0.000409327033761352,0.0063090734684776,0.10006882051458,0.0264720944279093,1.30323600506139
"59",59,0.0119056560145244,0.00981972068264641,0.0296797950039009,0.0117268674780486,0.0171846286187202,0.0125203089548287,0.000689486621504233,0.000408912121749656,0.00654535686773605,0.100480732363659,0.0268703619104711,1.33010636697186
"60",60,0.0123828216019675,0.0102220412617013,0.0301863675652822,0.0119596226972089,0.0171196658692411,0.012655883160489,0.000680751175626673,0.000415046803723692,0.00689241538115236,0.102514615516393,0.0268949956242539,1.35700136259612
"61",61,0.0127702024127768,0.0105505176991609,0.0304527474594869,0.0120982560020887,0.0169070456220447,0.0126882608594727,0.000665944494999671,0.000417852000974735,0.00719214349356595,0.103742970044571,0.0270806244668339,1.38408198706295
"62",62,0.0131727077908032,0.0108916979965397,0.0307389563172104,0.0122455772823739,0.0166965293072507,0.012726958638029,0.000651061813344111,0.000420908285006672,0.00750240422141731,0.105046801651975,0.0272387937363538,1.41132078079931
"63",63,0.0134417937081733,0.0111226843370367,0.030704284266589,0.0122655548137584,0.0163063720795464,0.0126316349226228,0.000629076727004284,0.000419558142841229,0.00773786081486734,0.10525881981244,0.0275185412772602,1.43883932207657
"64",64,0.0137578780969042,0.0113926221790259,0.0307721587393749,0.012326747535501,0.0159679217335712,0.0125778981165158,0.00060903506669445,0.000419602754980123,0.00800096903670837,0.105824833259276,0.0276721951963948,1.46651151727296
"65",65,0.0143645042411725,0.0119034093618233,0.0314697992197603,0.0126412813779409,0.0159445177620571,0.0127790127509889,0.000600785461254263,0.000428207038818939,0.00843553537180321,0.10856705258562,0.0277082975165665,1.49421981478953
"66",66,0.0149738705857233,0.0124168811839616,0.0321411609653083,0.0129470126898626,0.0158885295760686,0.0129652544843329,0.000590931370166913,0.000436408322440037,0.00887571577228342,0.111235764950148,0.027613454095051,1.52183326888458
"67",67,0.0155031418860574,0.0128642858403959,0.0326132585846381,0.0131739928076161,0.0157173802865722,0.0130674838489877,0.00057646039609539,0.000441864755138308,0.00927181205053325,0.113229680456034,0.0275661632581548,1.54939943214273
"68",68,0.0160300914961891,0.0133100526730643,0.033057957764017,0.0133911790597007,0.0155190307199302,0.0131556833177872,0.000560704147413185,0.000446916981642266,0.00966931294484282,0.115140929104587,0.0274999048811423,1.57689933702387
"69",69,0.0164792957576857,0.0136914996785249,0.0333241214472971,0.0135370943794655,0.0152253230178906,0.0131703157577185,0.00054125901101078,0.000449528335675324,0.0100221766120435,0.116440613997312,0.02761900128481,1.60451833830868
"70",70,0.0169516447280427,0.0140923704393467,0.0336219244059032,0.0136967547155971,0.0149362646611542,0.0131953143621695,0.000521766563917561,0.000452543372580424,0.0103909973243488,0.11785958057306,0.0276901204149386,1.63220845872362
"71",71,0.0175144129966747,0.0145686493608345,0.0340803396089151,0.0139229680908861,0.0147062104531459,0.0132806549107376,0.00050406001459052,0.000457691107069835,0.0108175662261687,0.119852552769023,0.0275472159208919,1.65975567464452
"72",72,0.0179746598104153,0.0149598739459683,0.0343217979484616,0.0140616154370006,0.0143707976060496,0.0132788906889279,0.000482472821306223,0.000459897488466637,0.0111829808055641,0.12109298655216,0.0276661601565279,1.68742183480104
"73",73,0.0182720826516127,0.015215677006801,0.0342451041245629,0.0140703677374404,0.013897208625623,0.0131529530844836,0.000456129204885594,0.000457829065276473,0.011447993112433,0.121215344613119,0.0280788314132764,1.71550066621432
"74",74,0.018734022412687,0.0156085662941807,0.0344698526674099,0.0142034119538588,0.0135411412086513,0.013141745769404,0.000433525472569211,0.000459779344355236,0.0118169350085092,0.122408980131625,0.0281649717832262,1.74366563799755
"75",75,0.0192393185257852,0.0160377526509759,0.0347608052579031,0.0143646134114713,0.01320143668971,0.0131536759114091,0.000411202422805072,0.000462589955394129,0.012214908442302,0.123846303267756,0.0281945030372963,1.77186014103484
"76",76,0.0198996774065018,0.016596446812842,0.035312527560607,0.0146348529884686,0.0129467316547704,0.0132612222423949,0.000391160900841685,0.000468837750538552,0.0127137358138343,0.126225193130799,0.0279907378299614,1.7998508788648
"77",77,0.0204624983037369,0.0170740556334027,0.0356707399479269,0.0148262645033586,0.0126060265493985,0.0132928157571746,0.000368114372167104,0.000472480864495801,0.0131527810399651,0.127925776971626,0.0279167616641458,1.82776764052895
"78",78,0.0210369178868585,0.0175615591603683,0.0360322725229359,0.015020209642264,0.0122538175079039,0.0133228822318339,0.000344376591742166,0.000476138070321779,0.0136013780842863,0.129649551698515,0.0278137949089187,1.85558143543787
"79",79,0.021598144688092,0.0180382564288818,0.0363550613432563,0.0151991261345951,0.0118761042334248,0.013335935037456,0.00031956297713795,0.000479254244651834,0.0140434485514921,0.131244893638988,0.0277362552679201,1.88331769070579
"80",80,0.0221059603713715,0.01847051984777,0.036574387694291,0.0153357461397912,0.0114540593141608,0.0133087383774464,0.000293237090434056,0.000480981682247363,0.0144524723110426,0.132476102828555,0.0277818584032801,1.91109954910907
"81",81,0.0227693113618086,0.0190329430712977,0.0370352086493292,0.0155747647741219,0.0110951242492635,0.0133666872156735,0.000268130920300117,0.000485855448129739,0.0149651471989285,0.134593172888853,0.0274641238024083,1.93856367291148
"82",82,0.0231029472835837,0.0193198912536644,0.0369492152429935,0.0155845960495733,0.0105639152070253,0.0132254364986372,0.000238581847915984,0.000483535757608607,0.0152624216423969,0.134730540783399,0.0278957812241467,1.96645945413562
"83",83,0.0234993934338539,0.0196594019651634,0.0369607642647707,0.0156357858418548,0.0100582129859474,0.0131185805160527,0.000209526350391447,0.000482486942800252,0.0156015514299994,0.135225703730834,0.0280931232060253,1.99455257734165
"84",84,0.0239277460323064,0.0200256728307502,0.0370172343329591,0.0157063770938251,0.00956035958463443,0.0130267143565886,0.0001804750891843,0.000482014213349374,0.0159625172048723,0.13588911073847,0.0281958762907453,2.02274845363239
"85",85,0.024521977535551,0.0205309002420202,0.0373202862413955,0.0158823650722792,0.00911770351145432,0.0130197721002375,0.000152140324702512,0.000484732304095659,0.0164353885377762,0.137465265869512,0.0281192836960979,2.05086773732849
"86",86,0.0252550763769864,0.0211526138037421,0.0378175098988353,0.0161423292991298,0.00870772994741747,0.0130773522489445,0.000123752672133733,0.00048993759762759,0.0170034634211475,0.139769765265964,0.0278635327197565,2.07873127004825
"87",87,0.0259516385954951,0.021743969530554,0.0382410135352895,0.0163723369729809,0.00826418057291219,0.013105819944124,9.41736965876675e-05,0.000494148688678645,0.0175492976056016,0.141816579142224,0.0276025419190336,2.10633381196728
"88",88,0.0265822901429429,0.0222803049419706,0.0385514900777583,0.0165552381586617,0.0077820903362891,0.0130924736300461,6.35085914215888e-05,0.00049686597363127,0.0180525340664023,0.143456795919124,0.0274309784550333,2.13376479042232
"89",89,0.0269768569317073,0.0226188709746489,0.0385111379471044,0.0165881750519557,0.00722156862373792,0.012958322463306,3.18298865907733e-05,0.000495043702008059,0.0183964882425136,0.143798293823572,0.0276555277952244,2.16142031821754
"90",90,0.0271392223551118,0.0227627171284766,0.0381416097963734,0.0164791314120228,0.00660143246475692,0.0127138699321244,0,0.000488994997389399,0.0185818099007973,0.142908787987053,0.0279836770312432,2.18940399524878
"91",91,0.0275072651672271,0.0226489736681024,0.038220395321879,0.0168573798341269,0.00676688314463152,0.0124648818908317,0.000186539830433087,0.000612069080348508,0.0186324372585028,0.143896825196083,0.0280425318035985,2.21744652705238
"92",92,0.0278674068935759,0.0225231188309693,0.0382823840910416,0.0172328400241524,0.00693139768745578,0.0122067213918045,0.000375501486964218,0.00073651256391917,0.0186750405522159,0.144830923522099,0.0280969058829598,2.24554343293534
"93",93,0.0280848805584435,0.022278712700714,0.0381450184469643,0.0175212644846735,0.00706100969286389,0.0118828326331224,0.000563973015270402,0.000858079501876483,0.0186204902926004,0.145016261326529,0.028180896329798,2.27372432926514
"94",94,0.0287355668103644,0.022370500293448,0.0385883031757377,0.0180826889597116,0.00730087908101508,0.0117347981216396,0.000764437231359732,0.000994938198260747,0.0188496081961871,0.147421720067724,0.0281267406664144,2.30185106993155
"95",95,0.0294674022306216,0.0225106069828664,0.0391251423819371,0.0187006214711893,0.00756403613444322,0.011605083756823,0.00097361998000032,0.00113870136104043,0.0191248762155283,0.15021009051445,0.0279551687109536,2.32980623864251
"96",96,0.0301600774442323,0.0226056145254758,0.0395942267010959,0.0192992651827866,0.00781987020887758,0.0114448000048404,0.00118821385991898,0.00128513669373539,0.0193674906359543,0.152764695256917,0.0277078461151886,2.3575140847577
"97",97,0.0306405915320663,0.0225302817513077,0.0397730347172311,0.0197662959460879,0.00802273019363231,0.0111927143315175,0.00139944843132797,0.00142565234169501,0.0194684678874766,0.154219217132343,0.0276598451974252,2.38517392995512
"98",98,0.031250524642559,0.0225401839140851,0.0401095305123945,0.0203204524960279,0.00826126080872843,0.0109780004637143,0.00162097796413819,0.00157492622823085,0.0196469431621459,0.156302800192024,0.0274244983826931,2.41259842833781
"99",99,0.0315296849531734,0.0223045453542729,0.0400142577254632,0.0206620772300859,0.00841360117648121,0.0106401433935657,0.00182842489716102,0.0017094495445713,0.0196141452441162,0.156716329518891,0.0276426389953657,2.44024106733318
"100",100,0.0319991947242051,0.022198679586116,0.04015548865152,0.0211302310937408,0.00861761339269242,0.0103616512769611,0.0020490666010474,0.00185563907652537,0.0196974332019887,0.158064997604797,0.0276034195106873,2.46784448684387
"101",101,0.0321359835542578,0.0218591123896434,0.03987619756435,0.0213797339298698,0.00873253985879209,0.00997254371658664,0.00224967614787426,0.0019833290788699,0.0195745365297745,0.157763652770019,0.0278931026460792,2.49573758948995
"102",102,0.0314955034921225,0.0210028607779204,0.0386449011906778,0.0211077243791524,0.00863409324240489,0.00935422131905882,0.00239056564009818,0.00205973553155498,0.0189839223246546,0.153673527897645,0.0281446743639658,2.52388226385391
"103",103,0.0319493750721857,0.0208840606327343,0.0387643430030697,0.0215663159475877,0.00883426886607986,0.00906858473859621,0.00261112698507857,0.00220559313232667,0.0190565897984649,0.154940258176124,0.0281246245173325,2.55200688837124
"104",104,0.0316566602798806,0.0202801675943014,0.037980980042755,0.0215198799466346,0.00882748202729696,0.00857394972738946,0.0027693819715181,0.0022991055880646,0.018685339452806,0.152592946630647,0.0278681648778704,2.57987505324911
"105",105,0.0327577948241601,0.0205638079202354,0.0388643157548429,0.022422949596949,0.00921034282401711,0.00845143406506102,0.00305196089450149,0.00249533845910512,0.0191342312623575,0.15695217560123,0.0280556226126169,2.60793067586173
"106",106,0.0338814683015264,0.0208381610480141,0.0397500666518702,0.0233500337326113,0.00960375308244444,0.00831135449417178,0.00334698866777595,0.00269974831096352,0.0195851168557704,0.161366691145148,0.0280063739052023,2.63593704976693
"107",107,0.034321444714389,0.0206773100044052,0.0398184302933446,0.0238113246007107,0.00980601213825702,0.00798888614920399,0.00358097255551189,0.00285373422470091,0.0196337811619399,0.162491895842463,0.0279714568525533,2.66390850661949
"108",108,0.0351000302626617,0.0207103463718037,0.040269140507864,0.0245112381610498,0.0101068328674452,0.00773514820267633,0.00385475057978201,0.00303866166794792,0.0198713290034272,0.165197477624658,0.0278181249719605,2.69172663159145
"109",109,0.0356741518185117,0.0206111364680859,0.040473230631772,0.025072621061331,0.0103508652708559,0.0074247751645582,0.00411119844987142,0.00320908717324627,0.0199875910265472,0.166914657064779,0.0277132113542897,2.71943984294574
"110",110,0.036122723699449,0.0204320059893083,0.0405272184733409,0.0255484696422919,0.0105597963649447,0.00708090693009039,0.00435643772960911,0.00337025384862295,0.020029990553366,0.168027803231023,0.0276703991373387,2.74711024208308
"111",111,0.0367237018952418,0.0203315130170966,0.0407443409067851,0.02613488305346,0.0108146407544895,0.00675936470091387,0.00462339912741946,0.00354772605602915,0.0201532917691054,0.169832861280541,0.0275348818260695,2.77464512390915
"112",112,0.0372848915609141,0.0202002093388677,0.0409082029914409,0.0266961981189275,0.0110593464639476,0.00642173802558992,0.00488922942349498,0.00372377529187981,0.0202505713887571,0.171434162603819,0.0274114377685523,2.8020565616777
"113",113,0.0371042304481897,0.0196675168550821,0.0402586731996588,0.0267261491426384,0.0110839108846392,0.00595686901322054,0.00505754506626439,0.00382558683822813,0.0199451822093116,0.169625663657233,0.0276472207685195,2.82970378244622
"114",114,0.0358021369370135,0.018562554447096,0.0384153703764666,0.025940215096514,0.0107694943475871,0.00533406446576811,0.00506321769107584,0.00380566668370483,0.0190475352421031,0.162740255287329,0.0272767817170093,2.85698056416323
"115",115,0.0369097069794227,0.0187140448722195,0.0391649839531723,0.0268975865831084,0.0111786427704793,0.00507735164145074,0.00540653517217324,0.00403992998898582,0.0194352673115652,0.166824049272577,0.0274590785577127,2.88443964272094
"116",116,0.0382649451733449,0.0189678390978186,0.0401532464357641,0.0280439691842199,0.0116669834624388,0.00483149569855445,0.00579640647743242,0.00430771580825532,0.0199423200733781,0.171974921411206,0.027475725586664,2.9119153683076
"117",117,0.0389195566916367,0.0188565125252925,0.0403878095651207,0.0286833994970973,0.011944906280987,0.00447939723853344,0.00608801608046397,0.0045015403886154,0.020075735971879,0.173936874239626,0.0273721895921611,2.93928755789976
"118",118,0.0400256105841303,0.0189491886123059,0.0410755662898709,0.0296609326313909,0.0123640283937481,0.00416457186394851,0.00645674338057801,0.00475163780044324,0.0204350005785084,0.177883280134924,0.0270505899427397,2.9663381478425
"119",119,0.0410641560932643,0.018991196204459,0.0416746256611862,0.0305952930046987,0.0127656595087455,0.00382405981571587,0.00682284176521956,0.00499887781228196,0.0207508810892692,0.18148759095484,0.0265081717796399,2.99284631962214
"120",120,0.0409370278299117,0.0184890674684526,0.0410854509302262,0.0306630020480019,0.012805822185167,0.00336996790877243,0.0069974880731722,0.00510560566903762,0.0204753112087595,0.179928743321501,0.0268962693450907,3.01974258896723
"121",121,0.0395709054707913,0.0174482198025211,0.0392744502531285,0.0297950234438848,0.0124546549064875,0.00283469860892429,0.00695113428306227,0.00505205569308495,0.0195899861172842,0.172971128579169,0.0269473982644305,3.04668998723167
"122",122,0.0390618063424661,0.0168099104353125,0.0383396336385949,0.0295633130625539,0.0123687996427118,0.00238540909989974,0.00704444420306378,0.0051011290482432,0.0191406875972601,0.169815133070106,0.0264759949749866,3.07316598220665
"123",123,0.0408552653249725,0.0171535728734422,0.0396555531655442,0.0310775234658945,0.0130136444461847,0.0020678387825194,0.00755693602815947,0.00545335343644619,0.0198154170866007,0.176649104609764,0.0268320147967936,3.09999799700345
