"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"31",31,0.00187391077317537,0.00144832578607788,0.0122572926058056,0.00448089719570656,0.01107635000265,0.0060384044743966,0.000512484513007332,0.000178255467933184,8.9127752944116e-05,0.0379550485337416,0.0116673474860765,0.472916371507107
"32",32,0.00188117765715298,0.00145394228372541,0.0123048254577007,0.00449827377547916,0.0111193032486193,0.00606182094937155,0.000514471889113846,0.000178946729130028,8.94733836161318e-05,0.0381022353358069,0.0118000187457732,0.48471639025288
"33",33,0.00191478519351333,0.0014799171925706,0.0125246531105569,0.00457863614789699,0.0113179513597154,0.00617011633933183,0.000523663010778527,0.000182143640747034,9.10718397649858e-05,0.0387829377960927,0.0119881007828759,0.496704491035756
"34",34,0.00193933813227301,0.00149889389884641,0.012685254436414,0.00463734715805259,0.0114630793707119,0.00624923460760176,0.000530377845360448,0.000184479235189625,9.22396372349348e-05,0.0392802442824044,0.01214959196644,0.508854083002196
"35",35,0.00198919196398434,0.00153742539726986,0.0130113494733569,0.00475655768712809,0.0117577564155918,0.00640988131756298,0.00054401206798826,0.000189221573099827,9.46108066949169e-05,0.040290006662387,0.0123839450087176,0.521238028010913
"36",36,0.00205975953494062,0.0015919663253332,0.0134729335455944,0.00492529892888423,0.0121748686527044,0.00663727503465424,0.000563311165764596,0.000195934302201867,9.79671719605907e-05,0.0417193146203189,0.0126324527362902,0.533870480747204
"37",37,0.00212300275448874,0.00164084633978069,0.0138866088701783,0.00507652617469403,0.0125486879641876,0.00684106709634749,0.000580607171014735,0.000201950303526758,0.000100975173263515,0.0430002718044816,0.0128168000487608,0.546687280795964
"38",38,0.00217781446577585,0.001683209730809,0.0142451335091784,0.00520759199005414,0.0128726701447434,0.00701768985097557,0.000595597294113541,0.000207164258952793,0.000103582151531623,0.0441104533520239,0.0129714805792209,0.559658761375185
"39",39,0.00218990919139043,0.00169255761611596,0.0143242453820418,0.00523651290927024,0.0129441598954886,0.00705666334230349,0.000598905007402386,0.000208314767826968,0.000104157406091197,0.0443554254735756,0.0132163478404958,0.572875109215681
"40",40,0.00220469172728156,0.00170398288151345,0.0144209382825081,0.00527186092293674,0.0130315368100145,0.00710429791068621,0.000602947793652204,0.000209720954231482,0.00010486049944316,0.0446548377376126,0.0134180619642372,0.586293171179918
"41",41,0.00221928203621251,0.0017152595767297,0.014516373822095,0.00530674928331603,0.0131177775055051,0.00715131305569344,0.000606938008914392,0.000211108855076606,0.000105554450013481,0.0449503565486059,0.0135914913051468,0.599884662485065
"42",42,0.00226580976332673,0.00175122036414378,0.014820712733897,0.00541800642796409,0.0133927945435211,0.0073012418781389,0.000619662595331635,0.000215534797809492,0.000107767421851121,0.045892750480091,0.0138055057925644,0.613690168277629
"43",43,0.00229532825460824,0.00177403489336317,0.0150137938507243,0.00548859107196007,0.0135672730435994,0.00739636091602655,0.000627735428812112,0.000218342739655705,0.000109171393073168,0.0464906315453321,0.0139952874804824,0.627685455758112
"44",44,0.00235353308896935,0.0018190207932717,0.0153945129842333,0.00562777052639231,0.0139113113651985,0.00758391751544885,0.000643653516599012,0.000223879465381141,0.00011193975652534,0.04766953896435,0.0142204258005906,0.641905881558702
"45",45,0.00241127832389316,0.00186365147364372,0.0157722258674635,0.00576585098621968,0.0142526330770736,0.00776999312263914,0.000659445911318146,0.000229372471782301,0.000114686260310719,0.0488391374455048,0.0144248645032623,0.656330746061965
"46",46,0.00247900388989332,0.00191599584618209,0.0162152203212234,0.00592779642306326,0.0146529467333499,0.00798822889278386,0.000677967766364064,0.000235814855609329,0.000117907452910106,0.0502108821311685,0.0145850266895478,0.670915772751512
"47",47,0.00255032198752563,0.00197111684836292,0.0166817136053659,0.00609833232490996,0.0150744951988406,0.00821804107275155,0.00069747212113746,0.000242598978443529,0.00012129951504946,0.0516553916007317,0.0146577523057479,0.68557352505726
"48",48,0.00260318643767431,0.00201197522188485,0.0170275011653678,0.00622474184761227,0.0153869674685593,0.0083883890620389,0.000711929699575915,0.000247627700959658,0.000123813876842895,0.0527261324277898,0.0147736864996016,0.700347211556862
"49",49,0.00263927299698355,0.00203986614130671,0.0172635441632105,0.00631103206202704,0.0156002686390431,0.00850467274230679,0.000721798794219288,0.000251060429245256,0.000125530241351151,0.0534570461562363,0.0150041492238653,0.715351360780727
"50",50,0.00266450368398449,0.00205936667201875,0.0174285786555903,0.00637136370441185,0.0157494026981617,0.00858597495554953,0.000728698982064735,0.000253460494382833,0.000126730274175457,0.0539680800663715,0.0152979823690684,0.730649343149796
"51",51,0.00268122951641162,0.0020722938907234,0.017537982702501,0.0064113585305751,0.0158482660894718,0.0086398715139192,0.000733273228719786,0.00025505153656507,0.000127525795435961,0.0543068527500161,0.0155983616954544,0.74624770484525
"52",52,0.00270115143634713,0.00208769133160682,0.0176682924298448,0.00645899584418148,0.015966020979987,0.00870406699867716,0.000738721553998914,0.000256946606069481,0.000128473330389921,0.0547103604563923,0.0158513936168738,0.762099098462124
"53",53,0.00271466915575894,0.00209813903374576,0.0177567121372105,0.00649131942749814,0.0160459217914803,0.00874762588021429,0.000742418433246794,0.000258232477005085,0.00012911626599462,0.0549841545471703,0.016077817777581,0.778176916239705
"54",54,0.00277020785764116,0.00214106430810395,0.0181199920380798,0.00662412362345008,0.0163742010828672,0.00892659125612678,0.000757607376602373,0.00026351558729728,0.00013175782170317,0.0561090608957627,0.0162872772065137,0.794464193446218
"55",55,0.00284395323475968,0.00219806132888729,0.0186023622120532,0.00680046363827734,0.0168100967614315,0.00916422499063164,0.000777775553348103,0.000270530604711314,0.000135265331157024,0.0576027335976544,0.0164513222499988,0.810915515696217
"56",56,0.00288865501334965,0.00223261086002942,0.0188947575534006,0.00690735457310423,0.0170743209456836,0.00930826995996269,0.00079000077215744,0.000274782854377662,0.000137391456442903,0.05850814393,0.0166574282715327,0.82757294396775
"57",57,0.00292223834308761,0.00225856705983258,0.0191144268701941,0.00698765906262394,0.0172728259757826,0.00941648734760875,0.000799185273699507,0.000277977463343515,0.000138988761265936,0.0591883560982502,0.0168925223123159,0.844465466280066
"58",58,0.00297934560151233,0.0023027046549266,0.0194879667347635,0.00712421399244922,0.01761037672316,0.0096005071684714,0.000814803192088108,0.000283409782330416,0.000141704921337724,0.0603450327106943,0.0170700090277405,0.861535475307806
"59",59,0.00302954884214823,0.00234150620780654,0.0198163472633579,0.00724426002847237,0.0179071190614349,0.00976227979779001,0.000828532972447438,0.000288185357709681,0.000144092709535776,0.0613618721793409,0.0172611464104669,0.878796621718273
"60",60,0.003038856723294,0.00234870017054486,0.0198772303237345,0.00726651704258483,0.0179621362750768,0.00979227308880594,0.000831078528513608,0.000289070768441534,0.000144535414995966,0.0615503982744416,0.0175593770213193,0.896355998739592
"61",61,0.00311212751176292,0.00240533038678828,0.0203564962026535,0.00744172222058872,0.0183952267453753,0.0100283775305258,0.000851116912882642,0.000296040640684826,0.000148020351859642,0.0630344584400871,0.017709768950143,0.914065767689735
"62",62,0.00316580069710278,0.00244681382317246,0.0207075737177699,0.00757006559163752,0.0187124793035501,0.0102013315511497,0.000865795667412579,0.000301146294008975,0.000150573179065277,0.0641215797607478,0.0178924491189001,0.931958216808636
"63",63,0.00334100175018928,0.00259547896147033,0.0208198743087734,0.00762992548011399,0.0186072953439834,0.0102115912060874,0.000858663681310714,0.000302292305598811,0.000287145661089589,0.0646532686339636,0.0180417041836691,0.949999920992305
