"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"65",65,0.0139300532164254,0.0115513096419793,0.0299006245660571,0.0120444860753288,0.0147809520095897,0.0120614562478891,0.000549737984347793,0.000405986623223309,0.00825699623447103,0.103481602599311,0.0253331803644761,1.41354961327892
"66",66,0.0144200530765592,0.0119655542066198,0.0303348136298087,0.0122536242596657,0.0146193242390865,0.0121545562870033,0.000536187410869645,0.000410994962736268,0.00862405974654805,0.105319167818897,0.0252751908459811,1.4388248041249
"67",67,0.0149077132660852,0.0123781232848051,0.0307433401503342,0.012453569448701,0.0144324354103211,0.0122345624020685,0.000521445349125282,0.000415625214469367,0.00899229707428878,0.107079111600198,0.0252000217449997,1.4640248258699
"68",68,0.0153229060769924,0.0127307359921229,0.0309856920188519,0.012587165664236,0.0141569274576677,0.0122461247329536,0.00050327763461469,0.000417983909493656,0.00931889767448036,0.108269711161413,0.0253055450166103,1.48933037088651
"69",69,0.0157595279055119,0.0131013308004443,0.0312574776319669,0.0127335365752635,0.0138858785390997,0.0122673597900859,0.000485073564019371,0.000420718462606616,0.00966025509184219,0.10957115836084,0.0253648134954412,1.51469518438195
"70",70,0.0162800903697298,0.01354192847938,0.0316785386281323,0.0129417513894143,0.0136697949979219,0.0123447050242023,0.000468536547063213,0.000425435473397443,0.0100552017230609,0.111405982632302,0.025216901511731,1.53991208589368
"71",71,0.0167051723108779,0.0139033102518916,0.0318977691258423,0.0130684926069245,0.0133558383182698,0.0123410489764772,0.00044839744953424,0.000427416533676117,0.0103931658944632,0.112540611467957,0.025323124922581,1.56523521081626
"72",72,0.01697887304375,0.0141387850032727,0.0318214013359684,0.0130745351828732,0.0129136314352286,0.012222050700506,0.00042384658656388,0.000425426139060393,0.0106377595465052,0.112636308973728,0.0257164770000819,1.59095168781634
"73",73,0.0174055082152141,0.0145016923155325,0.0320254396286789,0.013196183820061,0.0125808776865209,0.0122098051829334,0.000402782221996164,0.000427174313079783,0.0109789427405601,0.113728406124577,0.0257923860912393,1.61674407390758
"74",74,0.0178723448138888,0.014898253544373,0.0322910136731222,0.0133439925984878,0.0122634607998721,0.0122190934748429,0.000381986060412127,0.000429722455042513,0.0113470264166747,0.115046893836716,0.0258129488251709,1.64255702273275
"75",75,0.0184830983082978,0.0154150115976237,0.0327987687983286,0.0135930558565221,0.0120251051842724,0.0123172084344586,0.000363315707934894,0.000435463050823828,0.0118086953930242,0.117239722331286,0.0256054897729546,1.66816251250571
"76",76,0.0190030248120441,0.0158562604637832,0.0331265491746254,0.013768791476249,0.0117069104536351,0.0123447148977596,0.000341858870022926,0.000438781494710746,0.0122146680595789,0.118801559702409,0.0255262249177005,1.69368873742341
"77",77,0.0195335648234341,0.0163065643030303,0.0334573122758677,0.0139468262550008,0.0113781277234864,0.0123707942917378,0.000319766541593582,0.00044211200098591,0.0126293881036352,0.120384456318772,0.0254194605870758,1.71910819801048
"78",78,0.0200516913452067,0.0167466954009733,0.0337519948781966,0.0141108502776073,0.0110257607730275,0.0123810659217516,0.000296681880571825,0.000444939059739565,0.013037920610471,0.121847600147545,0.02533786823886,1.74444606624934
"79",79,0.0205200898880266,0.0171454540398828,0.0339505595087532,0.0142355674217175,0.0106323508574527,0.0123539761771719,0.000272200408990279,0.000446476298174863,0.0134156592133803,0.12297233381355,0.025375729041992,1.76982179529134
"80",80,0.0211327571433056,0.0176649419587956,0.0343732868202017,0.0144553217401075,0.0102976573383667,0.012405950722478,0.000248858893063305,0.000450934375173924,0.0138895206949138,0.124919229686406,0.0250631298528934,1.79488492514423
"81",81,0.0214392026151666,0.017928581059639,0.0342883400261587,0.0144622808631755,0.00980316129162388,0.0122730147494982,0.00022140052154325,0.00044871422471778,0.0141633076495811,0.125028003001104,0.0254747401498636,1.82035966529409
"82",82,0.0218040291111006,0.0182410739222621,0.0342942290091877,0.0145077416840723,0.00933256296034022,0.012172140199,0.000194410066640113,0.00044767791033223,0.0144759771147102,0.125469841977646,0.0256620492496063,1.8460217145437
"83",83,0.0221984803550296,0.0185784112021858,0.0343419872489557,0.0145712723168834,0.00886942941219731,0.012085269642401,0.000167432098134975,0.000447178895639997,0.0148089011021246,0.126068362273552,0.025758724722714,1.87178043926641
"84",84,0.0227467934813283,0.0190446364741151,0.0346186127348969,0.0147326159878598,0.00845765878785083,0.0120772505687481,0.00014112665021298,0.000449641779461186,0.0152456052254427,0.127513941689916,0.0256791694064697,1.89745960867288
"85",85,0.0234237664505565,0.0196187838896885,0.0350752659144257,0.0149718078784092,0.00807631026563391,0.0121290801222866,0.000114779050612349,0.00045441097428765,0.0157704989714653,0.129634703517366,0.0254249253000567,1.92288453397294
"86",86,0.0240666036773283,0.0201645647591048,0.0354633220398237,0.0151831085251318,0.00766389982791601,0.0121538596994954,8.7333253515552e-05,0.000458255481800861,0.0162745789147516,0.131515526178868,0.0251676713416861,1.94805220531462
"87",87,0.0246480946618543,0.0206591329171263,0.0357463849684295,0.0153506366490611,0.00721584552137916,0.012139831732176,5.88875437286553e-05,0.000460712733419971,0.0167389854734982,0.133018512200673,0.0249980477684012,1.97305025308303
"88",88,0.0250105366515087,0.0209702006041443,0.0357040936813245,0.0153790770054814,0.00669519459596853,0.0120138013012798,2.95098330842325e-05,0.000458960385359747,0.0170555837773543,0.133316957835505,0.0252125609234883,1.99826281400651
"89",89,0.0251577818925044,0.0211008062539834,0.035356882659736,0.0152759864824756,0.00611946046033891,0.0117856275532453,0,0.00045329336743251,0.0172251479624355,0.132474986632152,0.0255338451180858,2.0237966591246
"90",90,0.0254958717713453,0.0209928295264522,0.0354256336372457,0.0156247301227107,0.00627207335583318,0.011553421556144,0.000172899616448855,0.000567313205907628,0.0172699913365583,0.133374764128646,0.0255859394939929,2.04938259861859
"91",91,0.0258266143807345,0.0208737004817265,0.0354788795121951,0.0159708406199527,0.00642379593756541,0.0113127958924614,0.000348002673526573,0.000682576102166556,0.0173074255788702,0.134224631179199,0.0256342589849992,2.07501685760359
"92",92,0.026025132808504,0.0206447898409976,0.0353474592494439,0.0162362533192067,0.00654315458584601,0.0110113445835988,0.000522611181923365,0.000795147871471955,0.0172548618042349,0.134380755245227,0.0257158543889221,2.10073271199251
"93",93,0.0266251115164699,0.0207275210168274,0.0357542234007646,0.0167546237471922,0.00676467323519704,0.0108729474756427,0.000708293894691971,0.000921865945972341,0.0174652173585881,0.136594477591346,0.0256515792794319,2.12638429127195
"94",94,0.0273000780399222,0.0208549543169319,0.0362474924660985,0.0173251928202883,0.00700770210929908,0.0107515311238353,0.000902010337633876,0.00105495000126835,0.0177182436748773,0.139162154890155,0.0254736795533619,2.15185797082531
"95",95,0.027938507822066,0.0209405012109276,0.0366777444269716,0.0178776951838538,0.00724386419107316,0.010601784264263,0.00110069088121596,0.00119047444877224,0.0179408951991891,0.141512157628332,0.0252257784408529,2.17708374926616
"96",96,0.0283801707730991,0.020868175570272,0.0368388944533962,0.018308094800145,0.00743087654569274,0.0103670042992006,0.00129620818278488,0.00132047897567611,0.0180322381426271,0.142842141742894,0.0251739645835136,2.20225771384967
"97",97,0.0289415925644281,0.0208748117553302,0.0371460544524529,0.0188190842743144,0.00765088097334154,0.0101668954434201,0.00150121267820616,0.0014585634557448,0.0181953368987901,0.144754432496028,0.0249407576118663,2.22719847146154
"98",98,0.029196510178912,0.020654024499109,0.0370532304625996,0.0191330978746412,0.00779100053664556,0.00985278017705205,0.00169312272547667,0.00158295146629396,0.0181627121273491,0.145119430048079,0.0251478040231373,2.25234627548468
"99",99,0.0296277423770146,0.020553540973637,0.037179575393828,0.0195642749327869,0.00797896421156718,0.00959375188282633,0.0018972107858469,0.00171811812696736,0.0182376613357563,0.146350840020231,0.0251052618816367,2.27745153736632
"100",100,0.029750863768606,0.0202367378521005,0.0369166022052501,0.0197929386689745,0.00808441425961656,0.0092323855293773,0.0020827060882044,0.0018361271916308,0.0181217222945014,0.146054497858262,0.0253848727278192,2.30283641009413
"101",101,0.0291546496469403,0.0194418561277131,0.0357726795869967,0.0195389259064325,0.00799237781876668,0.00865898350681424,0.00221289060238417,0.00190664892221391,0.017572972105001,0.142251984223263,0.0256536305162638,2.3284900406104
"102",102,0.0295718813724512,0.0193299857105483,0.0358797175274252,0.0199614714028657,0.00817687201486098,0.00839375141140881,0.00241682152707806,0.00204146523422422,0.0176385050289847,0.143410471229847,0.0256301913939261,2.35412023200432
"103",103,0.0292980876535117,0.0187691980945753,0.0351512153404931,0.0199165459462652,0.00816979238836249,0.00793514945761697,0.00256304976678665,0.00212781122355492,0.017293192278778,0.141224042149944,0.0254069435620843,2.37952717556641
"104",104,0.0303144089919082,0.0190299648395529,0.0359654478974281,0.020750434164925,0.00852334843727077,0.00782104626369562,0.00282431681619156,0.00230921254097238,0.0177070195153997,0.145245199467344,0.025559676172053,2.40508685173846
"105",105,0.0313512705547124,0.0192820104212994,0.0367816141579227,0.0216063016660874,0.00888656473057291,0.00769067978707301,0.00309704249925534,0.00249813670922968,0.0181225409691956,0.149316161495349,0.0254883415795143,2.43057519331798
"106",106,0.0317551727810154,0.019131232886628,0.0368411395369925,0.022030911959933,0.00907280017884963,0.00739154374493673,0.00331321723693877,0.00264035573474804,0.0181657304443441,0.150342104504386,0.0254519993888997,2.45602719270688
"107",107,0.0324722808178758,0.0191598747405094,0.0372544077335704,0.0226762143167191,0.00935018894841633,0.00715605948842696,0.00356616625036662,0.00281117350195234,0.0183836700650969,0.152830035862934,0.0252935427440306,2.48132073545091
"108",108,0.0330000100821395,0.0190661214515054,0.0374393489633625,0.0231931722446794,0.00957496228739665,0.0068682124955497,0.0038030221709443,0.00296853334061999,0.0184893171041412,0.154402700140338,0.0251872987698845,2.50650803422079
"109",109,0.0334114814027179,0.0188984527803591,0.0374853905699964,0.0236308929920021,0.00976721586111236,0.00654943941042573,0.00402945911266247,0.0031172946625678,0.0185266111835473,0.155416237975391,0.0251437075752861,2.53165174179608
"110",110,0.0339638499022998,0.0188035633871866,0.0376823306886031,0.0241707997677893,0.0100019011258875,0.00625138633331755,0.00427594239954453,0.00328110808668405,0.0186387357852896,0.157069617476602,0.0250081138593771,2.55665985565545
"111",111,0.034479275159286,0.0186801824254232,0.0378299393712717,0.0246873605397378,0.0102271519065396,0.00593851458635532,0.00452132430998621,0.00344356836093549,0.0187267548278905,0.158534071487426,0.0248852904498633,2.58154514610532
"112",112,0.0343086182985073,0.0181856710275308,0.0372253900789048,0.024712471824584,0.0102487954392896,0.00550804969568532,0.00467648516382125,0.00353734862615823,0.0184424157312454,0.156845245885727,0.025123700399299,2.60666884650462
"113",113,0.0331014289343205,0.0171623017349773,0.0355175350214245,0.0239834339516906,0.00995710542173458,0.00493169321583618,0.00468127756940873,0.00351858900210315,0.0176106983585834,0.150464063210079,0.0248208404152654,2.63148968691988
"114",114,0.0341225734817919,0.0173009060096269,0.0362075495099535,0.0248664904106842,0.0103345187642654,0.00469394960450075,0.00499827575974052,0.00373486595239884,0.0179676673495912,0.154226796842553,0.0249718222840256,2.65646150920391
"115",115,0.0353723853515679,0.0175340043168792,0.0371179443641722,0.0259240430184316,0.0107850418458519,0.00446626871930707,0.00535823905261697,0.00398208289243259,0.0184348214075377,0.158974830968797,0.0249596993827178,2.68142120858663
"116",116,0.0359741628540655,0.0174294701714926,0.0373312997916765,0.0265126679857207,0.0110409275016515,0.00414040085358117,0.0056272810009638,0.004160868231806,0.0185564239847262,0.160773502375684,0.0248538787430176,2.70627508732964
"117",117,0.0369930267753354,0.0175134827795443,0.0379634314479571,0.0274136398920922,0.0114272543690383,0.00384903855862573,0.00596754121357226,0.00439162480754725,0.0188867205902034,0.164405760433916,0.0245297129207143,2.73080480025036
"118",118,0.0379490931903876,0.0175505536488589,0.0385132534880046,0.0282743817451291,0.0117972764674349,0.0035339725960184,0.00630527161896446,0.00461967072974296,0.0191767515799137,0.167720225064455,0.0239989766673309,2.75480377691769
"119",119,0.0378275829042422,0.0170846973891443,0.0379647322633843,0.0283339390657038,0.0118331331326511,0.0031139959887508,0.00646598139242437,0.00471780028888107,0.0189200724453566,0.166261934870539,0.0243795396888672,2.77918331660655
"120",120,0.0365616265930849,0.0161213217019946,0.0362877161318305,0.0275291785347601,0.0115075062503397,0.00261912611830246,0.00642251606406396,0.00466785815438019,0.0181002114776612,0.159817061026417,0.0244744904941379,2.80365780710069
"121",121,0.0360881990606383,0.0155302442662911,0.0354210022580897,0.0273127852137638,0.0114272161336806,0.00220381816661285,0.00650818096948446,0.00471280203769969,0.0176835893893739,0.156887837495635,0.0240522757091525,2.82771008280985
