"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"54",54,0.00479731790001582,0.0037077962366353,0.0313793647657397,0.0114713511259593,0.0283560847574063,0.015458658155818,0.00131198943757865,0.000456344152201268,0.000228172076100633,0.0971670786074549,0.0349237211293635,1.28610096485735
"55",55,0.0049111520202175,0.00379577742347369,0.0321239563177366,0.0117435513824701,0.0290289378032119,0.015825472027098,0.00134312124215223,0.000467172605965993,0.000233586302982996,0.099472727125309,0.0356377820000373,1.32173874685739
"56",56,0.00502785087394297,0.00388597273253619,0.0328872861564332,0.0120226017925081,0.0297187237745191,0.0162015170848817,0.00137503650535896,0.000478273567081377,0.000239136783540688,0.101836399270802,0.0363620764771806,1.35810082333457
"57",57,0.00527620567261376,0.00407792352817948,0.0345117805054082,0.0126164680233368,0.0311867043978158,0.017001804248256,0.00144295755612505,0.000501898280391321,0.00025094914019566,0.106866691352322,0.0376473437071686,1.39574816704174
"58",58,0.00543886180879639,0.00420363873450375,0.035575717966931,0.0130054115309031,0.0321481356141818,0.0175259399546233,0.00148744139836287,0.000517370921169692,0.000258685460584846,0.110161203390057,0.038460372991846,1.43420854003358
"59",59,0.00552312593855663,0.00426876558865851,0.0361268915434007,0.0132069039981419,0.0326462057557254,0.0177974688388686,0.00151048628521763,0.00052538653398874,0.000262693266994369,0.111867927749552,0.0390653914267908,1.47327393146038
"60",60,0.00567640473115236,0.00438723314536151,0.0371294915886672,0.0135734243928031,0.033552209177834,0.0182913874214303,0.00155240557451254,0.000539967156352186,0.000269983578176093,0.114972506766289,0.0398279190699336,1.51310185053031
"61",61,0.00570094561265466,0.00440620053296733,0.0372900140490051,0.0136321065719958,0.0336972659221241,0.0183704668374484,0.00155911711166537,0.000542301604057518,0.000271150802028758,0.115469569043947,0.0402777009975938,1.5533795515279
"62",62,0.00572841123939601,0.00442742842521689,0.0374696673340279,0.0136977824047864,0.0338596103103896,0.0184589708189812,0.00156662851969214,0.000544914267719002,0.000272457133859501,0.116025870454069,0.0406254018787673,1.59400495340667
"63",63,0.00583570410649616,0.00451035394675684,0.0381714724017068,0.0139543412106585,0.034493799183582,0.0188047064549401,0.00159597139654473,0.000555120485754689,0.000277560242877344,0.118199029429317,0.0412815927054666,1.63528654611214
"64",64,0.00591540870259596,0.00457195678559735,0.038692821965494,0.0141449309166712,0.0349649187403146,0.0190615429061059,0.00161776932413445,0.000562702373611982,0.000281351186805991,0.119813402901331,0.0418100713442273,1.67709661745636
"65",65,0.00607222661339232,0.00469315968930441,0.0397185714628671,0.0145199140541402,0.035891841254665,0.0195668657815615,0.00166065650544618,0.000577619654068235,0.000288809827034117,0.122989664842479,0.0426827578111469,1.71977937526751
"66",66,0.00629259627788245,0.00486348107089606,0.041160014416922,0.0150468622054953,0.0371944067744991,0.0202769749263513,0.00172092407124015,0.000598582285648747,0.000299291142824373,0.127453133171759,0.0437276487908269,1.76350702405834
"67",67,0.00649127144731915,0.00501703500684595,0.0424595531887071,0.0155219344596418,0.0383687400292789,0.0209171767208501,0.00177525854088396,0.00061748123161181,0.000308740615805904,0.131477191240945,0.0445679492785826,1.80807497333692
"68",68,0.00666482608490357,0.00515117354956875,0.0435947779941196,0.0159369384741273,0.0393945903306251,0.0214764312605098,0.00182272294830895,0.000633990590716155,0.000316995295358077,0.134992446528237,0.0452799093327957,1.85335488266972
"69",69,0.00670808357585875,0.00518460680654957,0.0438777262197372,0.0160403758276479,0.0396502775928584,0.0216158222242298,0.00183455317770216,0.000638105453113793,0.000319052726556896,0.135868603604254,0.0459218267414057,1.89927670941112
"70",70,0.00675892555726507,0.00522390203593614,0.0442102847687458,0.0161619492219501,0.0399507954163671,0.0217796531036723,0.0018484576434851,0.000642941789038294,0.000321470894519146,0.136898380430979,0.0464719211182284,1.94574863052935
"71",71,0.00680869538047336,0.00526236860559772,0.0445358303067586,0.0162809588705492,0.0402449759052713,0.0219400291094921,0.00186206889121151,0.000647676136073566,0.000323838068036782,0.137906441273464,0.0469478286340791,1.99269645916343
"72",72,0.00695610186113174,0.00537629751454891,0.0455000194269747,0.0166334373873197,0.041116269145881,0.0224150250221963,0.00190238219745577,0.000661698155636789,0.000330849077818394,0.140892079788963,0.0477315554630771,2.04042801462651
"73",73,0.00705141645367757,0.00544996515444758,0.0461234743301788,0.0168613537316832,0.04167965658886,0.0227221624131584,0.00192844920849684,0.000670764942085857,0.000335382471042928,0.142822625293631,0.0483405771735793,2.08876859180009
"74",74,0.00723476751521088,0.00559167524956846,0.0473227777659633,0.0172997829644341,0.0427634117932383,0.023312984502047,0.00197859278061654,0.000688206184562272,0.000344103092281135,0.146536301847922,0.0492231984377913,2.13799179023788
"75",75,0.0074170595273369,0.00573256681660997,0.0485151539356484,0.0177356797972348,0.0438409071467203,0.0239003939584816,0.00202844671972353,0.000705546685121227,0.000352773342560613,0.150228527929437,0.0500509674329457,2.18804275767082
"76",76,0.00763045532434163,0.00589749816982408,0.0499109806649267,0.0182459520300249,0.0451022513879932,0.0245880308311128,0.00208680704470699,0.000725845928593734,0.000362922964296866,0.154550744345821,0.050837042145181,2.238879799816
"77",77,0.00785560808674044,0.00607151635717156,0.0513837099704628,0.0187843375296492,0.0464330889407691,0.0253135528122076,0.00214838271099917,0.000747263551651885,0.000373631775825942,0.159111091735478,0.0514365011229262,2.29031630093893
"78",78,0.008024853036304,0.00620232398763091,0.0524907450091657,0.0191890362140396,0.0474334654500205,0.0258589200099689,0.00219466848793094,0.000763362952323805,0.000381681476161902,0.162539056623546,0.0520188712171576,2.34233517215609
"79",79,0.00814281243554628,0.00629349355898345,0.0532623201045662,0.0194711008417165,0.0481307022795489,0.0262390269920695,0.00222692849010184,0.000774583822644117,0.000387291911322058,0.164928260436499,0.0527645891129324,2.39509976126902
"80",80,0.0082270881510446,0.00635862936763257,0.0538135694636105,0.0196726210127832,0.0486288409023101,0.0265105932096681,0.00224997654546999,0.000782600537554778,0.000391300268777388,0.166635219458851,0.0535864728382883,2.44868623410731
"81",81,0.00828453763271877,0.00640303146405136,0.0541893478211486,0.0198099942680112,0.0489684144735375,0.0266957157962757,0.00226568805651049,0.000788065410960168,0.000394032705480083,0.167798827628694,0.0543615004260992,2.50304773453341
"82",82,0.00835113786472185,0.00645450607856029,0.0546249814433234,0.0199692488061303,0.0493620764869589,0.0269103253429206,0.00228390215087518,0.000794400748130497,0.000397200374065248,0.169147779295686,0.0550369718356431,2.55808470636905
"83",83,0.00839737808636837,0.00649024465652727,0.0549274397777794,0.0200798184681174,0.0496353941347648,0.0270593277218291,0.00229654810923273,0.000798799342341819,0.000399399671170908,0.170084349968132,0.0556005088586406,2.61368521522769
"84",84,0.00857306205240527,0.00662602893467708,0.0560765925687057,0.020499914134824,0.0506738305142767,0.0276254437122691,0.00234459485380882,0.000815511253498718,0.000407755626749358,0.173642733651215,0.0563945882749699,2.67007980350266
"85",85,0.00880532557850438,0.00680554295603786,0.0575958335402528,0.0210553028993725,0.0520466985145604,0.0283738790936348,0.00240811519982879,0.000837605286896968,0.000418802643448483,0.178347105712537,0.0571969144461021,2.72727671794876
"86",86,0.00894826454576762,0.00691601897116403,0.0585308005544206,0.0213970986938628,0.0528915850856254,0.0288344790951609,0.00244720671287343,0.000851202334912497,0.000425601167456247,0.181242257161243,0.0579083418974766,2.78518505984624
"87",87,0.00905674314787272,0.0069998609347411,0.0592403615415551,0.0216564928304067,0.0535327826255355,0.0291840355894591,0.00247687386921609,0.000861521345814289,0.000430760672907144,0.183439432557508,0.0586126533758452,2.84379771322209
"88",88,0.009237880700388,0.0071398602321667,0.0604251863648447,0.022089629118288,0.0546034541755396,0.0297677249679566,0.0025264120821513,0.000878752028574364,0.000439376014287181,0.187108275684196,0.0593284541378404,2.90312616735993
"89",89,0.00939787100559021,0.00726351504593773,0.0614716865656977,0.0224721980882781,0.0555491281436254,0.0302832704222943,0.00257016686240874,0.000893971082576952,0.000446985541288475,0.190348792757698,0.060029400303103,2.96315556766303
"90",90,0.00943104699233755,0.00728915641500524,0.0616886914445291,0.0225515285393469,0.0557452254446017,0.0303901752071758,0.00257923996223263,0.000897126943385261,0.00044856347169263,0.191020754420307,0.0607159509258154,3.02387151858884
"91",91,0.00966193691037104,0.00746760878922851,0.0631989476146863,0.0231036327309823,0.0571099742942384,0.0311341843366297,0.00264238464849625,0.000919090312520432,0.000459545156260215,0.195697304793413,0.0614589818622806,3.08533050045113
"92",92,0.00983253341075434,0.00759946101901345,0.0643148231778355,0.0235115632449785,0.0581183395777169,0.0316839067100408,0.00268904005288169,0.000935318279263195,0.000467659139631596,0.199152644612116,0.0621504348650233,3.14748093531615
"93",93,0.0103808835054443,0.00806445706126447,0.0646897870115946,0.023707071765891,0.0578150450872783,0.0317286093324247,0.00266796859136795,0.000939257514029414,0.000892195210927024,0.200885275080222,0.0625191472013433,3.21000008251749
