"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"56",56,0.0149772232238388,0.0125247363643527,0.0239535085219715,0.010103211985151,0.00684839532511718,0.00857381148134048,0.000154668300521671,0.000313467493541748,0.00989435213908639,0.0873433748349215,0.019707300397695,1.0796739403667
"57",57,0.0152799629967391,0.0127830931215849,0.0240329228874173,0.0101668253591726,0.00654013145791192,0.00853006803853293,0.000136239894439609,0.000313726507586224,0.0101445651868903,0.0879275354502749,0.01989006672991,1.09956400709661
"58",58,0.0156044622913088,0.0130597280714872,0.0241407626316871,0.0102429024765959,0.00623478159741236,0.00849536235810019,0.00011769669904949,0.000314345221063857,0.0104099440649984,0.0886199854117032,0.0200140447841957,1.1195780518808
"59",59,0.0160384418893562,0.0134281034223454,0.0244090934880351,0.0103877588546028,0.00596337541378279,0.00851549830920387,9.95064020930391e-05,0.000317036049799043,0.0107494602998457,0.089908274129064,0.0200333535379048,1.13961140541871
"60",60,0.0165650473597323,0.0138742027230775,0.0248048682629287,0.0105879089552128,0.00571148377544291,0.00857756104594748,8.11705672233379e-05,0.000321354779802211,0.0111527351034839,0.0916763325728511,0.0199441448607512,1.15955555027946
"61",61,0.0170695662391654,0.0143019920240649,0.0251528438634606,0.01076882638535,0.00543572526962657,0.00862029042334284,6.19422987868405e-05,0.000325023937982131,0.0115429666156665,0.093279177057446,0.0198457075939025,1.17940125787336
"62",62,0.0175323425864317,0.0146949693601362,0.0254266253067786,0.0109190030443889,0.00513267566792405,0.00863513759542386,4.18870750412231e-05,0.000327707824359786,0.0119065441729602,0.0946168926334446,0.0197982488521845,1.19919950672555
"63",63,0.017840479483133,0.0149584328736446,0.0254683919685947,0.0109701807525694,0.00477580643267622,0.00856966720132292,2.10499110445186e-05,0.000327384951897362,0.0121660641149974,0.0950974576898801,0.0199927828710641,1.21919228959661
"64",64,0.0179955005697182,0.0150935234508176,0.0252909737736579,0.0109269976432342,0.00437728392236387,0.00843032459121931,0,0.000324243253508433,0.0123212436333206,0.0947600908378401,0.0202402740729183,1.23943256366953
"65",65,0.0182872271588431,0.0150573648039979,0.0254094708108143,0.0112070295776574,0.00449872164575121,0.00828683350598492,0.000124014373386935,0.000406912364467735,0.0123871133897779,0.0956646876306814,0.0203370055936581,1.25976956926319
"66",66,0.0185743746706135,0.0150122632333478,0.0255162365162601,0.0114861504147032,0.00461996260109535,0.00813610744254197,0.00025028181972158,0.00049090539224166,0.0124474157760879,0.0965336978666131,0.0204296041536227,1.28019917341681
"67",67,0.0187668276194303,0.0148870407323634,0.0254891945950949,0.0117080273698887,0.00471829500749875,0.00794032473067809,0.000376857018763711,0.000573384318369164,0.0124425500326882,0.0969025014247754,0.0205320127811665,1.30073118619798
"68",68,0.0192495666064153,0.0149856948449767,0.0258497811131393,0.0121133481671053,0.00489075991028282,0.00786098216005482,0.000512086136967217,0.000666495609537768,0.0126270969656483,0.0987558115141276,0.0205696365136713,1.32130082271165
"69",69,0.0197884704073665,0.01511672038974,0.0262740066514723,0.0125581716259141,0.0050795351431127,0.00779325081660097,0.000653822485316875,0.000764680850026226,0.0128430746651381,0.100871733034688,0.0205323126751828,1.34183313538683
"70",70,0.0203028562371647,0.0152174192096203,0.0266536415239805,0.0129916843620031,0.00526410122579079,0.00770429484443557,0.000799869802110041,0.000865115336200987,0.0130376116833085,0.102836594224614,0.0204395773198863,1.36227271270672
"71",71,0.020675658288157,0.0152029834717268,0.0268380482810157,0.0133379011360208,0.0054135778628173,0.00755261975256677,0.000944319809483888,0.000962001684065044,0.0131369327192712,0.104064043005125,0.0204656439703822,1.3827383566771
"72",72,0.0211369297826988,0.0152455131595551,0.0271288991066384,0.0137441525374033,0.00558767225919941,0.00742519454025277,0.00109638151036447,0.00106523347943129,0.0132886107613503,0.105718587136894,0.0203719056303065,1.40311026230741
"73",73,0.0213751738744654,0.015121100507238,0.0271271887939801,0.0140076088313806,0.00570390057258064,0.00721335831374427,0.00123955885227723,0.00115890093095141,0.0132971758396783,0.106243966516296,0.0205632764344818,1.42367353874189
"74",74,0.0217431765241601,0.0150838111085053,0.0272853078238079,0.0143578095832508,0.00585559389319701,0.00704065257699548,0.00139232306313737,0.00126089073033768,0.0133842357870251,0.107403801090417,0.0205915243043313,1.44426506304622
"75",75,0.02188544238706,0.0148866252693991,0.0271567298675063,0.0145601560438576,0.00594708724721692,0.00679156219361697,0.00153208809186491,0.00135069879584989,0.013330769564046,0.107441159460418,0.0208231564377815,1.465088219484
"76",76,0.0214971407340918,0.0143354258195751,0.0263769359889374,0.0144070000871251,0.00589316876898545,0.00638468955430239,0.0016316718356996,0.00140586495491083,0.0129574067612616,0.104889304504889,0.0209844313044513,1.48607265078845
"77",77,0.021854527934754,0.0142854527031587,0.0265162124491913,0.0147521400109201,0.00604295937809908,0.0062032399084661,0.00178610528398938,0.00150870546338473,0.0130353965656833,0.105984739697647,0.0210239023511779,1.50709655313963
"78",78,0.0217009209040214,0.0139022344427134,0.026036298095819,0.0147520682364197,0.00605131708659081,0.00587751845027654,0.00189843586106689,0.00157605723647017,0.0128089656314075,0.104603815944785,0.0208579520671638,1.52795450520679
"79",79,0.0225027606534701,0.0141261782191669,0.0266975967120687,0.0154033038741918,0.00632698694212475,0.00580565935422449,0.00209652529730314,0.00171415702418488,0.0131441395459077,0.107817307622642,0.0210741707655568,1.54902867597235
"80",80,0.0233233442302084,0.014344585037522,0.027363173267598,0.0160737093707399,0.00661103695537556,0.00572137488734881,0.0023040019440252,0.00185845426270056,0.0134820137707966,0.111081693726315,0.0211278712560838,1.57015654722843
"81",81,0.023675350987041,0.0142634605243441,0.0274672386548091,0.0164253420005903,0.00676430672101306,0.0055108310606348,0.00247019852550559,0.00196854065893095,0.0135436216068376,0.112088890739707,0.0211525587263206,1.59130910595475
"82",82,0.0242620875641852,0.0143155499695345,0.0278351159763981,0.0169428288841848,0.00698611545891999,0.00534674305437625,0.00266450756323856,0.00210040489748839,0.0137355985362425,0.114188951904568,0.021112582827055,1.61242168878181
"83",83,0.0247088963520202,0.0142758386317964,0.0280328700118647,0.0173659852721833,0.00716929328642337,0.00514260299478021,0.00284752884657923,0.00222270182488806,0.0138439539505814,0.115609671171117,0.0210936806853457,1.63351536946716
"84",84,0.0250695965702475,0.0141800532964975,0.0281263679254738,0.0177309394565184,0.007328623304703,0.00491423297882554,0.00302341919932165,0.00233899594690834,0.0139010498393401,0.116613278517836,0.0211101611666251,1.65462553063378
"85",85,0.0255369314584422,0.0141381295340297,0.0283328038122101,0.0181736775642731,0.00752028595817728,0.0047003276946929,0.00321501974280076,0.00246701809595847,0.0140141980249631,0.118098391885548,0.021069014565565,1.67569454519935
"86",86,0.0259775913591288,0.0140741399962676,0.0285020697676367,0.0186001057410301,0.00770540481980723,0.00447423283963719,0.0034064844688385,0.00259447483406608,0.014109228867316,0.119443732693728,0.0210329181936504,1.696727463393
"87",87,0.0259013002462049,0.0137292770395035,0.0281033178552038,0.0186566869870792,0.00773733076410497,0.0041583035404597,0.0035305136823399,0.00267052225899786,0.0139231065198887,0.118410358893783,0.0212097429950303,1.71793720638803
"88",88,0.025039586215111,0.0129824284865585,0.0268672504163434,0.0181422760739228,0.00753205549389345,0.00373058086735261,0.00354115387370909,0.00266163774526225,0.01332161825198,0.113818587424133,0.0209050929863352,1.73884229937436
"89",89,0.0258610754301529,0.0131121421883286,0.027441252914806,0.0188460048166363,0.00783240365617825,0.00355748621516209,0.00378813123553911,0.00283060860482977,0.0136174723421615,0.116886577403795,0.0211086703352766,1.75995096970964
"90",90,0.0268592929529049,0.0133140853777248,0.0281847472704505,0.0196848886224434,0.00818939959994061,0.00339136924880715,0.00406866856717525,0.00302371270434712,0.0139981022992443,0.120714266643038,0.0212070703802448,1.78115804008988
"91",91,0.0273682920758995,0.0132599285858762,0.028400769752898,0.0201702106060976,0.00839967645334323,0.00314991902193235,0.00428110226365233,0.00316549011909888,0.0141172883871798,0.122312677265978,0.0211852311045167,1.8023432711944
"92",92,0.0281964724178983,0.0133489599846424,0.0289361250219405,0.0208949634152926,0.00870997295208417,0.00293377749846839,0.00454852240810285,0.00334734241963475,0.0143956562251696,0.125311792343234,0.0210293285020569,1.82337259969646
"93",93,0.0289792893987754,0.0134022325842517,0.0294101024474541,0.0215913325531345,0.00900882366679994,0.00269866829422157,0.00481493167879277,0.00352774635042356,0.0146440556820342,0.128077182655888,0.020711076873615,1.84408367657007
"94",94,0.0289398437301885,0.0130705806361195,0.0290447693087356,0.0216767687985212,0.00905289202760652,0.00238235040073828,0.00494677366864174,0.00360933458148986,0.0144747271143,0.127198040266341,0.0209974851750279,1.8650811617451
"95",95,0.0280222997805129,0.0123560287571239,0.0278123637964356,0.0210994686368307,0.00881981519755836,0.00200740350167911,0.00492247438811707,0.00357763405853757,0.0138727293991245,0.12249021751592,0.0209875828396326,1.88606874458473
"96",96,0.0277080622331296,0.0119239248792396,0.0271957969772298,0.020970410609614,0.00877367183802725,0.00169206368010791,0.00499689893152999,0.00361842972362205,0.0135772359956944,0.120456494868195,0.0206445975275493,1.90671334211228
"97",97,0.029027204682668,0.0121874198313459,0.0281748227403403,0.0220802295003954,0.00924604743114892,0.00146917610529531,0.0053691177163677,0.00387454603825317,0.0140786300877017,0.125507194133516,0.0209966401784229,1.9277099822907
"98",98,0.0298519656513982,0.0122242493882297,0.0286541666299228,0.0228209807969056,0.00956437925731398,0.00120221920555715,0.00565832281925856,0.00406993542724205,0.0143311403175855,0.128377359493413,0.0210105923667241,1.94872057465743
"99",99,0.0301508401242822,0.0120374350103513,0.0286201145420834,0.0231627461390993,0.00971571144407022,0.000905807964491617,0.00585151144170372,0.00419591357085438,0.0143272319382139,0.12896731217515,0.0209703993393624,1.96969097399679
"100",100,0.0286983619353778,0.0111663799568181,0.0269391622438108,0.0221535870818112,0.00930000261066609,0.000571715256860241,0.00569819649244657,0.00407403988741389,0.0134982427090531,0.122099688174258,0.0202128773417503,1.98990385133854
"101",101,0.0288088452982846,0.0109201821606039,0.0267427140332239,0.022344825223183,0.00938778303499014,0.000285435576208385,0.00584783297543647,0.00416943729614745,0.0134123594627788,0.121919415060857,0.0200001066010784,2.00990395793962
"102",102,0.0293862822774006,0.0108471945180635,0.0269757946067198,0.0228996328714675,0.00962840861715752,0,0.00609392950453008,0.00433346098099916,0.0135420655656223,0.123706768941961,0.0200964062943011,2.03000036423392
