"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"26",26,0.00243051851882749,0.00187852204189996,0.0158980765422949,0.00581185819424742,0.0143663585696688,0.00783199189776756,0.000664707799441527,0.000231202712849226,0.000115601356424613,0.0492288376334215,0.0185439910175084,0.526987037073076
"27",27,0.00250645718407044,0.0019372142326347,0.016394793067267,0.0059934428028129,0.0148152183852725,0.00807669318529239,0.00068547580539382,0.000238426367093502,0.000119213183546751,0.0507669342133839,0.0190633730297818,0.546050410102858
"28",28,0.00249332942140005,0.00192706792379314,0.0163089240750555,0.00596205168422769,0.0147376225371934,0.00803439088227603,0.000681885573034498,0.000237177590620694,0.000118588795310347,0.0505010384829114,0.0190026915721271,0.565053101674985
"29",29,0.00256110392439073,0.00197945011992149,0.0167522386302894,0.0061241141402494,0.0151382254555842,0.00825278434613423,0.000700420811664529,0.000243624630144184,0.000121812315072091,0.0518737743734503,0.0194757499271145,0.584528851602099
"30",30,0.00265013872073229,0.00204826417179071,0.0173346172446473,0.00633701422995556,0.0156644941507256,0.00853968600854282,0.000724770399249022,0.000252094051912703,0.000126047025956351,0.0536771260035123,0.020092559819086,0.604621411421185
"31",31,0.00274527724440645,0.00212179572992175,0.017956920477384,0.0065645095582656,0.016226840882217,0.00884625604321225,0.000750789258280007,0.000261144089836524,0.000130572044918262,0.0556041053284418,0.0207374924611975,0.625358903882383
"32",32,0.00275109062320104,0.0021262888288712,0.0179949459194161,0.00657841051516918,0.0162612027204904,0.00886498880960146,0.000752379124062118,0.000261697086630301,0.00013084854331515,0.0557218521707569,0.0207900433472966,0.646148947229679
"33",33,0.0028247264301723,0.00218320116481807,0.0184765993964065,0.00675448852684482,0.0166964507543241,0.00910226947177997,0.000772517335243319,0.000268701681823763,0.000134350840911881,0.0572133056023247,0.0212973822100885,0.667446329439768
"34",34,0.00291388955452152,0.00225211440004636,0.0190598174071616,0.00696769547460496,0.0172234779732777,0.009389584652501,0.000796902018477945,0.000277183310774937,0.000138591655387468,0.0590192564467535,0.0219075320235102,0.689353861463278
"35",35,0.00287733500984925,0.00222386177931274,0.0188207133046144,0.00688028621261217,0.017007410623021,0.00927179295682697,0.000786904937295279,0.000273706065146183,0.000136853032573091,0.0582788639212511,0.0216135865272087,0.710967447990487
"36",36,0.00292482375584044,0.00226056532853304,0.0191313382650158,0.00699384134719991,0.0172881080740581,0.00942481852357624,0.000799892347019386,0.000278223425050221,0.00013911171252511,0.0592407227788182,0.0219194313005489,0.732886879291036
"37",37,0.00308647606280257,0.00238550468587594,0.0201887096569286,0.00738038449737925,0.0182436058361374,0.00994571953649818,0.000844101658079182,0.000293600576723193,0.000146800288361596,0.0625149027987859,0.0230798063322072,0.755966685623243
"38",38,0.00323321359722415,0.00249891657335993,0.0211485231846969,0.00773126342927201,0.0191109450556496,0.0104185598673929,0.000884232018265823,0.000307558962875068,0.000153779481437534,0.0654869921701739,0.0240543418495354,0.780021027472778
"39",39,0.00335455620407728,0.00259270099007162,0.0219422279175138,0.00802141798620617,0.019828179417917,0.0108095687432217,0.000917417273409959,0.000319101660316507,0.000159550830158253,0.0679447210228922,0.0248197806306331,0.804840808103411
"40",40,0.00340287643219867,0.00263004718303108,0.0222582916213138,0.00813696136165459,0.0201137916105346,0.0109652736400219,0.00093063208014946,0.000323698114834594,0.000161849057417297,0.068923421101156,0.0251742857476549,0.830015093851066
"41",41,0.00346896041576086,0.0026811227945833,0.0226905484507735,0.00829498144601078,0.0205044021721133,0.0111782196512627,0.000948704988852555,0.000329984343948714,0.000164992171974357,0.07026191643528,0.0256227972519325,0.855637891102999
"42",42,0.00353066080366044,0.00272881037143792,0.0230941320819692,0.00844251947224868,0.0208691020867968,0.011377040163995,0.000965579054508804,0.000335853584176974,0.000167926792088487,0.0715116244108823,0.0260422580496259,0.881680149152625
"43",43,0.00362490145127652,0.00280164797066556,0.023710562287125,0.00866786779847452,0.0214261416341208,0.0116807169238518,0.000991352358850894,0.000344818211774223,0.000172409105887111,0.0734204177420265,0.026653774736416,0.908333923889041
"44",44,0.00370686846489761,0.00286499940806592,0.0242467103750318,0.00886386739941625,0.0219106339346088,0.0119448436859364,0.00101376902131564,0.00035261531176196,0.00017630765588098,0.0750806152569154,0.0271905604323473,0.935524484321388
"45",45,0.00380023774780397,0.00293716353873077,0.0248574409639354,0.00908713211751935,0.0224625230015857,0.0122457125999391,0.00103930402139705,0.000361497050920711,0.000180748525460355,0.0769717595672923,0.0277902829006056,0.963314767221994
"46",46,0.00389601474677029,0.00301118856765837,0.0254839204779827,0.00931615416855535,0.023028643645892,0.0125543400282372,0.00106549749317143,0.0003706078237118,0.000185303911855899,0.078911670863835,0.0283993475157908,0.991714114737784
"47",47,0.00409414328271748,0.00316432001636904,0.0267798837077633,0.00978991931218174,0.0241997458482624,0.0131927803759386,0.00111968246733059,0.000389454771245421,0.00019472738562271,0.0829246571674312,0.0294436223756698,1.02115773711345
"48",48,0.00422621927508207,0.00326640015315499,0.027643795757701,0.010105739550761,0.0249804233251285,0.0136183760231539,0.00115580313111638,0.000402018480388307,0.000201009240194153,0.0855997849366802,0.0301234593093424,1.0512811964228
"49",49,0.00429758076580772,0.0033215546941439,0.0281105728807471,0.0102763792152667,0.0254022282839836,0.0138483280325077,0.00117531935331246,0.000408806731586942,0.00020440336579347,0.0870451733231496,0.0306462271891126,1.08192742361191
"50",50,0.00442280994916646,0.00341834300470654,0.0289296997982934,0.0105758273576382,0.0261424355021481,0.0142518608350073,0.00120956752474232,0.000420719139040805,0.000210359569520402,0.0895816226802634,0.0312895397418907,1.1132169633538
"51",51,0.00444784524205584,0.00343769251764126,0.029093456214684,0.0106356917738101,0.0262904146233765,0.0143325334197043,0.00121641427547306,0.000423100617555847,0.000211550308777923,0.0900886989930788,0.0316960316645671,1.14491299501837
"52",52,0.00447512131487383,0.00345877390566943,0.0292718696232116,0.0107009143450788,0.026451638592435,0.0144204265913295,0.00122387384354457,0.000425695249928545,0.000212847624964272,0.0906411610910355,0.0320212205091029,1.17693421552747
"53",53,0.00456478590701836,0.00352807472004986,0.0298583677461451,0.0109153204031081,0.0269816298974891,0.0147093576789772,0.00124839567017149,0.000434224580929214,0.000217112290464607,0.0924572688943529,0.0325865000219216,1.20952071554939
"54",54,0.00463298268224625,0.00358078328592159,0.0303044443936226,0.0110783925969051,0.0273847287912558,0.0149291118536116,0.00126704639347995,0.000440711789036504,0.000220355894518251,0.0938385576805976,0.0330529881803899,1.24257370372978
"55",55,0.00476171882694947,0.00368028208979448,0.031146510424553,0.0113862265885795,0.0281456650282591,0.0153439453282201,0.00130225366254267,0.000452957795667013,0.000226478897833506,0.0964460386423988,0.0337897323022389,1.27636343603202
"56",56,0.00494060762057663,0.00381854334527326,0.0323166260651511,0.0118139856420685,0.029203044568236,0.0159203884087547,0.00135117687601977,0.000469974565572094,0.000234987282786046,0.100069334374438,0.0346609745483325,1.31102441058035
"57",57,0.00510282812824232,0.00394392185892688,0.0333777140707027,0.0122018874743107,0.0301619008626547,0.0164431203656798,0.00139554158085105,0.000485405767252539,0.000242702883626269,0.103355022992247,0.0353715611327815,1.34639597171313
"58",58,0.00524558598354346,0.00405425789453418,0.0343114964274347,0.012543250193705,0.03100571691343,0.0169031367602887,0.00143458356268133,0.000498985587019592,0.000249492793509796,0.106246506116147,0.0359824232457121,1.38237839495885
"59",59,0.00528591093337993,0.00408542462151837,0.0345752628353425,0.012639675252113,0.0312440704516429,0.0170330780374074,0.00144561178915266,0.000502821491879185,0.000251410745939592,0.107063266158375,0.0365504090554888,1.41892880401434
"60",60,0.00533223704197939,0.00412122958060238,0.034878282958298,0.0127504502870637,0.0315178957618069,0.0171823571745115,0.00145828123621315,0.00050722825607414,0.000253614128037069,0.108001576424586,0.0370445134698766,1.45597331748421
"61",61,0.00537773095544014,0.0041563913448705,0.0351758596740502,0.012859235376207,0.031786802115925,0.0173289546839986,0.00147072309126187,0.000511555857830215,0.000255777928915107,0.108923031028499,0.0374793951065881,1.4934527125908
"62",62,0.00550043126063512,0.00425122511226257,0.0359784451423945,0.0131526364627077,0.0325120615893189,0.0177243385449717,0.0015042796551083,0.000523227706124625,0.000261613853062312,0.111408259326586,0.0381553222705149,1.53160803486131
"63",63,0.00558209593586689,0.00431434287552138,0.0365126156280664,0.0133479131118053,0.032994766821872,0.0179874910656353,0.0015266136328768,0.000530996046218016,0.000265498023109007,0.113062333140971,0.0386957327526504,1.57030376761397
"64",64,0.00573362224087191,0.00443145595311146,0.0375037526124095,0.0137102429564725,0.0338904116044879,0.0184757625122032,0.00156805364494714,0.000545409963459873,0.000272704981729936,0.116131416469693,0.0394512042999351,1.6097549719139
"65",65,0.00588457427842081,0.00454812518546198,0.0384911333003483,0.0140711996122524,0.0347826619952793,0.0189621834655415,0.00160933660408655,0.000559769253595321,0.00027988462679766,0.119188868321784,0.0401636838666203,1.64991865578052
"66",66,0.00606048183540387,0.00468408227468789,0.0396417486047048,0.0144918299298421,0.0358224199807286,0.0195290199452372,0.00165744449719726,0.000576502433807741,0.00028825121690387,0.122751780718513,0.0408403154109047,1.69075897119143
"67",67,0.00624602256740586,0.00482748474294151,0.0408553747244942,0.0149354951047005,0.0369191179340958,0.0201268979282639,0.00170818690904084,0.000594151968362032,0.000297075984181015,0.126509807863486,0.0413640837308719,1.7321230549223
"68",68,0.00638732899332434,0.0049366989841389,0.0417796632488433,0.0152733871647743,0.0377543548463916,0.0205822373031022,0.00174683194823377,0.000607593721124788,0.000303796860562394,0.129371893070496,0.0418802129049373,1.77400326782723
"69",69,0.00648795233076199,0.00501446969678394,0.0424378427723207,0.0155139977849731,0.0383491213272508,0.0209064813512069,0.00177435081578509,0.000617165501142639,0.000308582750571319,0.131409964330796,0.0425365761715592,1.81653984399879
"70",70,0.00656184443051717,0.00507158011871124,0.0429211726662009,0.0156906886441974,0.0387858842617133,0.02114458787955,0.0017945591189286,0.000624194476149077,0.000312097238074538,0.132906608834042,0.0432605648609073,1.8598004088597
"71",71,0.00661441844621962,0.0051122140190758,0.0432650604906708,0.015816403680556,0.0390966398289629,0.0213139999872238,0.00180893726828837,0.000629195571578561,0.00031459778578928,0.133971467078365,0.0439505872622653,1.90375099612197
"72",72,0.00667436123870433,0.00515854316903426,0.04365714765055,0.015959738942966,0.0394509509127221,0.0215071569047429,0.00182533065981213,0.000634897620804217,0.000317448810402108,0.135185575909738,0.0445591281678635,1.94831012428983
"73",73,0.00671806690294272,0.00519232281440281,0.0439430273877383,0.0160642479688678,0.0397092872467638,0.0216479920415872,0.00183728345740408,0.000639055115618808,0.000319527557809403,0.136070810493135,0.0450786689732764,1.99338879326311
"74",74,0.00686543988824082,0.00530622583514451,0.0449069974140461,0.0164166463915009,0.0405803825023129,0.0221228800203718,0.00187758760320498,0.000653073948940863,0.000326536974470431,0.139055770578233,0.0457755752194708,2.03916436848258
"75",75,0.00705837998377581,0.00545534719316799,0.0461690229378725,0.0168780049314782,0.0417208167649817,0.0227446013745927,0.00193035362219791,0.000671427346851445,0.000335713673425722,0.142963667828344,0.046474371258822,2.0856387397414
"76",76,0.00717993148114809,0.00554929305915132,0.0469640940282945,0.0171686589876204,0.0424392858416019,0.0231362833696925,0.00196359600554586,0.00068298991497247,0.000341494957486234,0.145425627645513,0.0471089215531929,2.13274766129459
"77",77,0.00727395819189928,0.00562196530884011,0.0475791248675838,0.0173934957478114,0.0429950608465296,0.0234392707491642,0.00198931080158958,0.000691934191857244,0.000345967095928621,0.147330087801204,0.0477425610443399,2.18049022233893
"78",78,0.00742650310875306,0.0057398656607485,0.0485769246150424,0.0177582612981003,0.0438967264608936,0.0239308245240438,0.00203102938764947,0.000706445004399816,0.000353222502199907,0.150419802561831,0.0483787441755188,2.22886896651445
"79",79,0.00756222867594106,0.00584476651529333,0.0494647086163518,0.018082808403469,0.0446989759192665,0.0243681803945307,0.00206814815156534,0.000719355878805333,0.000359677939402666,0.153168850494626,0.0490059875774857,2.27787495409194
"80",80,0.00759598178767444,0.00587085393815503,0.0496854884827552,0.0181635188763535,0.0448984845024134,0.0244769448806157,0.00207737908580871,0.000722566638542159,0.000361283319271078,0.153852501511589,0.049636768368178,2.32751172246011
"81",81,0.00778913466490031,0.0060201397528956,0.0509489058164288,0.0186253862201123,0.0460401764794524,0.0250993518928417,0.00213020329717845,0.000740940277279459,0.000370470138639728,0.157764708539729,0.0502933081231418,2.37780503058326
"82",82,0.00793389229610422,0.00613202139413524,0.05189576875252,0.0189715308055476,0.0468958128465329,0.0255658122740101,0.00216979218561709,0.00075471032543203,0.000377355162716014,0.160696696042615,0.0509146691936737,2.42871969977693
"83",83,0.00838390787197494,0.00651309351498643,0.0522453810678492,0.0191465307837516,0.0466931366074579,0.0256249612481849,0.00215473016951019,0.000758572087005205,0.000720563182151734,0.162240876532872,0.051280110965918,2.47999981074285
