"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"30",30,0.00326776096754277,0.00252561787027681,0.0213744983144504,0.00781387313404101,0.0193151483586862,0.0105298837360772,0.000893680169482566,0.000310845276341761,0.00015542263817088,0.0661867304650696,0.0262682828722448,0.707439156883735
"31",31,0.00321509701730042,0.00248491446045811,0.0210300222261232,0.00768794304612501,0.0190038612045189,0.0103601818274485,0.000879277424469795,0.000305835625902537,0.000152917812951268,0.0651200506452977,0.0257763522442441,0.733215509127979
"32",32,0.00320554695940198,0.00247753332177323,0.0209675550816532,0.00766510693859378,0.0189474125269765,0.0103294081569315,0.000876665636935145,0.000304927178064398,0.000152463589032198,0.0649266193893619,0.0255698640075034,0.758785373135483
"33",33,0.00329131733732545,0.00254382433919327,0.021528581061388,0.00787020114787332,0.0194543858309689,0.0106057907064827,0.000900122458483776,0.000313086072516095,0.000156543036258047,0.0666638519904896,0.0262027962643904,0.784988169399873
"34",34,0.00336478118824078,0.00260060377212426,0.0220091097699317,0.00804586797806443,0.0198886174634304,0.0108425172653181,0.000920213642443972,0.000320074310415294,0.000160037155207647,0.0681518225451765,0.0267210615172782,0.811709230917151
"35",35,0.00338413576365268,0.00261556271863762,0.0221357084849625,0.00809214865720039,0.0200030188836118,0.0109048845653969,0.000925506808133316,0.000321915411524631,0.000160957705762315,0.0685438389988821,0.0267435716900424,0.838452802607194
"36",36,0.00388249303189133,0.00300073777732385,0.0253954746354747,0.00928382103107424,0.0229487192170414,0.0125107682716118,0.0010617995212069,0.000369321572593705,0.000184660786296852,0.0786377958445147,0.0307302185298354,0.869183021137029
"37",37,0.00400429818750325,0.00309487969307623,0.0261922049101729,0.00957508163504045,0.0236686876219723,0.0129032676434409,0.00109511127601159,0.000380908269917075,0.000190454134958537,0.0811048933720932,0.0315912919367139,0.900774313073743
"38",38,0.00398380386489103,0.00307903984801328,0.0260581510829555,0.00952607559131492,0.0235475493607293,0.0128372276740246,0.00108950640775855,0.000378958750524712,0.000189479375262355,0.0806897919554743,0.0314622466932431,0.932236559766986
"39",39,0.00409245918899347,0.0031630183981519,0.0267688680126672,0.00978589230566688,0.0241897914726356,0.013187353629218,0.00111922189473068,0.000389294572080235,0.000194647286040117,0.082890546760184,0.0322401726773912,0.964476732444377
"40",40,0.00423507631981356,0.00327324566929705,0.0277017298873893,0.0101269185245482,0.0250327757262702,0.0136469165596846,0.00115822539067434,0.000402861005451944,0.000201430502725972,0.0857791795858553,0.0332600773789792,0.997736809823356
"41",41,0.00438745504145988,0.00339101757068837,0.0286984425482412,0.0104912866686989,0.025933458990603,0.0141379347947162,0.00119989852501281,0.000417356008700108,0.000208678004350053,0.0888655281524704,0.0343289881808898,1.03206579800425
"42",42,0.00439708041592983,0.00339845692075433,0.028761402340107,0.0105143028732876,0.0259903528508766,0.0141689511619142,0.00120253091042076,0.000418271621015917,0.000209135810507958,0.0890604849048142,0.0343910709144143,1.06645686891866
"43",43,0.0045150186110157,0.00348961010363877,0.0295328387386414,0.0107963167975655,0.0266874643464436,0.0145489898167093,0.00123478511359526,0.000429490474294002,0.000214745237147001,0.0914492592390505,0.0352223017489336,1.10167917066759
"44",44,0.00465775494389188,0.00359992950479159,0.0304664803167055,0.0111376280525167,0.0275311531820293,0.0150089368584388,0.0012738212093878,0.00044306824674358,0.00022153412337179,0.0943403064378768,0.0362260753245878,1.13790524599218
"45",45,0.00459951643105669,0.00355491757453846,0.0300855408885171,0.0109983680652259,0.0271869157892781,0.014821271733845,0.00125789391099054,0.000437528316866272,0.000218764158433136,0.0931607168687511,0.0357141671212998,1.17361941311348
"46",46,0.00467553556415612,0.00361367195802791,0.0305827837555563,0.0111801450886063,0.0276362512359335,0.0150662323173164,0.00127868392360988,0.000444759625603436,0.000222379812801717,0.0947004432816115,0.0362073616490832,1.20982677476256
"47",47,0.00493401956595837,0.00381345150757781,0.0322735334510547,0.0117982322795984,0.0291641037602605,0.0158991593623629,0.00134937514883523,0.000469347877855731,0.000234673938927865,0.0999358968924315,0.0381206972395628,1.24794747200213
"48",48,0.00516865706650543,0.0039948003486665,0.0338083026430992,0.0123592976941051,0.0305510038972634,0.0166552445305942,0.00141354473875892,0.000491667735220493,0.000245833867610246,0.104688352521823,0.0397374517735142,1.28768492377564
"49",49,0.00536272333646016,0.0041447921149811,0.0350776944992478,0.0128233491434261,0.0316980947747247,0.0172805948178443,0.00146661874837793,0.000510128260305366,0.000255064130152682,0.10861905982552,0.0410077626577801,1.32869268643342
"50",50,0.00544007213813606,0.0042045741852419,0.0355836347584857,0.0130083056715714,0.0321552896535962,0.0175298400646239,0.00148777240400868,0.000517486053568234,0.000258743026784116,0.110185717956016,0.0415638117162226,1.37025649814964
"51",51,0.00554573079469655,0.00428623664275,0.0362747504181043,0.0132609567516465,0.0327798190017082,0.0178703096951577,0.00151666835051154,0.000527536817569232,0.000263768408784615,0.112325776880929,0.0422825107672357,1.41253900891688
"52",52,0.00564431824783411,0.00436243384196453,0.0369196131763799,0.0134966991633703,0.0333625517360088,0.0181879934026522,0.00154363043638745,0.000536914934395635,0.000268457467197817,0.114322612406191,0.0429502690196071,1.45548927793649
"53",53,0.00579485592452622,0.00447878281919387,0.0379042835205931,0.0138566649990752,0.0342523529141735,0.0186730791384852,0.00158480007448399,0.000551234808516168,0.000275617404258084,0.117371671603305,0.0439454058532774,1.49943468378976
"54",54,0.00592573281196501,0.00457993618047236,0.0387603521981208,0.0141696179368152,0.0350259426971202,0.0190948108447387,0.00162059280232099,0.000563684452981214,0.000281842226490606,0.120022512151025,0.0448106392167413,1.54424532300651
"55",55,0.00607477949039559,0.00469513278092405,0.0397352698890204,0.0145260184960589,0.035906930852267,0.0195750920558526,0.00166135467632698,0.00057786249611373,0.000288931248056864,0.123041371985016,0.0457824615964529,1.59002778460296
"56",56,0.00622762535108179,0.00481326572913574,0.0407350381168858,0.0148915036635261,0.0368103752915905,0.0200676155783968,0.00170315556569419,0.00059240193589363,0.000296200967946815,0.126137182200151,0.0467690148709754,1.63679679947393
"57",57,0.00654401764861407,0.00505780198763275,0.0428045672830274,0.015648061226353,0.0386805133546499,0.021087143671515,0.00178968378023929,0.000622498706170185,0.000311249353085092,0.132545537011287,0.0485425339345609,1.6853393334085
"58",58,0.00675497091266956,0.00522084553297885,0.0441844173491026,0.0161524928720315,0.0399274202222122,0.0217669098374965,0.00184737611166945,0.000642565604058936,0.000321282802029467,0.136818281244249,0.049683308716785,1.73502264212528
"59",59,0.00686893655854884,0.00530892837462158,0.0449298692135282,0.0164250076328676,0.0406010506926829,0.0221341475311146,0.00187854388640456,0.000653406569184194,0.000326703284592096,0.139126593743545,0.0504991596212695,1.78552180174655
"60",60,0.00706886682994089,0.00546345236559046,0.0462376176355587,0.0169030810880037,0.0417828026297696,0.0227783937088464,0.00193322160628586,0.000672424906534211,0.000336212453267105,0.143176073223797,0.0515708893915786,1.83709269113813
"61",61,0.00710869291286177,0.00549423352361492,0.0464981209437011,0.0169983132553686,0.0420182074552151,0.0229067274599945,0.00194411340066375,0.000676213356752606,0.000338106678376302,0.143982728986549,0.0521412525736306,1.88923394371176
"62",62,0.00715183274868407,0.00552757584618863,0.0467802995844365,0.0171014692718236,0.0422731992790827,0.0230457392971865,0.00195591145326675,0.000680317027223217,0.000340158513611608,0.144856503021503,0.0525956219496771,1.94182956566144
"63",63,0.00729446689212173,0.00563781626620585,0.0477132727390745,0.0174425361712922,0.0431162840912451,0.0235053570483352,0.00199491960188823,0.000693885078917644,0.000346942539458821,0.147745480428539,0.0534901200592533,1.99531968572069
"64",64,0.00740270607954807,0.00572147318871135,0.0484212677093864,0.0177013578192285,0.0437560664939757,0.0238541420637043,0.00202452128215941,0.000704181315533705,0.000352090657766852,0.149937806610014,0.0542064944643043,2.04952618018499
"65",65,0.00760754228451685,0.00587978892382396,0.0497611059537779,0.0181911623473999,0.044966816523583,0.0245141968977892,0.00208054069612233,0.000723666329086026,0.000361833164543012,0.154086653120642,0.0554019865863799,2.10492816677137
"66",66,0.00789244222164624,0.00609998507023787,0.051624642879044,0.0188724153480744,0.0466508088986962,0.0254322454466841,0.00215845625562264,0.000750767393260046,0.000375383696630022,0.159857147209895,0.0568649377075395,2.16179310447891
"67",67,0.00815077295088937,0.00629964615704885,0.0533143900152705,0.0194901360335773,0.048177755456446,0.0262646785932345,0.00222910556326345,0.000775341065482936,0.000387670532741467,0.165089496367954,0.0580687374286349,2.21986184190755
"68",68,0.00837809855890366,0.00647534371377809,0.0548013319530667,0.0200337172437042,0.0495214363095246,0.0269972022528287,0.00229127546795225,0.000796965380157304,0.000398482690078651,0.169693853569994,0.0590969285396643,2.27895877044721
"69",69,0.00844188977610113,0.00652464727047055,0.0552185917459362,0.0201862548629481,0.0498984947407834,0.0272027601584234,0.00230872134185882,0.000803033510211761,0.000401516755105879,0.170985910161839,0.0599014041735647,2.33886017462078
"70",70,0.00851493865107951,0.00658110597289142,0.0556964060875011,0.020360929402284,0.0503302735249897,0.0274381495177473,0.00232869903656158,0.000809982273586636,0.000404991136793317,0.172465475603435,0.0606058862403967,2.39946606086117
"71",71,0.00858640490021916,0.00663634148054988,0.0561638684376999,0.0205318195652089,0.0507526976920208,0.0276684390958311,0.00234824390850227,0.000816780489913832,0.000408390244956915,0.173912985814903,0.0612213807323007,2.46068744159347
"72",72,0.00878090495567126,0.0067866685150848,0.057436097694587,0.0209969082828239,0.0519023525976717,0.0282951871936613,0.00240143655149155,0.000835282278779668,0.000417641139389833,0.177852479209161,0.0622962309958525,2.52298367258933
"73",73,0.00890981436502288,0.00688630123337083,0.0582792970534969,0.0213051565850903,0.0526643129709023,0.0287105789883615,0.0024366912056543,0.000847544767184103,0.00042377238359205,0.180463469552675,0.0631115085806881,2.58609518117002
"74",74,0.00915005292651855,0.00707197907519269,0.0598507029117462,0.0218796152618654,0.0540843199735122,0.0294847127596496,0.00250239259583742,0.000870397424639101,0.00043519871231955,0.185329371641281,0.0643364605087969,2.65043164167881
"75",75,0.00938932083625466,0.00725690671054165,0.0614157597149072,0.0224517529152296,0.0554985896278502,0.0302557187470275,0.00256782852834551,0.000893157748989742,0.00044657887449487,0.190175613703641,0.0654956757144499,2.71592731739326
"76",76,0.00966836189082261,0.00747257458862627,0.0632409735569741,0.0231189961503499,0.0571479512000943,0.0311548879002727,0.00264414177751392,0.000919701487830926,0.000459850743915462,0.1958274392964,0.0666388306468241,2.78256614804009
"77",77,0.00996283019539191,0.00770016602497591,0.0651670973898347,0.0238231290403485,0.0588885004771621,0.032103769119515,0.00272467413191456,0.000947712741535497,0.000473856370767748,0.201791735491446,0.0675774453958485,2.85014359343593
"78",78,0.0101869344485383,0.00787337383061817,0.0666329683726625,0.0243590073436509,0.0602131404800046,0.0328259124322697,0.00278596304775721,0.000969030625306852,0.000484515312653425,0.206330845893462,0.0684357123200298,2.91857930575596
"79",79,0.010346190301129,0.00799646099373824,0.067674664502391,0.0247398200898578,0.0611544732305737,0.0333390912200472,0.00282951696701508,0.000984179814613938,0.000492089907306968,0.209556487026673,0.0694273284612402,2.9880066342172
"80",80,0.0104626190492019,0.0080864475410003,0.0684362275739119,0.0250182246230024,0.0618426626558655,0.033714265901709,0.00286135836066165,0.000995255081969268,0.000497627540984633,0.211914688328306,0.070469387096499,3.0584760213137
"81",81,0.0105447231039615,0.00814990489604631,0.0689732720510013,0.0252145519168448,0.0623279649819174,0.0339788342589009,0.00288381250167793,0.00100306521797493,0.000501532608987465,0.213577661537312,0.0714260652414315,3.12990208655514
"82",82,0.0106381859146326,0.00822214131333078,0.0695846144071272,0.025438040278628,0.0628804068747191,0.0342800045525023,0.00290937308010167,0.0010119558539484,0.000505977926974201,0.215470700201964,0.0722740889177568,3.20217617547289
"83",83,0.0107054622345337,0.00827413846902129,0.0700246703355172,0.025598911478772,0.0632780651223153,0.0344967926939196,0.0029277720736537,0.00101835550387954,0.000509177751939771,0.216833345663552,0.0729680829310346,3.27514425840393
"84",84,0.0109375902898571,0.0084535477864532,0.0715430251896602,0.0261539763054728,0.0646501323791676,0.0352447915404434,0.00299125537059114,0.00104043665064039,0.000520218325320196,0.221534973837606,0.074063554072063,3.34920781247599
"85",85,0.0112421819789756,0.00868896347958875,0.0735353663095658,0.0268823162422353,0.0664505191646704,0.0362262938918239,0.00307455630816218,0.00106941088979554,0.000534705444897768,0.227704313709715,0.0752261106536258,3.42443392312962
"86",86,0.0114331068656097,0.00883652730397896,0.0747842103064435,0.0273388560127718,0.0675790418893531,0.0368415215288969,0.00312677119986948,0.00108757259125895,0.000543786295629473,0.231571393993812,0.0761879408679542,3.50062186399757
"87",87,0.0115800485156971,0.00895009695030096,0.0757453589593933,0.0276902230262388,0.0684475875999172,0.0373150195927933,0.00316695738241419,0.0011015503938832,0.000550775196941597,0.23454761761758,0.0771033472227785,3.57772521122035
"88",88,0.0118198809177188,0.00913546087576361,0.0773141081193472,0.0282637104940932,0.0698651938668016,0.0380878445743376,0.00323254769450098,0.0011243644154786,0.000562182207739298,0.239405293165781,0.0781053333123025,3.65583054453265
"89",89,0.0120328591830722,0.009300069523183,0.0787072037646611,0.0287729843248015,0.0711240701534504,0.03877413601204,0.00329079383128015,0.00114462394131483,0.000572311970657414,0.24371905270446,0.0790660896903204,3.73489663422297
"90",90,0.0120834835261669,0.00933919654222171,0.0790383387365565,0.0288940373021659,0.0714233015559758,0.0389372655837244,0.00330463877647846,0.00114943957442729,0.000574719787213643,0.24474442138493,0.0798766005642439,3.81477323478721
"91",91,0.0123871915995763,0.00957392929812678,0.0810249001061469,0.0296202643362045,0.0732184654476743,0.0399159206121902,0.00338769805933718,0.00117832975976945,0.000589164879884724,0.25089586409891,0.080954003470964,3.89572723825818
"92",92,0.012613936631701,0.00974917813389493,0.0825080444839324,0.0301624572727118,0.0745587146209105,0.0406465734505466,0.00344970918583975,0.00119989884724861,0.000599949423624302,0.25548846205041,0.0819074383443637,3.97763467660254
"93",93,0.0133257407452785,0.010352188616073,0.0830410369340615,0.0304323126269832,0.0742160627855615,0.0407294063121285,0.00342482003063315,0.0012057068281757,0.0011452938537223,0.257872568732618,0.0823650628620844,4.05999973946463
