"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"11",11,0.001350953063427,0.00104413732607319,0.00883661450881326,0.00323040025035874,0.00798524099678436,0.00435324946716669,0.000369463976918206,0.000128509209362854,6.42546046814269e-05,0.0273628234035857,0.00946169936064774,0.291471654742205
"12",12,0.00140335939322243,0.00108464162377477,0.00917940549597694,0.00335571431601701,0.00829500540274521,0.0045221212314302,0.00038379626687415,0.000133494353695356,6.6747176847678e-05,0.0284242852605837,0.00976828631455826,0.301239941056763
"13",13,0.00142526824916319,0.00110157474667785,0.00932271181765365,0.00340810279318332,0.00842450471651632,0.0045927193284569,0.00038978798728601,0.000135578430360351,6.77892151801754e-05,0.0288680372844777,0.00992681932433735,0.3111667603811
"14",14,0.00145465713541742,0.00112428910585175,0.00951494518660075,0.00347837752595056,0.00859821714644471,0.00468742073362808,0.000397825375916774,0.000138374043797139,6.91870218985691e-05,0.0294632932755057,0.010119405444317,0.321286165825417
"15",15,0.0014822485360939,0.00114561420744475,0.00969542116177474,0.00354435410949444,0.00876130496185826,0.00477633000334658,0.000405371181095836,0.000140998671685508,7.04993358427538e-05,0.0300221421686368,0.0103015751993439,0.331587741024761
"16",16,0.00152355502146996,0.00117753955286025,0.00996560781582194,0.00364312621661841,0.00900546018041281,0.00490943413577122,0.000416667841781321,0.000144927944967416,7.24639724837077e-05,0.030858782682187,0.0105554904717656,0.342143231496527
"17",17,0.0015597625932743,0.00120552400193614,0.0102024423610011,0.00372970579675935,0.0092194766363455,0.00502610776191839,0.000426570031454328,0.000148372184853679,7.41860924268394e-05,0.0315921474599696,0.010782377314841,0.352925608811368
"18",18,0.00160082791684852,0.00123726295594713,0.0104710515702542,0.00382790123755336,0.00946220639078957,0.00515843478556422,0.000437800738258218,0.000152278517655032,7.61392588275159e-05,0.0324239033716977,0.0110330174596832,0.363958626271051
"19",19,0.00164297107643699,0.00126983495800719,0.010746710929227,0.00392867400084993,0.00971130704039039,0.00529423497876845,0.000449326215910237,0.000156287379447039,7.81436897235192e-05,0.0332774902687607,0.0112875469906745,0.375246173261725
"20",20,0.00172838583273313,0.00133585111923488,0.0113054107798632,0.0041329178473559,0.0102161783287948,0.00556947158942542,0.000472685780652343,0.000164412445444293,8.22062227221462e-05,0.035007519946226,0.0116871392042784,0.386933312466004
"21",21,0.00178597132806766,0.00138035833917239,0.0116820788058267,0.00427061633857796,0.0105565558523476,0.00575503246024182,0.000488434489245616,0.00016989025712891,8.49451285644546e-05,0.0361738829991731,0.0119545713485439,0.398887883814548
"22",22,0.00181791377838625,0.00140504632098819,0.0118910150950093,0.00434699715616498,0.0107453619409728,0.00585796235365845,0.00049717023665736,0.000172928777967777,8.64643889838883e-05,0.0368208600487889,0.0121857665384463,0.411073650352994
"23",23,0.00187272903774049,0.00144741245485294,0.01224956294484,0.00447807145647577,0.0110693650970369,0.00603459654254072,0.000512161330178733,0.000178143071366515,8.90715356832575e-05,0.0379311134707153,0.0124417682329584,0.423515418585952
"24",24,0.00188511592415446,0.00145698614827634,0.0123305858487202,0.00450769099105186,0.0111425817585872,0.00607451147973675,0.000515548944774706,0.000179321372095549,8.96606860477745e-05,0.0381820031534449,0.0126480256307029,0.436163444216655
"25",25,0.00189853692904465,0.0014673591009263,0.0124183729449163,0.00453978331071199,0.0112219109087764,0.00611775871309276,0.000519219374173925,0.00018059804319093,9.02990215954647e-05,0.0384538383464288,0.0128145779879195,0.448978022204575
"26",26,0.00193850458686726,0.00149824968069408,0.0126798022976894,0.00463535401211659,0.0114581525580466,0.00624654866873993,0.000530149887014828,0.00018439996070081,9.21999803504046e-05,0.0392633616322199,0.0130585744510607,0.462036596655636
"27",27,0.00196940470268524,0.001522132053205,0.0128819206533549,0.00470924239845422,0.0116407975945878,0.00634611979105469,0.000538600572672539,0.000187339329625231,9.36696648126151e-05,0.0398892267604522,0.0132692396077074,0.475305836263343
"28",28,0.00202611590357371,0.00156596354021749,0.0132528698995945,0.00484485027596519,0.011976007320648,0.00652886337536833,0.000554110175769269,0.000192733974180615,9.63669870903072e-05,0.0410378814524074,0.0135736178938732,0.488879454157216
"29",29,0.00210425720613206,0.00162635812602359,0.0137639939250089,0.00503170183297451,0.0124378865299435,0.00678066234080605,0.000575480567669886,0.000200167153972134,0.000100083576986067,0.0426205912595166,0.0139125656218545,0.502792019779071
"30",30,0.00217534563551001,0.00168130162078657,0.0142289849476107,0.00520168855292584,0.0128580774722001,0.00700973444974096,0.000594922111970635,0.000206929430250655,0.000103464715125327,0.0440604489361208,0.0141847383048961,0.516976758083967
"31",31,0.00223814792967842,0.00172984084933528,0.0146397761726052,0.00535186145848191,0.0132292905569934,0.00721210569492095,0.000612097531303255,0.000212903489148958,0.000106451744574479,0.0453324754270418,0.0144212928989992,0.531398050982966
"32",32,0.00225721720416328,0.00174457928978137,0.0147645087278267,0.00539745992576974,0.0133420056146203,0.00727355365431927,0.000617312671768795,0.000214717451050015,0.000107358725525007,0.0457187132648245,0.0147035714061975,0.546101622389163
"33",33,0.00227897648391907,0.001761396806834,0.0149068366682982,0.00544949073622026,0.0134706208104182,0.00734366976387715,0.000623263485495109,0.000216787299302646,0.000108393649651323,0.0461594357040159,0.0149473452465991,0.561048967635763
"34",34,0.00230047210920334,0.00177801054813576,0.0150474400389151,0.00550089109584769,0.0135976775919736,0.00741293628530448,0.000629142193955731,0.000218832067462862,0.000109416033731431,0.04659481796453,0.0151638227530267,0.576212790388789
"35",35,0.0023550985838725,0.00182023077231525,0.0154047530438557,0.00563151397403993,0.0139205648756602,0.00758896214303743,0.000644081657896166,0.000224028402746492,0.000112014201373246,0.0477012476547969,0.0154503553375983,0.591663145726388
"36",36,0.00239220204465832,0.00184890764450405,0.0156474476191028,0.0057202358047656,0.0141398767705072,0.00770852264093228,0.000654228858824512,0.00022755786393896,0.00011377893196948,0.0484527581792031,0.0156976725203275,0.607360818246715
"37",37,0.002459338985127,0.00190079707530624,0.0160865918634764,0.00588077372067823,0.0145367111713036,0.00792486165243067,0.000672589734339135,0.000233944255422307,0.000116972127711153,0.0498125805857948,0.0160072800237006,0.623368098270416
"38",38,0.00252628648653836,0.00195254009066579,0.0165244969826962,0.00604085864973678,0.0149324258318457,0.00814059022416048,0.000690898801312513,0.000240312626543482,0.000120156313271741,0.051168566006771,0.0162971168658955,0.639665215136311
"39",39,0.00260400084810452,0.00201260469829719,0.0170328283774352,0.00622668930503945,0.0153917814695928,0.00839101343443907,0.000712152431705161,0.000247705193636577,0.000123852596818288,0.0527426283550682,0.0165539539308809,0.656219169067192
"40",40,0.0026858598632913,0.00207587266485059,0.0175682700451432,0.00642243066002235,0.0158756354107266,0.00865479218730016,0.000734539558331748,0.000255492020289303,0.000127746010144651,0.0544006384200999,0.0167290729816301,0.672948242048822
"41",41,0.00274862172601116,0.00212438064436058,0.0179787968071194,0.0065725068858602,0.0162466095124869,0.00885703314802646,0.000751703920312209,0.000261462233152072,0.000130731116576036,0.055671845993905,0.0169291622745799,0.689877404323402
"42",42,0.00279385532407535,0.00215934121361353,0.0182746707939816,0.00668066950857969,0.0165139771890352,0.00900279182906565,0.000764074583278635,0.000265765072444742,0.000132882536222371,0.0565880280502967,0.0172262655980488,0.707103669921451
"43",43,0.00282765987780508,0.00218546839544982,0.0184957871436454,0.00676150298961475,0.0167137898365863,0.00911172207949082,0.000773319586082247,0.000268980725593824,0.000134490362796912,0.0572727209970651,0.0175761194067546,0.724679789328205
"44",44,0.00285241755246643,0.00220460334019403,0.0186577276529344,0.00682070356481568,0.0168601280063147,0.00919150007988591,0.000780090412684044,0.000271335795716189,0.000135667897858094,0.0577741743028695,0.017924946622009,0.742604735950214
"45",45,0.00288051584748672,0.00222632021506108,0.0188415192354631,0.00688789223459665,0.0170262119831825,0.00928204274279314,0.000787774845329307,0.000274008641853672,0.000137004320926835,0.058343290066693,0.0182302752202212,0.760835011170435
"46",46,0.00290172590825289,0.00224271324656882,0.0189802547221155,0.00693860975207676,0.0171515808441441,0.00935038907415618,0.0007935754564782,0.000276026245731547,0.000138013122865773,0.0587728883723897,0.0185032730288042,0.77933828419924
"47",47,0.00296786463969794,0.00229383117218033,0.0194128696587139,0.00709676074962252,0.0175425150106284,0.00956351150247494,0.000811663337848427,0.000282317682729887,0.000141158841364943,0.0601124925952612,0.0187994800268656,0.798137764226105
"48",48,0.00305377605323802,0.00236023119453592,0.0199748181556033,0.00730219220340266,0.0180503219508278,0.00984034851875748,0.000835158730374251,0.000290489993173652,0.000145244996586826,0.0618525817964999,0.0190680836440384,0.817205847870143
"49",49,0.00310878614145327,0.00240274790956554,0.0203346403854155,0.00743373237867123,0.0183754767053082,0.0100176105152656,0.000850203106461656,0.000295722819638836,0.000147861409819418,0.0629667813715993,0.0193517525184,0.836557600388543
"50",50,0.00315193856376472,0.00243609996010352,0.0206169013546608,0.00753691849195105,0.0186305429256533,0.0101566629105855,0.000862004601267403,0.000299827687397357,0.000149913843698678,0.0638408103390823,0.0196543211083794,0.856211921496923
"51",51,0.00322056898069769,0.00248914368306005,0.0210658144623282,0.00770102761020576,0.0190362049976793,0.0103778144324504,0.00088077391862125,0.000306356145607391,0.000153178072803695,0.0652308823034536,0.0199214602763658,0.876133381773289
"52",52,0.00328193898669151,0.002536575911236,0.0214672370580143,0.00784777562691629,0.0193989520842372,0.0105755703376147,0.000897557630129665,0.00031219395830597,0.000156096979152984,0.0664738985722986,0.0201961479171526,0.896329529690441
"53",53,0.00329907667671841,0.0025498214504958,0.0215793350756576,0.00788875528761084,0.0195002498929456,0.0106307940474517,0.000902244513252363,0.00031382417852256,0.00015691208926128,0.0668210132119162,0.020540770262086,0.916870299952527
"54",54,0.00338566827531002,0.00261674718067956,0.0221457326783358,0.00809581320053321,0.0200120772848586,0.0109098228609871,0.000925925925471231,0.000322061191468254,0.000161030595734126,0.0685748791933779,0.0207961667880279,0.937666466740555
"55",55,0.0034512162763005,0.00266740853697423,0.022574483633685,0.00825255164285409,0.0203995197496906,0.0111210417464618,0.000943852251544728,0.000328296435319905,0.000164148217659952,0.0699025184904907,0.0210661913601294,0.958732658100684
"56",56,0.00364969993728685,0.00283529320171189,0.0227435662364858,0.00833490697509988,0.0203265518121469,0.0111551105866872,0.000938001548277857,0.000330223153766392,0.000313677039498634,0.0706270304909615,0.0212673426071226,0.980000000707807
