"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"67",67,0.0138541211604486,0.0112346715887834,0.0495216595600652,0.0188513403609056,0.0365336818886766,0.0226045492960792,0.00160028806218322,0.000700813521558998,0.00575759126902593,0.160658716707727,0.0480696805186469,2.17435514424662
"68",68,0.0145035029999933,0.0117804994549624,0.0503433548951094,0.0192140559874713,0.036591269454298,0.0228599941628899,0.00159544478756898,0.00071114856877863,0.00621349621051427,0.163812766521586,0.0482335896982649,2.22258873394489
"69",69,0.0150413794948949,0.0122363193978738,0.0507341311964835,0.0194138110106328,0.0363191220460424,0.0229161625559098,0.00157599923483703,0.000715357503329753,0.00662707336778675,0.165579355807791,0.0488122625026768,2.27140099644756
"70",70,0.0155390915291328,0.0126598010131772,0.0509632384583634,0.0195526263207214,0.0359210840900303,0.0228970918549366,0.00155095037447041,0.000717262941591818,0.00702620428739676,0.166827350869821,0.0493993051184322,2.32080030156599
"71",71,0.0162264077387762,0.0132382349371728,0.0517767100070373,0.0199169994658824,0.0359199878285936,0.0231373096503791,0.00154283010922138,0.000727357567019687,0.00751571655690395,0.170001553860986,0.0496195608010901,2.37041986236708
"72",72,0.016912400196864,0.0138162447683931,0.0525348049749237,0.0202619785479872,0.0358595100618027,0.0233482101878969,0.00153185997923787,0.000736624842190036,0.00801096166533613,0.173012595224632,0.0498360082489572,2.42025587061604
"73",73,0.0174992042770799,0.0143137311834958,0.0529452875283319,0.0204744015501637,0.0355451256874603,0.0234009937296445,0.00150980203192785,0.000740978808980548,0.00846412475959323,0.174893649556678,0.0502610078158879,2.47051687843193
"74",74,0.0181387801997417,0.0148548072511928,0.0534823560914803,0.0207370775434812,0.0353014276968721,0.023506608628723,0.00149053558492904,0.000747070663227592,0.00894691670357407,0.177205580363222,0.0505832123138772,2.52110009074581
"75",75,0.018922403511194,0.0155144345812138,0.0543986632535824,0.021148634133555,0.0352878746040201,0.0237745077077191,0.00148068382274713,0.000758412368636236,0.00950640275495346,0.180792016737621,0.050669202623762,2.57176929336957
"76",76,0.0195157824914169,0.0160185877404063,0.0547285318090556,0.0213338361382823,0.0348759277893535,0.0237821885163622,0.00145384091297341,0.000761535716319404,0.00997521487700596,0.182445445991175,0.0510925922419621,2.62286188561153
"77",77,0.0203508981359008,0.0167216743938398,0.0556960938656289,0.0217693251810376,0.0348516002429185,0.0240628888049505,0.00144286484835348,0.000773488222521062,0.0105725761729289,0.18624140986808,0.0511000924920524,2.67396197810358
"78",78,0.0212390627304779,0.01746908238038,0.0567516939078785,0.0222417095059902,0.0348550557717353,0.0243756707209649,0.00143260677012315,0.00078659899676327,0.0112045866145284,0.190356067398842,0.0508544069752207,2.7248163850788
"79",79,0.0219739163383816,0.018091001699656,0.0573501221920749,0.0225370386828999,0.0345544750878005,0.0244870197180038,0.00140947717810778,0.000793318380089125,0.0117616135115461,0.19295798278856,0.051048144994691,2.77586453007349
"80",80,0.022561803206305,0.0185922650369031,0.0575383917425649,0.0226723989197474,0.0339934443319798,0.0244203366178939,0.00137550481763286,0.00079433267341252,0.0122432744031601,0.194191751749599,0.0516636929608788,2.82752822303437
"81",81,0.0230690696798264,0.0190272438904704,0.057509242514034,0.0227226389412864,0.033297904335852,0.0242600558372873,0.00133598811316107,0.000792331159077694,0.0126826521341558,0.194697126605151,0.0522335598109901,2.87976178284536
"82",82,0.0239570833216268,0.0197766149021137,0.0584016588613223,0.0231383190893042,0.0331214706026817,0.0244853763649824,0.00131705140879945,0.000802992337191022,0.0133347773941355,0.198335344282157,0.0522507106624726,2.93201249350784
"83",83,0.0246700898173202,0.0203819963728304,0.0588300788606178,0.023371991496849,0.0326618420412865,0.0245117911925653,0.00128650353173372,0.000807226546705312,0.0138941279261012,0.200415647786009,0.0524987811513221,2.98451127465916
"84",84,0.0254105617794327,0.0210104231581927,0.0592963998699721,0.0236220982807977,0.032208122749084,0.0245506978422243,0.00125591842565281,0.000811945133035174,0.0144723703729086,0.2026385376113,0.0527030400640551,3.03721431472321
"85",85,0.0258923636608714,0.0214251605099785,0.0591443754782436,0.023626623993424,0.0314102808776458,0.0243317887588947,0.00121176412462583,0.000808177260205938,0.014905116870967,0.202755651534857,0.0530508030998251,3.09026511782304
"86",86,0.0264629277127194,0.0219134182654028,0.0591894626881194,0.0237101845696909,0.0307138902948225,0.0241932663082839,0.00117146342124322,0.000807095199920077,0.0153896599285731,0.203551368388775,0.0532010942620182,3.14346621208506
"87",87,0.0275901134419242,0.022863052502504,0.0604445037496746,0.0242802940785798,0.030624868526338,0.0245448367417379,0.00115393742463826,0.000822463523926019,0.0162022561965159,0.208526326185839,0.0532770673445802,3.19674327942964
"88",88,0.0287207075040465,0.023816261170113,0.0616485148339157,0.0248330825612487,0.0304750737634089,0.0248680713265337,0.00113343887543085,0.000837055169495207,0.0170241111091111,0.213356316313304,0.0531266462585374,3.24986992568817
"89",89,0.0296964726016934,0.024641709068227,0.0624711266354118,0.0252349568456261,0.0301068490813695,0.0250309375316711,0.00110421748600545,0.000846397761889784,0.0177602781778277,0.216892945189722,0.0530207141099345,3.30289063979811
"90",90,0.0306665041309676,0.0254629105129538,0.063241809853212,0.0256181100432563,0.0296888149262588,0.0251675928928126,0.00107265988200909,0.000854978367839659,0.0184979621256145,0.220271342734924,0.0528797327114318,3.35577037250954
"91",91,0.0314868038380913,0.0261601934309567,0.0636720215788597,0.0258651729741039,0.0290908523206953,0.0251643732139219,0.00103417746461327,0.000858908701755125,0.0191492593891303,0.222481762912127,0.053019520802228,3.40878989331177
"92",92,0.0323497219966647,0.0268932173426643,0.0641625001569645,0.0261382428911506,0.028503665408798,0.0251813176905855,0.000995714785242376,0.000863612500690966,0.0198296908709214,0.224917683643682,0.0530846118283214,3.46187450514009
"93",93,0.0333835412987985,0.0277687358233173,0.0649592095965367,0.0265380278717989,0.0280309356702181,0.0253137397052289,0.000960769185775766,0.000872387214910351,0.0206189421782138,0.228446288544798,0.052821563451576,3.51469606859167
"94",94,0.0342212396567756,0.0284815087984857,0.0653439055555952,0.0267713501621979,0.0273599897924453,0.0252811516565457,0.00091856080837946,0.000875580530389036,0.0212908322193991,0.230544119180213,0.0529593487776132,3.56765541736928
"95",95,0.0347477698309593,0.0289354449919741,0.0651234464426267,0.0267574260088182,0.026428131692659,0.0250127911027539,0.000867414674437467,0.000870647275708665,0.0217704920277449,0.230513564047682,0.0535271307244562,3.62118254809373
"96",96,0.0355846444867857,0.0296479458757723,0.0654743239685138,0.0269789025412476,0.0257209415703966,0.0249623033878333,0.000823467031132293,0.000873335376185337,0.0224458699759259,0.232511734213793,0.0536034263846596,3.67478597447839
"97",97,0.0365023254538517,0.0304280666713689,0.0659508924321505,0.0272536572988045,0.0250467883184312,0.0249561728701172,0.000780165089762736,0.000877661497253584,0.0231750705074265,0.234970800139167,0.0535984431400967,3.72838441761849
"98",98,0.037712526429476,0.0314524666043179,0.0669219204772576,0.0277349862937371,0.0245357726023407,0.0251317739522787,0.000741301756296306,0.000888509682701908,0.0240942145996772,0.239213472398083,0.0532564959294953,3.78164091354799
"99",99,0.0387372532855324,0.0323226425172925,0.0675277508999408,0.0280673823313166,0.0238642826559951,0.0251644331606152,0.000696871880501402,0.000894446545522682,0.0248993355059305,0.242174398782647,0.0530966454398935,3.83473755898788
"100",100,0.0397828764253409,0.0332106319790164,0.0681405637847565,0.028404690615548,0.0231731715775793,0.0251948778955646,0.000651249934365009,0.00090042382229597,0.0257215408859641,0.245180026920431,0.0528913913162165,3.8876289503041
"101",101,0.0408026487141575,0.0340774011431338,0.0686810287824577,0.0287137906235982,0.0224360247663457,0.0251938988494762,0.000603709998544416,0.000905394554564638,0.0265305148315725,0.247944412263851,0.0527231422574155,3.94035209256151
"102",102,0.041720655431238,0.034859475962991,0.0690269683364749,0.0289432067067201,0.0216172857413575,0.0251176279492936,0.000553427374523924,0.00090775839170359,0.0272762009561635,0.250022606850466,0.0527406649183187,3.99309275747983
"103",103,0.0429306287013293,0.0358858552682428,0.0698284092187108,0.0293655979754347,0.0209194143806732,0.0252023557807461,0.000505550159152276,0.000916061075134729,0.0282161883444378,0.253770060903862,0.0522049945324984,4.04529775201233
"104",104,0.0435192980879228,0.0363931102025201,0.0696016786315941,0.0293568899559051,0.0198993734101081,0.0249129128964451,0.000449419480137106,0.000910842089246821,0.0287500061721996,0.253793530926079,0.0528044971701437,4.09810224918247
"105",105,0.0442237932711959,0.0369972667928622,0.0695569101641513,0.0294251748518208,0.0189286729046966,0.024688015645445,0.000394310177863168,0.000907998024481364,0.029360748697294,0.25448289052981,0.053032993281166,4.15113524246364
"106",106,0.0449866070431565,0.0376503107812757,0.0695961822945156,0.029529593528682,0.0179744527229825,0.0244915538234174,0.000339311605332604,0.000906235964552918,0.0300111631051944,0.255485410869109,0.053113345014153,4.20424858747779
"107",107,0.0460595984732675,0.0385631631898855,0.0700986450498949,0.0298318256337393,0.0171257706327742,0.024455020981933,0.000285764973776319,0.000910472055579517,0.0308705688888523,0.258200829879703,0.0529465978113653,4.25719518528916
"108",108,0.047392204266462,0.0396937621249892,0.0709661347770754,0.030291754262045,0.0163404184649882,0.0245401969804064,0.000232227051256386,0.000919388338328085,0.0319077083618187,0.262283794627369,0.0525253712523216,4.30972055654148
"109",109,0.0486558456888666,0.0407670298832576,0.0716967773234131,0.0306959384623122,0.015494231442108,0.0245716566405199,0.000176563064881579,0.000926462591378624,0.0329025819739324,0.26588708707067,0.0520850480563331,4.36180560459781
"110",110,0.0497956819922994,0.0417369223500243,0.0722171690218717,0.0310123533458743,0.0145779198683555,0.0245256766767863,0.000118968441214155,0.000930761792256845,0.0338171858290537,0.268732639317736,0.0517726602727965,4.41357826487061
"111",111,0.0504930838187114,0.0423361606171845,0.0720820116754067,0.0310483951269132,0.0135167440278187,0.0242543326654397,5.95765895054655e-05,0.000926582485227874,0.034433048488588,0.269149935494795,0.0520416986823277,4.46561996355293
"112",112,0.0507544554489409,0.042569727948616,0.0713305860363493,0.0308184711464739,0.0123456783524451,0.0237768620121164,0,0.000914494692773704,0.034750798325401,0.267261073963116,0.0524151127772014,4.51803507633014
"113",113,0.0513982140951424,0.0423203393922028,0.0714160440746189,0.0314985591090274,0.0126441398848682,0.0232910347212179,0.000348555702778282,0.00114367086082592,0.0348153112824837,0.268875869123165,0.0524536645745767,4.57048874090471
"114",114,0.0520264718791768,0.0420490651665515,0.0714704955142257,0.032172489903307,0.0129404277996508,0.0227890829474363,0.00070103463974025,0.00137501671187908,0.0348649759858468,0.270389060547814,0.052482218761086,4.6229709596658
"115",115,0.0523878778504195,0.0415573951685795,0.0711534650412026,0.032683132182024,0.0131711905457675,0.0221655343417098,0.00105200196146236,0.00160061083531079,0.0347335630975435,0.27050477102402,0.052521187289991,4.67549214695579
"116",116,0.0535559972460086,0.041693085785091,0.0719190636553777,0.0337016647876752,0.0136070348824738,0.0218707645487723,0.0014247221406011,0.0018543189963033,0.0351310127726183,0.274757664814922,0.0524475788962897,4.72793972585208
"117",117,0.0548746109680561,0.0419195689926123,0.0728593905385907,0.0348245603756005,0.0140858544970265,0.0216111502270669,0.00181308882320561,0.0021205056932693,0.0356146135287341,0.279723343644162,0.0522042639465497,4.78014398979863
"118",118,0.0561201395827229,0.0420632289445776,0.0736746625814918,0.0359109640187311,0.0145507652774582,0.0212958264101149,0.00221096009438568,0.00239130853588381,0.0360379140228199,0.284255769468186,0.0518290349275699,4.8319730247262
"119",119,0.0569713462751263,0.0418915046723756,0.0739516836976413,0.0367523090976455,0.0149170011765277,0.0208110866029502,0.00260205358933524,0.00265077562688862,0.0361985448062533,0.286746305544744,0.0517228768708818,4.88369590159708
"120",120,0.0580625969917491,0.0418790285824867,0.0745223810578153,0.03775482995764,0.0153491905325546,0.0203968165011799,0.00301173152581526,0.0029261686940439,0.0365034685334507,0.290406212376736,0.0513471988961373,4.93504310049322
"121",121,0.0585399509075204,0.0414119897484825,0.0742929301808239,0.038362482482556,0.0156212090465907,0.0197551441707514,0.00339476603958649,0.0031738690877092,0.036416827551205,0.290969169215225,0.0516200718365149,4.98666317232973
"122",122,0.0593691774738366,0.0411859535651391,0.074501822712976,0.0392036252999376,0.015988546690666,0.019224318576948,0.00380170187849364,0.00344282931527296,0.0365453073937303,0.293263282907,0.0515244835720283,5.03818765590176
"123",123,0.0595811023374497,0.0405274669777642,0.0739316972794229,0.0396386845628143,0.0161903975994416,0.0184894029068519,0.00417096880094888,0.0036771531394853,0.0362917930369092,0.292498666641088,0.0518759353546207,5.09006359125638
