"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"18",18,0.00158794507430547,0.00122730594328009,0.0103867846061289,0.00379709577220961,0.00938605822160819,0.00511692170198314,0.000434277487622186,0.000151053039172934,7.55265195864667e-05,0.0321629683658969,0.0115454571883296,0.366423282828025
"19",19,0.00157890403010207,0.0012203182158934,0.0103276469317378,0.00377547681871018,0.00933261823262476,0.00508778825395556,0.000431804907162281,0.00015019301118688,7.50965055934398e-05,0.0319798469069664,0.0114201376874836,0.377843420515509
"20",20,0.00161693823665057,0.00124971445163243,0.0105764295360462,0.00386642424958894,0.00955743159856126,0.00521034794449829,0.000442206652116091,0.000153811009431684,7.69055047158416e-05,0.0327502091832412,0.0116762825559221,0.389519703071431
"21",21,0.00164882179629648,0.00127435691747053,0.0107849806200083,0.00394266424774342,0.00974588959499384,0.0053130880713002,0.000450926293874187,0.000156843928304065,7.84219641520322e-05,0.033395993434143,0.0118798340318177,0.401399537103248
"22",22,0.00165418647725979,0.00127850322261458,0.0108200711193889,0.00395549227796602,0.00977759926094937,0.00533037497428541,0.000452393448002083,0.000157354242783333,7.86771213916663e-05,0.0335046521446412,0.0118573439444065,0.413256881047655
"23",23,0.00189324607068208,0.00146326985248912,0.0123837653208349,0.0045271318051625,0.0111906375949592,0.00610070969268544,0.000517772409342307,0.000180094751075585,9.00473755377921e-05,0.0383466748727689,0.013585356375638,0.426842237423293
"24",24,0.00194748191463252,0.00150518816232002,0.0127385232014191,0.00465682060680855,0.0115112159306044,0.00627547679982656,0.000532605042051701,0.000185253927670156,9.2626963835078e-05,0.0394451925491681,0.0139292452554875,0.44077148267878
"25",25,0.00193247971586978,0.00149359312165916,0.0126403934803801,0.00462094733485626,0.0114225406273349,0.00622713439953283,0.000528502181510167,0.000183826845742666,9.19134228713329e-05,0.0391413311297572,0.0138656353438843,0.454637118022665
"26",26,0.00198035828222266,0.00153059795891169,0.0129535682645742,0.00473543460826369,0.0117055422365385,0.00638141610561643,0.000541596200845675,0.000188381287250669,9.41906436253344e-05,0.0401110855878488,0.0141785578858234,0.468815675908488
"27",27,0.00204449037639939,0.00158016497581403,0.0133730577414662,0.00488878733286464,0.0120846155304178,0.00658807243762467,0.000559135299134198,0.000194481843177112,9.72409215885557e-05,0.0414100464584865,0.0145922946880714,0.483407970596559
"28",28,0.00211306279877986,0.00163316387539466,0.0138215915054554,0.00505275777449024,0.0124899348070567,0.00680903708049159,0.000577888755908881,0.000201004784663958,0.000100502392331979,0.0427989437745733,0.0150229349892159,0.498430905585775
"29",29,0.00211275414822816,0.00163292532264959,0.0138195726152237,0.00505201972899741,0.0124881104290633,0.00680804249904676,0.000577804344937548,0.000200975424326103,0.000100487712163051,0.0427926922246356,0.0150383387839246,0.5134692443697
"30",30,0.00216462381600109,0.00167301483995328,0.0141588532839739,0.00517605052791699,0.0127947027221658,0.00697518494811292,0.000591989866445008,0.000205909518763481,0.00010295475938174,0.0438432842827141,0.0153732741621203,0.52884251853182
"31",31,0.00222821496155224,0.00172216376338758,0.0145748044036848,0.00532810973564988,0.0131705785658457,0.00718009815196979,0.000609381023967916,0.000211958617032318,0.000105979308516159,0.0451312885316063,0.015779450313107,0.544621968844927
"32",32,0.00219564969480308,0.00169699441334364,0.0143617942581591,0.00525023963882163,0.012978091121125,0.00707516132332505,0.00060047494626006,0.000208860850873064,0.000104430425436532,0.0444716966721471,0.015545404861893,0.56016737370682
"33",33,0.00222747740404904,0.00172159371299866,0.0145699800233933,0.00532634608744662,0.0131662189958713,0.00717772148034828,0.000609179313830297,0.000211888456984451,0.000105944228492225,0.0451163497034142,0.0157366579840256,0.575904031690846
"34",34,0.00234606046457777,0.00181324530555951,0.0153456345013583,0.00560990201458489,0.0138671421752867,0.00755983812010199,0.00064160987735183,0.00022316865299194,0.00011158432649597,0.0475181854383089,0.0165353779456537,0.5924394096365
"35",35,0.00245279394205974,0.00189573848078339,0.0160437805889069,0.00586512320746984,0.0144980245968835,0.00790377120449693,0.000670799770123356,0.000233321659173341,0.00011666082958667,0.0496800142794836,0.0171905724186812,0.609629982055181
"36",36,0.00253983390246262,0.00196301074506624,0.0166131109363221,0.00607325324358184,0.0150125021749604,0.00818424479866079,0.000694603802100362,0.000241601322469691,0.000120800661234845,0.0514429615868589,0.0176935580724293,0.62732354012761
"37",37,0.00257135520634434,0.00198737322725781,0.0168192924971465,0.00614862701540838,0.0151988189426132,0.00828581760902873,0.000703224372721996,0.000244599781816346,0.000122299890908173,0.0520814085432455,0.017921840802564,0.645245380930174
"38",38,0.00261629550376273,0.00202210710754551,0.0171132479978582,0.00625608829734463,0.0154644529717058,0.00843063117145898,0.000715514822669951,0.000248874720928678,0.000124437360464339,0.0529916499537388,0.0182121216181857,0.66345750254836
"39",39,0.00265787457222535,0.00205424312954396,0.0173852176240329,0.00635551220540447,0.0157102193799432,0.00856461366317562,0.00072688603045402,0.00025282992363618,0.00012641496181809,0.0538338114902337,0.0184825139368325,0.681940016485192
"40",40,0.00272386700428569,0.00210524798190928,0.0178168756130507,0.00651331337172238,0.0161002887970324,0.00877726466303715,0.000744933901290976,0.000259107443927296,0.000129553721963648,0.0551704524982194,0.0188821373800458,0.700822153865238
"41",41,0.00278047549739147,0.00214900008716344,0.0181871530453633,0.00664867565428566,0.01643489143583,0.00895967728648146,0.000760415415457836,0.000264492318420116,0.000132246159210058,0.0563170268996033,0.0192309992488797,0.720053153114118
"42",42,0.00284550477792031,0.00219926052990274,0.0186125110384538,0.00680417373174523,0.0168192678371485,0.00916922467082528,0.00077819987981174,0.000270678219064952,0.000135339109532476,0.057634159794405,0.0196213498572501,0.739674502971368
"43",43,0.00291217414801041,0.00225078858050745,0.0190485968944177,0.0069635935929238,0.0172133385133885,0.00938405700488491,0.000796432882333407,0.000277020132985532,0.000138510066492766,0.0589845118159444,0.0200170580039117,0.759691560975279
"44",44,0.00305505554751141,0.0023612201021194,0.0199831873565521,0.00730525173132632,0.018057884811747,0.00984447150268245,0.000835508651519175,0.000290611704876234,0.000145305852438117,0.0618784972607722,0.0206777598916543,0.780369320866934
"45",45,0.00314812230797824,0.00243315041639222,0.020591939139344,0.00752779305748422,0.0186079857229012,0.0101443655821891,0.000860960916569557,0.000299464666632889,0.000149732333316444,0.0637635141428078,0.0210974492883532,0.801466770155287
"46",46,0.00319572270083964,0.00246994025629698,0.0209032943844457,0.00764161516217419,0.018889343098542,0.0102977509147151,0.000873978859920473,0.00030399264692886,0.000151996323464429,0.0647276343473274,0.0214426226852098,0.822909392840497
"47",47,0.00328328880905913,0.00253761917465925,0.0214760662766163,0.00785100332344577,0.0194069306418941,0.0105799199435794,0.00089792678487943,0.000312322359958062,0.000156161179979031,0.0665012384940704,0.0218385855021033,0.8447479783426
"48",48,0.00329633036798462,0.00254769885753864,0.0215613714081848,0.00788218831155416,0.0194840169551148,0.0106219444675842,0.000901493441898292,0.000313562936312449,0.000156781468156224,0.0667653882143281,0.0221301786593245,0.866878157001924
"49",49,0.00331122424253041,0.00255921017555858,0.0216587925780735,0.00791780255853585,0.0195720519733873,0.0106699378088673,0.000905566677505347,0.000314979713914903,0.000157489856957451,0.0670670555853306,0.0223542777902673,0.889232434792192
"50",50,0.00337237144752195,0.0026064702031977,0.0220587578273701,0.00806401781327779,0.0199334821232243,0.010866975770255,0.000922289456516112,0.000320796332701256,0.000160398166350627,0.0683055591404148,0.0227198151639059,0.911952249956098
"51",51,0.00341759059788174,0.0026414196059728,0.0223545373114714,0.00817214588863277,0.0202007644019859,0.0110126878956712,0.000934656168267302,0.000325097797658191,0.000162548898829095,0.0692214485663704,0.0230241106520528,0.934976360608151
"52",52,0.00350739660689608,0.00271082971995535,0.0229419604453452,0.00838689010281569,0.0207315915967663,0.0113020746785831,0.00095921667013805,0.000333640580917582,0.000166820290458791,0.0710404206918761,0.0234955491016662,0.958471909709817
"53",53,0.00363386050800493,0.00280857233080048,0.02376916367959,0.00868929070344578,0.0214790970098603,0.0117095861791836,0.00099380251705248,0.000345670440713906,0.000172835220356952,0.0736018785890084,0.0240323134050026,0.982504223114819
"54",54,0.00374765689295837,0.00289652435246485,0.0245135084044756,0.00896140072739507,0.0221517270093889,0.0120762784541227,0.00102492400164141,0.000356495304918751,0.000178247652459375,0.075906762799825,0.0244528809034875,1.00695710401831
"55",55,0.00384681161699698,0.00297315998935557,0.0251620816945308,0.00919849959783699,0.0227378127801332,0.0123957901094671,0.00105204122700274,0.000365927383305301,0.00018296369165265,0.0779150880902812,0.0248094301489017,1.03176653416721
"56",56,0.0038706695076529,0.00299159950056407,0.0253181366963123,0.00925554860866822,0.0228788324881601,0.0124726686869672,0.00105856597712268,0.000368196861607886,0.000184098430803943,0.0783983167578592,0.0252199256051738,1.05698645977238
"57",57,0.00389908388987701,0.00301356067588591,0.0255039958123822,0.00932349310647163,0.0230467847997368,0.0125642298948474,0.00106633685454425,0.000370899775493651,0.000185449887746825,0.0789738346969857,0.0255663998395586,1.08255285961194
"58",58,0.00392701615716244,0.0030351492296737,0.0256867014037463,0.00939028477057509,0.0232118874164739,0.0126542375575627,0.00107397588126916,0.000373556828267533,0.000186778414133766,0.0795395876588645,0.025866628651081,1.10841948826302
"59",59,0.00401136952099092,0.00310034505189548,0.0262384586622724,0.00959199061440277,0.023710485004573,0.012926053985595,0.00109704517220917,0.000381580929464059,0.000190790464732029,0.0812481194061349,0.0262961581248803,1.1347156463879
"60",60,0.00406567448629755,0.00314231678489109,0.0265936686672091,0.00972184469910149,0.0240314719041441,0.0131010438262383,0.00111189670849993,0.000386746681217365,0.000193373340608682,0.0823480370982075,0.0266518004565003,1.1613674468444
"61",61,0.00417078829989006,0.00322355813903512,0.027281220496665,0.00997319295015326,0.0246527807832979,0.0134397577796695,0.00114064364919705,0.000396745617112015,0.000198372808556007,0.0844770605235758,0.0271219403641446,1.18848938720855
"62",62,0.00427523555596302,0.00330428431792623,0.0279644123583265,0.0102229473282302,0.0252701497606328,0.0137763238485848,0.00116920829711236,0.00040668114682169,0.000203340573410845,0.0865925831870084,0.027558238086616,1.21604762529516
"63",63,0.00439754435584051,0.00339881549500158,0.0287644369815442,0.0105154122468433,0.0259930951163891,0.0141704461406989,0.00120265779053902,0.000418315753230964,0.000209157876615481,0.089069881756703,0.0279450171396124,1.24399264243478
"64",64,0.00452648898258395,0.00349847543243705,0.0296078666982096,0.0108237447609706,0.0267552636532994,0.0145859514183145,0.00123792207609312,0.000430581591684561,0.00021529079584228,0.0916815854094351,0.0282012389534716,1.27219388138825
"65",65,0.00462301263203396,0.00357307753962197,0.0302392300699392,0.0110545522033535,0.0273257976145551,0.0148969848190393,0.00126431974478931,0.000439763389491935,0.000219881694745967,0.0936366197075702,0.0284885480961946,1.30068242948444
"66",66,0.00468990569870687,0.00362477848294823,0.030676779130305,0.0112145069680137,0.0277211905211318,0.0151125379827534,0.00128261392473553,0.000446126582516706,0.000223063291258352,0.0949915025823696,0.0289225939019405,1.32960502338638
"67",67,0.00473747045076867,0.00366154077645616,0.0309879012481314,0.0113282438483897,0.0280023372304056,0.0152658084679942,0.00129562212089988,0.000450651172486913,0.000225325586243456,0.0959549009017759,0.0294337146518156,1.3590387380382
"68",68,0.00476975299635208,0.00368649161430303,0.0311990621081246,0.0114054379020975,0.0281931535610776,0.0153698342688634,0.00130445087890723,0.000453722044837297,0.000226861022418648,0.0966087663969814,0.0299362601800925,1.38897499821829
"69",69,0.00480750841255805,0.00371567237593666,0.031446021138504,0.011495718689244,0.0284163190473557,0.015491495598136,0.00131477637917759,0.000457313523192205,0.000228656761596102,0.0973734819257002,0.0303687134006362,1.41934371161893
"70",70,0.00483370278729848,0.00373591773096791,0.0316173591354684,0.0115583547030407,0.0285711492932946,0.0155759031552662,0.00132194012018865,0.00045980525919605,0.000229902629598025,0.097904034814319,0.0307444984779323,1.45008821009686
"71",71,0.00493457044825197,0.00381387727867274,0.0322771367845828,0.0117995495498629,0.0291673599265881,0.0159009345003125,0.00134952580629959,0.00046940028045203,0.000234700140226015,0.0999470547152485,0.0311780374250668,1.48126624752193
"72",72,0.00506798615901123,0.00391699286962818,0.0331498119628071,0.0121185733243419,0.0299559562383411,0.0163308471949113,0.00138601286156074,0.000482091430108084,0.000241045715054041,0.102649317755764,0.031576538981347,1.51284278650327
"73",73,0.00514987520599449,0.00398028404743926,0.0336854500691745,0.0123143864913851,0.0304399876920317,0.0165947227208622,0.00140840820140159,0.000489881113530986,0.000244940556765493,0.104307936098585,0.0319824095678506,1.54482519607112
"74",74,0.00521196444137218,0.00402827216039467,0.0340915771605094,0.0124628543300826,0.0308069860143415,0.0167947962379532,0.0014253886106012,0.000495787342817806,0.000247893671408902,0.105565519969481,0.0324107342523547,1.57723593032348
"75",75,0.00531596277300084,0.00410865137033359,0.0347718325972386,0.0127115352396013,0.0314217014798897,0.017129915713237,0.00145383048488727,0.000505680168656442,0.00025284008432822,0.107671949911173,0.0327947790992133,1.61003070942269
"76",76,0.00540776138246998,0.00417960154412067,0.0353722893757044,0.0129310441618872,0.0319643065781906,0.0174257233608724,0.00147893593099655,0.000514412497737929,0.000257206248868964,0.109531281080849,0.0331860189423989,1.64321672836509
"77",77,0.00542659930144904,0.00419416117234467,0.0354955086293355,0.0129760894116694,0.0320756541349622,0.0174864258108524,0.00148408779944504,0.000516204451980883,0.000258102225990441,0.10991283293803,0.0336628618298818,1.67687959019497
"78",78,0.00555943557255678,0.00429682892052545,0.0363643936797085,0.0132937276295026,0.0328608254829724,0.0179144713455754,0.00152041638726286,0.00052884048252621,0.000264420241263104,0.112603359741893,0.034033886252417,1.71091347644739
"79",79,0.0056574809149132,0.0043726071280542,0.0370057104791172,0.0135281737454107,0.0334403538977807,0.0182304081800414,0.00154723021454226,0.000538167031145132,0.000269083515572565,0.114589215106577,0.0344162591651413,1.74532973561253
"80",80,0.00597287329963825,0.00464006558132009,0.0372207145372739,0.0136403935068567,0.0332651781457791,0.0182557643977896,0.00153507534838413,0.000540422799667161,0.000513344451906846,0.115583832068616,0.0346701173011088,1.77999985291364
