"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"58",58,0.00550058203967306,0.00425134164778536,0.0359794313914882,0.0131529970056867,0.0325129528171401,0.017724824408459,0.00150432089075482,0.000523242048958199,0.000261621024479099,0.111411313274424,0.0227337054354303,1.01236311042521
"59",59,0.00564476575531697,0.00436277971576222,0.0369225403329354,0.0134977692436889,0.0333651968723908,0.0181894354303318,0.00154375282250048,0.000536957503478427,0.000268478751739213,0.114331676428144,0.0173193908583747,1.02968250128359
"60",60,0.00564067803176628,0.0043596203574888,0.0368958024408399,0.0134879946752461,0.033341035072426,0.0181762633366072,0.00154263489572681,0.000536568659383238,0.000268284329691618,0.114248881799176,0.0177216285320936,1.04740412981568
"61",61,0.00564468238859716,0.00436271528250672,0.0369219950293377,0.0134975698971092,0.0333647041066784,0.0181891667932204,0.00154373002304084,0.000536949573231597,0.000268474786615798,0.114329987880338,0.0180108141829117,1.06541494399859
"62",62,0.00564827686474993,0.00436549341508615,0.0369455065790599,0.013506165011905,0.0333859504098359,0.0182007494690515,0.00154471305456895,0.000537291497241373,0.000268645748620686,0.114402792050119,0.018238036249032,1.08365298024762
"63",63,0.00574551694554688,0.00444064924447737,0.0375815561444155,0.0137386855856061,0.0339607190681493,0.0185140914654365,0.00157130665573815,0.000546541445474138,0.000273270722737069,0.116372337277581,0.0184296707147536,1.10208265096238
"64",64,0.00579243679493098,0.00447691309953048,0.0378884599392573,0.0138508803740858,0.0342380538734863,0.0186652838457348,0.00158413848137233,0.000551004689172983,0.000275502344586491,0.117322673442157,0.0186341633383311,1.12071681430071
"65",65,0.00592223193380055,0.00457723038878758,0.0387374528749547,0.0141612466336182,0.0350052496348664,0.0190835297747914,0.00161963536834023,0.000563351432466165,0.000281675716233082,0.119951603757858,0.0188043536266909,1.1395211679274
"66",66,0.00604926824042403,0.0046754154057974,0.0395684002266024,0.0144650159708593,0.035756138434183,0.0194928857687861,0.00165437775897447,0.000575435742251988,0.000287717871125993,0.122524655419005,0.0189305921779713,1.15845176010537
"67",67,0.00620325343001061,0.00479442892925909,0.0405756208305451,0.014833225502677,0.0366663172420723,0.0199890806127572,0.00169649023650707,0.000590083560524196,0.000295041780262098,0.125643542124615,0.0189172601170906,1.17736902022246
"68",68,0.00636521964904526,0.00491961090592083,0.0416350455284162,0.0152205192797027,0.03762367048205,0.0205109931616084,0.00174078539747968,0.00060549057303641,0.000302745286518204,0.128924080263778,0.018678105694711,1.19604712591717
