"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"25",25,0.00150297009062485,0.00116162967765297,0.00983096131810617,0.00359390351040019,0.00888378635017375,0.0048431021945224,0.000411038193631053,0.000142969806480366,7.14849032401828e-05,0.0304418460448319,0.00960604251464705,0.386057050176346
"26",26,0.00154545312439241,0.00119446436486928,0.010108843801763,0.00369548898115712,0.00913489593502343,0.00497999758276272,0.000422656621415287,0.000147010998753143,7.35054993765713e-05,0.0313023169095129,0.009843533404983,0.395900583581329
"27",27,0.00159096206735796,0.00122963774528261,0.0104065188258456,0.00380431000886665,0.00940389112584595,0.00512664352263981,0.000435102586792309,0.000151340030188629,7.56700150943143e-05,0.0322240759279138,0.0100880880098843,0.405988671591213
"28",28,0.00158446602590207,0.00122461702358661,0.010364028071923,0.00378877666835796,0.00936549419115241,0.00510571097526112,0.000433326023730649,0.00015072209521066,7.53610476053299e-05,0.0320925021227298,0.0100718006671161,0.416060472258329
"29",29,0.00161723404976505,0.00124994308245812,0.010578364456311,0.00386713159818966,0.00955918009676821,0.00521130115917157,0.000442287552254414,0.000153839148610231,7.69195743051151e-05,0.0327562007178333,0.0102572834493002,0.426317755707629
"30",30,0.00165854469576413,0.00128187164357513,0.0108485783250874,0.00396591365419936,0.00980335990801845,0.00534441869859787,0.000453585350803509,0.000157768817670785,7.88844088353926e-05,0.033592925502552,0.010486611351477,0.436804367059106
"31",31,0.00162827253049144,0.00125847460739528,0.0106505674081253,0.00389352682380294,0.00962442657440302,0.00524687105544803,0.00044530639953987,0.00015488918244865,7.74445912243249e-05,0.0329797791728789,0.0103041245649691,0.447108491624075
"32",32,0.00164610387947332,0.00127225626832064,0.0107672026646644,0.00393616516245047,0.00972982447664912,0.00530432998022915,0.000450182987251921,0.000156585386870233,7.82926934351163e-05,0.0333409434993444,0.010395795436047,0.457504287060122
"33",33,0.0017278134067632,0.0013354086972605,0.0113016665286616,0.0041315490618321,0.0102127948216646,0.00556762703011687,0.000472529231338333,0.000164357993508985,8.21789967544923e-05,0.0349959257679006,0.0108816147259924,0.468385901786115
"34",34,0.00180014277431074,0.00139131130000236,0.0117747745558661,0.00430450311431498,0.0106403207266334,0.0058006978815483,0.000492310152308528,0.000171238313846444,8.56191569232218e-05,0.0364609179757541,0.0112598459409429,0.479645747727058
"35",35,0.00185748214412069,0.00143562829212657,0.0121498326692128,0.00444161306994851,0.0109792434464019,0.00598546564871234,0.000507991549521712,0.000176692712877117,8.83463564385582e-05,0.0376222958893601,0.0115350232959894,0.491180771023047
"36",36,0.00187393980693564,0.00144834824555074,0.0122574826134994,0.00448096664892696,0.011076521736358,0.00603849806991154,0.000512492456117954,0.000178258245606244,8.9129122803122e-05,0.0379556369457096,0.0116542221629655,0.502834993186013
"37",37,0.00190017981311417,0.00146862886863759,0.0124291190867314,0.00454371177666182,0.0112316217015346,0.00612305266770441,0.00051966867659484,0.000180754322293857,9.03771611469283e-05,0.0384871140744195,0.0118073674646249,0.514642360650638
"38",38,0.00192391759070174,0.00148697554572667,0.0125843884262191,0.00460047357300974,0.0113719314427805,0.00619954419833737,0.00052616057771867,0.000183012374858667,9.15061874293335e-05,0.0389679099167818,0.011948447877051,0.526590808527689
"39",39,0.00196522836277389,0.00151890420428422,0.0128546031196423,0.00469925593048548,0.011616111999226,0.00633266214401576,0.000537458410746725,0.000186942055911904,9.34710279559518e-05,0.0398046372550422,0.0121641903661924,0.538754998893881
"40",40,0.00199957215862769,0.0015454481606516,0.0130792466642223,0.00478137884780057,0.0118191120101525,0.00644333002363978,0.000546850887615185,0.00019020900438789,9.51045021939448e-05,0.0405002522592915,0.0123498923583191,0.5511048912522
"41",41,0.00203981056224704,0.00157654799698047,0.0133424469713686,0.00487759695681188,0.0120569539892153,0.00657299241818013,0.000557855445085399,0.000194036676551443,9.70183382757212e-05,0.041315259354716,0.0125584249048409,0.563663316157041
"42",42,0.00208102445716039,0.0016084017802072,0.0136120279891074,0.00497614766153333,0.0123005619221692,0.0067057981913254,0.000569126783765625,0.000197957142179347,9.89785710896734e-05,0.0421500244985375,0.0127687983141976,0.576432114471239
"43",43,0.00217632858928675,0.00168206133535837,0.0142354144704714,0.00520403899293181,0.0128638875354869,0.00701290187510952,0.000595190934049886,0.000207022933582569,0.000103511466791284,0.0440803581330684,0.0130967503207193,0.589528864791958
"44",44,0.00223550228289369,0.00172779605693329,0.0146224709372155,0.00534553518537361,0.0132136526138699,0.0072035804835219,0.000611373989376397,0.00021265182239179,0.000106325911195895,0.0452788892827719,0.0132908836226478,0.602819748414606
"45",45,0.00226210614750662,0.00174835790235351,0.0147964874166872,0.00540915037174294,0.0133709032809221,0.00728930756212005,0.000618649719294322,0.000215182511058894,0.000107591255529447,0.045817736167215,0.0134820098162084,0.616301758230814
"46",46,0.00231688282509878,0.00179069421678264,0.0151547829023405,0.00554013241530753,0.0136946783871178,0.00746581742689381,0.000633630261323091,0.000220393134373249,0.000110196567186624,0.046927208136424,0.0136635996798882,0.629965357910702
"47",47,0.00231890577449824,0.00179225773296535,0.0151680150600652,0.00554496969383586,0.0137066356778012,0.00747233608667093,0.000634183505510817,0.000220585567134197,0.000110292783567098,0.0469681818820489,0.0138545655902751,0.643819923500977
"48",48,0.0023224596442264,0.00179500448126892,0.0151912610022467,0.00555346771051044,0.0137276419636736,0.0074837879142135,0.000635155431833619,0.000220923628463867,0.000110461814231933,0.0470401635906689,0.0139893534624258,0.657809276963403
"49",49,0.00235855923645044,0.0018229054740699,0.0154273892505516,0.00563978908977624,0.0139410201716946,0.00760011359189144,0.000645028090824735,0.000224357596808603,0.000112178798404301,0.0477713413004718,0.0141804253316892,0.671989702295092
"50",50,0.00238343405488625,0.0018421309579977,0.0155900959999159,0.00569926977928209,0.0140880507572409,0.00768026907103656,0.000651830954368417,0.000226723810215101,0.00011336190510755,0.0482751672900504,0.014342246330284,0.686331948625376
"51",51,0.00243930836296295,0.00188531561941251,0.0159555711113665,0.00583287647790546,0.0144183137601532,0.00786031589016601,0.000667111680715197,0.000232038845466155,0.000116019422733077,0.0494068711708811,0.0145825247142999,0.700914473339676
"52",52,0.00252031786629154,0.00194792700724078,0.0164854561028178,0.00602658647932493,0.0148971463892215,0.00812135721480389,0.000689266479485201,0.000239744862429635,0.000119872431214817,0.05104767483283,0.0148293842363982,0.715743857576074
"53",53,0.00259203955188179,0.00200335993902873,0.0169545892686109,0.0061980874421335,0.015321080395249,0.00835246989964289,0.000708881209194784,0.000246567377111229,0.000123283688555614,0.0525003587714084,0.0149989429028736,0.730742800478948
"54",54,0.0026532137470784,0.00205064082711172,0.0173547310614486,0.00634436723587949,0.0156826700793422,0.00854959483303505,0.000725611369593381,0.000252386563336828,0.000126193281668414,0.053739408998494,0.0151354224827252,0.745878222961673
"55",55,0.0026622496256334,0.00205762456202344,0.0174138349472168,0.00636597383727558,0.0157360795351054,0.00857871163551312,0.000728082537331372,0.000253246099941346,0.000126623049970673,0.0539224258300112,0.0154051201709408,0.761283343132614
"56",56,0.00267459674900831,0.00206716752301474,0.0174945977601602,0.00639549829043484,0.0158090611644713,0.00861849844210765,0.00073145927737445,0.0002544206182172,0.000127210309108599,0.0541725101338972,0.0156191586423932,0.776902501775007
"57",57,0.00268675327680138,0.00207656317469786,0.0175741138830968,0.00642456699125751,0.015880916217574,0.00865767108220185,0.000734783892585398,0.00025557700611666,0.000127788503058329,0.0544187340273897,0.0157978107792937,0.792700312554301
"58",58,0.00273754447633997,0.00211581915531626,0.0179063402667612,0.00654601895590923,0.0161811338785803,0.00882133832447244,0.00074867447034268,0.00026040851142354,0.00013020425571177,0.0554474822948573,0.0160110473570313,0.808711359911332
"59",59,0.00276767311561779,0.00213910526177356,0.0181034123769482,0.00661806258681018,0.0163592188558098,0.00891842347600977,0.000756914169550645,0.000263274493756746,0.000131637246878372,0.056057721583155,0.0162020604923219,0.824913420403654
"60",60,0.00283228007412521,0.00218903929629178,0.0185260079521555,0.00677255080745039,0.0167410989874868,0.00912660998915496,0.000774583135610938,0.000269420221082065,0.000134710110541032,0.0573663005738987,0.0164227223731997,0.841336142776854
"61",61,0.00289611864117659,0.00223837944918523,0.0189435774614892,0.00692520164970999,0.0171184372952305,0.00933232047275691,0.000792041958942469,0.000275492855284337,0.000137746427642168,0.0586593162114174,0.0166177157033994,0.857953858480253
"62",62,0.00297171655591081,0.00229680827745781,0.0194380651296853,0.00710597145533486,0.0175652829957582,0.00957592374140106,0.00081271677510046,0.000282684095687116,0.000141342047843558,0.0601905110741792,0.0167535028128998,0.874707361293153
"63",63,0.00305136421479445,0.00235836711012651,0.0199590422658553,0.00729642501302216,0.0180360660068291,0.00983257672068131,0.000834499131275536,0.000290260567400186,0.000145130283700093,0.0618037313136846,0.0167807347912338,0.891488096084387
"64",64,0.00310872772516772,0.00240270276023665,0.020334258283172,0.00743359269359368,0.0183751314171329,0.0100174222772943,0.000850187130545277,0.000295717262798357,0.000147858631399178,0.0629655981813401,0.0168696597226201,0.908357755807007
"65",65,0.00314594545376869,0.00243146794881052,0.0205777002867795,0.0075225877616276,0.0185951187285186,0.0101373509865793,0.0008603655818868,0.000299257593699756,0.000149628796849878,0.0637194231385206,0.0171058412647171,0.925463597071724
"66",66,0.00317017396332367,0.00245019390744398,0.0207361795151528,0.00758052299672282,0.0187383290983139,0.0102154238294972,0.000866991690326333,0.000301562327070028,0.000150781163535014,0.0642101584913858,0.0174233972888454,0.94288699436057
"67",67,0.00318427838818373,0.00246109506815627,0.0208284368768118,0.00761424951086501,0.0188216978212382,0.0102608732841593,0.000870849024116837,0.000302904008388465,0.000151452004194232,0.0644958359861138,0.017751816484707,0.960638810845277
"68",68,0.00320219417755324,0.00247494199216362,0.020945624459834,0.00765708976344775,0.0189275948354545,0.0103186043057899,0.000875748704919439,0.000304608245189369,0.000152304122594684,0.0648587106069465,0.0180206294246023,0.978659440269879
"69",69,0.00321254581299118,0.00248294266164598,0.0210133347410993,0.00768184260395392,0.018988781493911,0.0103519609431702,0.000878579711043963,0.000305592942971813,0.000152796471485906,0.0650683773822732,0.0182595326053406,0.99691897287522
"70",70,0.00327259132955435,0.00252935120595758,0.0214060938214964,0.00782542350027798,0.0193436997612541,0.0105454488740693,0.000895001195954224,0.000311304763810164,0.000155652381905082,0.0662845668342792,0.018459184406887,1.01537815728211
"71",71,0.00335394972348832,0.00259223224764257,0.0219382609142797,0.00801996776924493,0.0198245946200481,0.0108076144478637,0.000917251410704298,0.000319043968940625,0.000159521984470312,0.0679324370866825,0.0185960432332045,1.03397420051531
"72",72,0.0034008753422478,0.00262850056178486,0.0222452024467362,0.00813217635346053,0.020101963527127,0.0109588254191338,0.00093008481417003,0.000323507761450444,0.000161753880725222,0.0688828901068359,0.0187959194046035,1.05277011991991
"73",73,0.00343463602990149,0.0026545938399952,0.0224660318674056,0.00821290494189284,0.0203015168901787,0.0110676143175185,0.000939317820305997,0.000326719241845564,0.000163359620922781,0.0695666945699667,0.0190350271030131,1.07180514702293
"74",74,0.00349595482330107,0.00270198648649904,0.0228671194803557,0.00835953049899932,0.0206639612682873,0.0112652051975576,0.00095608752599197,0.000332552182953728,0.000166276091476864,0.0708086735554226,0.019194836377054,1.09099998339998
"75",75,0.00354903818191479,0.00274301405260953,0.0232143389283155,0.00848646347661193,0.0209777274700339,0.0114362585885721,0.000970604972461836,0.000337601729551942,0.000168800864775971,0.0718838482648474,0.0193737820465111,1.11037376544649
"76",76,0.00355417765816539,0.00274698629941439,0.0232479563585824,0.00849875299711128,0.0210081059913676,0.0114528198021739,0.000972010536715864,0.000338090621466387,0.000169045310733193,0.0719879455757304,0.0196972950627715,1.13007106050926
"77",77,0.00363407167530406,0.00280873553977127,0.0237705449296643,0.00868979564689233,0.0214803451818508,0.0117102666350464,0.000993860267919067,0.000345690527971849,0.000172845263985924,0.0736061556684059,0.0198176513483913,1.14988871185766
"78",78,0.00369090786454044,0.00285266362895515,0.0241423117275113,0.0088257023966597,0.021816293691594,0.0118934129761054,0.0010094040533226,0.00035109706202525,0.000175548531012625,0.0747573419317264,0.0199845337920989,1.16987324564975
"79",79,0.0038890877125046,0.0030212631563138,0.024235341400314,0.00888160255876459,0.0216597923798018,0.0118867863823803,0.000999526086637571,0.00035188284838893,0.000334251456550106,0.0752595339816558,0.0201268951971649,1.19000014084692
