SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
15 11.478 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
16 11.003 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
17 11.098 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
18 11.227 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
19 11.043 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
20 11.093 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
21 11.718 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
22 12.361 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
23 12.171 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
24 12.161 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
25 11.866 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
26 11.853 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
27 11.935 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
28 12.153 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
29 12.483 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
30 12.628 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
31 13.439 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
32 12.88 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
33 13.293 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
34 13.641 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
35 13.177 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
36 13.11 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
37 12.426 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
38 12.612 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
39 13.172 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
40 13.822 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
41 14.377 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
42 14.611 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
43 13.619 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
44 13.242 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
45 13.172 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
46 13.148 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
47 13.061 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
48 13.308 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
49 13.928 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
50 14.604 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
51 15.684 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
52 15.589 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
53 14.967 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
54 14.055 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
55 13.587 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
56 13.22 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
57 12.736 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
58 13.705 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
59 14.652 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
60 13.349 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
61 13.502 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
62 13.855 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
63 14.212 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
