"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"21",21,0.00632628890709047,0.0112536954485866,0.0213590546269093,0.00229667254052789,0.00116921511154147,0.00016703073022021,0.000793395968545997,0.000187909571497736,0.00158679193709199,0.0451400548420117,0.0133152253123683,0.410361817448817
"22",22,0.00661204711375498,0.0117620244036763,0.0223238422355489,0.00240041314360742,0.00122202850947286,0.000174575501353266,0.000829233631428016,0.000196397439022425,0.00165846726285603,0.0471790292407202,0.0137748427731162,0.424136660221933
"23",23,0.00672723264081582,0.0119669253907581,0.0227127359457246,0.00244222967158329,0.00124331692371513,0.000177616703387876,0.00084367934109241,0.00019981879131136,0.00168735868218482,0.0480009140905734,0.0140293837431539,0.438166043965087
"24",24,0.0065703412035829,0.0116878346822811,0.0221830331724927,0.002385272384139,0.00121432048647076,0.000173474355210109,0.000824003187248018,0.000195158649611373,0.00164800637449604,0.046881444495532,0.0138312409806263,0.451997284945713
"25",25,0.00659384226677403,0.0117296402039313,0.022262378346237,0.00239380412325129,0.00121866391729156,0.000174094845327366,0.000826950515304992,0.000195856700993287,0.00165390103060998,0.0470491319497208,0.0138654763693176,0.465862761315031
"26",26,0.00637826642957379,0.0113461571139943,0.0215345430939075,0.0023155422681621,0.00117882151833707,0.000168403074048152,0.000799914601728725,0.000189453458304172,0.00159982920345745,0.0455109307615132,0.0133213349091378,0.479184096224168
"27",27,0.00614889546584374,0.0109381341785141,0.0207601322163635,0.00223227228132941,0.00113642952504042,0.000162347075005775,0.000771148606277431,0.000182640459381497,0.00154229721255486,0.0438742970203107,0.012651405266243,0.491835501490411
"28",28,0.00668896181897531,0.0118988462720385,0.0225835245571344,0.00242833597388542,0.00123624376852349,0.000176606252646212,0.000838879700069509,0.000198682034226989,0.00167775940013902,0.0477278397776389,0.0139385485592801,0.505774050049692
"29",29,0.00785867251347694,0.0139796187615975,0.026532745812828,0.0028529834207342,0.00145242792328286,0.000207489703326123,0.000985576090799086,0.000233425916241889,0.00197115218159817,0.0560740923238848,0.0159149719035482,0.52168902195324
"30",30,0.00807062732296318,0.0143566604854031,0.0272483556151528,0.00292993071130676,0.00149160108939253,0.000213085869913219,0.00101215788208779,0.000239721603652371,0.00202431576417558,0.0575864563440473,0.0162464253894294,0.537935447342669
"31",31,0.00809023336571697,0.0143915372413248,0.0273145502743513,0.00293704841659691,0.00149522464844934,0.000213603521207048,0.00101461672573348,0.000240303961357929,0.00202923345146696,0.0577263516062047,0.0164997919533174,0.554435239295987
"32",32,0.00841724026429136,0.0149732425823532,0.028418603268548,0.00305576379231699,0.00155566156699774,0.000222237366713963,0.00105562749189132,0.000250017037553208,0.00211125498378265,0.0600596483544484,0.0169030975618811,0.571338336857868
"33",33,0.00863390127298066,0.0153586560598566,0.0291501023176871,0.00313441960405238,0.00159570452569939,0.000227957789385627,0.00108279949958173,0.000256452513058831,0.00216559899916346,0.0616055925814658,0.0172391415438745,0.588577478401742
"34",34,0.00862896154331595,0.0153498688839844,0.0291334246165419,0.00313262630285397,0.00159479157236202,0.000227827367480288,0.00108217999553137,0.000256305788415325,0.00216435999106274,0.061570346061548,0.0174933877299173,0.60607086613166
"35",35,0.00865582653404586,0.0153976584219495,0.0292241272090062,0.00314237926978562,0.00159975671916358,0.000228536674166226,0.00108554920228958,0.000257103758437005,0.00217109840457915,0.0617620361934227,0.0176653509668358,0.623736217098495
"36",36,0.00887249918182608,0.0157830926039744,0.029955665554482,0.00322103930693356,0.00163980182898435,0.000234257404140622,0.00111272266966795,0.0002635395796582,0.00222544533933591,0.0633080634690031,0.0180410185187446,0.64177723561724
