"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"89",89,0.0177218821126357,0.0107592775117478,0.0236691388927234,0.027152785147923,0.00952681361738896,0.0928441296595639,0.00488447454707104,0.00474227893001605,0.0130949713873022,0.204395751806372,0.0643988989872983,3.83274096052694
"90",90,0.0183146439102879,0.0112855584956467,0.024977235090835,0.0272738420171817,0.0102977018119764,0.0908260879186755,0.00535619269813957,0.00503927670040164,0.0130326055606695,0.206403144203814,0.0642095580165996,3.89695051854354
"91",91,0.0189026592004086,0.0118119655365479,0.0262883259873757,0.0273733987973995,0.0110742125253854,0.0886905726962993,0.00583217588545288,0.00533750550182302,0.0129576883788879,0.20826850450958,0.0640124389712148,3.96096295751475
"92",92,0.0196733578136417,0.0124568552099706,0.0278669059243636,0.027717036566876,0.0119695079680537,0.0872789817872108,0.00637254108606914,0.00569091627034533,0.012994989465292,0.212021092091823,0.0625286428905461,4.0234916004053
"93",93,0.0204077569029254,0.0130840051412807,0.0294103439329365,0.0279847248966416,0.0128569713434021,0.0855448754243555,0.00691086619750823,0.00603818789661979,0.0129925434074323,0.215230275143102,0.0611145404007293,4.08460614080603
"94",94,0.0211309094561228,0.0137084915903216,0.0309516850603919,0.0282154822392585,0.013749706668483,0.0836236267038709,0.00745380823249998,0.00638591310412499,0.0129692647678157,0.218188887822889,0.059641669390947,4.14424781019697
"95",95,0.0218181791792935,0.0143136207037927,0.0324526357496719,0.028379777045552,0.0146297502917321,0.0814396394700555,0.00799135890988153,0.006726055148772,0.0129121715759883,0.22066318807474,0.0586018227620882,4.20284963295906
"96",96,0.0224910998370164,0.0149126638614731,0.0339425702078591,0.0285096666744625,0.0155092158578556,0.0790996367882972,0.00852981991790007,0.00706454086653069,0.0128365805740475,0.222895794585442,0.0578396616758717,4.26068929463493
"97",97,0.0231619760756029,0.0155133700362522,0.0354387869622666,0.0286226859680406,0.0163954751599485,0.076659504276132,0.00907309887491008,0.00740489458888785,0.0127507461300682,0.225020538072108,0.0571598260377006,4.31784912067264
"98",98,0.0238660563445815,0.0161393604012564,0.0369952565705424,0.0287623342238694,0.0173135133459288,0.0742355176310773,0.00963502670453494,0.00775839570235302,0.0126740348817013,0.227379495805845,0.0560051558239223,4.37385427649656
"99",99,0.0245374867309183,0.0167461505662334,0.0385100500869441,0.028849014659828,0.0182156905986366,0.0716213244742662,0.0101891084326233,0.00810367724079724,0.0125713274056048,0.229343830195852,0.0553986171667211,4.42925289366328
"100",100,0.0250381566226273,0.0172378971095881,0.0397614872242437,0.0287278549962064,0.0189951665193568,0.0684626561699792,0.010675053842959,0.00839380767765721,0.0123766366194042,0.229668716782022,0.0564241245280652,4.48567701819134
"101",101,0.0258212770883963,0.0179261409099793,0.0414677964547638,0.0289211192872593,0.0199944670074282,0.0660134946977971,0.0112852023152105,0.00878032335174172,0.0123154304478131,0.232525251560389,0.0548516505925985,4.54052866878394
"102",102,0.0265094270632748,0.0185514555152057,0.043030906850837,0.0289938065065248,0.0209283892827797,0.0632290743668274,0.0118594084143248,0.00913704230480236,0.0121998982848174,0.234439408589393,0.0540459339613788,4.59457460274532
"103",103,0.0272890325478715,0.0192435872952464,0.044751209818511,0.0291531992217143,0.0219421660850801,0.0605760846821124,0.0124797466445663,0.00952762512908442,0.0121179871421059,0.237080638566292,0.0524095587998119,4.64698416154513
"104",104,0.0280385812707893,0.019917520333585,0.0464315222152617,0.0292663070797962,0.0229399190591089,0.0577641121298927,0.0130918919702297,0.00991020589633865,0.0120137184565066,0.239373778411509,0.0509705979800347,4.69795475952517
"105",105,0.0287793752364839,0.0205878808493265,0.0481055499035986,0.0293577579081828,0.0239377016835873,0.0548526186663522,0.0137048533991292,0.0102918930838837,0.0118977407198114,0.241515371450355,0.0495737194294137,4.74752847895458
"106",106,0.0295067018662335,0.0212510125648565,0.0497645310848278,0.0294240927720666,0.0249308195374726,0.0518413985782804,0.0143158586058919,0.0106707643746143,0.0117689628011989,0.243474142185443,0.0483155072169601,4.79584398617154
"107",107,0.0301764981785213,0.0218746634909462,0.0513325456531329,0.0294238195443184,0.0258806367620469,0.0486689665354251,0.0149025706851664,0.0110304546307399,0.0116113656543664,0.244901521134663,0.0477822653199423,4.84362625149148
"108",108,0.0309364346107736,0.0225656576944352,0.0530601069731154,0.0295019701425263,0.0269132015127538,0.0455802871714688,0.0155375069758981,0.0114247583551241,0.0114824342871756,0.247002357723271,0.0461625845915619,4.88978883608305
"109",109,0.0316232205398218,0.0232052812914929,0.0546683712894339,0.0295009636499361,0.0278875284773256,0.0423226576348673,0.01613938573092,0.0117936999666799,0.0113203779257593,0.248461486506237,0.0454074121333667,4.93519624821641
"110",110,0.0322653736633802,0.0238135411289703,0.056203784535767,0.0294517538755026,0.028826267375147,0.038962557826446,0.0167210574227475,0.0121471502729877,0.0111381703732257,0.249529656474174,0.0450323982546212,4.98022864647103
"111",111,0.0329276893525268,0.0244379020488033,0.0577781056451938,0.0294151771918269,0.0297863354596796,0.0355892410543309,0.01731543878137,0.0125092058721248,0.0109592544371725,0.250718349843028,0.0443682121014588,5.02459685857249
"112",112,0.0336427583417084,0.0251028714611855,0.0594495132537302,0.0294188360169154,0.0307980827906915,0.0322280925231078,0.0179402602353161,0.0128925137206316,0.0107935162527331,0.252266444596019,0.0432621574470379,5.06785901601953
"113",113,0.0344577669157297,0.0258443972194581,0.0613036838476443,0.0295004949267039,0.0319067151149856,0.0289015502791625,0.0186220542224238,0.0133157712803757,0.0106538713025136,0.254506305108997,0.0413283718515147,5.10918738787104
"114",114,0.0352656072215674,0.0265827983375508,0.0631520894636669,0.0295653651274791,0.0330148295096962,0.0254996645649805,0.0193041467364686,0.013738131281909,0.0105052390652648,0.256627871308583,0.0392477514204383,5.14843513929148
"115",115,0.035935052897542,0.0272185013565152,0.0647576981537004,0.0295065371817057,0.0339977905809107,0.0219477645384199,0.0199134887690262,0.0141079269620873,0.0103105029223881,0.257695263362295,0.0385229011739919,5.18695804046548
"116",116,0.0364176538579504,0.0277130742148905,0.0660278172838121,0.0292924318372647,0.0348050471150222,0.0182696544412229,0.0204200181367924,0.0144046949141192,0.0100609762420423,0.257411368043116,0.0390602799379834,5.22601832040346
"117",117,0.0368974057127596,0.0282051925823342,0.0672918820421701,0.0290773895030926,0.0356088024107095,0.014598932531765,0.0209244193061419,0.0147000977789828,0.00981152357711969,0.257115645445075,0.0390806982431157,5.26509901864657
"118",118,0.0377051558635638,0.0289488538304397,0.0691566611039206,0.0291169804518849,0.0367313124743266,0.0110329330317238,0.0216163352448987,0.015126853368321,0.00964684329765997,0.259081928666739,0.0374377891907684,5.30253680783734
"119",119,0.0384266862561973,0.0296279004590177,0.0708682110269585,0.0290825055137868,0.0377741297024584,0.0073929882734576,0.0222617533192946,0.0155203343899167,0.00945534603453655,0.260409854975624,0.0361681468205315,5.33870495465787
"120",120,0.0390211636578158,0.0302098248730344,0.0723480469277495,0.028947905597967,0.0386943308617398,0.00370277643359114,0.0228351198004757,0.0158631968270699,0.00923006394715735,0.260852428926601,0.0354500624569219,5.3741550171148
"121",121,0.0398145796725422,0.0309467869272943,0.0741998984806467,0.0289560579436672,0.0398145796725422,0,0.0235267970792295,0.0162877825933127,0.00904876810739595,0.26259525047663,0.033831230366291,5.40798624748109
"122",122,0.0396516771267543,0.0306979625832205,0.0735170642958463,0.0294156529090706,0.0393195632867345,0.00376260679729634,0.0232040952294322,0.016119518226083,0.00937920556909563,0.265067346023533,0.034350233279436,5.44233648076052
"123",123,0.0405020296052016,0.0314811230113159,0.0754810551733302,0.0294560215310558,0.0405020296052016,-1.85358183843299e-18,0.0239330174939827,0.0165690121112188,0.0092050067284549,0.267129295259761,0.0322440291925579,5.47458050995308
