"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"50",50,0.00430059493006589,0.00201864659982685,0.00390564233444759,0.00939109505136836,0.000702137947765858,0.0407678845921552,8.77672434707322e-05,0.000658254326030493,0.00495884925609638,0.0667908722812273,0.0277072422333873,1.06309900458375
"51",51,0.00434774766578433,0.00204077951659265,0.00394846471688577,0.00949406122936578,0.000709836353597441,0.0412148732807515,8.87295441996801e-05,0.000665471581497602,0.00501321924728193,0.0675231831359566,0.0281631838580694,1.09126218844182
"52",52,0.00439123419678009,0.00206119156175392,0.00398795758687172,0.00958902161337693,0.000716936195392667,0.0416271078449868,8.96170244240833e-05,0.000672127683180626,0.00506336187996072,0.0681985555867275,0.0285759351625285,1.11983812360435
"53",53,0.00452082801350369,0.00212202131246091,0.0041056499306309,0.00987201219275293,0.000738094369551621,0.0428556043320911,9.22617961939526e-05,0.000691963471454645,0.00521279148495833,0.070211226903598,0.0291124437038615,1.14895056730821
"54",54,0.00462741676376556,0.00217205276666547,0.00420244991811362,0.010104767218835,0.000755496614492335,0.0438660221789613,9.44370768115419e-05,0.000708278076086565,0.00533569483985213,0.0718666154535835,0.0295968180584635,1.17854738536667
"55",55,0.0047308493045518,0.00222060273478962,0.00429638355209296,0.0103306301140213,0.000772383559926823,0.0448465204482513,9.65479449908529e-05,0.000724109587431398,0.0054549588919832,0.0734729861380391,0.0300703320300354,1.20861771739671
"56",56,0.00484471528722625,0.00227405003277967,0.00439979245472588,0.0105792762394532,0.000790973924445101,0.0459259234880938,9.88717405556376e-05,0.000741538054167283,0.00558625334139353,0.0752413945628403,0.0305207878005276,1.23913850519724
"57",57,0.00502321906225299,0.00235783751901671,0.00456190302592363,0.0109690701971647,0.000820117397918853,0.0476180664166635,0.000102514674739857,0.000768860060548926,0.00579207912280191,0.078013667477031,0.0306418833181749,1.26978038851541
"58",58,0.00517427836941884,0.00242874290809456,0.00469908953957425,0.0112989343985268,0.000844780141945931,0.0490500469917357,0.000105597517743241,0.000791981383074312,0.00596625975249315,0.0803597110026068,0.0304928997440274,1.30027328825944
"59",59,0.00521789284019772,0.00244921500662342,0.0047386985997714,0.0113941741612481,0.000851900871869013,0.0494634943728947,0.000106487608983627,0.000798657067377201,0.00601654990757491,0.08103707043654,0.0314500463042621,1.3317233345637
"60",60,0.0053383714194722,0.00250576617648695,0.00484811281972475,0.0116572600384393,0.000871570843995459,0.0506055821294865,0.000108946355499432,0.000817097666245744,0.00615546908571794,0.0829081765350682,0.0316299106664392,1.36335324523014
"61",61,0.00539804380241946,0.00253377566236015,0.00490230508587073,0.0117875650379363,0.000881313273864399,0.0511712519637518,0.00011016415923305,0.000826231194247875,0.00622427499666733,0.083834925176351,0.0324034432160706,1.39575668844621
"62",62,0.00541847532742729,0.00254336597001689,0.00492086024633703,0.0118321808170351,0.000884649033049351,0.0513649344814281,0.000110581129131169,0.000829358468483768,0.00624783379591105,0.0841522392688197,0.033284260389274,1.42904094883549
"63",63,0.00551421602809458,0.002588305482575,0.00500780843367773,0.0120412472450228,0.000900280167852173,0.052272517245917,0.000112535020981522,0.000844012657361414,0.00635822868545599,0.0856391509669381,0.0337645788187532,1.46280552765424
"64",64,0.00557615011860034,0.00261737658628179,0.0050640546995452,0.0121764910753109,0.000910391856098012,0.052859627144691,0.000113798982012252,0.000853492365091888,0.00642964248369222,0.0866010253113235,0.0343498700881286,1.49715539774237
"65",65,0.0057322901118811,0.00269066678720949,0.00520585530568794,0.0125174498361485,0.000935884099898953,0.0543397705503831,0.000116985512487369,0.00087739134365527,0.00660968145553637,0.089025975002888,0.0346212364589279,1.5317766342013
"66",66,0.00586248204539696,0.0027517772866149,0.00532409083714622,0.0128017465072954,0.000957139925779094,0.0555739369405488,0.000119642490722387,0.000897318680417902,0.00675980072581486,0.0910479354397364,0.0348951439131464,1.56667177811444
"67",67,0.0060136547917275,0.0028227359226476,0.00546138037207905,0.0131318584227519,0.000981821190486119,0.0570069928726005,0.000122727648810765,0.000920457366080738,0.00693411215780823,0.0933957407449923,0.034843157839686,1.60151493595413
"68",68,0.00613872743428026,0.00288144348956012,0.00557496675154024,0.0134049762340406,0.00100224121376004,0.0581926304739425,0.000125280151720005,0.00093960113790004,0.0070783285721803,0.095338195458924,0.0348889959125963,1.63640393186672
"69",69,0.00619642626232271,0.00290852661292699,0.0056273667076196,0.0135309716340516,0.0010116614305833,0.0587395918132429,0.000126457678822912,0.000948432591171843,0.00714485885349455,0.0962342935842363,0.0358973633559167,1.67230129522264
"70",70,0.00627281157969915,0.00294438094557307,0.00569673704686963,0.0136977722250573,0.00102413250280802,0.0594636934442909,0.000128016562851003,0.000960124221382522,0.00723293580108166,0.0974206043296132,0.0365995042853873,1.70890079950803
"71",71,0.00630763038890885,0.00296072446826334,0.00572835821033559,0.0137738051349642,0.00102981720635246,0.0597937615438401,0.000128727150794058,0.000965453630955436,0.00727308401986429,0.0979613617542782,0.0375412651323701,1.7464420646404
"72",72,0.00639755735490177,0.00300293508495389,0.00581002657741079,0.0139701762647855,0.00104449915998396,0.0606462324765689,0.000130562394997995,0.000979217962484965,0.00737677531738674,0.0993579825934744,0.0380893662961625,1.78453143093656
"73",73,0.00651297471778749,0.00305711058181861,0.0059148443865621,0.0142222100980257,0.00106334281106734,0.0617403419675977,0.000132917851383418,0.000996883885375635,0.00750985860316312,0.101150484902781,0.03851561683714,1.8230470477737
"74",74,0.00664268147135902,0.00311799334369913,0.00603263929541788,0.0145054472946003,0.00108451942389535,0.0629699090499238,0.000135564927986918,0.00101673695990189,0.00765941843126091,0.103164910198045,0.0388402139364418,1.86188726171014
"75",75,0.00679344923997221,0.00318876188815022,0.00616956104446456,0.0148346748709597,0.00110913456979138,0.0643991259585121,0.000138641821223922,0.00103981365917942,0.00783326289915163,0.105506425951405,0.0389145088467785,1.90080177055692
"76",76,0.00693808919572266,0.00325665411227798,0.00630091773897262,0.0151505213049454,0.00113274925644451,0.0657702537023097,0.000141593657055564,0.00106195242791673,0.00800004162363939,0.107752773019285,0.0388614463039412,1.93966321686086
"77",77,0.00706966150713493,0.00331841254416537,0.00642040687892866,0.0154378322706824,0.00115423045014447,0.0670175055115138,0.000144278806268059,0.00108209104701045,0.00815175255414537,0.109796171569993,0.0388045647118535,1.97846778157272
"78",78,0.00718742575062848,0.0033736896380501,0.00652735603883607,0.0156949909248418,0.00117345726540873,0.0681338624727945,0.000146682158176091,0.00110011618632068,0.00828754193694916,0.111625122372006,0.0388790692202146,2.01734685079293
"79",79,0.00727929762562074,0.00341681317120973,0.00661079070081884,0.0158956091008453,0.00118845675520338,0.0690047703489966,0.000148557094400423,0.00111417820800317,0.00839347583362391,0.113051948838722,0.0395887463432907,2.05693559713622
"80",80,0.00735897677650089,0.0034542135889698,0.00668315237865897,0.0160696023486856,0.00120146559616341,0.0697600961772381,0.000150183199520426,0.0011263739964032,0.00848535077290408,0.114289414835044,0.0405160395379043,2.09745163667413
"81",81,0.00743958634693886,0.00349205073427742,0.00675635902936284,0.0162456273290297,0.00121462634235736,0.0705242420031245,0.00015182829279467,0.00113871219596003,0.00857829854289888,0.115541330816744,0.0413584569214803,2.13881009359561
"82",82,0.00749613757963054,0.00351859519043882,0.0068077167815012,0.0163691167555197,0.00122385919667437,0.0710603246069059,0.000152982399584296,0.00114736799688222,0.00864350557651276,0.11641960608365,0.0424041858692968,2.1812142794649
"83",83,0.00753948975306187,0.00353894416980455,0.00684708763288272,0.016463783746482,0.00123093710254071,0.0714712855162702,0.000153867137817589,0.00115400353363192,0.00869349328669378,0.117092891879185,0.0433784618382592,2.22459274130316
"84",84,0.00770173608495592,0.00361510061130584,0.00699443379143956,0.0168180767569445,0.00125742629958464,0.0730093145196332,0.00015717828744808,0.0011788371558606,0.00888057324081651,0.119612676747989,0.0434953546320333,2.2680880959352
"85",85,0.0078781506002909,0.00369790742462634,0.00715464697373357,0.0172033084536964,0.00128622866943525,0.0746816521190842,0.000160778583679406,0.00120583937759555,0.00908398997788644,0.122352502180028,0.0432273027678626,2.31131539870306
"86",86,0.00796970833080892,0.00374088350221643,0.00723779634124484,0.017403240640746,0.00130117687033615,0.0755495820338928,0.000162647108792018,0.00121985331594014,0.00918956164674906,0.123774449790726,0.0439337619618379,2.3552491606649
"87",87,0.00805536065476758,0.00378108765427866,0.00731558263545219,0.0175902773481659,0.00131516092322736,0.0763615311048886,0.00016439511540342,0.00123296336552565,0.00928832402029322,0.125104682822002,0.0446937100180813,2.39994287068298
"88",88,0.00818309739672126,0.00384104571682835,0.00743158845212441,0.0178692126826362,0.00133601590150551,0.0775724232811638,0.000167001987688189,0.00125251490766142,0.00943561230438267,0.127088512630712,0.0449874503280582,2.44493032101104
"89",89,0.00831476663688353,0.0039028496458841,0.00755116561921055,0.018156735309113,0.00135751292030751,0.0788205939353551,0.000169689115038439,0.00127266836278829,0.00958743499967182,0.129133416544252,0.0452015365886303,2.49013185759967
"90",90,0.0083886740916507,0.00393754090016257,0.00761828565466237,0.018318125057278,0.0013695794435348,0.0795212064402398,0.000171197430441851,0.00128398072831388,0.00967265481996457,0.130281244566248,0.0461386128128856,2.53627047041255
"91",91,0.00851696026001618,0.00399775685674228,0.00773479044021877,0.0185982601596271,0.00139052412408427,0.0807373069546432,0.000173815515510534,0.00130361636632901,0.00982057662634518,0.132273607303516,0.0464462917530764,2.58271676216563
"92",92,0.00862054412678834,0.00404637785543126,0.00782886150289962,0.0188244535013541,0.00140743577580218,0.081719239732514,0.000175929471975272,0.00131947103981454,0.00994001516660288,0.133882328173182,0.0470382521697368,2.62975501433537
"93",93,0.00873633264176546,0.00410072756654297,0.00793401637874618,0.0190772978095695,0.00142634002314538,0.0828168675938788,0.000178292502893172,0.00133719377169879,0.0100735264134643,0.135680594701704,0.0474995646981593,2.67725457903352
"94",94,0.00889253326421732,0.00417404622606119,0.00807587204607491,0.0194183889647194,0.0014518421655865,0.0842975857393662,0.000181480270698312,0.00136110203023734,0.0102536352944547,0.138106486001416,0.0474260381797565,2.72468061721328
"95",95,0.00904322655705057,0.00424477981249312,0.00821272615895409,0.0197474539102941,0.00147644515217152,0.085726096647959,0.00018455564402144,0.0013841673301608,0.0104273938872114,0.140446845100316,0.0472375495566142,2.7719181667699
"96",96,0.00919429036954092,0.00431568731631512,0.00834991676417492,0.0200773279498138,0.00150110863176178,0.0871581199316685,0.000187638578970222,0.00140728934227667,0.0106015797118176,0.142792958596339,0.0466065074764461,2.81852467424634
"97",97,0.0093116170617247,0.00437075902897282,0.0084564685560561,0.0203335311347866,0.0015202640100775,0.088270329085125,0.000190033001259687,0.00142524750944766,0.0107368645711724,0.144615113958622,0.0467388016309564,2.8652634758773
"98",98,0.00940273690146414,0.00441352956599337,0.00853922024724804,0.0205325071113604,0.00153514071860639,0.0891341079740836,0.000191892589825798,0.00143919442369349,0.0108419313251576,0.146030260857433,0.0480044987755327,2.91326797465283
"99",99,0.00954019499780428,0.00447805071325507,0.00866405464086307,0.0208326707094909,0.00155758285678437,0.0904371546220426,0.000194697857098046,0.00146023392823535,0.0110004289260396,0.148165069251613,0.0473586335046113,2.96062660815744
"100",100,0.00965317078657176,0.00453108016512552,0.00876665510209067,0.0210793729421056,0.00157602788352192,0.0915081189869915,0.000197003485440239,0.0014775261408018,0.0111306969273735,0.149919652420022,0.0476421104840043,3.00826871864145
"101",101,0.00976143881692348,0.00458189985284163,0.00886498015006316,0.0213157949675676,0.00159370429664057,0.0925344557236931,0.000199213037080071,0.00149409777810053,0.011255536595024,0.151601121217934,0.0474359877299401,3.05570470637139
"102",102,0.00987686233538988,0.00463607823906055,0.00896980354948672,0.021567842242586,0.00161254895271671,0.0936286235671143,0.000201568619089589,0.00151176464317192,0.0113886269785618,0.153393719127177,0.0482141144581329,3.10391882082952
"103",103,0.00998867984399085,0.00468856400840387,0.00907135210321618,0.021812015169531,0.0016308048724883,0.0946886079088521,0.000203850609061037,0.00152887956795778,0.0115175594119486,0.15513031349545,0.0484889854830177,3.15240780631254
"104",104,0.0101027210579682,0.00474209355782181,0.00917492014448133,0.0220610439429101,0.00164942384619889,0.0957696720699231,0.000206177980774861,0.00154633485581146,0.0116490559137797,0.156901443369669,0.0491001727046996,3.20150797901724
"105",105,0.0102080941215079,0.00479155438356492,0.00927061608994082,0.0222911443061498,0.00166662761167475,0.0967685657028655,0.000208328451459344,0.00156246338594508,0.011770557507453,0.158537951560561,0.0503820329796766,3.25189001199691
"106",106,0.0103300367574396,0.00484879276369612,0.00938135991236859,0.0225574272050211,0.00168653661345952,0.0979245321189935,0.00021081707668244,0.0015811280751183,0.0119111648325579,0.160431795355337,0.050465345618613,3.30235535761553
"107",107,0.0104331801178865,0.00489720699411,0.00947503092338674,0.0227826586247726,0.00170337634577739,0.0989022890766998,0.000212922043222173,0.0015969153241663,0.0120300954420528,0.162033674892074,0.0515294355750738,3.3538847931906
"108",108,0.0105569524759858,0.00495530422342188,0.00958743643227278,0.0230529370393974,0.00172358407771196,0.100075600512151,0.000215448009713995,0.00161586007285496,0.0121728125488407,0.16395593539235,0.051715466806075,3.40560025999667
"109",109,0.0106797282744639,0.00501293367985038,0.00969893690231922,0.023321039293217,0.00174362910603491,0.101239464969152,0.000217953638254364,0.00163465228690773,0.0123143805613716,0.165862718711571,0.0518770080027737,3.45747726799945
"110",110,0.0107649524121246,0.00505293684650748,0.00977633433346013,0.0235071409815783,0.00175754325095912,0.102047355008814,0.00021969290636989,0.00164769679777418,0.0124126492098988,0.167186301747487,0.0534561600423087,3.51093342804176
"111",111,0.0108526969609211,0.00509412306328949,0.00985602070940793,0.0236987464248685,0.00177186889157895,0.102879137517303,0.000221483611447369,0.00166112708585527,0.0125138240467764,0.168549028311448,0.0546026372845952,3.56553606532635
"112",112,0.011003532430947,0.00516492338595473,0.00999300394239067,0.0240281218390068,0.00179649509076686,0.104308996207651,0.000224561886345857,0.00168421414759393,0.012687746578541,0.170891595509198,0.0544497122059394,3.61998577753229
"113",113,0.0111342653748937,0.00522628782903173,0.0101117307996484,0.024313599900278,0.0018178392448806,0.10554829115588,0.000227229905610075,0.00170422429207556,0.0128384896669693,0.172921958169267,0.0546578217933991,3.67464359932569
"114",114,0.0112454669953588,0.00527848450802556,0.0102127200263973,0.0245564279286406,0.00183599461148715,0.106602437129473,0.000229499326435893,0.0017212449482692,0.012966711943628,0.174648987417715,0.0553572482196673,3.73000084754536
