"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"31",31,0.00375024252073195,0.00176031791789459,0.00340583249331779,0.00818930509629221,0.000612284493180726,0.035550768385306,7.65355616475907e-05,0.000574016712356931,0.00432425923308888,0.0582435624138166,0.0249857154292807,0.746400735267037
"32",32,0.00381994511499209,0.00179303546213914,0.00346913382892138,0.00834151280212556,0.000623664508570135,0.0362115205288536,7.79580635712669e-05,0.000584685476784502,0.00440463059177659,0.0593260863777342,0.0258123939084049,0.772213129175442
"33",33,0.00390166865836737,0.00183139549270305,0.00354335214892546,0.00851997033561852,0.000637007127896711,0.0369862263635029,7.96258909870889e-05,0.000597194182403168,0.00449886284077053,0.0605953030411747,0.0264951806264688,0.798708309801911
"34",34,0.00395785321099835,0.00185776783373392,0.00359437689570259,0.00864265905258823,0.000646180116081362,0.0375188329899742,8.07725145101703e-05,0.000605793858826278,0.00456364706982463,0.0614678835422397,0.0272791046019741,0.825987414403885
"35",35,0.00404892618682199,0.00190051637340624,0.00367708602680773,0.0088415326936725,0.000661049173358691,0.0383821676281391,8.26311466698364e-05,0.000619733600023774,0.00466865978684576,0.0628823026157456,0.0278998015700921,0.853887215973977
"36",36,0.00415691777898044,0.00195120630441939,0.00377516002376795,0.00907735106838585,0.000678680453711091,0.0394058838436003,8.48350567138864e-05,0.000636262925354149,0.00479318070433459,0.0645594781592676,0.0284792911197134,0.882366507093691
"37",37,0.00427506005838525,0.00200666084373185,0.00388245250200293,0.00933533522953513,0.000697968989124121,0.0405258244310194,8.72461236405151e-05,0.000654345927303864,0.00492940598568911,0.0663943000904321,0.0290166312464673,0.911383138340158
"38",38,0.00440797444997612,0.00206904923162144,0.00400316046987627,0.00962557686015191,0.000719669297955282,0.0417857986125287,8.99586622444103e-05,0.000674689966833078,0.00508266441680919,0.0684585419679963,0.0294294194762678,0.940812557816426
"39",39,0.00453818449555032,0.00213016823260525,0.0041214124500406,0.00990991308212008,0.000740928080906173,0.0430201366976148,9.26160101132717e-05,0.000694620075849539,0.00523280457139986,0.0704807836961998,0.0297596581322382,0.970572215948664
"40",40,0.00466094462642396,0.00218779033485206,0.00423289869134421,0.0101779811230074,0.00076097055125289,0.044183852632121,9.51213189066112e-05,0.000713409891799585,0.00537435451822354,0.0723873236879312,0.0300721045454375,1.0006443204941
"41",41,0.00477550588081904,0.00224156398487424,0.00433693901421321,0.0104281454948497,0.000779674429521475,0.0452698465640907,9.74593036901844e-05,0.000730944777676384,0.00550645065849543,0.0741665301082304,0.0304474607471674,1.03109178124127
"42",42,0.00487355462442397,0.00228758686452553,0.00442598328136462,0.0106422519349666,0.000795682387661054,0.0461993086335701,9.94602984576318e-05,0.000745952238432239,0.00561950686285621,0.0756892871262579,0.0311828517662058,1.06227463300747
"43",43,0.00496404642428045,0.00233006260731531,0.00450816460980571,0.0108398564775104,0.000810456559066194,0.047057133960781,0.000101307069883274,0.000759803024124558,0.00572384944840501,0.0770946801811718,0.0320456213253551,1.09432025433283
"44",44,0.00505572631089628,0.00237309602348192,0.00459142491499764,0.0110400554135898,0.000825424703819798,0.0479262218655372,0.000103178087977475,0.000773835659831062,0.00582956197072734,0.0785185249508584,0.0328646576812001,1.12718491201403
"45",45,0.00513145942339374,0.002408644219144,0.00466020294573513,0.0112054318021047,0.000837789293615302,0.0486441408605386,0.000104723661701913,0.000785427462764347,0.00591688688615808,0.0796947065551558,0.0337934147258675,1.1609783267399
"46",46,0.00519834217968175,0.00244003816597306,0.00472094340807832,0.0113514819025703,0.000848708927294977,0.0492781620910647,0.000106088615911872,0.000795664619339042,0.00599400679902078,0.0807334367089348,0.0346723298510637,1.19565065659096
"47",47,0.0053478208295371,0.00251020161386435,0.0048566944268245,0.0116778944644994,0.000873113604822381,0.0506951586799996,0.000109139200602798,0.000818544004520983,0.00616636483405807,0.0830549316587291,0.035133652148436,1.2307843087394
"48",48,0.00550851414564393,0.00258562908877164,0.00500263019349296,0.0120287961955898,0.000899349248268394,0.0522184657275838,0.000112418656033549,0.000843139920251621,0.00635165406589555,0.0855505972415311,0.0353621902503998,1.2661464989898
"49",49,0.00561082968316284,0.0026336547492397,0.00509554940613768,0.012252219920376,0.000916053825822502,0.0531883752618192,0.000114506728227813,0.000858800461708597,0.00646963014487143,0.0871396201813657,0.0361289211437692,1.30227542013357
"50",50,0.00570951931717142,0.00267997845499883,0.00518517570641077,0.0124677258558641,0.000932166419130025,0.0541239127107372,0.000116520802391253,0.0008739060179344,0.00658342533510581,0.0886723306197437,0.0369292603734174,1.33920468050698
"51",51,0.00583872240181244,0.00274062480085074,0.00530251320164599,0.0127498632039578,0.000953260800295906,0.0553487052171812,0.000119157600036988,0.000893682000277414,0.00673240440208985,0.0906789336281482,0.0374721007863548,1.37667678129334
"52",52,0.00597161459322212,0.00280300276824711,0.00542320100813029,0.0130400563566279,0.00097495748460769,0.0566084689500342,0.000121869685575961,0.000914022641819711,0.00688563723504183,0.0927428307233067,0.0379669592190371,1.41464374051238
"53",53,0.00606363392828153,0.00284619551735663,0.00550676958792914,0.0132409965372678,0.000989981049515349,0.0574807746874851,0.000123747631189419,0.000928107233920641,0.00699174116220217,0.0941719473351477,0.0388832811868762,1.45352702169925
"54",54,0.00619557057097042,0.00290812496188407,0.00562658960016702,0.0135291030835476,0.00101152172587272,0.058731480208485,0.00012644021573409,0.000948301618005676,0.0071438721889761,0.0962210041736426,0.0394403455079774,1.49296736720723
"55",55,0.00631025934855578,0.00296195846973026,0.0057307457349129,0.0137795459243973,0.001030246424254,0.0598186830082481,0.00012878080303175,0.000965856022738128,0.0072761153712939,0.0980021911071621,0.0401643855901232,1.53313175279735
"56",56,0.00643453865902321,0.0030202936562762,0.00584361163931699,0.0140509313574588,0.00105053692392215,0.0609968001452302,0.000131317115490269,0.000984878366177021,0.00741941702520022,0.099932324888095,0.0408153643543554,1.57394711715171
"57",57,0.00658946346020026,0.00309301346091033,0.00598430865263085,0.0143892365355393,0.00107583076901229,0.062465424025776,0.000134478846126536,0.00100859134594902,0.00759805480614928,0.102338401902294,0.0411440442657708,1.61509116141748
"58",58,0.00674130802427351,0.00316428743996511,0.00612220830775859,0.0147208154815768,0.00110062171824873,0.0639048485158173,0.000137577714781092,0.00103183286085819,0.00777314088513169,0.104696640948411,0.0413848607153406,1.65647602213282
"59",59,0.00689435077297913,0.00323612383221469,0.00626119611015451,0.0150550108716075,0.00112560828946598,0.0653556313071185,0.000140701036183247,0.00105525777137436,0.00794960854435348,0.107073488535451,0.0413155141746541,1.69779153630747
"60",60,0.00702274912269055,0.00329639244534454,0.00637780277468835,0.0153353909413855,0.00114657128533723,0.0665727952548931,0.000143321410667154,0.00107491058000365,0.0080976597026942,0.109067593517704,0.0417343885789677,1.73952592488644
"61",61,0.00713188118890423,0.00334761770091423,0.00647691250829058,0.0155736997390358,0.00116438876553538,0.0676073226988983,0.000145548595691923,0.00109161446768942,0.00822349565659365,0.110762481321553,0.0429189337822828,1.78244485866872
"62",62,0.00727695734048292,0.00341571467002259,0.00660866533982633,0.015890498682279,0.00118807466783394,0.0689825854011085,0.000148509333479243,0.00111382000109432,0.00839077734157724,0.113015602777704,0.0428130852696973,1.82525794393842
"63",63,0.00740386769025971,0.00347528483420353,0.00672392065748075,0.0161676294460773,0.00120879472494036,0.0701856437168497,0.000151099340617545,0.00113324505463159,0.00853711274489129,0.114986598209952,0.0433321609155385,1.86859010485396
"64",64,0.00752772389268193,0.00353342141901396,0.00683640231070093,0.0164380909493258,0.00122901614574399,0.0713597499622604,0.000153627018217998,0.00115220263663499,0.00867992652931691,0.116910160863897,0.0434974854309367,1.9120875902849
"65",65,0.00765751943827156,0.00359434585878053,0.00695427785720581,0.0167215220386746,0.00125020725522801,0.0725901587566764,0.000156275906903501,0.00117206930177626,0.00882958874004782,0.118925965153564,0.0443706647994112,1.95645825508431
"66",66,0.00778522159671891,0.00365428768825581,0.00707025226640798,0.0170003818540596,0.00127105658721941,0.0738007230954272,0.000158882073402426,0.0011916155505182,0.0089768371472371,0.120909257859247,0.0448820793683065,2.00134033445261
"67",67,0.00791520251579706,0.003715299140068,0.00718829616230549,0.0172842177385772,0.00129227796176278,0.0750328891548517,0.000161534745220348,0.00121151058915261,0.00912671310494966,0.122927941112685,0.0456393594553815,2.046979693908
"68",68,0.00803899241721076,0.00377340460399688,0.00730071760338528,0.0175545344620724,0.00131248855791196,0.0762063668937632,0.000164061069738995,0.00123045802304246,0.00926945044025321,0.124850474071375,0.046880085988153,2.09385977989615
"69",69,0.00817658772778053,0.00383799015793779,0.00742567660992313,0.0178549976912758,0.00133495309841314,0.0775107142766134,0.000166869137301643,0.00125151852976232,0.00942810625754284,0.12698741348655,0.0472673335558971,2.14112711345205
"70",70,0.00829978688727367,0.00389581833484274,0.00753756156089139,0.0181240244273119,0.00135506724690182,0.0786785920232371,0.000169383405862728,0.00127037554397046,0.00957016243124412,0.128900771861536,0.0483569385677846,2.18948405201983
"71",71,0.00844006278259925,0.00396166212244454,0.00766495497603401,0.0184303411783289,0.00137796943389375,0.0800083502554561,0.000172246179236719,0.00129184634427539,0.00973190912687464,0.131079342399143,0.0488227581731856,2.23830681019302
"72",72,0.00858011741877038,0.00402740205370854,0.00779214745174044,0.0187361747716006,0.0014008354969421,0.0813360110412008,0.000175104437117762,0.00131328327838322,0.00989340069715359,0.133254476646617,0.0492680205552845,2.2875748307483
"73",73,0.0086904129660365,0.00407917343303754,0.00789231381609437,0.0189770242319572,0.00141884293323045,0.082381567810693,0.000177355366653806,0.00133016524990354,0.01002057821594,0.134967434023546,0.0507365333107047,2.338311364059
"74",74,0.0088032332579147,0.0041321298965722,0.00799477306075926,0.0192233869101402,0.00143726257272076,0.0834510581285995,0.000179657821590095,0.00134743366192572,0.0101506669198404,0.136719602230063,0.051892278279397,2.3902036423384
"75",75,0.00896785641610596,0.00420940199123341,0.00814427776564724,0.0195828701331293,0.0014641398230377,0.0850116184751269,0.000183017477879713,0.00137263108409785,0.0103404875002038,0.139276300666462,0.0521340793753885,2.44233772171379
"76",76,0.00911674807385066,0.00427928991221561,0.00827949569972151,0.0199080008959596,0.00148844866511847,0.0864230506184414,0.000186056083139809,0.00139542062354857,0.0105121686973992,0.141588679269395,0.0526261790065806,2.49496390072037
"77",77,0.00925017115905222,0.00434191707465716,0.00840066564444538,0.0201993533473181,0.00151023202596771,0.0876878470077501,0.000188779003245963,0.00141584252434473,0.0106660136833969,0.143660821470178,0.053473204159794,2.54843710488016
"78",78,0.00967428732526932,0.00469912090393374,0.00927656078182128,0.0203774810610732,0.00200922017131305,0.086839602268602,0.000490442178143511,0.00161225442187632,0.0106795631056858,0.145658532217718,0.053568545568257,2.60200565044842
"79",79,0.0101360520103488,0.00507927113479944,0.0102030159697482,0.0206128699665312,0.00252868985046197,0.0861858469089618,0.000802647442555997,0.00181881511717287,0.0107206630794773,0.148087871480058,0.0530903453774953,2.65509599582592
"80",80,0.0105607172352576,0.00544511201753441,0.0111054136950341,0.0207525595518138,0.0030505400318136,0.0850848124634083,0.00111984845484949,0.00202227910383537,0.0107096495368791,0.149850932090426,0.0533307445359973,2.70842674036191
"81",81,0.01106388065621,0.00585590007240035,0.0121042410397991,0.0210253426981427,0.00360722243757876,0.0844784815257121,0.00145366251142098,0.00224449478248255,0.0107647898411496,0.152598015564896,0.0523539185598512,2.76078065892177
"82",82,0.0115661387384868,0.0062713500637866,0.013118032565106,0.0212720861521581,0.00417758160676761,0.0837069460410631,0.00179688393747911,0.00247080202455337,0.0108035903091415,0.155183411438542,0.050974863951413,2.81175552287318
"83",83,0.0120379349228342,0.00667463099857985,0.0141107679296032,0.0214422380504258,0.00474875440556994,0.0825810817138835,0.00214342937444912,0.00269421747645331,0.0108008634317192,0.157233918303518,0.0506946991380478,2.86245022201123
"84",84,0.0124788700474248,0.00706408964061876,0.015077535515829,0.0215418608392568,0.00531669187806237,0.0811422380407033,0.00249057445800391,0.00291346105627018,0.0107605567325341,0.158785878208703,0.0513600160736044,2.91381023808483
"85",85,0.012931331103963,0.00746289141634167,0.0160669759908269,0.0216480480596756,0.00589719980101546,0.0796915607370522,0.00284524249124118,0.00313773939883461,0.0107217138765566,0.160402702875507,0.0515143795689357,2.96532461765377
"86",86,0.0134174909279156,0.00788422985498868,0.0171078714287777,0.0217960398222416,0.00650146935406251,0.0783534639281648,0.00321304811159574,0.00337276296897717,0.0107015245797429,0.162347900976467,0.0512037726138818,3.01652839026765
"87",87,0.0138665839490685,0.00828662890682278,0.0181103228867115,0.0218703777482425,0.00709550009026228,0.0767114256686707,0.00357724242980895,0.0036008318538534,0.0106432277169043,0.163762141250345,0.0513239867197447,3.06785237698739
"88",88,0.0143851363666709,0.0087334783760351,0.0192126202222469,0.0220403518432894,0.00773306763666397,0.0753630713436151,0.0039648064462099,0.0038493839798444,0.0106293986116568,0.165911314826232,0.0507451045964373,3.11859748158383
"89",89,0.0148604774521371,0.00915708699447464,0.0202664949808596,0.0221299587540333,0.00835554140912049,0.0736961656580787,0.00434600755602423,0.00408886234142573,0.0105746386348323,0.167475233780986,0.0505896369455274,3.16918711852936
"90",90,0.0153317846714565,0.00958058388679535,0.0213222356250694,0.0222023288701393,0.00898219875018882,0.0719361624494837,0.00473042781408724,0.00432920491075119,0.0105098698526316,0.168924796830603,0.0504325264220022,3.21961964495136
"91",91,0.0159510536379255,0.0100999517975692,0.0225943387668333,0.0224728254907261,0.009704813251839,0.0707653331545652,0.00516682234098791,0.00461416457409605,0.0105362681830255,0.171905571197568,0.049101754367419,3.26872139931878
"92",92,0.0165401767459052,0.0106043872734535,0.023836636682932,0.0226811941252413,0.010420379831476,0.0693328211403015,0.0056011519991059,0.00489385950205827,0.0105302589285043,0.174440866228978,0.0478470632702205,3.316568462589
"93",93,0.0171195341897931,0.0111061471801916,0.0250759879371663,0.0228592107632416,0.0111395382153093,0.067748978784091,0.00603881840227516,0.0051736465932108,0.0105072510991601,0.176769113164439,0.04654823853376,3.36311670112276
"94",94,0.0176691803158012,0.0115917072230905,0.026281362347971,0.022983008518694,0.0118477208274595,0.0659528763984076,0.00647170235364955,0.00544701188220437,0.0104567611242841,0.178701330991562,0.0456407688864849,3.40875747000924
"95",95,0.0182067200034996,0.012071917220575,0.0274767742107716,0.0230787966038348,0.0125548306949881,0.0640317703366743,0.00690495547353733,0.00571880070082281,0.0103913116747362,0.18043587691944,0.0449827748605452,3.45374024486979
"96",96,0.0187422124616425,0.0125531118876242,0.0286763647653236,0.0231609107912408,0.013266893889119,0.0620313530960273,0.00734177197334094,0.00599189409349179,0.0103176513193071,0.182082164277117,0.0444002461142988,3.49814049098409
"97",97,0.0193042038087138,0.01305441913108,0.0299238367027299,0.0232645877414924,0.0140041398314463,0.0600458467668471,0.00779334953883031,0.00627542521916802,0.0102514696564293,0.183917278396737,0.0433980051021785,3.54153849608627
"98",98,0.0198392736482988,0.0135397511278322,0.0311364986260753,0.023325269722874,0.0147279171025993,0.0579079296457919,0.00823819132919962,0.00655205938981065,0.0101642848453542,0.185431175437836,0.0428847752714128,3.58442327135768
"99",99,0.0202360096579707,0.0139317864989107,0.0321355062839544,0.0232180491526541,0.0153520236706679,0.0553319875878567,0.0086276516247308,0.00678393285066033,0.0100028824780622,0.185619829805468,0.0438372431389911,3.62826051449667
"100",100,0.0208613275443281,0.014482749859685,0.0335023431034365,0.0233657282068063,0.0161537759688759,0.0533331147999406,0.00911745383838555,0.00709373129604464,0.00994978782581885,0.187860012443321,0.0424617661385316,3.6707222806352
"101",101,0.0214092366039039,0.0149823117460757,0.0347521228524173,0.0234156423699531,0.0169019434793581,0.0510643330817434,0.0095777581355711,0.00737915233311076,0.00985274062316729,0.1893352412253,0.0417785222334182,3.71250080286862
"102",102,0.0220306181505875,0.0155354764887822,0.0361279504342609,0.0235355723510868,0.0177140571608455,0.0489034775545152,0.0100749827777958,0.00769171537072948,0.00978293191644442,0.191396782205048,0.0403536875772291,3.75285449044585
"103",103,0.022627017369292,0.0160733552881567,0.0374700434911776,0.0236177869427179,0.0185124183705175,0.0466153959739211,0.0105651018554172,0.00799749455167072,0.00969502035641002,0.193173634199281,0.039109634113315,3.79196412455916
"104",104,0.0232157200253741,0.0166078128446585,0.0388057408839376,0.0236822892286092,0.0193100432434886,0.0442484601264827,0.0110554185727991,0.0083022548753466,0.00959765857375093,0.194825398374447,0.0379061964599603,3.82987032101912
"105",105,0.0237929483969354,0.0171359119575772,0.0401279995801218,0.0237263359397539,0.0201031516649174,0.0418026971224973,0.0115436990081768,0.00860445017786274,0.00948999064293325,0.196327184490776,0.0368283274001672,3.86669864841929
"106",106,0.0243232474065825,0.0176316963246825,0.0413757156494566,0.0237165637374218,0.0208606421884704,0.0392287835076375,0.0120119608188132,0.00889090826256099,0.00935914160313244,0.197398659498758,0.0363953702704484,3.90309401868974
"107",107,0.024925921929883,0.018181468842957,0.0427512769536321,0.0237701536651628,0.0216843462483712,0.0367246805868837,0.0125187886302637,0.00920508902885759,0.00925155934121372,0.199013285227224,0.0350002197838419,3.93809423847358
"108",108,0.0254689672672764,0.0186892587014258,0.0440292587269085,0.023759726704849,0.0224602851268685,0.0340861671760852,0.0129984701076579,0.00949850626482527,0.00911729829924479,0.200107938375141,0.0343735720139946,3.97246781048758
"109",109,0.0259757387809383,0.0191714601005014,0.0452477272023099,0.0237105905944867,0.0232070330000901,0.0313674106147306,0.0134615462472489,0.0097792514574857,0.00896695656250418,0.200887714560296,0.0340873384788305,4.00655514896641
"110",110,0.026498587862041,0.0196664238316641,0.0464969829054818,0.0236718905159166,0.023970580468501,0.0286404740073015,0.0139346150592469,0.0100667947677118,0.00881946994509024,0.201765819362955,0.0335467798516586,4.04010192881807
"111",111,0.0270636134507029,0.020193778489499,0.0478236246323698,0.0236657172412749,0.0247752398660095,0.0259255982948807,0.0144318805040335,0.0103712663569113,0.00868274677928845,0.20293346561497,0.0326137705480035,4.07271569936607
"112",112,0.0277085280645816,0.0207822581021828,0.0492961383280841,0.023722236371112,0.0256571504872711,0.023240606942945,0.0149745545990865,0.0107076126879079,0.00856709875320969,0.20465618433638,0.0309451987872197,4.10366089815329
"113",113,0.0283467804324163,0.0213674683954659,0.0507621604989711,0.0237648797143161,0.0265375870956979,0.0204968367050179,0.0155168293441198,0.0110428210849527,0.00844419616262796,0.206279559433586,0.0291514633799719,4.13281236153326
"114",114,0.0288728727923861,0.0218693521756248,0.0520311125310022,0.023707728969267,0.0273163333156512,0.0176344533400808,0.0159999660977271,0.0113353494066648,0.00828421875855928,0.207051387386963,0.0285610107976675,4.16137337233093
"115",115,0.0292485920609755,0.0222575678715754,0.0530297942844892,0.0235260182499385,0.0279534378766159,0.014673149235001,0.0164001992739676,0.0115690331658722,0.00808040493180806,0.206738196950243,0.0290975053764491,4.19047087770738
"116",116,0.0296224242007461,0.0226440358935239,0.0540240875100443,0.023344263637838,0.0285878920188098,0.0117204926465729,0.0167987969036661,0.0118017113612648,0.00787700673916361,0.206420710911629,0.0291838484113975,4.21965472611878
"117",117,0.0302597195979384,0.0232324778807589,0.0555006636468125,0.0233674054339107,0.0294781758749194,0.00885431852054514,0.0173478726785415,0.0121398342173902,0.00774193254229534,0.207922400393112,0.0277774411114881,4.24743216723026
"118",118,0.0308270576009784,0.0237684037587002,0.0568526364423112,0.0233308713292885,0.030303556866726,0.00593088026976252,0.0178590562635879,0.0124508847584339,0.00758536645341965,0.208908713743208,0.0267087595710009,4.27414092680127
"119",119,0.0312919566641618,0.0242259441324879,0.0580175406621025,0.0232139824284404,0.031029862028007,0.00296934045107099,0.0183120007768991,0.0127210575271585,0.00740179774172469,0.209183482412053,0.0261373143057697,4.30027824110703
"120",120,0.0319161420914881,0.0248075468074749,0.0594800829886822,0.0232117397029005,0.0319161420914881,0,0.0188595385086066,0.0130566035828815,0.00725366865715637,0.210501464430678,0.0247575315215397,4.32503577262857
"121",121,0.0317732354154434,0.024598545701186,0.0589098661188312,0.0235710197526109,0.0315071096929439,0.00301500970978046,0.0185936442983305,0.0129167108302536,0.00751563939159683,0.212400780910977,0.0251109584197055,4.35014673104828
"122",122,0.0324418677809422,0.0252161790479142,0.0604598445008467,0.0235940856588671,0.0324418677809422,-1.48470724824802e-18,0.0191701945978294,0.0132716731831127,0.00737315176839594,0.21396886431885,0.0233021450100266,4.37344887605831
