"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"70",70,0.0052053485814913,0.00244332688518979,0.00472730636482373,0.0113667815963177,0.00084985282963123,0.0493445799204634,0.000106231603703904,0.00079673702777928,0.00600208560927058,0.0808422504186709,0.0285872061984595,1.43212043587408
"71",71,0.00525091775484551,0.00246471649717238,0.00476869061409439,0.0114662897911932,0.000857292694668653,0.0497765570841988,0.000107161586833582,0.000803711901251863,0.00605462965609737,0.0815499675803557,0.0292896548800666,1.46141009075415
"72",72,0.00525841138567441,0.00246823391572472,0.00477549605433697,0.0114826534340237,0.000858516144599902,0.0498475936458319,0.000107314518074988,0.000804858885562409,0.00606327027123682,0.0816663482550658,0.0301343430867746,1.49154443384092
"73",73,0.00533909146395394,0.00250610415654981,0.00484876673767246,0.0116588323804708,0.000871688402278192,0.0506124078572777,0.000108961050284774,0.000817207877135807,0.00615629934108974,0.0829193592667132,0.0305001986244914,1.52204463246541
"74",74,0.00538689815159764,0.00252854403034175,0.00489218301522643,0.0117632265759377,0.000879493575771041,0.0510655957432062,0.00010993669697138,0.000824525227285352,0.00621142337888299,0.0836618263952204,0.0310020916116135,1.55304672407703
"75",75,0.00552552035357377,0.00259361159453462,0.00501807460681699,0.0120659322006611,0.000902125772012042,0.0523796776374493,0.000112765721501505,0.000845742911261291,0.00637126326483506,0.0858147140626456,0.0311029344711039,1.58414965854813
"76",76,0.00563860683069571,0.00264669300216329,0.00512077559114202,0.0123128761404988,0.000920588870317665,0.0534516912828196,0.000115073608789708,0.000863052065922812,0.00650165889661852,0.087571016288968,0.031228399718768,1.6153780582669
"77",77,0.00577142346375996,0.00270903550339753,0.00524139477831261,0.0126029042984146,0.000942273218573052,0.054710738753398,0.000117784152321631,0.000883381142412237,0.00665480460617219,0.0896337399167617,0.0310037763903279,1.64638183465723
"78",78,0.00587871994770499,0.00275939915912683,0.005338837503528,0.0128372047837639,0.0009597910118702,0.0557278656267136,0.000119973876483775,0.000899804073628314,0.0067785240213333,0.0913001200041529,0.030902419687045,1.67728425434427
"79",79,0.00592127497874561,0.00277937396961528,0.00537748441947305,0.0129301310760363,0.000966738772040097,0.0561312699515783,0.000120842346505012,0.000906317598787592,0.00682759257753319,0.0919610256903143,0.0318386814512863,1.70912293579556
