"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"14",14,0.00238757805689144,0.00112069990425516,0.00216831068431978,0.0052136908589262,0.000389808662349622,0.022633265457675,4.87260827937027e-05,0.000365445620952771,0.00275302367784421,0.0370805490060078,0.0170156962279761,0.395467025087526
"15",15,0.00244875772618312,0.00114941689188187,0.00222387181255406,0.00534728727962436,0.000399797179784999,0.0232132237512665,4.99746474731248e-05,0.000374809856048437,0.00282356758223156,0.038030706727048,0.0176441003063447,0.413111125393871
"16",16,0.00250618048167844,0.00117637043017559,0.00227602104968756,0.00547267982733863,0.000409172323539336,0.0237575680355028,5.1146540442417e-05,0.000383599053318128,0.00288977953499657,0.0389225172766794,0.0182538269105442,0.431364952304415
"17",17,0.00260419027323598,0.0012223750262128,0.00236502994202043,0.00568670120890304,0.000425173922160975,0.0246866608554717,5.31467402701219e-05,0.000398600552025914,0.00300279082526189,0.0404446693455628,0.0187176602701472,0.450082612574563
"18",18,0.00270885582537351,0.00127150375476716,0.00246008335161472,0.00591525659826459,0.000442262175571184,0.025678847569102,5.5282771946398e-05,0.000414620789597986,0.00312347661497149,0.042070189451209,0.0190808226371091,0.469163435211672
"19",19,0.00278568942536929,0.00130756850578558,0.00252986080467211,0.00608303609213293,0.000454806436794985,0.0264071987364089,5.68508045993731e-05,0.000426381034495299,0.00321207045986458,0.043263462300123,0.0196699336134459,0.488833368825118
"20",20,0.00286139663756031,0.00134310454416096,0.00259861531370273,0.00624835592283578,0.000467166797969029,0.0271248722070768,5.83958497461287e-05,0.000437968873095966,0.00329936551065628,0.044439241656804,0.0202794066098199,0.509112775434937
"21",21,0.00295318323601826,0.00138618804955959,0.00268197253066964,0.00644878788273374,0.000482152365064204,0.0279949716965404,6.02690456330256e-05,0.000452017842247692,0.00340520107826595,0.0458647437267325,0.0207855688571675,0.529898344292105
"22",22,0.00304771710697518,0.00143056109102916,0.00276782471959991,0.00665521898870089,0.000497586466444926,0.0288911142079586,6.21983083056158e-05,0.000466487312292119,0.0035142044192673,0.0473329126205737,0.0212733324140753,0.55117167670618
"23",23,0.00312207478603356,0.00146546367507698,0.00283535363221415,0.00681759187970593,0.000509726495678947,0.029595994655359,6.37158119598684e-05,0.000477868589699014,0.00359994337573257,0.0484877329014599,0.0219517106170537,0.573123387323234
"24",24,0.0032177397374476,0.00151036763186316,0.00292223302686567,0.00702649289605903,0.000525345263256749,0.0305028593478451,6.56681579070937e-05,0.000492511184303203,0.0037102509217508,0.0499734681672984,0.0224778716488201,0.595601258972054
"25",25,0.00330521725185989,0.00155142850597505,0.0030016768919952,0.00721751522344913,0.000539627306426103,0.0313321104793657,6.74534133032628e-05,0.000505900599774472,0.00381111785163436,0.0513320475237831,0.0230828642767949,0.618684123248849
"26",26,0.0033984725166814,0.00159520138538107,0.0030863678978025,0.00742115427112061,0.000554852655784718,0.0322161323265003,6.93565819730897e-05,0.000520174364798174,0.00391864688147958,0.0527803588815214,0.0236603941756436,0.642344517424493
"27",27,0.00350881512368704,0.00164699485397555,0.00318657700008313,0.00766210649458189,0.000572867775295842,0.0332621352031149,7.16084719119802e-05,0.000537063539339853,0.00404587866302689,0.054494047125017,0.0240916249914582,0.666436142415951
"28",28,0.0036184512448074,0.00169845670674633,0.00328614449783529,0.00790151598355899,0.000590767550172635,0.0343014408818987,7.38459437715793e-05,0.000553844578286846,0.00417229582309424,0.0561967632101719,0.024476399778894,0.690912542194845
"29",29,0.00372960067872395,0.00175062889001328,0.00338708633067787,0.00814423005354005,0.000608914396526358,0.0353550921483118,7.61142995657948e-05,0.000570857246743462,0.00430045792546741,0.0579229819695699,0.024699407950324,0.715611950145169
"30",30,0.00382805971735294,0.00179684435712485,0.00347650321269807,0.00835923244401558,0.000624989341608641,0.0362884436471518,7.81236677010801e-05,0.000585927507758102,0.00441398722511103,0.0594521111205221,0.0251631817365521,0.740775131881721
"31",31,0.00391661420225024,0.00183841074799501,0.00355692514285991,0.00855260652328112,0.000639447216693915,0.0371279040192905,7.99309020867394e-05,0.000599481765650546,0.00451609596790078,0.0608274164880088,0.0260251854988811,0.766800317380602
"32",32,0.00402581927807884,0.00188967027338394,0.00365610118111241,0.0087910747500905,0.000657276616829196,0.0381631235646453,8.21595771036495e-05,0.000616196828277372,0.0046420161063562,0.0625234381758774,0.0262239767098031,0.793024294090405
"33",33,0.00412551092926464,0.00193646431373646,0.00374663747657707,0.00900876876390442,0.000673552804777899,0.0391081597274169,8.41941005972374e-05,0.000631455754479282,0.00475696668374392,0.0640717105544978,0.026746498933898,0.819770793024303
"34",34,0.00422415148310873,0.00198276498186736,0.00383621920404772,0.00922416752433946,0.000689657384997342,0.0400432319164083,8.62071731246677e-05,0.000646553798435009,0.00487070528154373,0.0656036587478722,0.0270776675458561,0.846848460570159
"35",35,0.00432663804649689,0.00203087091978425,0.00392929373610432,0.00944796471377892,0.000706389885142348,0.0410147627060777,8.82987356427935e-05,0.000662240517320953,0.00498887856381784,0.067195337824166,0.0277976562177111,0.87464611678787
"36",36,0.00442873545831645,0.00207879419471996,0.00402201485500167,0.00967091212326243,0.000723058850337377,0.0419826044977141,9.03823562921721e-05,0.000677867672191292,0.00510660313050773,0.0687809731383431,0.0283231595489513,0.902969276336822
"37",37,0.00453277033525331,0.00212762689205767,0.00411649550854637,0.00989809032392048,0.000740044136367886,0.0429688126678605,9.25055170459857e-05,0.000693791377844894,0.0052265617130982,0.0703966984719952,0.0289886381223281,0.93195791445915
"38",38,0.0046339686357434,0.00217512813514486,0.00420840008756289,0.0101190743678478,0.000756566307876472,0.0439281312510778,9.4570788484559e-05,0.000709280913634194,0.00534324954937759,0.0719683700367495,0.0299271779646019,0.961885092423752
"39",39,0.00474401305508191,0.00222678163809967,0.00430833838675806,0.0103593754468115,0.00077453274368684,0.0449713074303173,9.6816592960855e-05,0.000726124447206413,0.00547013750228832,0.0736774272432107,0.0303997127866778,0.992284805210429
"40",40,0.00484628529378255,0.00227478697463262,0.0044012182770066,0.010582704621117,0.000791230252046128,0.0459408065094285,9.89037815057661e-05,0.000741778361293247,0.00558806365507579,0.0752657777258881,0.0312661136466282,1.02355091885706
"41",41,0.00495933791253949,0.00232785248955935,0.00450388851240831,0.0108295746253413,0.000809687822455426,0.0470124991913183,0.000101210977806928,0.000759082333551963,0.00571842024609145,0.0770215541110725,0.0317906096008608,1.05534152845792
"42",42,0.00507291891235157,0.00238116602008339,0.00460703860407438,0.0110775984412575,0.000828231659159438,0.048089200709945,0.00010352895739493,0.000776467180461974,0.00584938609281354,0.0787855365775416,0.0323044603295401,1.08764598878746
"43",43,0.0051694371945634,0.0024264705198971,0.00469469296240962,0.0112883628534343,0.000843989746051165,0.0490041546300959,0.000105498718256396,0.000791240386922968,0.00596067758148636,0.0802845245931172,0.03340124143693,1.12104723022439
"44",44,0.00526819464867014,0.00247282605957986,0.00478438085440452,0.0115040168858715,0.000860113412027777,0.0499403349858629,0.000107514176503472,0.000806356323776042,0.00607455097244618,0.0818182883191424,0.0343276019814644,1.15537483220585
"45",45,0.00539875862535311,0.00253411119149228,0.00490295426180027,0.0117891259778119,0.000881429979649485,0.0511780281933984,0.000110178747456186,0.000826340605921394,0.0062250992312745,0.0838460268141574,0.03474637509812,1.19012120730397
"46",46,0.00552053147288542,0.00259126987502785,0.00501354388864084,0.01205503811426,0.00090131126087925,0.0523323850848016,0.000112663907609906,0.000844979307074298,0.00636551077995971,0.0857372336911388,0.0353055816942944,1.22542678899827
"47",47,0.00563356078259035,0.00264432444897098,0.00511619295561777,0.0123018572191259,0.000919765025729035,0.0534038568063922,0.000114970628216129,0.000862279711620971,0.00649584049421132,0.0874926480724746,0.0360714980615697,1.26149828705984
"48",48,0.00592529104760736,0.00287810957929431,0.0056816921707027,0.0124807649436445,0.00123060375338004,0.0531873719065509,0.00030038519115845,0.000987470846297529,0.00654100064789176,0.0892126900865275,0.0363547998000159,1.29785308685985
"49",49,0.00624245381000602,0.00312815240244523,0.00628369466226874,0.0126947739145731,0.0015573351019927,0.053078966826151,0.000494323586812659,0.0011201471091802,0.00660249612156156,0.0912023435349911,0.0362985330281983,1.33415161988805
"50",50,0.00653891174739935,0.00337146674266509,0.00687617312844532,0.0128494260777023,0.00188881224689389,0.0526822248288971,0.000693380009482256,0.00125214076790559,0.0066311266183163,0.0927836621677073,0.0366521137874333,1.37080373367548
"51",51,0.00688638235467151,0.00364483025281578,0.00753392362980507,0.0130865971404115,0.00224520796232332,0.0525811098840424,0.000904788851159398,0.00139701879887548,0.00670022220207446,0.0949800810761789,0.0362834993548508,1.40708723303034
"52",52,0.00723551542918975,0.00392321510007362,0.00820634519190069,0.0133073371368818,0.0026134007948465,0.0523651767720108,0.00112409004837809,0.00154567799810675,0.00675848233709365,0.0970792408084816,0.0356480216346179,1.44273525466495
"53",53,0.00756745844842004,0.00419590179412579,0.00887051231519946,0.0134793256923111,0.0029852297654257,0.0519132981280699,0.00134743316293388,0.00169367744008931,0.00678979291303153,0.0988426296596067,0.0356633050065338,1.47839855967149
"54",54,0.00788198453771257,0.00446186594689821,0.00952337041342147,0.0136064093466234,0.00335816328044203,0.0512515847317603,0.0015731127332366,0.00184021909912335,0.00679665237803448,0.100293362467252,0.036249090389142,1.51464765006063
"55",55,0.00820599411814552,0.00473581896360926,0.0101958189313322,0.0137374686038769,0.003742258742863,0.0505708556541154,0.00180554058666609,0.00199115395345645,0.00680381008730798,0.101788719641373,0.0365177609115912,1.55116541097222
"56",56,0.00855347382411753,0.00502609273598727,0.0109060428092386,0.0138946884399295,0.00414460112080844,0.049949301724075,0.00204827587108597,0.00215009199000672,0.00682208103308933,0.103494649548338,0.0364989671133491,1.58766437808557
"57",57,0.00887918554367998,0.00530617460403751,0.0115965776255851,0.0140042524280149,0.00454345944596319,0.0491206042046208,0.00229061457282217,0.00230571958164976,0.00681517481372036,0.104861762820094,0.0367333288278342,1.6243977069134
"58",58,0.00925139945638102,0.00561669316445035,0.0123560611278991,0.0141746378945619,0.00497330688471932,0.0484676585252892,0.00254985474354672,0.00247562400180263,0.00683600141361029,0.10670123721226,0.0365379766463441,1.66093568355975
"59",59,0.00959764119632076,0.00591410576541224,0.0130891182843761,0.0142926365922411,0.0053964274501965,0.0475966776847493,0.00280686951637754,0.00264079224779608,0.00682963166727026,0.10816390040474,0.0365908083927142,1.69752649195246
"60",60,0.00994303500916955,0.00621324151336664,0.0138279880546801,0.0143987499153886,0.00582517420810881,0.0466523498071393,0.00306779741378605,0.00280759460896985,0.00681590604915562,0.109551836579765,0.0366350667971458,1.73416155874961
"61",61,0.0103864576798322,0.0065765387224565,0.0147122032645879,0.0146330804349321,0.00631924601464819,0.0460785321579989,0.00336435340272993,0.0030044927541766,0.00686064419758226,0.111935548628945,0.0359529994049083,1.77011455815452
"62",62,0.0108121889207743,0.00693200806442529,0.0155818298081684,0.0148265257136129,0.00681172378596485,0.0453223428077805,0.00366143086126927,0.00319907908487617,0.00688355092383436,0.114030679970706,0.0352956594801167,1.80541021763463
"63",63,0.0112332760833341,0.00728748902359835,0.0164540397208055,0.0149994633442604,0.00730939912419032,0.0444546548176165,0.00396247430437212,0.00339477697785654,0.00689451308459973,0.115990086480633,0.0345918839214512,1.84000210155608
"64",64,0.011636389361911,0.00763394884235415,0.0173081127577248,0.0151359163838787,0.00780255168239198,0.0434345756618684,0.00426206802327534,0.00358723777715955,0.00688650756469156,0.117687308055256,0.034123092512203,1.87412519406829
"65",65,0.0120330296979759,0.00797846830174591,0.0181597146558655,0.0152530409032549,0.0082976313458334,0.0423193301114683,0.00456356412688859,0.00377962085738557,0.00686773685534733,0.119252136855765,0.0338049761798869,1.90793017024817
"66",66,0.0124298276051107,0.00832521864695367,0.0190181533318828,0.0153603065220637,0.00879859857711772,0.0411391678903098,0.00486906015666112,0.00397382170128578,0.00684266211639089,0.120756816547776,0.0335277413277952,1.94145791157597
"67",67,0.0128457403845612,0.0086868995318733,0.0199124419428146,0.0154811282165472,0.009318879264145,0.0399567558642272,0.00518598673604785,0.00417590302956565,0.0068217119479051,0.122385446917687,0.0329698299404673,1.97442774151644
"68",68,0.0132450303988252,0.00903936396361177,0.0207872464549985,0.0155723395935291,0.00983260341045962,0.0386603008803858,0.00549995410723835,0.00437426426649402,0.00678584630393352,0.123796949379476,0.0327218365242916,2.00714957804073
"69",69,0.0135530696371909,0.00933081550076449,0.0215227587777548,0.0155502909083509,0.0102820194987608,0.0370586046170927,0.00577837060031952,0.00454353975378794,0.00669943161172663,0.124318900905749,0.0334196047517175,2.04056918279245
"70",70,0.0140160852918855,0.00973051484202301,0.0225091954199937,0.015698715182805,0.0108532259648708,0.0358328818877651,0.00612573722224047,0.00476606019783779,0.0066849568660724,0.126217372875494,0.0326035417965152,2.07317272458896
"71",71,0.0144282452938644,0.0100969722994284,0.0234203658109769,0.0157804146909882,0.0113906624031024,0.034413591530706,0.0064547020663094,0.00497300403058275,0.00664001996698744,0.127597978092946,0.0322266213032871,2.10539934589225
"72",72,0.0148912925531553,0.0105009911099999,0.0244201899186441,0.0159085455927909,0.0119735726742843,0.0330556313106235,0.00681004568217975,0.00519910894184692,0.00661263792961205,0.129372015713137,0.0313547183879887,2.13675406428024
"73",73,0.0153385238141989,0.0108958922352737,0.0254003939197258,0.0160101520031179,0.0125492973908245,0.0315998944794496,0.00716192787427132,0.00542138447293575,0.00657211236412248,0.13094957855392,0.0305891760703684,2.1673432403506
"74",74,0.0157815495405487,0.0112896356814122,0.0263793120156604,0.0160987132979899,0.0131265540652704,0.0300791560552871,0.00751523690445265,0.00564369515441868,0.00652428286046588,0.132438135575506,0.0298399000463217,2.19718314039693
"75",75,0.0162177019617305,0.0116801460808546,0.0273519669212027,0.0161722977117197,0.0137026700833382,0.0284934709149568,0.00786839306030052,0.00586494814350583,0.00646854846650807,0.133820143344117,0.0291651232937918,2.22634826369072
"76",76,0.0166226891800628,0.0120496331276528,0.0282764735048267,0.0162080770234496,0.0142563188787697,0.0268092440231874,0.00820906385551906,0.00607611319765662,0.0063961073643054,0.13490372015543,0.0289162580123342,2.25526452170305
"77",77,0.0170782882862697,0.0124572470074051,0.0292915397261582,0.0162864000795852,0.0148572846200322,0.025162346413837,0.00857739512399741,0.00630697490659861,0.00633881458712892,0.136356290751012,0.0280136338733829,2.28327815557644
"78",78,0.0174936535180266,0.012836932601173,0.0302420034837343,0.0163196419507622,0.0154271055360126,0.0234124765279394,0.0089281489092789,0.0065241584313924,0.00626232134949607,0.137446442307815,0.0276219480885759,2.31090010366501
"79",79,0.0178849175755023,0.0132000089233694,0.0311541426527579,0.0163253088593601,0.0159785974088696,0.0215972126195338,0.00926859663554724,0.0067332485802325,0.00617396411228093,0.138315997367454,0.0274551390909124,2.33835524275592
"80",80,0.0182881693799463,0.0135729078094195,0.0320901892379719,0.0163373061822203,0.0165434489575783,0.0197664057607309,0.00961706343653553,0.00694766259936431,0.00608681341952586,0.139249966783293,0.0271116276038851,2.36546687035981
"81",81,0.0187213664537665,0.0139691297275117,0.0330821899862273,0.0163708577079762,0.0171383745691019,0.0179341397665063,0.00998331298313613,0.00717436636504701,0.00600632596886645,0.140380063528139,0.0264974847509929,2.3919643551108
"82",82,0.0192106081057788,0.014408553750082,0.0341775208102662,0.0164468709870087,0.0177883668873768,0.0161129523401877,0.0103820130499589,0.00742369824252042,0.00593965786879132,0.141890242041971,0.0253761802350386,2.41734053534584
"83",83,0.0196956728688063,0.0148463656588806,0.0352701397495656,0.0165121149379081,0.0184386242878789,0.0142414406302636,0.0107812735718441,0.00767268057677778,0.00586712574486798,0.143325438026793,0.0241571726468217,2.44149770799266
"84",84,0.0201029212702832,0.0152266755088747,0.0362269929403011,0.0165066570407939,0.0190191707623275,0.012278100266961,0.0111400781315612,0.00789230910037553,0.00576793998597316,0.144160845007451,0.0237563582863883,2.46525406627905
"85",85,0.0204058436905626,0.0155284209910892,0.0369972575382793,0.0164133798327371,0.0195022544242443,0.0102370052245087,0.0114419149537518,0.00807135885178909,0.00563745016003439,0.144234885666996,0.0241234199398401,2.48937748621889
"86",86,0.0207081981516819,0.0158298044433878,0.037766710163229,0.0163193138360795,0.0199849859907646,0.00819346460356369,0.0117435633435502,0.00825024230771335,0.00550659241429082,0.144302875254261,0.0241755396907488,2.51355302590964
"87",87,0.0211955376679851,0.0162732790186134,0.0388756545848604,0.0163677895452566,0.0206481023433842,0.00620204166529482,0.0121513845370361,0.00850339384689207,0.00542286660298068,0.145640049812303,0.0232079373909036,2.53676096330054
"88",88,0.0216341348576326,0.0166804389482201,0.039898637739785,0.0163733828644055,0.0212667470378322,0.00416223517798347,0.0125333152660099,0.00873791211108817,0.0053233377937645,0.146610141796721,0.0224635509580593,2.5592245142586
"89",89,0.0220009968523592,0.0170329687697263,0.0407914322261104,0.0163214707159482,0.0218167212787046,0.00208770741372064,0.0128749466125387,0.00894402192925929,0.00520411460891451,0.147074380407282,0.0220541959427429,2.58127871020135
"90",90,0.0224803026501154,0.0174733261507716,0.0418951094843059,0.0163493110182658,0.0224803026501154,0,0.0132838152023409,0.00919648744777449,0.00510915969320804,0.148267814296897,0.0210868831711352,2.60236559337248
"91",91,0.0224185435256773,0.0173562295516925,0.041565593821614,0.016631228307699,0.0222307706717281,0.00212732904047285,0.0131192942283894,0.00911376635619174,0.00530288107650234,0.149865636579967,0.0214410574152206,2.6238066507877
"92",92,0.0229304490259103,0.0178232126519576,0.0427340186391964,0.0166766902006621,0.0229304490259103,-1.04941565338449e-18,0.0135498107880379,0.00938063823787239,0.00521146568770688,0.151236734257254,0.0201655350287347,2.64397218581644
"93",93,0.0227259538818202,0.0195003832110122,0.043193384089586,0.0166002905950861,0.0228745760065844,3.49699117092464e-05,0.013397579304882,0.00929340466522891,0.00512803268008458,0.152748574345994,0.019686805316776,2.66365899113321
"94",94,0.0224712616457325,0.0211680284405402,0.0435726999323798,0.0164885456741969,0.0227708930441413,7.05015055079399e-05,0.0132151816663973,0.00918557847382726,0.00503259764661832,0.153975288029341,0.019335566718047,2.68299455785126
"95",95,0.0220945862116995,0.022741366651455,0.0437249156162185,0.0162881056784773,0.0225452679378986,0.00010604275910568,0.0129606943754434,0.00902784907715034,0.00490942895042228,0.15439825725787,0.0204157399891782,2.70341029784044
"96",96,0.0217408899105661,0.0243514352606754,0.0439285933520707,0.0161051210368065,0.0223441493176629,0.000141943389905144,0.012719463040306,0.00887948348035493,0.00479110298806981,0.155002181776418,0.0211531295355669,2.724563427376
"97",97,0.0213637122042882,0.025949001606636,0.0440911419381693,0.0159052854684106,0.0221200146527452,0.000177953517283987,0.0124642580313358,0.00872150065566839,0.00466732462475402,0.155460192699291,0.0220536249168915,2.7466170522929
"98",98,0.0207936096132858,0.0273056289374997,0.0438525015428145,0.0155615570719253,0.021695590547826,0.00021223080812709,0.0120966075687366,0.00848477123642211,0.00450153098988519,0.154504028316522,0.0240076257643838,2.77062467805728
"99",99,0.0201220712966997,0.0284921714452919,0.043383056667222,0.0151404632615495,0.0211623452918492,0.000244770351799898,0.0116705778367749,0.00820672310812486,0.00431452026382502,0.152736699523137,0.0256694670993756,2.79629414515666
"100",100,0.0196514556657178,0.0299348010263804,0.0433337941335029,0.014869430673992,0.0208381102316398,0.000279212839040442,0.0113615668219674,0.00801067600470997,0.00417116271913176,0.152450210116082,0.0264445721580473,2.8227387173147
"101",101,0.0197227903225679,0.0322554750473636,0.0445036272919607,0.015010537004206,0.0210928006073733,0.000322355361130688,0.0113649889005024,0.00803544606093488,0.00414178133938867,0.156449801935428,0.0259029996688722,2.84864171698357
"102",102,0.0196233440179338,0.0343951210529375,0.0453330849042111,0.0150255370827749,0.0211728016887021,0.000364578275474912,0.0112683205132959,0.00799044522916296,0.00407455796294896,0.159247790727442,0.025304384757692,2.87394610174127
"103",103,0.0192724417534488,0.0361478490746853,0.0456062769157531,0.0148501182321759,0.0209858486869419,0.000403154572586604,0.0110263381811931,0.00784294899966904,0.00395403931611842,0.160089015732572,0.0258649303939721,2.89981103213524
"104",104,0.0189867751519794,0.0380574228645794,0.0460496292267991,0.0147263243151303,0.0208727226933,0.000443752362663692,0.0108210894460511,0.00772193334326459,0.00384621060581663,0.161525860009584,0.0260134479734228,2.92582448010866
"105",105,0.0186810942041035,0.0399698334897827,0.0464641015368205,0.0145886990214758,0.0207410711849595,0.000484700466083802,0.0106036995658268,0.00759269417219283,0.00373346296291221,0.162859356604158,0.0262243179685982,2.95204879807726
"106",106,0.0183622761334926,0.0418957209261958,0.0468649340073471,0.0144424525169715,0.0205981999413902,0.000526099719505322,0.0103781418306897,0.00745803458329754,0.0036172528267711,0.164143112485661,0.0264704941925245,2.97851929226978
"107",107,0.0180345798144232,0.0438429442598718,0.0472621458016913,0.0142908613396696,0.0204487360315294,0.000568036756966165,0.0101468550744282,0.00731968798302887,0.00349845656693876,0.165412303628547,0.0267284362252686,3.00524772849505
"108",108,0.0176151479150459,0.0455962798454995,0.0474322838215248,0.01406772482537,0.0201976141337046,0.000607639110272658,0.0098634568394414,0.00714405196533178,0.00336127864824499,0.165885477104436,0.0276922858494256,3.03294001434448
"109",109,0.0169530136110097,0.0466977704090197,0.0469380868397318,0.0136498322101332,0.0196662968219723,0.000638419579050034,0.00944456319349487,0.00687003083846473,0.00317826422009703,0.164036277722973,0.0297777157819009,3.06271773012638
"110",110,0.0164191708050622,0.0481080912017353,0.0467786983855726,0.0133334793860254,0.0192801973511973,0.00067318271673768,0.00909790280955631,0.00664808527876817,0.00302019799368908,0.163359005928344,0.0308017965080477,3.09351952663443
"111",111,0.0159651321163291,0.0497417777003425,0.0468418862224193,0.0130815208983257,0.0189869611291439,0.000711018591250563,0.00879564092432177,0.00645847260075672,0.00287702174250317,0.163459431925393,0.0314996981067402,3.12501922474117
"112",112,0.0159025993160442,0.0526761580176264,0.0480907874996558,0.0131535413261817,0.0191658819645495,0.000767831211412983,0.00870768748559855,0.00642708061903266,0.00280276913249405,0.167694336572596,0.0311977518001413,3.15621697654131
"113",113,0.0155394571256628,0.0547197939933644,0.048478684577526,0.0129810542254277,0.0189910062582433,0.000812129207665995,0.00845333594464608,0.00627399197335078,0.00267342188863999,0.168922875194527,0.0316805446522321,3.18789752119354
"114",114,0.015305930834002,0.0572988871025655,0.0493071239784478,0.012919956328154,0.0189809334707112,0.00086470650275512,0.00826814306420962,0.0061730812670372,0.00256478309004332,0.171683545637926,0.0314843118296201,3.21938183302316
"115",115,0.0150918116568912,0.0600718155957633,0.0502535530350829,0.0128800136307318,0.0190047365317224,0.000920688205842615,0.00809136179428157,0.00607976165676707,0.00245695715902798,0.174850699266111,0.0306406531310044,3.25002248615416
"116",116,0.0145138848722919,0.0614429082080437,0.0500097363413635,0.0125314042439745,0.0185741513667045,0.00095535682221471,0.00771873664095701,0.00583979140912019,0.00228897173840761,0.173874941643078,0.0325886057164312,3.2826110918706
"117",117,0.0135543497116275,0.0610510630062217,0.0483835413264945,0.0118475034636706,0.0176432682492655,0.000962098479444258,0.00714568642191515,0.00544656481026808,0.00206377085959356,0.168097846328501,0.0347211387157459,3.31733223058634
"118",118,0.0128994299944026,0.0702302299695255,0.0515977199776105,0.0117528139949002,0.0177725479922881,0.00114661599950245,0.00659304199713911,0.00515977199776105,0.00171992399925368,0.178872095922383,0.0326672495699249,3.34999948015627
