"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"56",56,0.0245058579004815,0.0437138862105042,0.00752563485413901,0.0434150342848885,0.0105141541102953,0.000434693709986369,0.00228214197742844,0.00910139955283959,0.000624872208105405,0.142117674808668,0.0425481454192017,1.50678977215204
"57",57,0.0251339919640195,0.0448343603881458,0.00771853190025879,0.0445278482910235,0.0107836528714807,0.000445835777632277,0.00234063783256945,0.00933468659417578,0.000640888930346397,0.145760434549652,0.0434433332895443,1.55023310544159
"58",58,0.025768749262155,0.0459666491827133,0.00791346291088354,0.0456523961429309,0.0110559933087073,0.000457095330592551,0.00239975048561089,0.00957043348428153,0.000657074537726792,0.149441604645602,0.0443343640571924,1.59456746949878
"59",59,0.0264099238486563,0.0471103852244879,0.00811036464088451,0.0467883129824311,0.0113310870614524,0.00046846871571896,0.00245946075752454,0.00980856373536573,0.000673423778846005,0.153159990745368,0.0452206406005546,1.63978811009933
"60",60,0.0270573091589839,0.0482652000408039,0.00830917365525339,0.0479352328559382,0.01160884550391,0.000479952268895502,0.00251974941170139,0.0100490006299996,0.000689931386537284,0.156914394912023,0.0461015905018528,1.68588970060119
"61",61,0.0277106984007634,0.0494307247525813,0.00850982644901495,0.0490927894062306,0.0118891799125227,0.000491542321964762,0.002580597190315,0.0102916673661372,0.000706592087824346,0.160703617887354,0.0469766674543919,1.73286636805558
"62",62,0.0283698849182544,0.0506065907244694,0.00871225955915354,0.0502606165181492,0.0121720016223553,0.000503235209192984,0.00264198484826317,0.0105364871924781,0.000723400613214915,0.164526461205531,0.0478453525436614,1.78071172059924
"63",63,0.0290346625296477,0.0517924301665224,0.00891640966819561,0.0514383489161608,0.0124572221718112,0.000515027273253176,0.00270389318457917,0.0107833835337384,0.00074035170530144,0.16838172914921,0.0487071554005875,1.82941887599983
"64",64,0.029704825836009,0.0529878766852977,0.00912221369908483,0.0526256227116878,0.0127447534351835,0.000526914870705261,0.00276630307120262,0.0110322801053914,0.000757440126638812,0.172268230541201,0.0495616152255356,1.87898049122536
"65",65,0.0303774650754786,0.0541877398075889,0.00932877807750289,0.0538172829164245,0.0130333469891466,0.000538846387148181,0.00282894353252795,0.011282096230915,0.00077459168152551,0.176169090698258,0.0504077558139364,1.9293882470393
"66",66,0.0310552155730499,0.0553967204623473,0.00953691209948429,0.0550179983212125,0.0133241335108318,0.00055086856892328,0.00289205998684722,0.0115338106618312,0.000791873567827215,0.180099592752355,0.0512463615957437,1.98063460863504
"67",67,0.0317378824114828,0.0566144709535208,0.00974655590685227,0.0562274236070393,0.0136170293716672,0.000562977958518542,0.00295563428222235,0.011787351006482,0.000809280815370404,0.184058606313156,0.0520770596656874,2.03271166830073
"68",68,0.0324252720029622,0.0578406459565035,0.00995765004969018,0.0574452158101259,0.0139119515134661,0.000575171122003765,0.00301964839051976,0.0120426453669538,0.000826808487880412,0.188045008700106,0.0528995067281611,2.08561117502889
"69",69,0.0331171922482789,0.0590749028020851,0.0101701355352254,0.0586710346039354,0.0142088175167228,0.000587444651854172,0.0030840844222344,0.0122996223981967,0.000844451687040372,0.192057685865573,0.0537133895080148,2.13932456453691
"70",70,0.0338134526631405,0.0603169017017663,0.0103839538666186,0.0599045425229474,0.0145075456548064,0.000599795169190964,0.00314892463825256,0.0125582113549358,0.000862205555712011,0.196095533127371,0.0545184250377708,2.19384298957468
"71",71,0.0345138644696357,0.0615663059109134,0.0105990470710522,0.0611454051246983,0.0148080549332029,0.000612219325403739,0.00321415145836963,0.0128183421256408,0.000880065280267874,0.200157455699185,0.0553143608191876,2.24915735039386
"72",72,0.0352182406506079,0.0628227818257519,0.0108153577164284,0.0623932910861103,0.015110265112844,0.000624713803114998,0.00327974746635374,0.0130799452527203,0.000898026091977809,0.20424236900591,0.0561009748566414,2.3052583252505
"73",73,0.035926395964391,0.0640859990096509,0.0110328289158939,0.0636478722295974,0.0154140967164294,0.000637275316441527,0.00334569541131801,0.0133429519379945,0.000916083267384694,0.208349198769102,0.0568780755592216,2.36213640080973
"74",74,0.0366381469170082,0.0653556301435325,0.011251404319303,0.0649088234738128,0.0157194710164991,0.000649900610501256,0.00341197820513159,0.01360729403237,0.000934232127595555,0.212476880845754,0.0576455015077487,2.41978190231747
"75",75,0.0373533116885211,0.0666313508944906,0.0114710280905991,0.0661758227031671,0.0160263100038334,0.000662586460106806,0.00347857891556073,0.0138729040084862,0.000952468036403533,0.216624360801169,0.0584031210821155,2.47818502339959
"76",76,0.0380717100097776,0.0679128396959337,0.011691644869965,0.0674485505494729,0.016334536334572,0.000675329667579205,0.00354548075479082,0.0141397149149396,0.000970786397145106,0.220790593194176,0.0591508319433966,2.53733585534299
"77",77,0.0387931629852701,0.069199777431596,0.0119131997194233,0.0687266900781171,0.0166440732542124,0.000688127059605679,0.00361266706292981,0.0144076603104939,0.000989182648183163,0.224974540549832,0.0598885603640934,2.59722441570708
"78",78,0.0395174928572455,0.0704918470147539,0.0121356380503958,0.0700099263701533,0.0169548444964014,0.000700975483055354,0.00368012128604061,0.0146766741764715,0.00100765225689207,0.22917517199141,0.0606162603986367,2.65784067610572
"79",79,0.0402445227055489,0.0717887328528028,0.0123589055315267,0.07129794599054,0.0172667741541546,0.00071387179965497,0.00374782694818859,0.0149466908052759,0.00102619071200402,0.233391461499697,0.0613339128848681,2.71917458899059
"80",80,0.0409740760769541,0.0730901201860524,0.0125829479748518,0.0725904363314553,0.0175797865208218,0.000726812879413822,0.00381576761692256,0.0152176446627269,0.00104479351415737,0.237622385763356,0.0620415242656412,2.78121611325623
"81",81,0.0417059765369145,0.0743956942881325,0.0128077111981434,0.0738870848181701,0.0178938058977671,0.000739795592672543,0.00388392686153085,0.0154894702215814,0.00106345616446678,0.241866921579379,0.0627391252179151,2.84395523847414
"82",82,0.0424400471357569,0.0757051395137837,0.0130331408609808,0.0751875779633476,0.0182087563653414,0.00075281680063427,0.00395228820332992,0.01576210176328,0.00108217415091176,0.246124042757367,0.0634267690747409,2.90738200754888
"83",83,0.043176109780331,0.0770181381779964,0.0132591822717868,0.0764916002538459,0.0185245615132906,0.000765873344218734,0.00402083505714835,0.0160354731445797,0.00110094293231443,0.250392716475512,0.064104530023337,2.97148653757222
"84",84,0.0439139845009916,0.078334369248443,0.0134857801627214,0.0777988328520894,0.018841144126257,0.00077896203105972,0.00408955066306353,0.0163095175253129,0.00111975791964835,0.254671899029587,0.0647725010600414,3.03625903863226
"85",85,0.0446534886025582,0.0796535068309492,0.0137128784289453,0.0791089520918936,0.0191584258195012,0.000792079620444493,0.00415841800733359,0.0165841670530566,0.00113861445438896,0.258960530909071,0.0654307916801983,3.10168983031246
"86",86,0.0453944356865025,0.0809752184252578,0.0139404198283384,0.0804216277461541,0.0194763266193753,0.000805222805969004,0.00422741973133727,0.016859352499976,0.00115750778358044,0.263257531126491,0.0660795252781148,3.16776935559058
"87",87,0.0461366345300999,0.0822991629256439,0.0141683456372924,0.0817365210411304,0.0197947644824265,0.000818388195655876,0.00429653802719335,0.0171350028465449,0.00117643303125532,0.267561790717243,0.0667188362289343,3.23448819181951
"88",88,0.0468798878066007,0.0836249883379385,0.0143965952576812,0.0830532823890775,0.020113654746291,0.000831572289252342,0.00436575451857479,0.0174110448062209,0.00119538516580024,0.271872165317437,0.0673488666207192,3.30183705844023
"89",89,0.0476239906286373,0.0849523291812388,0.0146251057695483,0.0843715488077188,0.0204329095047479,0.00084477145239268,0.00443505012506157,0.0176874022844717,0.00121435896281448,0.276187466716632,0.0679697626011285,3.36980682104136
"90",90,0.0483687288950666,0.0862808035389824,0.0148538114234296,0.0856909409914816,0.0207524368984377,0.00085798188727391,0.00450440490818802,0.0179639957647975,0.00123334896295624,0.280506453270614,0.0685816702988378,3.43838849134019
"91",91,0.0491138774192503,0.0876100097201484,0.015082643065557,0.0870110599955234,0.021072140311807,0.000871199599454553,0.0045737978971364,0.0182407416135797,0.00125234942421592,0.284827819046673,0.0691847312752507,3.50757322261545
"92",92,0.0498591978143881,0.0889395224870848,0.015311527488454,0.0883314834893483,0.0213919174658184,0.000884420360343915,0.00464320689180555,0.0185175512947007,0.00127135426799438,0.289150181559938,0.0697790774570878,3.57735230007253
"93",93,0.0505869459946893,0.0902376896956265,0.0155350155659966,0.0896207757200815,0.0217041553214465,0.000897329418974535,0.0047109794496163,0.0187878347097793,0.00128991103977589,0.293370636915987,0.0704760081160957,3.64782830818863
"94",94,0.0513178340827492,0.0915414579147933,0.0157594678945915,0.0909156306698816,0.0220177403437073,0.000910294174416839,0.0047790444156884,0.0190592842768526,0.00130854787572421,0.297609301648405,0.0711689618116655,3.71899727000029
"95",95,0.0520517845288842,0.0928506888103932,0.015984860659092,0.0922159109502848,0.0223326392601754,0.000923313251066683,0.00484739456810009,0.0193318711942087,0.00132726279840836,0.301865726020614,0.0718578441078172,3.79085511410811
"96",96,0.0527887192818624,0.0941652431535662,0.0162111698903281,0.0935214782842752,0.0226488185832381,0.000936385264423282,0.00491602263822223,0.0196055664738625,0.00134605381760847,0.306139457387387,0.0725425633896518,3.86339767749776
"97",97,0.0535285597726295,0.0954849807917526,0.0164383714601091,0.0948321934774522,0.0229662446031127,0.000949508820800524,0.00498492130920275,0.019880340935511,0.00136491892990075,0.310430040100471,0.0732230307877394,3.9366207082855
"98",98,0.054271226895481,0.0968097606151097,0.0166664410754415,0.096147916384677,0.0232848833797685,0.000962682516993013,0.00505408321421332,0.0201561651995412,0.00138385611817746,0.314737015399403,0.073899160096231,4.01051986838173
"99",99,0.0550166409866064,0.098139440518237,0.0168953542719401,0.0974685058720588,0.0236047007337214,0.000975904939895459,0.00512350093445116,0.0204330096790612,0.00140286335109972,0.319059921287072,0.0745708676847335,4.08509073606647
"100",100,0.0557647217999267,0.0994738773570755,0.0171250864064077,0.0987938197741495,0.023925662235667,0.000989174666074089,0.00519316699688897,0.0207108445709262,0.0014219385824815,0.323398292389597,0.0752380724039739,4.16032880847044
"101",101,0.0565153884801477,0.10081292690084,0.0173556126485598,0.100123714846204,0.0242477331949193,0.00100249026128865,0.00526307387176543,0.0209896398457312,0.00144107975060244,0.327751659800059,0.0759006954852912,4.23622950395573
"102",102,0.0572685595329501,0.102156443778843,0.0175869079718705,0.101458046711368,0.0245708786466205,0.00101585027996364,0.00533321396980911,0.0212693652367387,0.00146028477744773,0.332119550905613,0.0765586604339843,4.31278816438972
"103",103,0.0580241527922319,0.103504281422063,0.0178189471435125,0.102796669802646,0.0248950633376871,0.00102925326460722,0.0054035796391879,0.0215499902277137,0.00147955156787288,0.336501489197523,0.0772118929165524,4.39000005730627
