"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"49",49,0.0354294504894491,0.0631995408398267,0.0108802192744761,0.0627674743704432,0.0152008839683114,0.000628460319103312,0.00329941667529239,0.0131583879312256,0.000903411708711011,0.205467245576839,0.0681516323988656,1.95700364286164
"50",50,0.0365603006042036,0.0652167668205805,0.011227498079118,0.064770909496139,0.0156860713235331,0.000648519744642194,0.00340472865937152,0.0135783821534459,0.000932247132923153,0.212025424013957,0.0700358313476247,2.02703947420926
"51",51,0.0377098599424846,0.0672673665714609,0.0115805223991887,0.0668074902306989,0.0161792858068088,0.000668911041108375,0.00351178296581897,0.0140053249232066,0.000961559621593289,0.218692103502369,0.0719265928186986,2.09896606702796
"52",52,0.03887775558156,0.0693506748677717,0.0119391777118538,0.0688765558972648,0.0166803674169221,0.00068962759346448,0.00362054486568852,0.0144390777381625,0.000991339665605189,0.225465121338293,0.0738222442386625,2.17278831126662
"53",53,0.0400636017283693,0.0714660035265479,0.0123033455418607,0.0709774230176653,0.0171891506306862,0.000710662558374623,0.00373097843146677,0.0148794973159686,0.00102157742766352,0.232342240178603,0.0757211269640693,2.24850943823069
"54",54,0.041267000935663,0.0736126435759223,0.0126729038350096,0.0731093874669507,0.0177054649247246,0.00073200888577673,0.00384304665032783,0.0153264360459503,0.00105226277330405,0.239321155093629,0.0776216019333487,2.32613104016404
"55",55,0.0424875452994125,0.0757898673910806,0.0130477273258728,0.0752717265947463,0.0182291352892158,0.000753659340122618,0.00395671153564374,0.0157797424338173,0.00108338530142626,0.246399500511338,0.0795220551004381,2.40565309526448
"56",56,0.0437248176315356,0.0779969307861872,0.0134276878979328,0.0774637013028757,0.0187599827310469,0.000775606521180234,0.00407193423619623,0.0162392615372111,0.00111493437419659,0.253574857018363,0.0814209026257253,2.4870739978902
"57",57,0.0449783926023197,0.0802330750522533,0.0138126549344153,0.0796845580692982,0.0192978247639665,0.000797842884298356,0.00418867514256637,0.0167048353899968,0.00114689914617889,0.260844757985294,0.0833165958023712,2.57039059369258
"58",58,0.0462478378472118,0.0824975289314456,0.0142024956581793,0.0819335309089186,0.019842475883449,0.000820360760039236,0.00430689399020599,0.0171763034133215,0.0011792685925564,0.268206695985328,0.085207625698511,2.65559821939109
"59",59,0.0475327150329162,0.0847895105188051,0.0145970754591107,0.084209843262306,0.0203937480241004,0.000843152373089424,0.00442654995871947,0.0176535028115598,0.00121203153631605,0.275658128976923,0.087092527498207,2.74269074688929
"60",60,0.0488325808779539,0.087108229082736,0.0149962582075313,0.0865127098037365,0.0209514509975257,0.00086620986036282,0.00454760176690481,0.0181362689513465,0.00124517667427155,0.283196486222369,0.0889698845262824,2.83166063141558
"61",61,0.0501469881230158,0.089452886795934,0.01539990655219,0.0888413381602875,0.0215153929086554,0.000889525288213142,0.004670007763119,0.0186244357219627,0.00127869260180639,0.290819173915184,0.0908383319443066,2.92249896335988
"62",62,0.0514754864465532,0.0918226803686298,0.015807882201436,0.0911949305339157,0.0220853805485766,0.000913090668675003,0.00479372601054376,0.0191178358753829,0.00131256783622032,0.298523580489934,0.0926965601069688,3.01519552346685
"63",63,0.0528129197883624,0.0942084123497508,0.0162186017531889,0.0935643523523317,0.0226592017273795,0.000936814541700444,0.00491827634392733,0.019614554466853,0.00134667090369439,0.306279804227189,0.0945401247852904,3.10973564825214
"64",64,0.054163710313024,0.096617971057268,0.0166334232336005,0.0959574380046701,0.0232387537595791,0.000960775349233244,0.00504407058347453,0.020116233874571,0.00138111456452279,0.314113490739944,0.0963719839851607,3.2061076322373
"65",65,0.0555274175737966,0.0990505708162292,0.0170522113835274,0.0983734071872804,0.0238238476730147,0.000984965278470894,0.00517106771197219,0.0206227105179843,0.00141588758780191,0.322022085730078,0.0981910128598723,3.30429864509718
"66",66,0.0569036004163108,0.101505424689406,0.0174748307265168,0.100811478342865,0.0244142941919205,0.00100937650405873,0.00529922664630833,0.0211338205537296,0.00145097872458442,0.330003030795701,0.0999961466326992,3.40429479172988
"67",67,0.058291817563706,0.103981745521068,0.0179011457484996,0.10327086969712,0.0250099039879759,0.00103400119846929,0.00542850629196376,0.0216494000929507,0.0014863767227996,0.338053766824553,0.101786382236214,3.50608117396609
"68",68,0.0596916281296115,0.106478746852046,0.0183310210553242,0.105750800167538,0.0256104879003988,0.00105883154110176,0.00555886559078423,0.0221692853918181,0.00152207034033378,0.346171736968956,0.103560779611301,3.60964195357739
"69",69,0.0611025920540368,0.108995643697279,0.0187643215066167,0.108250490135644,0.0262158571229626,0.00108385972601396,0.00569026356157329,0.0226933130134173,0.00155804835614507,0.354354389173689,0.105318462662913,3.7149604162403
"70",70,0.0625242704568614,0.111531653176375,0.0192009123243355,0.110769162073242,0.0268258233556601,0.00110907796819267,0.00582265933301149,0.0232213199590339,0.00159429957927696,0.362599178225989,0.10705861986986,3.82201903611016
"71",71,0.0639562259031632,0.114085994986906,0.019640659174253,0.113306041012478,0.0274401989185412,0.0011344785082601,0.00595601216836554,0.0237531437666959,0.0016308128556239,0.370903567294287,0.108780504545912,3.93079954065608
"72",72,0.0653980225740854,0.116657891709206,0.0200834282184276,0.115860354848546,0.0280587968250234,0.00116005361550484,0.00609028148140042,0.0242886225746326,0.00166757707228821,0.379265028919114,0.1104834347492,4.04128297540528
"73",73,0.0668492263362659,0.119246568930213,0.0205290861365252,0.118431334462697,0.0286814308116795,0.00118579558911337,0.00622542684284517,0.0248275951470611,0.00170458115935046,0.387681045415751,0.112166792836305,4.15344976824158
"74",74,0.0683094047021375,0.12185125517266,0.0209775001136276,0.121018213651902,0.0293079153212054,0.00121169675746586,0.00636140797669574,0.0253699008594413,0.00174181408885717,0.396149108643993,0.113830024656546,4.26727979289813
"75",75,0.0697781266724833,0.124471181614219,0.0214285377918824,0.123620228849921,0.0299380654348682,0.00123774947534339,0.00649818474555278,0.0259153796400022,0.00177926487080612,0.404666719095079,0.115472638380783,4.38275243127891
"76",76,0.0712549624516494,0.127105581579494,0.0218820671830454,0.126236618622767,0.0305716967503197,0.00126394611887627,0.0066357171241004,0.0264638718639718,0.00181692254588463,0.413231384240109,0.117094202957478,4.49984663423639
"77",77,0.0727394830246472,0.129753689785651,0.0223379565386112,0.128866622919497,0.0312086252001536,0.00129027907804252,0.00677396515972325,0.0270152181965153,0.00185477617468613,0.421840616077528,0.118694346186913,4.6185409804233
"78",78,0.0742312595840733,0.132414741320149,0.022796074173823,0.131509482056928,0.0318486668060271,0.00131674074650241,0.00691288891913766,0.0275692593798942,0.00189281482309722,0.430491927809632,0.120272752402191,4.73881373282549
"79",79,0.0757298627932858,0.135087970326382,0.0232562882413971,0.134164435414269,0.0324916373625295,0.00134332350852835,0.00705244841977386,0.0281258359598124,0.00193102754350951,0.439182829569489,0.121829159743051,4.86064289256854
"80",80,0.0772348618706087,0.137772608370077,0.0237184664502868,0.136830719810679,0.0331373520442634,0.00137001972276025,0.00719260354449129,0.0286847879452926,0.00196940335146785,0.447910823109928,0.123363357005466,4.98400624957401
"81",81,0.0787458234774642,0.14046788245592,0.0241824757242324,0.139507567535463,0.0337856249288012,0.00139682170248274,0.00733331393803437,0.0292459543957323,0.00200793119731894,0.45667339535545,0.12487518004661,5.10888142962062
"82",82,0.0802623103912225,0.143173012660174,0.0246481817942003,0.142194203996867,0.0344362684272762,0.00142372169208377,0.00747453888343981,0.029809172928004,0.00204659993237042,0.465468010705638,0.126364507720889,5.23524593734151
"83",83,0.0817838799412484,0.145887209340874,0.0251154487180996,0.144889844951347,0.0350890926133738,0.00145071183931261,0.00761623715639122,0.0303742791356078,0.00208539826901188,0.474292101965267,0.127831257318406,5.36307719465991
"84",84,0.0833100821839982,0.148609669882542,0.0255841383203631,0.147593693270542,0.0357439044403629,0.00147778416290906,0.00775836685527258,0.0309411059109085,0.00212431473418178,0.483143059761081,0.129275379472444,5.49235257413236
"85",85,0.0848404577901635,0.151339574927243,0.026054109543099,0.150304935198095,0.0364005068345824,0.00150493051512485,0.00790088520440548,0.0315094826604266,0.00216333761549198,0.492018220288632,0.130696852497286,5.62304942662964
"86",86,0.0863745356136672,0.154076084038127,0.0265252176995409,0.153022736042838,0.0370586976524271,0.00153214253860164,0.0080437483276586,0.0320792344019718,0.00220245489923985,0.500914851214073,0.132095676111856,5.7551451027415
"87",87,0.0879118299088282,0.156818330735371,0.0269973136194517,0.155746235248678,0.037718268486382,0.00155941161700804,0.00818691098929222,0.0326501807311059,0.00224165419944906,0.509830135535566,0.133471864498367,5.88861696723987
"88",88,0.089451837158163,0.159565416837566,0.027470242674957,0.158474540774661,0.0383790033040013,0.00158672881877008,0.00833032629854291,0.0332221346429985,0.00228092267698199,0.518761153186642,0.134825438638298,6.02344240587817
"89",89,0.0909940324691092,0.162316406034143,0.0279438436739948,0.161206722711349,0.0390406769019349,0.00161408483315493,0.0084739453740634,0.0337949011941814,0.00232024694766022,0.527704860139591,0.136156417860612,6.15959882373878
"90",90,0.0925378654933915,0.165070316606283,0.0284179476071724,0.163941806051485,0.039703053155147,0.00164146989788721,0.00861771696390787,0.0343682759870135,0.00235961297821287,0.536658064740501,0.137464810529177,6.29706363426795
"91",91,0.0940502385471145,0.167768108450452,0.0288823903298789,0.166621154321828,0.0403519316161124,0.00166829691436124,0.00875855880039649,0.0349299666444384,0.00239817681439428,0.545428822438976,0.138890855653976,6.43595448992193
"92",92,0.0955688493463958,0.170477027270899,0.0293487486352014,0.169311553498382,0.0410034863603717,0.00169523457820658,0.00889998153558455,0.0354939739812003,0.00243689970617196,0.554235754912414,0.140302357545469,6.5762568474674
"93",93,0.0970934768295307,0.173196678734717,0.0298169546361198,0.172012611944113,0.0416576225421601,0.00172227896815132,0.00904196458279445,0.0360602158956683,0.00247577601671753,0.563077580149973,0.141699101706979,6.71795594917438
"94",94,0.098623900050069,0.175926668714591,0.030286940481008,0.174723938226176,0.0423142453651627,0.00174942616496797,0.00918448736608183,0.0366286103290168,0.00251480011214145,0.571953016809215,0.143080887432239,6.86103683660662
"95",95,0.100159898185847,0.178666603304909,0.0307586383564076,0.177445141131911,0.0429732600863889,0.00177667225163365,0.00932752932107667,0.0371990752685796,0.00255396636172337,0.580860784268477,0.144447527443011,7.00548436404963
"96",96,0.101701250540032,0.181416088823628,0.0312319804873493,0.180175829670701,0.0436345720166215,0.0018040133133487,0.00947106989508065,0.0377715287482383,0.00259326913793875,0.589799602632939,0.145798847507396,7.15128321155702
"97",97,0.1032477365341,0.184174731799742,0.0317068991351949,0.182915613061521,0.0442980865174022,0.00183144543741198,0.00961508854641288,0.0383458888458132,0.00263270281627972,0.598768192693878,0.147134686040101,7.29841789759713
"98",98,0.104799135692657,0.186942138946213,0.0321833265929777,0.185664100706059,0.0449637089945212,0.00185896471295178,0.00975956474299685,0.0389220736774279,0.00267226177486819,0.607765275840673,0.148454893685909,7.44687279128304
"99",99,0.106355227620044,0.189717917118238,0.0326611951782175,0.188420902147262,0.045631344887979,0.00188656723051076,0.00990447796018149,0.039500001388819,0.00271194039385922,0.616789573925111,0.149759332887554,7.59663212417059
"100",100,0.107915791968646,0.19250167325671,0.0331404372231875,0.19118562701319,0.0463008996583883,0.00191424908148375,0.0100498076777897,0.040079590143566,0.00275173305463289,0.625839809077594,0.151047877439183,7.74768000160977
"101",101,0.109480608398831,0.195293014316762,0.0336209850626122,0.193957884946044,0.0469722787697867,0.0019420063574072,0.0101955333763878,0.0406607581082133,0.00279163413877285,0.634914703474817,0.152320412026535,7.90000041363631
